948.35,1516.87
2674.16,1546.93
2363.95,1519.41
3136.02,1545.63
1668.09,1557.49
2098.54,1552.15
3266.48,1553.33
1325.55,1558.72
1440.36,1570.42
1550.61,1583.09
1213.58,1593.47
318.72,1574.01
746.60,1581.60
2526.27,1562.07
2301.96,1594.39
1080.18,1586.12
943.88,1610.65
2494.14,1598.32
2989.24,1607.59
3378.52,1616.20
430.85,1624.30
1889.75,1606.03
2831.29,1618.73
565.95,1608.71
2471.04,1646.63
3619.13,1636.74
2593.44,1661.94
2126.96,1668.15
1974.36,1673.01
1724.45,1657.32
2223.20,1659.28
2711.95,1658.95
1834.81,1676.22
647.79,1697.94
1157.76,1694.23
2400.96,1703.13
931.97,1714.38
1048.59,1704.71
3075.08,1697.18
810.75,1697.01
1324.22,1702.83
2938.82,1722.43
3433.90,1711.23
2303.42,1736.95
2726.01,1745.20
495.15,1745.24
3498.57,1760.20
2059.96,1755.36
1552.31,1746.41
1692.65,1745.67
1434.26,1766.36
3625.58,1775.42
3272.79,1750.84
781.63,1763.30
3151.18,1743.77
1813.64,1761.35
2203.68,1807.62
1871.79,1816.73
2504.18,1800.23
713.23,1799.98
1166.00,1808.98
3128.60,1819.31
2837.21,1803.56
1642.91,1837.60
1990.49,1843.36
1022.17,1807.71
1280.35,1835.06
3350.63,1845.27
790.18,1848.04
2626.33,1821.81
1758.29,1871.13
533.04,1845.56
2738.52,1842.75
616.49,1850.39
984.00,1867.72
2355.55,1876.33
416.90,1859.54
2969.47,1839.58
3499.83,1887.85
3145.78,1900.06
2730.88,1922.27
2899.10,1916.01
3030.13,1909.87
1553.79,1931.43
321.35,1918.48
2594.28,1924.37
707.70,1919.41
1417.90,1931.86
844.66,1926.53
3223.82,1935.33
1056.52,1952.19
935.13,1949.10
3662.81,1957.56
573.24,1961.17
1158.03,1956.48
1313.80,1962.84
774.49,1994.19
2539.24,2006.06
3290.57,1975.33
3094.40,1997.46
3489.35,1997.83
472.46,2017.16
677.26,2011.17
3377.99,1999.37
2813.61,1996.03
2959.64,2018.10
320.08,2012.97
1237.80,2018.45
2697.34,2028.10
3242.31,2067.79
836.92,2059.73
3575.01,2039.78
220.49,2043.49
984.11,2073.51
1332.02,2086.64
592.47,2085.63
1520.44,2068.88
3095.56,2100.46
2859.20,2098.40
1141.74,2112.73
2632.13,2121.34
3549.05,2131.33
242.84,2143.69
3441.15,2127.05
721.89,2121.23
374.46,2151.80
1566.58,2136.21
3683.12,2152.30
2965.24,2141.71
2755.58,2168.08
3305.21,2160.01
828.36,2169.08
1588.23,2208.66
671.97,2212.01
1372.54,2176.16
583.68,2206.19
510.51,2232.22
962.97,2200.04
1479.20,2239.38
3074.86,2219.72
3405.26,2236.59
2942.59,2230.01
2825.58,2255.15
3282.49,2268.74
869.41,2267.85
1084.25,2273.40
1362.99,2282.77
1232.69,2266.27
769.62,2279.58
3199.73,2287.12
939.04,2313.06
271.14,2276.07
2926.36,2323.80
3018.92,2301.82
3699.29,2313.56
342.26,2342.20
3091.60,2333.85
3539.42,2348.86
3039.94,2388.97
3401.20,2357.77
1602.71,2351.04
811.22,2381.92
2833.37,2393.92
1365.89,2381.97
542.28,2378.91
687.35,2389.00
1151.93,2399.60
442.44,2412.38
925.51,2428.22
324.15,2446.42
1214.30,2441.65
1487.78,2434.38
3214.43,2430.33
3382.64,2462.49
1277.33,2469.50
3281.34,2471.59
1035.69,2458.34
1622.27,2475.34
3671.07,2465.87
2965.55,2473.37
783.15,2496.59
1382.16,2511.93
661.80,2505.96
399.82,2524.90
540.56,2519.33
3025.80,2521.82
862.05,2522.89
3124.51,2504.68
2864.48,2533.29
3700.31,2579.39
3338.67,2575.10
1157.62,2576.95
1056.89,2600.90
1656.73,2593.70
3525.09,2585.15
1244.25,2598.47
1526.18,2607.21
3430.14,2611.79
443.04,2621.58
647.22,2622.24
903.29,2614.89
1390.39,2627.24
3111.17,2618.41
770.43,2641.33
3236.03,2632.61
2919.46,2634.31
3630.29,2686.60
3052.33,2682.26
2928.96,2698.78
524.51,2702.65
1299.28,2700.59
606.91,2726.04
919.97,2724.18
3312.23,2729.33
1228.46,2716.28
3135.97,2746.61
1429.52,2737.59
1167.86,2737.06
1655.22,2733.53
407.92,2758.37
2935.52,2762.34
3414.89,2763.49
735.38,2770.87
1046.92,2764.64
1280.74,2806.65
3552.02,2795.07
1515.68,2790.59
3218.20,2811.35
2997.01,2825.51
1123.78,2852.64
1692.21,2852.91
854.31,2860.74
1599.52,2850.00
581.77,2822.39
970.24,2853.47
529.28,2886.05
1423.96,2877.27
711.79,2892.13
1322.25,2886.03
605.59,2911.77
1540.40,2896.78
3522.88,2906.48
437.75,2908.97
3241.16,2916.36
3437.64,2926.40
3107.98,2895.93
3338.40,2930.03
1206.90,2924.46
2982.03,2938.24
977.73,2936.89
3177.67,2978.15
1677.68,2972.15
1545.69,2983.03
1420.64,2983.82
1124.42,3006.17
1303.57,3004.28
1016.80,3010.03
3098.96,3026.06
649.06,3005.71
771.51,3018.07
857.95,3037.53
1441.52,3076.13
482.51,3054.70
979.66,3085.82
2970.28,3081.55
1231.69,3092.48
1626.69,3080.00
711.44,3100.42
1543.76,3100.25
592.35,3116.71
1702.99,3121.56
3224.73,3117.61
3071.64,3152.95
909.95,3162.66
1336.03,3180.16
735.83,3187.24
1105.77,3171.54
1511.10,3212.34
1194.30,3212.33
840.75,3199.10
1006.80,3215.77
1626.23,3219.58
2901.15,3228.64
904.45,3263.65
651.61,3277.23
855.76,3295.57
801.87,3286.73
3115.45,3283.98
1402.43,3284.03
1703.62,3296.73
1559.45,3315.53
1052.56,3303.96
1223.93,3300.73
1135.86,3349.57
1349.56,3359.65
918.79,3363.16
773.92,3370.05
1276.90,3374.02
2979.43,3373.57
2846.21,3359.84
1030.55,3396.76
1660.18,3400.96
1475.60,3400.13
1219.41,3430.05
3192.13,3444.55
3121.74,3448.30
3059.57,3466.34
2843.80,3473.30
1587.55,3465.01
775.32,3483.41
899.29,3464.33
666.62,3479.80
997.35,3502.75
1368.44,3500.26
1210.93,3516.77
1503.24,3523.63
844.13,3558.75
1672.25,3568.55
1092.81,3571.45
1289.54,3595.89
2877.98,3593.07
958.57,3611.56
3011.14,3593.33
1416.71,3627.45
1517.70,3623.09
1593.20,3649.47
3138.69,3635.31
1260.86,3691.80
1168.85,3670.67
884.79,3698.46
782.55,3708.73
2872.70,3724.87
996.78,3719.90
3000.43,3723.44
1496.39,3731.38
1353.98,3753.75
1137.32,3767.58
1647.99,3770.79
3119.43,3781.68
1543.84,3811.87
1025.92,3826.46
3023.52,3832.37
1431.09,3859.19
2760.20,3852.67
2873.85,3839.96
1291.73,3884.11
814.31,3897.44
2955.23,3909.37
2860.89,3936.77
1574.08,3931.15
3052.85,3953.22
991.70,3942.28
1092.98,3946.09
1225.82,3965.27
929.55,3975.02
1462.37,3983.83
2719.11,3984.20
2878.03,4023.66
1321.93,4030.66
850.99,4060.64
1122.77,4061.23
1214.07,4077.63
1432.87,4094.32
2664.97,4082.10
2955.33,4083.17
2795.77,4112.28
1018.81,4115.66
1292.33,4140.71
1155.73,4183.45
3033.52,4152.93
913.38,4179.71
2687.44,4187.57
2897.67,4191.36
3122.04,4202.34
1329.25,4216.96
831.70,4253.90
1419.31,4258.92
1057.17,4274.72
3016.35,4293.12
2869.31,4302.59
2752.70,4281.50
2615.04,4291.22
1239.88,4278.45
917.52,4331.61
1181.60,4357.28
1336.59,4366.00
2731.44,4395.35
2980.97,4403.05
1084.41,4435.56
3055.83,4464.76
856.49,4455.43
2580.15,4447.42
979.78,4474.71
2759.22,4502.33
2876.91,4459.41
1353.13,4498.59
1212.74,4516.71
2842.44,4581.71
2963.90,4581.66
2618.14,4568.69
1029.11,4567.53
967.84,4617.89
789.89,4582.08
1116.13,4625.77
878.37,4642.54
1315.63,4667.33
892.94,4692.81
848.30,4710.48
2575.56,4689.84
2658.01,4729.67
2750.63,4724.53
787.96,4748.15
1223.29,4777.81
2809.84,4813.87
723.12,4816.77
955.53,4823.87
2474.94,4833.57
1167.14,4877.32
748.97,4938.40
2768.50,4935.78
2599.04,4925.26
1061.76,4936.88
2431.38,5006.27
1162.57,5043.93
988.77,5033.54
2563.51,5063.96
2753.07,5060.63
630.73,5090.94
1071.78,5119.72
778.00,5085.02
2711.06,5139.30
912.20,5123.34
819.13,5155.76
2441.48,5182.14
1075.64,5211.14
2346.11,5186.77
2541.81,5204.12
862.24,5227.89
970.24,5214.26
2665.66,5235.67
738.74,5215.73
793.51,5300.53
911.43,5296.78
2338.56,5304.77
660.08,5289.94
1031.10,5325.82
2498.09,5340.56
544.80,5326.49
2643.78,5382.23
929.84,5414.97
732.02,5398.13
2271.63,5419.93
558.25,5437.40
2410.00,5450.47
818.41,5482.30
428.69,5457.38
660.70,5505.30
525.21,5541.90
2577.89,5512.34
2340.96,5544.55
402.29,5573.09
2229.20,5584.23
2435.73,5598.37
2552.29,5654.99
731.17,5639.51
861.25,5615.95
830.10,5692.99
603.76,5666.32
2327.29,5685.04
366.71,5677.78
