Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
192	1142.3137126532556,1462.8985835019641	16802	142.16063563861445	0.25877871681942627	270.2270563028211	38.8334126889656	80.79311986668253	42.82978216878943	36.46750386858707	0.06534936317105107	342.74354243542433	59.0	0.0	241.0	19.0	71.0	35.0	38.0	0.0	332.0	1287204.0	0.0	3363991.0	320195.0	710318.0	260866.0	279295.0	0.0	4040427.0
193	1156.3508190797397,1004.5993134184533	16604	262.13063117321127	16.793423271500842	296.66074439894004	26.92092266923633	118.14827752348832	27.899000240905806	44.132980004818116	0.1505661286437003	255.3011322572874	110.0	11.0	232.0	21.0	95.0	17.0	35.0	0.0	318.0	2414621.0	184736.0	3449977.0	241090.0	1013074.0	121344.0	305014.0	0.0	2792009.0
194	1144.6307304400978,1246.0644101466992	13088	207.1729828850856	49.70071821515892	492.3161674816626	42.189944987775064	112.25404951100245	80.30745721271394	175.1788661369193	1.7373166259168704	362.8198349633252	68.0	35.0	258.0	21.0	71.0	39.0	91.0	0.0	193.0	1403482.0	477666.0	4752853.0	287884.0	705541.0	314395.0	1065623.0	0.0	2525343.0
195	1150.6640691263783,1839.665818490246	18864	141.80629770992365	8.76160941475827	127.99151823579305	40.239609838846484	203.18060856658184	28.601887192536047	37.13141433418151	0.3200805767599661	295.71548982188295	89.0	9.0	133.0	30.0	145.0	19.0	40.0	0.0	355.0	1568667.0	126366.0	1595686.0	358623.0	2075705.0	151277.0	294044.0	0.0	3615525.0
196	1150.0280290570176,2807.3371710526317	14592	597.73828125	32.28913103070175	650.7046326754386	141.42125822368422	150.99438048245614	95.25020559210526	35.962445175438596	0.5274808114035088	205.61917489035088	187.0	20.0	245.0	76.0	101.0	58.0	19.0	0.0	174.0	4666270.0	325322.0	6074009.0	1070001.0	1096262.0	456626.0	146367.0	0.0	1503022.0
197	1147.7514404240608,2694.7735653376353	17356	299.34979257893525	3.4206038257663054	77.74665821617884	41.00599216409311	23.564473380963356	21.1695667204425	20.971652454482598	0.1431205346854114	93.24291311362065	121.0	4.0	64.0	32.0	28.0	16.0	19.0	0.0	90.0	2977654.0	49001.0	851139.0	393732.0	246293.0	137949.0	157640.0	0.0	685072.0
198	1200.0136647023658,1716.27884533265	11709	293.9790759245025	10.794858655734904	327.54180544880006	17.741993338457597	266.5308736869075	54.985737466905796	41.353915791271675	0.12332393885045691	240.04902211973695	106.0	6.0	150.0	12.0	105.0	15.0	22.0	0.0	194.0	1932135.0	97216.0	2655475.0	125712.0	1628257.0	171216.0	173852.0	0.0	1862596.0
199	1208.3401287553647,785.2573319027182	11184	323.037017167382	28.070368383404865	449.5721566523605	85.34129113018598	252.51064020028613	82.82090486409156	58.43463876967096	0.6911659513590844	375.841291130186	86.0	11.0	154.0	38.0	135.0	39.0	27.0	0.0	205.0	2070905.0	209098.0	3370502.0	523955.0	1612788.0	269878.0	234249.0	0.0	2868714.0
200	1201.9177523837252,2270.8639638983914	13739	121.05509862435403	24.161656598005678	192.76963388892932	33.48744450105539	77.62318946065943	23.901302860470196	47.199577844093454	0.07977290923648009	194.1240264939224	47.0	15.0	135.0	22.0	40.0	15.0	36.0	0.0	160.0	924657.0	233727.0	1745643.0	270360.0	497269.0	118540.0	278687.0	0.0	1680442.0
201	1182.2236337971365,3115.493607582174	24795	332.5362774752974	32.84807420850978	656.424279088526	197.5281710022182	101.78907037709216	33.491187739463605	15.2277475297439	0.2683202258519863	61.58592458156887	131.0	36.0	482.0	153.0	123.0	29.0	17.0	0.0	71.0	4178887.0	581169.0	10960392.0	2456696.0	1317959.0	262730.0	146498.0	0.0	577501.0
202	1190.9325256290774,2472.7287977632805	10730	108.0878844361603	10.783970177073625	31.423392357875116	37.581360671015844	60.13019571295433	18.862721342031687	30.369711090400745	0.25237651444548	54.39468779123951	35.0	6.0	25.0	19.0	33.0	11.0	17.0	0.0	30.0	689403.0	84871.0	255652.0	236252.0	352204.0	75977.0	168204.0	0.0	217845.0
203	1184.579167194026,2388.758891279585	7901	145.48955828376154	4.390330337931907	20.712441463105936	36.83229970889761	58.997721807366155	21.738134413365398	20.248576129603848	0.1622579420326541	61.86204277939501	32.0	4.0	8.0	16.0	25.0	7.0	9.0	0.0	24.0	667050.0	30022.0	82235.0	169516.0	260005.0	55972.0	61365.0	0.0	203399.0
204	1217.2238014147235,2003.1205134922714	15268	189.2768535499083	12.593266963583966	93.0	57.05573749017553	141.0616976683259	46.58003667801939	33.16446161907257	0.22465286874508777	96.72209850668064	77.0	13.0	68.0	32.0	87.0	29.0	24.0	0.0	83.0	1577095.0	151359.0	813027.0	435849.0	1059081.0	250260.0	206838.0	0.0	630599.0
205	1218.9340579048314,922.1311535300027	10949	182.57292903461504	1.280938898529546	618.1291442140835	11.527262763722714	53.99954333729108	45.95944835144762	100.88729564343775	0.8644625079915974	296.5951228422687	59.0	1.0	184.0	5.0	33.0	16.0	51.0	0.0	205.0	1068579.0	3669.0	4681433.0	61598.0	283641.0	134683.0	446658.0	0.0	2023183.0
206	1222.5769276605888,2572.1999761649386	16782	97.80139435109045	17.76301990227625	72.01346680967704	29.844237873912526	209.5750208556787	30.779883208199262	17.192587295912286	0.1097008699797402	100.3175426051722	40.0	13.0	62.0	20.0	155.0	23.0	13.0	0.0	92.0	793127.0	215151.0	689722.0	274187.0	1920263.0	181913.0	118901.0	0.0	754341.0
207	1236.4656451999042,678.1289202777112	16708	41.354500837921954	23.576909265022742	206.9747426382571	53.30655973186497	59.205769691165905	44.94116590854681	85.21343069188413	0.1448407948288245	198.59037586784774	20.0	21.0	187.0	35.0	58.0	30.0	75.0	0.0	202.0	390881.0	297607.0	2403436.0	448604.0	552930.0	231009.0	649630.0	0.0	1934762.0
208	1231.2036216907784,2121.1524456254306	10161	103.19683102056884	1.272217301446708	85.43489813994685	22.627398878063183	80.44966046648952	43.64914870583604	27.19702785158941	0.24544828264934554	85.1674047829938	30.0	1.0	49.0	11.0	42.0	19.0	16.0	0.0	33.0	568375.0	10610.0	540004.0	136970.0	388205.0	134748.0	116750.0	0.0	236951.0
209	1217.4544070377262,1582.728218575537	11822	276.5175097276265	8.032904753848756	105.32955506682457	47.34951784807985	158.54297073253255	25.936643545931314	59.59440027068178	0.026814413804770766	240.78269328370834	62.0	4.0	75.0	26.0	80.0	12.0	32.0	0.0	210.0	1574785.0	72706.0	849693.0	314652.0	954559.0	78258.0	272890.0	0.0	1833096.0
210	1249.98303094984,455.32075773746	18740	370.1956243329776	19.230896478121664	874.3903948772679	240.87129135538953	175.90757737459978	94.32924226254002	68.43479188900747	0.4001067235859125	245.99338313767342	209.0	21.0	551.0	159.0	150.0	62.0	52.0	0.0	303.0	3972232.0	273074.0	11951277.0	2349937.0	1702313.0	561959.0	512467.0	0.0	2837674.0
211	1254.738649822345,2345.2918805105933	7599	27.97170680352678	3.5803395183576785	23.94341360705356	29.92327937886564	29.95604684826951	14.467166732464799	72.66245558626134	0.29385445453349124	225.61139623634688	6.0	2.0	12.0	13.0	10.0	2.0	27.0	0.0	95.0	116190.0	18570.0	127624.0	132395.0	102247.0	16849.0	250001.0	0.0	1026629.0
212	1227.8654583939674,2948.170591348062	15118	496.8175684614367	19.90666754861754	561.9140759359703	94.21914274374917	106.13526921550469	90.41678793491202	30.970697182166955	0.5151475062838999	125.38993253075803	130.0	13.0	277.0	54.0	95.0	57.0	27.0	0.0	87.0	4064988.0	213365.0	5649434.0	760202.0	897260.0	443900.0	209570.0	0.0	664608.0
213	1263.8661005434783,581.1439538043478	14720	279.0946331521739	27.538247282608694	570.4862771739131	149.65115489130434	195.7570652173913	95.70271739130435	88.98104619565217	0.4785326086956522	209.18070652173913	103.0	20.0	298.0	85.0	130.0	56.0	56.0	0.0	185.0	2225036.0	299114.0	6084051.0	1147144.0	1436136.0	439454.0	492476.0	0.0	1598166.0
214	1252.3126673091338,2829.8559802976765	9339	280.8734339865082	7.409358603704893	207.29082342863262	25.114787450476495	32.349395010172394	17.193703822679087	18.52842916800514	0.08587643216618482	131.33504657886283	51.0	5.0	97.0	10.0	13.0	6.0	7.0	0.0	52.0	1297939.0	56905.0	1245177.0	111259.0	161906.0	46547.0	56230.0	0.0	522584.0
215	1258.412151452891,1218.8646316407396	17035	288.9088934546522	11.732550631053712	228.8220722042853	23.814734370413852	88.29451130026416	50.993425300851186	33.42530085118873	0.11388318168476666	202.97076606985618	116.0	11.0	183.0	19.0	65.0	43.0	23.0	0.0	241.0	2728066.0	136044.0	2828962.0	225029.0	725047.0	314581.0	233120.0	0.0	2010382.0
216	1249.193632139929,2703.7474719868815	7318	39.473353375239135	13.14758130636786	2.1281770975676415	14.635419513528287	24.6553703197595	12.273435364853786	14.79789559989068	0.06600163979229298	23.08267286143755	9.0	7.0	1.0	7.0	9.0	4.0	2.0	0.0	13.0	150075.0	86700.0	6621.0	58668.0	85609.0	27555.0	23468.0	0.0	82034.0
217	1283.0601576949284,831.3848924364839	10273	505.0814757130342	12.236250365034557	364.4875888250754	142.30692105519321	266.61072714883676	58.572860897498295	62.42499756643629	1.1538012265161102	369.05013141244035	88.0	6.0	155.0	58.0	114.0	25.0	24.0	1.0	169.0	2662111.0	82604.0	2610475.0	789274.0	1496836.0	178200.0	229701.0	2779.0	2546487.0
218	1279.7795569789164,1473.126901521217	14988	316.02048305310916	8.968975180144115	68.65492393915132	19.387710168134507	115.73412062983721	47.75673872431278	16.156191619962637	0.10735254870563117	158.43975180144116	120.0	6.0	71.0	15.0	81.0	22.0	13.0	0.0	155.0	2455275.0	90422.0	683693.0	165116.0	945492.0	205272.0	97584.0	0.0	1169903.0
219	1305.4745339791575,2459.6756935270805	13626	192.8253339204462	8.490899750477029	71.29781300455012	28.811977102597975	37.3199765154851	32.465580507852636	33.99713782474681	0.07331571994715984	323.39747541464845	69.0	5.0	51.0	22.0	22.0	17.0	27.0	0.0	285.0	1377120.0	78885.0	606997.0	244944.0	245498.0	124290.0	217707.0	0.0	2879893.0
220	1282.8170911775562,1610.5057216685125	5418	93.77574750830564	7.288482834994463	23.999446290143965	38.83241048357328	231.51698043558508	38.9828349944629	55.48098929494278	0.4130675526024363	164.24750830564784	12.0	2.0	10.0	11.0	50.0	10.0	13.0	0.0	46.0	224356.0	27645.0	79140.0	107100.0	639348.0	61409.0	110189.0	0.0	370996.0
221	1293.2422777136258,2195.2697748267897	13856	121.00353637413394	0.510897806004619	115.13099018475751	51.37009237875289	155.3416570438799	40.57823325635104	25.610926674364897	0.11749422632794457	156.28298210161662	47.0	1.0	82.0	27.0	93.0	25.0	19.0	0.0	134.0	905970.0	6654.0	1015011.0	378718.0	1170269.0	194873.0	155535.0	0.0	1077172.0
222	1270.4472685155395,1896.3497844411556	15541	206.3919310211698	5.916736374750659	87.1916865066598	10.440512193552538	112.45659867447397	35.049610707161705	19.226047229907984	0.11389228492375009	162.84357505952	83.0	4.0	85.0	9.0	86.0	14.0	13.0	0.0	147.0	1733781.0	62707.0	903882.0	91910.0	915529.0	141518.0	109703.0	0.0	1424830.0
223	1315.7945749631142,2899.5092498013846	8811	87.92180229258881	6.211213256157077	54.3959822948587	50.25638406537283	31.836227442969015	38.53410509590285	6.272613778231756	0.10770627624560208	193.42356145726933	25.0	7.0	23.0	17.0	14.0	19.0	2.0	0.0	114.0	435413.0	48325.0	275042.0	227978.0	143551.0	130995.0	19411.0	0.0	905219.0
224	1274.1146367809883,3058.956251687821	7406	470.12975965433435	26.58695652173913	869.440858763165	193.01984877126654	246.02687010532	103.85876316500135	34.22144207399406	1.0745341614906831	246.31163921145017	66.0	12.0	222.0	54.0	77.0	33.0	11.0	0.0	136.0	1728537.0	148664.0	4511071.0	715823.0	946368.0	228929.0	99667.0	0.0	1056821.0
225	1290.0748195974174,1370.7561716672997	15798	54.65293075072794	14.914419546778074	106.20078490948221	48.82630712748449	185.7597164198	36.70198759336625	35.11444486643879	0.11165970375996961	243.67559184706926	25.0	14.0	113.0	27.0	134.0	17.0	26.0	0.0	253.0	457533.0	185073.0	1171081.0	389834.0	1609407.0	145524.0	200267.0	0.0	2348108.0
226	1316.38501245995,2629.8576005695977	11236	33.253025987896045	2.3276966892132434	10.825293698825204	6.8644535421858315	33.87281950872197	30.8499466002136	15.186276254894981	0.2862228551085796	94.08588465646137	12.0	1.0	9.0	6.0	14.0	19.0	11.0	0.0	46.0	212436.0	17291.0	76339.0	52553.0	163631.0	126790.0	87948.0	0.0	472561.0
227	1304.440061127462,1734.660968983473	17668	249.0701267828843	10.605218474077429	60.32397554901517	32.30490151686665	70.40717681684401	58.465587502829976	20.005093955173194	0.08416345936155761	220.33303146932306	110.0	4.0	65.0	22.0	66.0	33.0	18.0	0.0	285.0	2318802.0	103895.0	681064.0	257594.0	625007.0	287680.0	149416.0	0.0	2346767.0
228	1316.079227163599,2746.7635760832286	8747	84.49834228878473	17.840859723333715	53.21275866011204	41.99885675088602	87.66388476048931	44.02355093174803	20.159368926489083	0.17274494112267064	71.27277923859609	24.0	11.0	25.0	13.0	35.0	18.0	10.0	0.0	24.0	439030.0	130358.0	277231.0	189090.0	387940.0	149687.0	88518.0	0.0	188205.0
229	1322.755354593051,905.9345073774393	10505	412.7108043788672	13.030176106615897	140.17991432651118	89.86539742979534	267.26701570680626	54.69681104236078	84.40894811994288	1.589148024750119	228.67310804378866	101.0	8.0	73.0	42.0	95.0	18.0	39.0	0.0	122.0	2375182.0	90310.0	914411.0	509586.0	1527325.0	118662.0	341990.0	2375.0	1323480.0
230	1349.2298136645963,1589.3215244229737	13041	687.3805689747719	10.357948010121923	84.53837895866882	53.140249980829694	177.0995322444598	42.719653400812824	16.59949390384173	0.3333333333333333	218.52442297369834	195.0	9.0	60.0	31.0	105.0	18.0	8.0	0.0	179.0	4686726.0	105966.0	680907.0	347670.0	1150023.0	144602.0	62241.0	0.0	1487841.0
231	1356.670702520062,3029.424468534422	14206	160.70378713219768	1.5153456286076306	386.6495142897367	59.26643671688019	70.75855272420104	44.65303392932564	21.411797831902014	0.3294382655216106	222.01604955652542	67.0	2.0	211.0	36.0	47.0	18.0	9.0	0.0	180.0	1273929.0	16237.0	3775999.0	433092.0	506750.0	182751.0	92633.0	0.0	1841216.0
232	1321.3208386705319,3157.245601024742	14833	169.068361086766	19.080226521944315	809.7915458774354	221.07490055956313	241.13314905952942	57.56643969527405	35.55909121553293	0.6114744151553968	77.46733634463696	63.0	11.0	299.0	103.0	174.0	36.0	23.0	0.0	54.0	1448559.0	197779.0	7730128.0	1581760.0	1936560.0	289692.0	208828.0	0.0	440241.0
233	1324.100975569082,2056.5559076127743	11993	88.42182940048362	10.24355874259985	27.67447677812057	20.78812640707079	141.02351371633452	41.00100058367381	36.94096556324523	0.0782122905027933	128.92920870507797	32.0	7.0	20.0	13.0	68.0	25.0	21.0	0.0	111.0	579727.0	90129.0	217136.0	151119.0	855477.0	193962.0	179398.0	0.0	907781.0
234	1330.9223025949718,1026.4513632454853	19769	635.0343467044362	23.74090748141029	269.89847741413325	46.33744751884263	185.67008953411909	80.21943446810663	52.813242956143455	0.5038696949769842	387.1479083413425	164.0	23.0	196.0	41.0	177.0	63.0	40.0	0.0	304.0	5909224.0	337086.0	3464207.0	498891.0	2003116.0	542068.0	388502.0	0.0	4466017.0
235	1343.1088324530847,1138.4209461737273	17798	180.4116192830655	18.91740645016294	104.80846162490167	60.8653219462861	144.71485560175302	48.600741656365884	20.21170918080683	0.2309810091021463	177.91324867962692	92.0	21.0	96.0	33.0	112.0	31.0	19.0	0.0	172.0	1809335.0	261327.0	1323140.0	546098.0	1324774.0	291077.0	165329.0	0.0	1916609.0
236	1347.8442086249718,2348.6896214344847	13287	274.59328667118234	9.048844735455708	41.80311582750056	37.52878753669	100.19914201851434	34.94219914201852	36.31564687288327	0.255663430420712	365.56273048844736	102.0	4.0	34.0	19.0	61.0	21.0	28.0	0.0	304.0	2062234.0	77951.0	359489.0	262045.0	668849.0	174419.0	222340.0	0.0	3133462.0
237	1352.8216985326812,1857.316585148955	8996	159.50489106269453	0.0	35.781124944419744	17.716429524232993	143.03957314361938	31.995664739884393	17.862160960426856	0.43319253001333924	129.71665184526455	39.0	0.0	18.0	5.0	63.0	9.0	10.0	0.0	60.0	730590.0	0.0	204266.0	59056.0	689132.0	72392.0	67121.0	0.0	586013.0
238	1368.7806960422545,1291.7708559438536	13821	752.2000578829318	8.248824252948411	130.57723753708126	20.63027277331597	88.70277114535851	58.86903986686926	32.29295998842341	0.2720497793213226	279.0483322480284	153.0	6.0	116.0	13.0	63.0	32.0	24.0	0.0	257.0	5248516.0	90920.0	1245292.0	146799.0	663442.0	260608.0	192109.0	0.0	2436718.0
239	1368.4144557579234,3274.669200248578	20919	85.85993594340074	8.69816912854343	746.7414790381949	136.75247382762083	81.8346479277212	25.57344997370811	12.77212103829055	0.2001529709833166	38.60409197380372	54.0	7.0	370.0	105.0	87.0	16.0	12.0	0.0	30.0	1012292.0	131391.0	10266610.0	1464877.0	929567.0	133918.0	100336.0	0.0	206470.0
240	1368.899630632849,730.6664368382172	20305	71.28081753262744	7.3304604777148485	86.40896330952967	37.53705983747845	124.0930805220389	28.152080768283675	36.77128786013297	0.0784535828613642	123.21068702290076	42.0	7.0	85.0	32.0	118.0	29.0	35.0	0.0	130.0	765704.0	123289.0	1122811.0	420771.0	1324883.0	183659.0	288331.0	0.0	1295459.0
241	1394.998430962343,2888.053347280335	13384	347.49447101016136	8.657576210400478	135.4656306037059	44.63299462044232	89.18910639569636	17.285938433950985	6.869246861924686	0.22668858338314404	47.01217872086073	115.0	8.0	84.0	30.0	56.0	8.0	6.0	0.0	31.0	2585619.0	98547.0	1197671.0	337419.0	620218.0	56017.0	44283.0	0.0	213023.0
242	1377.40220143093,513.3495872317006	18170	682.2806274078151	41.30665932856357	696.8403962575674	209.83362685745735	236.21100715465053	114.9587782058338	82.5872317006054	0.596147495872317	320.46323610346724	285.0	40.0	564.0	147.0	188.0	75.0	67.0	0.0	402.0	7014497.0	549760.0	9303839.0	1971172.0	2257604.0	665962.0	601984.0	0.0	3639707.0
243	1418.2562404870623,2043.0182648401826	13140	350.1575342465753	12.630517503805175	13.635920852359208	38.20753424657534	86.79048706240486	45.33006088280061	28.98538812785388	0.1035007610350076	126.83797564687976	121.0	9.0	12.0	27.0	59.0	22.0	18.0	0.0	104.0	2504550.0	128449.0	94975.0	293037.0	588017.0	186379.0	143145.0	0.0	837456.0
244	1377.596507698085,353.2031543372137	21304	20.306092752534735	1.4687852046564025	88.8676304919264	37.779384153210664	1.7190199023657529	4.369367254975591	5.570315433721367	0.023469770935035675	5.731552760045062	17.0	3.0	71.0	34.0	4.0	1.0	5.0	0.0	3.0	288032.0	26369.0	1194075.0	462225.0	26353.0	13914.0	51545.0	0.0	20303.0
245	1408.290916059793,1939.6283633576084	13045	133.00820237638942	5.06998850134151	31.80367957071675	41.338827136834034	194.8633192794174	33.148102721349176	16.25810655423534	0.061479494059026446	213.64016864699119	57.0	3.0	29.0	19.0	106.0	12.0	11.0	0.0	151.0	976780.0	48806.0	255727.0	252358.0	1261307.0	108983.0	90648.0	0.0	1307623.0
246	1395.4069463238611,2174.2355435272893	11085	505.2462787550744	1.1901668921966622	29.61741091565178	19.396391520072168	161.39521876409563	50.17483085250338	31.987370320252595	0.23103292737934145	167.24709066305817	123.0	1.0	26.0	11.0	92.0	18.0	18.0	0.0	85.0	3047032.0	11835.0	231873.0	115937.0	981300.0	147173.0	154821.0	0.0	748469.0
247	1417.08925346177,2701.0758579169174	13288	66.5401866345575	4.916767007826611	149.68362432269717	22.51926550270921	38.72388621312462	37.049518362432266	34.1762492474413	0.12319385912101144	144.7298314268513	26.0	5.0	81.0	15.0	27.0	18.0	27.0	0.0	93.0	505667.0	47728.0	1327954.0	166583.0	260359.0	145912.0	194236.0	0.0	818003.0
248	1422.332899869961,2801.8319029042045	11535	66.85799739921977	4.541569137407889	41.62271348071088	66.95648027741656	62.91504117902037	38.17485912440399	37.93792804508019	0.08660598179453836	159.79618552232336	26.0	3.0	28.0	34.0	36.0	16.0	22.0	0.0	125.0	454319.0	38447.0	319680.0	451768.0	373609.0	179899.0	216746.0	0.0	1023077.0
249	1426.6906841339155,2284.3968340611355	16488	81.99721009218825	14.609534206695779	13.509643377001456	60.43492236778263	170.51443474041727	64.6786147501213	27.199296458030084	0.25291120815138285	144.25921882581272	37.0	12.0	15.0	37.0	127.0	43.0	20.0	0.0	165.0	699937.0	185501.0	126279.0	531725.0	1570194.0	383192.0	178008.0	0.0	1282692.0
250	1413.2510443991061,1795.4615758282328	10293	159.33022442436607	6.742349169338385	24.410764597299135	30.333041873117654	115.47381715729136	52.43155542601768	25.576799766831826	0.24502088798212376	202.72223841445643	48.0	4.0	15.0	10.0	53.0	18.0	12.0	0.0	141.0	923472.0	55361.0	139249.0	140429.0	589406.0	127630.0	97826.0	0.0	1109231.0
251	1408.1681527715857,901.4858820032695	13458	514.3494575717045	12.511591618368257	290.1911130925843	36.95326200029722	237.81252786446723	77.62721058106702	80.49242086491306	0.6048447020359637	423.2000297220984	157.0	8.0	210.0	26.0	99.0	36.0	53.0	0.0	262.0	3864733.0	110198.0	2714886.0	255768.0	1484180.0	284572.0	449020.0	0.0	3460326.0
252	1422.4157068936738,1390.6702553830746	11982	124.27207477883492	14.628192288432649	109.10148556167584	28.77424470038391	175.2418627941913	40.86546486396261	28.782006342847605	0.22458688032048071	108.96244366549824	35.0	12.0	70.0	19.0	94.0	21.0	18.0	0.0	77.0	756557.0	146345.0	899312.0	203800.0	1132993.0	180218.0	138313.0	0.0	607836.0
253	1426.1970714172437,2566.4009620975844	18917	127.3686102447534	14.62663212983031	12.29238251308347	42.70582016175926	112.82275202199081	42.949199133054925	19.958027171327377	0.22334408204260717	132.2444890838928	73.0	14.0	12.0	30.0	96.0	35.0	17.0	0.0	123.0	1298754.0	208996.0	128839.0	417196.0	1173722.0	277162.0	157590.0	0.0	1088805.0
254	1446.242661602975,1722.7949204842155	12639	376.6424558904977	7.560170899596487	134.0515072394968	25.579555344568398	67.57251364823166	34.63383179048975	21.835271777830524	0.2527889864704486	267.55771817390615	123.0	3.0	93.0	20.0	39.0	14.0	10.0	0.0	212.0	2647055.0	48734.0	1088529.0	185254.0	415839.0	93074.0	86597.0	0.0	1905610.0
255	1454.3505821474773,2437.7974751304814	22417	129.35504304768702	10.657224427889549	27.22045768836151	30.772494089307223	127.03533032966052	44.181737074541644	31.030066467413125	0.3032519962528438	244.1878038988268	81.0	13.0	35.0	31.0	139.0	38.0	36.0	0.0	281.0	1560813.0	188096.0	377601.0	390263.0	1545547.0	323457.0	305885.0	0.0	3040084.0
256	1436.057405352078,1520.41626587742	16218	297.7807374522136	10.132260451350351	91.53366629670737	12.472684671352818	94.05086940436551	43.02626711061783	15.770378591688248	0.15599950672092736	128.8645948945616	120.0	8.0	101.0	12.0	78.0	26.0	14.0	0.0	114.0	2421920.0	127241.0	1001392.0	117157.0	784393.0	175449.0	108203.0	0.0	836038.0
257	1462.8025270022417,693.2444806738673	14721	62.27375857618368	17.047143536444533	182.65756402418313	39.53393111880986	43.48787446504993	31.59907614971809	62.53664832552136	0.15195978534066978	150.15963589430066	24.0	12.0	133.0	29.0	29.0	19.0	44.0	0.0	136.0	493024.0	181741.0	1849739.0	339709.0	315518.0	159353.0	402069.0	0.0	1168114.0
258	1468.8578901098901,3156.1545494505494	22750	213.59925274725273	10.516395604395605	191.60659340659342	64.32641758241758	141.62905494505495	24.185714285714287	11.641142857142857	0.28404395604395605	79.0872087912088	124.0	12.0	193.0	67.0	163.0	19.0	10.0	0.0	94.0	2654036.0	176153.0	2919802.0	767035.0	1805038.0	156683.0	79563.0	0.0	668321.0
259	1457.7211216517858,1177.431849888393	14336	259.55991908482144	11.440848214285714	78.84744698660714	39.65464564732143	90.37890625	17.835867745535715	28.809640066964285	0.11021205357142858	280.3671177455357	98.0	11.0	78.0	28.0	74.0	9.0	23.0	0.0	215.0	1954977.0	133076.0	769257.0	324659.0	669106.0	59670.0	175001.0	0.0	2416509.0
260	1492.6923483247813,891.2705252037429	13252	159.69951705402957	15.531542408693028	84.28961666163597	32.18729248415333	102.94823422879566	60.45283730757622	67.26026260187142	0.41216420162994266	172.68495321460912	55.0	6.0	71.0	19.0	68.0	29.0	39.0	0.0	145.0	1167465.0	127391.0	753935.0	219635.0	663647.0	217096.0	343166.0	0.0	1339287.0
261	1489.38293135436,2157.863228200371	13475	428.1579962894249	10.102634508348794	21.278441558441557	30.75755102040816	107.91666048237477	42.22775510204082	25.78100185528757	0.13558441558441559	130.09662337662337	138.0	8.0	18.0	7.0	69.0	24.0	17.0	0.0	88.0	3039421.0	102455.0	156306.0	163694.0	747990.0	171306.0	156056.0	0.0	812575.0
262	1468.596097757216,593.0611485467163	9943	509.9335210700996	22.89439806899326	621.2097958362667	122.94820476717288	199.58231921955144	92.1773106708237	74.28220858895706	0.29226591571960175	312.2353414462436	118.0	12.0	258.0	49.0	96.0	38.0	28.0	0.0	192.0	2767928.0	161820.0	4664782.0	638527.0	1047853.0	318779.0	260504.0	0.0	1950070.0
263	1488.694763871832,1259.8146700904322	8957	208.9329016411745	7.508094227978118	35.327230099363625	23.317851959361395	118.35391314056045	51.14368650217707	23.01004800714525	0.15250641956012057	84.25477280339399	41.0	5.0	24.0	11.0	52.0	16.0	5.0	0.0	36.0	939932.0	53861.0	220471.0	120908.0	551720.0	147627.0	37143.0	0.0	308574.0
264	1474.5169276576974,3345.0484671371855	18136	11.198555359505955	11.385476400529335	295.6612814292016	60.41155712395236	44.7198941332157	24.488586237318042	9.405988089986767	0.4142037935597706	41.32614689016321	6.0	11.0	179.0	54.0	45.0	9.0	11.0	0.0	22.0	93384.0	150640.0	3418580.0	608481.0	421151.0	104095.0	76108.0	0.0	167001.0
265	1500.413336543091,491.9466779008185	8308	671.1955946076072	11.756860857005297	758.828960038517	179.09195955705343	181.42693789118923	67.53647087144921	58.16658642272508	0.7053442465093885	124.83208955223881	115.0	6.0	242.0	50.0	73.0	18.0	18.0	0.0	61.0	2870641.0	70871.0	4793847.0	738688.0	784024.0	145882.0	158233.0	0.0	446557.0
266	1512.2831175512304,1453.0467289719627	11663	120.38214867529796	9.424590585612622	80.07176541198662	45.10649061133499	117.78427505787533	42.59975992454771	24.928834776644088	0.05624624882105805	211.7350595901569	31.0	5.0	55.0	28.0	71.0	15.0	14.0	0.0	156.0	693245.0	77129.0	580312.0	297376.0	726605.0	105427.0	108504.0	0.0	1198006.0
267	1503.9033816425122,420.9429612679041	11799	74.69556742096788	15.28273582506992	135.32460377998135	74.8775319942368	28.125349605898805	15.271378930417832	21.021442495126706	0.013221459445715738	8.284685142808712	21.0	7.0	62.0	33.0	18.0	11.0	14.0	0.0	2.0	483515.0	115185.0	889330.0	497053.0	180760.0	81626.0	126022.0	0.0	14732.0
268	1491.1595870594424,301.589755391899	15208	0.04089952656496581	2.3582325092056813	310.8477117306681	66.21232246186217	2.257101525512888	5.619871120462914	2.0923198316675435	0.010257759074171488	12.787874802735402	0.0	1.0	193.0	41.0	1.0	3.0	2.0	0.0	4.0	0.0	24521.0	3284517.0	575396.0	18445.0	36604.0	17018.0	0.0	22616.0
