2683.05,1263.67
332.38,1261.27
702.31,1282.22
486.61,1256.70
2289.91,1296.74
1576.31,1296.92
1975.50,1307.91
1346.33,1316.11
2832.23,1300.01
1816.58,1311.91
2090.13,1297.95
2190.92,1294.69
1703.40,1334.12
536.71,1329.05
1137.09,1325.81
636.91,1357.87
414.37,1354.70
2593.28,1356.82
1486.03,1381.13
546.66,1375.25
2970.97,1367.45
2714.71,1394.05
2484.20,1377.87
740.70,1384.27
2148.41,1415.93
2279.57,1408.69
555.88,1431.80
1024.41,1393.73
1986.16,1422.49
459.96,1430.04
1243.79,1409.54
1154.71,1421.83
2841.44,1429.81
845.40,1433.82
2609.19,1464.00
3173.75,1429.61
418.04,1480.66
248.57,1453.07
2457.25,1483.03
1096.62,1473.96
359.31,1464.67
704.62,1470.12
3081.29,1478.33
2355.53,1471.63
1329.61,1476.74
1447.63,1473.47
1876.09,1474.40
637.64,1512.60
1757.25,1483.40
1174.97,1504.90
2976.75,1506.81
2784.41,1515.20
2072.37,1504.66
1044.23,1513.27
1588.60,1501.73
1469.50,1546.68
780.75,1535.33
2222.02,1518.70
948.24,1508.20
321.56,1539.47
523.15,1545.66
995.59,1578.62
2844.72,1563.81
1190.00,1572.92
1243.25,1554.73
2345.68,1579.50
2130.60,1589.15
1881.30,1591.66
2599.49,1571.75
1095.58,1602.96
2900.79,1586.52
3118.94,1592.76
1289.10,1599.90
2005.34,1575.72
1705.96,1598.83
3220.63,1598.46
338.94,1608.42
2205.08,1627.50
1360.64,1613.78
759.39,1631.77
1600.54,1620.17
893.72,1623.90
1451.05,1633.65
2880.62,1659.12
1966.78,1668.41
2716.23,1638.60
1193.55,1667.18
2466.53,1637.35
3014.65,1648.25
1793.57,1673.19
554.26,1664.23
666.25,1675.92
1025.65,1683.28
196.92,1647.32
2562.77,1703.19
2065.01,1714.65
2285.89,1683.60
1576.09,1712.30
2396.02,1724.23
441.54,1697.28
311.96,1719.11
1481.92,1743.47
175.36,1739.11
3129.68,1727.29
1343.60,1731.36
2712.89,1749.43
2249.26,1752.85
886.79,1752.03
1215.92,1745.09
2996.74,1771.13
1278.29,1806.56
1862.65,1775.46
1012.67,1795.88
2858.32,1783.20
3251.16,1774.60
587.44,1803.74
2172.58,1813.17
473.78,1819.59
1406.68,1830.75
3175.92,1854.36
710.42,1827.99
1639.99,1797.60
2659.44,1837.21
133.23,1835.85
1169.60,1845.46
279.53,1845.40
369.45,1839.35
2577.43,1865.82
1725.99,1838.44
2442.53,1864.21
1634.89,1893.84
919.04,1871.85
1834.02,1878.57
2307.64,1886.31
2973.59,1879.54
2740.89,1885.79
2032.58,1873.02
2811.89,1921.16
1724.20,1920.81
3054.89,1921.82
367.18,1946.87
1394.24,1922.31
473.90,1924.98
255.38,1959.50
778.78,1936.20
1574.14,1946.29
885.50,1955.00
1796.32,1961.31
1056.22,1954.34
124.52,1966.60
1989.40,1966.51
1295.56,1977.25
2125.12,1956.11
1168.39,1992.10
1513.29,2006.25
630.54,1952.74
1422.29,2018.85
3257.39,1961.15
2498.65,1978.18
507.49,2005.75
2910.50,1987.42
621.33,2034.35
1724.17,2036.87
971.08,2007.37
3092.57,1992.47
1885.19,2026.39
2269.30,2012.82
3256.51,2060.45
2571.10,2031.47
370.55,2047.92
2419.14,2044.40
3108.78,2061.47
780.73,2041.18
2825.63,2034.84
451.89,2073.42
2134.98,2053.95
926.13,2059.93
2753.98,2052.82
2658.84,2078.43
2004.31,2092.84
2985.14,2082.47
863.00,2093.28
236.33,2085.05
69.13,2092.76
2936.97,2126.79
605.21,2126.58
987.86,2124.05
774.63,2137.61
2893.21,2164.25
2271.48,2124.32
2777.30,2153.48
3135.62,2160.88
2121.01,2165.04
2350.09,2141.57
110.08,2185.56
497.86,2178.36
2217.86,2204.27
363.04,2165.86
2435.37,2182.97
965.45,2218.11
227.30,2205.75
2544.15,2198.90
831.38,2214.04
389.96,2251.30
2324.25,2249.95
2801.61,2252.70
661.35,2247.58
3292.95,2264.14
2663.62,2281.41
2953.24,2284.72
2435.84,2284.78
821.86,2309.90
54.06,2293.24
165.43,2322.05
505.39,2308.48
2360.63,2345.77
2490.68,2327.96
3117.17,2311.65
280.34,2325.76
916.40,2317.83
923.22,2380.44
735.52,2366.61
1058.24,2348.77
2835.77,2375.53
2719.38,2382.13
357.15,2384.29
77.33,2423.90
474.66,2402.92
3023.43,2400.84
3306.88,2409.27
2513.79,2412.08
614.29,2416.46
2604.30,2417.54
2936.08,2446.49
2682.53,2436.18
384.67,2471.87
1102.90,2436.70
3103.59,2442.89
2669.13,2480.05
3165.98,2465.31
2429.33,2475.55
2757.92,2480.44
965.29,2479.75
3036.12,2509.59
1137.99,2468.10
259.09,2468.39
857.08,2483.97
479.79,2495.73
1156.19,2518.90
2859.78,2522.79
745.64,2495.00
3309.12,2526.71
2632.28,2538.13
2488.26,2550.38
611.02,2542.00
285.19,2542.90
130.51,2546.31
1032.39,2548.97
719.47,2580.55
512.85,2571.30
3155.88,2581.05
2758.59,2587.96
328.85,2613.32
466.81,2614.21
1042.17,2621.68
232.30,2630.71
808.01,2628.70
2980.16,2611.71
908.13,2635.10
2532.72,2644.60
3360.06,2645.50
2654.39,2638.84
626.11,2653.76
1203.59,2642.15
2845.80,2679.40
412.69,2683.87
3062.89,2677.83
3215.13,2685.30
1098.46,2702.30
128.53,2692.13
2737.08,2702.57
748.70,2718.53
2583.22,2761.91
2703.15,2772.48
3107.73,2759.23
600.52,2767.39
993.64,2746.83
1218.96,2768.73
2955.69,2778.92
497.52,2770.21
293.93,2757.38
223.68,2779.29
3367.47,2753.71
141.00,2816.21
3378.44,2796.80
3264.23,2794.76
388.98,2805.26
700.51,2842.07
939.81,2818.63
3412.11,2853.25
834.53,2837.13
3119.18,2868.01
1168.31,2861.50
444.86,2875.56
1044.82,2866.75
904.25,2896.87
298.05,2891.15
2690.60,2881.44
3318.78,2924.31
2824.85,2894.51
3206.55,2936.29
525.10,2932.71
2974.19,2914.49
938.07,2967.00
154.11,2946.11
1080.09,2958.71
1261.22,2932.96
413.20,2966.19
754.89,2962.11
2688.61,2996.26
1174.39,2970.50
1225.35,3013.06
2932.91,3011.44
2832.78,3010.31
600.17,2993.18
283.75,3004.74
3030.63,3017.00
1317.25,3015.21
1058.32,3040.44
1113.88,3052.95
171.03,3062.42
3391.63,3049.89
3253.78,3060.57
352.32,3058.29
442.21,3053.39
952.04,3076.35
722.26,3079.82
1178.78,3081.25
3110.95,3061.97
1377.92,3086.96
847.00,3098.99
612.07,3104.80
2750.92,3118.87
453.60,3127.84
319.68,3148.46
2902.16,3129.16
1262.10,3148.01
3157.29,3163.80
1053.92,3144.84
3017.77,3167.47
509.93,3193.02
217.54,3202.53
1149.64,3207.40
591.96,3214.24
1406.47,3205.25
782.25,3221.14
1006.19,3216.58
675.98,3237.14
2814.93,3220.80
3007.55,3256.67
3342.71,3252.08
1251.35,3274.27
2929.12,3256.16
903.26,3274.12
385.08,3260.92
2873.81,3298.17
3136.89,3283.70
2742.00,3301.93
1032.45,3316.53
434.14,3323.28
3252.49,3322.18
1347.82,3327.02
3024.20,3347.74
1446.54,3354.20
661.12,3350.83
503.27,3349.38
569.72,3350.64
264.21,3368.28
2924.27,3381.06
789.66,3350.74
1145.74,3374.92
823.16,3416.36
441.70,3427.86
3222.36,3418.28
1010.24,3421.89
2853.07,3415.15
3138.36,3442.37
1292.37,3425.46
715.37,3457.23
2760.93,3457.45
543.41,3470.04
874.82,3462.60
352.80,3465.12
3000.03,3470.84
3347.53,3471.42
2891.26,3495.22
3076.71,3490.87
1152.20,3480.32
631.08,3501.58
1481.50,3476.33
1203.77,3523.24
1342.92,3511.48
1020.37,3525.85
924.25,3542.15
288.03,3549.52
1475.86,3552.82
1391.53,3576.29
3265.30,3571.23
2956.49,3598.59
494.25,3574.58
1248.66,3593.83
1516.64,3613.65
730.09,3598.31
2819.88,3610.87
3073.23,3617.62
833.70,3597.72
397.30,3593.39
3186.23,3622.02
611.89,3644.25
955.83,3619.06
363.03,3651.50
1363.14,3634.17
1121.13,3629.13
989.39,3664.49
1312.05,3684.75
269.94,3686.51
477.31,3682.65
816.52,3696.29
3362.20,3703.03
1443.25,3721.46
1212.93,3735.49
1052.60,3725.60
3163.54,3720.60
425.14,3741.72
878.91,3751.84
3289.36,3755.54
2905.44,3749.44
3072.88,3763.93
3223.90,3810.39
1001.96,3806.17
1322.59,3811.73
336.10,3818.37
689.68,3790.99
514.64,3798.61
2995.22,3851.34
1462.22,3840.34
790.17,3856.54
907.05,3855.23
1114.36,3857.78
3090.60,3889.24
558.25,3893.16
433.22,3898.48
2915.64,3905.57
1422.90,3900.72
1363.32,3936.08
3219.06,3908.91
654.10,3936.00
1003.02,3950.32
1231.12,3930.28
2778.02,3930.31
3384.48,3935.22
894.82,3963.54
1531.36,3932.60
768.47,3976.72
1593.60,3979.98
3249.27,4006.34
3129.29,4009.65
408.50,4010.71
1117.92,3994.23
1410.19,4024.00
2866.75,4021.45
3036.39,4044.54
583.71,4043.67
1115.54,4068.96
1627.43,4064.57
910.74,4071.80
1491.31,4069.58
2934.85,4070.06
495.05,4102.68
1263.04,4071.46
2770.42,4085.76
746.06,4074.67
3271.54,4099.16
3404.49,4103.93
1170.43,4136.10
1538.17,4133.95
1452.47,4136.77
667.29,4140.76
1613.76,4162.31
1044.51,4147.06
797.43,4166.84
2996.47,4165.75
3102.93,4163.40
2879.74,4176.16
1368.96,4171.65
917.88,4201.31
1281.99,4192.15
3282.56,4195.50
2777.63,4207.82
1175.99,4216.84
575.95,4227.36
1447.89,4222.99
1499.56,4226.64
1526.98,4215.19
1546.26,4247.65
2945.91,4242.58
3401.00,4242.59
3140.84,4266.84
3247.60,4290.13
999.74,4279.05
754.06,4269.18
687.64,4297.42
1621.97,4281.70
819.58,4287.30
1121.44,4288.34
1342.63,4294.20
1431.17,4310.35
1245.81,4321.44
2779.47,4307.57
3026.99,4325.61
2900.42,4335.83
3397.77,4372.61
1494.54,4387.70
996.88,4391.76
1113.91,4399.09
1670.34,4391.41
791.39,4385.60
2757.15,4412.26
1334.93,4411.13
3146.03,4410.84
919.33,4434.45
2957.57,4425.92
3284.35,4437.31
1201.77,4455.00
2867.67,4474.18
763.81,4467.26
1606.61,4487.96
2985.01,4511.90
3087.18,4497.60
1369.32,4507.40
1486.21,4535.28
1233.22,4530.28
897.43,4551.84
766.84,4570.61
3260.53,4566.82
3397.12,4543.15
1210.44,4578.67
1073.64,4554.80
3105.42,4591.05
2794.85,4577.61
1620.63,4600.81
1350.09,4622.34
2927.97,4614.78
1220.95,4646.98
3023.32,4650.32
1134.44,4668.54
3422.20,4663.80
2855.49,4660.23
1487.07,4661.93
891.88,4672.79
1046.76,4696.17
3183.95,4697.31
2949.78,4727.70
1635.18,4715.12
1266.05,4737.75
2796.43,4735.19
1430.77,4755.90
932.51,4768.78
3057.34,4767.69
1738.52,4775.27
3389.17,4795.66
3271.89,4806.99
2909.53,4813.34
1086.89,4840.76
2814.19,4855.67
3141.88,4851.50
1530.96,4827.13
1227.79,4840.27
1633.47,4844.50
2992.77,4851.59
973.17,4886.47
1346.63,4871.91
1764.83,4900.92
1661.49,4908.03
2894.14,4932.77
3387.68,4924.16
1209.53,4940.39
1571.90,4934.80
3512.08,4924.74
1464.50,4932.12
3020.19,4924.88
3255.31,4932.39
1653.79,4974.13
2948.77,4995.23
3071.46,4987.30
3314.67,5004.13
3169.28,4985.46
1366.54,5025.08
1732.99,5030.84
1522.52,5032.67
1160.43,5044.45
1033.93,5055.32
3443.41,5065.13
1587.74,5063.45
3232.99,5079.10
3149.17,5084.43
2935.53,5085.69
3321.32,5103.59
1623.43,5138.21
3577.45,5105.77
3085.80,5122.13
1287.98,5136.28
3016.15,5131.53
1749.04,5152.98
1504.75,5168.72
3329.57,5195.68
2976.82,5222.15
3549.94,5227.78
3192.97,5227.00
1131.68,5222.44
3087.87,5251.16
1415.30,5256.14
1241.89,5272.35
1799.82,5269.32
3446.09,5281.27
1605.99,5290.34
3327.88,5308.20
1724.80,5368.14
3123.29,5338.36
3586.84,5373.91
1337.38,5379.95
1460.78,5374.46
3258.88,5391.04
3159.89,5407.76
1206.92,5399.74
3029.88,5393.12
3420.71,5410.90
1627.40,5415.37
1520.49,5420.66
1830.62,5411.83
