Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
157	1147.2644564801137,3301.448930466656	18279	0.0	3.747250943705892	8.29438153071831	9.497073144045078	2.508069369221511	5.175884895234969	0.11401061327206083	0.026478472564144647	0.11647245472947097	0.0	4.0	11.0	11.0	4.0	4.0	0.0	0.0	0.0	0.0	46111.0	100251.0	99994.0	28267.0	29403.0	0.0	0.0	0.0
158	1155.3803076356269,2854.5268490374874	10857	0.0850142765036382	6.7999447361149485	5.436861011329096	4.8984986644561115	2.074329925393755	12.865800865800866	7.3093856498111816	0.5273095698627613	36.30606981670812	0.0	5.0	5.0	2.0	2.0	2.0	2.0	0.0	13.0	0.0	61068.0	36559.0	11931.0	9367.0	10035.0	18937.0	0.0	89512.0
159	1193.4127082472808,2440.470191380972	14526	47.08212859699849	6.253338840699436	0.3799394189728762	1.2841112487952637	11.314608288585983	16.514181467713065	7.768415255404103	0.24721189591078066	97.41924824452705	21.0	4.0	0.0	1.0	8.0	3.0	5.0	0.0	54.0	419204.0	69274.0	0.0	4171.0	74618.0	12896.0	41994.0	0.0	400550.0
160	1184.0699295097725,2076.4243832105094	12484	29.885213072733098	15.151553989106056	0.8960269144504966	8.338353091957705	11.915091316885613	10.50232297340596	1.162367830823454	0.08170458186478692	26.575216276834347	13.0	10.0	1.0	7.0	12.0	1.0	1.0	0.0	9.0	205544.0	142219.0	5575.0	55567.0	95708.0	4979.0	6100.0	0.0	65438.0
161	1174.7924022030786,2689.0343877983337	14162	0.0	11.452478463493858	2.930518288377348	2.795014828414066	2.0448382996751873	15.61770936308431	3.9356729275526057	0.19389916678435248	26.33159158310973	0.0	7.0	5.0	2.0	2.0	4.0	2.0	0.0	12.0	0.0	115636.0	33436.0	13297.0	11799.0	20725.0	17741.0	0.0	75181.0
162	1171.3556974059486,2926.4928697541764	7363	0.9861469509710715	4.995925573815021	14.690886866766263	6.4582371316039655	5.623523020507945	14.807279641450496	3.1457286432160805	0.19285617275567024	20.66413146815157	0.0	4.0	7.0	1.0	3.0	1.0	0.0	0.0	7.0	2422.0	32825.0	69048.0	6001.0	22914.0	3765.0	0.0	0.0	40311.0
163	1169.978717948718,3124.2673504273503	11700	0.0	20.165982905982904	24.409059829059828	42.59504273504273	22.445299145299145	42.71350427350427	2.198717948717949	2.3455555555555554	32.92948717948718	0.0	17.0	17.0	26.0	22.0	11.0	0.0	0.0	7.0	0.0	184105.0	183300.0	243589.0	137046.0	56747.0	936.0	0.0	59680.0
164	1195.283623601086,2539.7216078405404	15101	15.531355539368255	8.831666777034634	2.8507383616979007	1.6545924110986028	6.141315144692404	10.489901331037679	8.0	0.35494338123303093	113.4288457718032	10.0	5.0	4.0	2.0	8.0	1.0	5.0	0.0	63.0	154361.0	88541.0	30067.0	11353.0	41790.0	2957.0	38944.0	0.0	513083.0
165	1183.21951612038,949.770935035674	18641	4.675983048119736	15.585644546966364	11.747813958478622	15.561718791910305	13.638699640577222	18.07521055737353	7.262324982565313	0.11345957834880104	10.47594013196717	3.0	16.0	15.0	15.0	15.0	14.0	6.0	0.0	4.0	59694.0	208720.0	152100.0	145166.0	107612.0	120162.0	48092.0	0.0	26332.0
166	1203.195228480778,2264.5920309860317	24269	8.940953479747826	14.035394948287939	1.306811158267749	3.5831719477522768	4.463513123738102	18.347809963327702	6.430878899006964	1.5933907453953604	52.044995673492934	9.0	21.0	2.0	7.0	4.0	12.0	6.0	0.0	42.0	143515.0	276097.0	18009.0	47585.0	36415.0	46394.0	46539.0	1867.0	311442.0
167	1210.6065422002778,1640.4274546109139	19443	6.247029779355038	11.266008332047523	8.173841485367484	3.5113922748547033	4.931646350871779	10.975518181350614	3.6694440158411767	0.050198014709664146	17.539525793344648	6.0	15.0	11.0	2.0	8.0	8.0	4.0	0.0	1.0	88532.0	168403.0	116731.0	11186.0	52785.0	33897.0	28115.0	0.0	8583.0
168	1196.278255432234,1496.737897973008	19191	7.608201761242249	11.370434057631181	2.3395862643947685	7.902923245271221	5.5421291230264185	9.606482205200354	4.912771611692981	0.11630451774269189	23.175446824032097	5.0	12.0	4.0	13.0	8.0	2.0	5.0	0.0	7.0	86782.0	158706.0	31134.0	73843.0	45201.0	8813.0	28818.0	0.0	51414.0
169	1191.8436710369488,785.0229320619785	20975	1.2824791418355184	4.05368295589988	15.50636471990465	8.44543504171633	2.7749702026221694	4.62388557806913	7.66207389749702	0.0901549463647199	8.731537544696067	1.0	6.0	20.0	17.0	2.0	1.0	9.0	0.0	6.0	18593.0	73160.0	194943.0	105075.0	11915.0	5360.0	71229.0	0.0	42399.0
170	1205.2434649360014,2996.166486389039	11094	1.713448711014963	3.9681809987380565	0.30475932936722555	10.458265729223003	11.51460248783126	8.752929511447629	7.570939246439517	0.10636380025238867	16.83666846944294	1.0	2.0	0.0	11.0	6.0	0.0	4.0	0.0	3.0	13090.0	29446.0	0.0	69652.0	34786.0	1122.0	31466.0	0.0	26498.0
171	1232.3995293826242,1122.7897702644127	16149	45.7747848163973	1.6450554213883213	27.616384915474644	11.697628336119884	11.00278655025079	8.659793176048053	8.902161124527835	0.14397176295745867	14.690754845501269	22.0	2.0	26.0	17.0	9.0	4.0	6.0	0.0	5.0	418555.0	18271.0	291364.0	109509.0	71780.0	16560.0	45033.0	0.0	38394.0
172	1201.351101506693,528.9936971006663	16659	1.1751605738639774	5.81367429017348	92.94351401644757	3.8903295515937333	1.1321207755567562	3.3919803109430338	0.993877183504412	0.03967825199591812	1.2087160093643077	1.0	4.0	79.0	2.0	1.0	0.0	1.0	0.0	0.0	16036.0	68492.0	909639.0	12470.0	4667.0	0.0	8138.0	0.0	0.0
173	1200.4260753406359,656.4278920651883	18715	18.266577611541543	2.4605931071333154	169.0892332353727	33.19369489714133	3.0454715468875233	5.420197702377772	2.4911568260753407	0.06812717071867486	12.679080951108736	11.0	4.0	128.0	49.0	4.0	2.0	3.0	0.0	5.0	193139.0	42796.0	1879134.0	361359.0	26648.0	15179.0	20884.0	0.0	31470.0
174	1234.9998616682806,3107.876469774519	7229	0.7743809655554018	35.70438511550699	21.644764144418314	25.64587079817402	20.90150781574215	57.28192004426615	3.642135841748513	3.4470881173052983	35.80647392447088	0.0	14.0	10.0	7.0	11.0	10.0	1.0	0.0	1.0	0.0	198436.0	91673.0	90187.0	70433.0	50073.0	4879.0	0.0	6760.0
175	1247.392857142857,3285.184164420485	14840	4.138746630727763	9.109973045822102	26.153706199460917	6.124932614555256	3.4150943396226414	9.07789757412399	1.9508086253369272	0.28982479784366577	1.553032345013477	2.0	6.0	20.0	4.0	5.0	3.0	1.0	0.0	0.0	41575.0	94543.0	215370.0	26547.0	23751.0	8916.0	9268.0	0.0	0.0
176	1226.5284980430529,1941.216303816047	16352	80.4777397260274	9.82644324853229	1.4555406066536203	4.321428571428571	6.190863502935421	19.24926614481409	2.9656311154598827	0.32185665362035226	25.081947162426616	29.0	8.0	2.0	9.0	10.0	3.0	1.0	0.0	10.0	662565.0	97316.0	14882.0	45040.0	46570.0	18059.0	8468.0	0.0	76052.0
177	1270.0158896788662,2130.852507515389	20957	50.61478265018848	10.894784558858616	2.1420527747292075	2.544495872500835	2.588538435844825	15.464665744142769	5.379014171875745	0.2104785990361216	79.98420575464046	37.0	13.0	3.0	4.0	3.0	5.0	3.0	0.0	52.0	615054.0	150304.0	21663.0	29209.0	18406.0	22296.0	28717.0	0.0	449002.0
178	1235.8413361169103,1830.091617151116	12454	117.96177934800065	7.818050425566083	9.356271077565442	6.256624377709973	8.393608479203468	19.711899791231733	1.7624056528023124	0.18644612172795888	18.323911996145817	40.0	5.0	5.0	7.0	7.0	8.0	0.0	0.0	6.0	790069.0	78760.0	62620.0	44757.0	34994.0	37379.0	0.0	0.0	45437.0
179	1266.3047865080912,419.59363423669333	20516	1.501462273347631	4.808783388574771	134.59119711444725	8.605673620588808	0.7754435562487815	2.8108793137063754	1.017011113277442	0.0	7.007750048742445	1.0	5.0	135.0	14.0	1.0	0.0	1.0	0.0	8.0	21719.0	76902.0	1789398.0	87005.0	4979.0	0.0	8336.0	0.0	48061.0
180	1269.475017531557,1752.609747545582	11408	284.6002805049088	10.845371669004207	5.572492987377279	3.6702314165497896	5.548387096774194	10.19538920056101	5.425052594670407	0.056451612903225805	96.9890427769986	79.0	6.0	4.0	4.0	4.0	2.0	3.0	0.0	39.0	1742323.0	92724.0	33549.0	19216.0	21894.0	8460.0	26181.0	0.0	257894.0
181	1278.6760344348793,2601.1725076367675	18005	17.16095529019717	4.489641766176062	6.3416273257428495	3.491307970008331	12.35590113857262	17.67098028325465	19.59927797833935	0.7928353235212441	113.45559566787004	12.0	6.0	7.0	5.0	18.0	6.0	13.0	0.0	67.0	199367.0	64382.0	63661.0	41206.0	98373.0	24000.0	93482.0	0.0	516886.0
182	1247.963322683706,2849.32178913738	7825	0.4253035143769968	26.805495207667732	2.1100319488817894	6.25444089456869	4.01776357827476	11.826070287539936	7.192843450479233	0.20907348242811502	118.91948881789138	0.0	12.0	1.0	4.0	3.0	4.0	3.0	0.0	30.0	0.0	171678.0	14628.0	28500.0	10247.0	13747.0	16308.0	0.0	289871.0
183	1249.3448188497593,1373.5308462123132	15788	3.329047377755257	5.727451228781353	3.142133265771472	68.43970103876362	4.98866227514568	7.50766404864454	232.14637699518622	0.915632125665062	8.093045350899418	3.0	7.0	2.0	71.0	7.0	4.0	33.0	1.0	2.0	42174.0	75548.0	19425.0	854902.0	38634.0	19570.0	1834737.0	7381.0	14217.0
184	1286.2194234913793,2722.5776535560344	14848	42.609509698275865	4.995150862068965	2.422144396551724	4.529162176724138	3.486328125	21.240032327586206	19.3359375	0.8207165948275862	46.1241244612069	18.0	5.0	3.0	3.0	2.0	5.0	10.0	0.0	10.0	365104.0	60851.0	26150.0	30393.0	13782.0	27006.0	100472.0	0.0	68953.0
185	1276.3483416119211,222.90600865245955	31205	0.07351385995834	0.0	17.44390322063772	2.5323505848421726	0.006024675532767185	1.252683864765262	0.0	0.015606473321583079	4.900464669123538	0.0	0.0	37.0	4.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	386188.0	31216.0	0.0	0.0	0.0	0.0	26763.0
186	1279.6186563557274,2969.367166102787	6207	0.37006605445464796	4.4188819075237635	0.058482358627356214	2.3402609956500724	3.9650394715643626	12.530368938295473	3.8585468019977447	0.1267923312389238	35.49637506041566	0.0	3.0	0.0	1.0	0.0	1.0	2.0	0.0	8.0	0.0	24274.0	0.0	5751.0	6640.0	5953.0	12282.0	0.0	56374.0
187	1283.0589386157985,3182.9927855221326	8178	11.432624113475176	40.742112986060164	21.2361213010516	11.53093665932991	26.06896551724138	61.775739789679626	8.955001222792859	2.455368060650526	55.30190755685987	3.0	20.0	8.0	7.0	14.0	16.0	3.0	0.0	5.0	62817.0	242095.0	97210.0	42216.0	85222.0	92854.0	24846.0	0.0	38763.0
188	1291.1788112948652,879.1918827182783	13847	3.741460244096194	6.245251679064057	20.886690257817577	34.21195926915578	42.42305192460461	10.097060735177294	3.096771863941648	0.11569292987650755	1.4504224741821332	2.0	3.0	17.0	33.0	46.0	4.0	2.0	0.0	0.0	35966.0	66326.0	182592.0	316604.0	328982.0	19480.0	16977.0	0.0	0.0
189	1309.9898900871008,1008.2865512235587	19288	93.32481335545417	1.9739734549979262	77.44582123600166	11.305319369556202	6.656366652841145	6.683119037743674	4.148537951057652	0.07657610949813355	4.595085026959768	52.0	2.0	67.0	20.0	13.0	0.0	2.0	0.0	1.0	1080823.0	18524.0	904051.0	127675.0	72091.0	0.0	15238.0	0.0	5015.0
190	1324.9188831142362,599.8666055232854	19626	7.898552939977581	3.066493427086518	26.075104453276268	11.136044023234485	1.8733822480383164	4.4900132477326	0.8225313359828799	0.10587995516152043	5.561703862223581	6.0	6.0	34.0	19.0	2.0	2.0	0.0	0.0	2.0	103179.0	55747.0	351445.0	126372.0	14720.0	9372.0	3338.0	0.0	10272.0
191	1318.7281638368634,2912.8002800630143	5713	0.0	4.571153509539647	5.430596884298967	0.2917906528969018	6.254157185366708	14.207596709259583	4.540346577980046	0.2958165587257133	88.94398739716436	0.0	2.0	3.0	0.0	2.0	1.0	2.0	0.0	13.0	0.0	23709.0	25940.0	0.0	17108.0	3405.0	14555.0	0.0	97140.0
192	1324.6349925561526,1479.648456210758	15449	9.71286167389475	2.1646708524823612	4.702958120266684	12.729302867499515	8.090361835717522	9.109651110104213	2.3378859473105056	0.20532073273351026	55.77869117742249	10.0	4.0	3.0	9.0	2.0	2.0	0.0	0.0	31.0	110128.0	26291.0	41927.0	100823.0	26365.0	8593.0	0.0	0.0	232304.0
193	1337.5269968420241,2805.646383732573	12983	0.17838712162058076	4.479088038203805	2.7933451436493875	1.224986520834938	2.2773627050758685	17.135869983825003	11.876915967033813	0.3508434106138797	111.21736116459986	0.0	4.0	3.0	0.0	1.0	7.0	8.0	0.0	58.0	0.0	48986.0	27440.0	0.0	7498.0	31715.0	62101.0	0.0	465075.0
194	1328.7097136925872,3099.950955799671	11561	0.60652192716893	20.915664734884526	31.96047054753049	9.039788945592942	8.17109246604965	44.9734452037021	9.490355505579101	2.1890839892742844	77.2890753395035	0.0	14.0	19.0	10.0	5.0	11.0	5.0	0.0	16.0	0.0	173067.0	212521.0	62452.0	30805.0	58831.0	33454.0	0.0	108469.0
195	1338.4933849442486,1961.5138945057486	17309	81.03061990871801	3.759142642555896	1.4256167311803107	3.617713328326304	8.048934080536137	12.103241088451094	7.078514067825987	0.4120399792015714	59.821653475070775	46.0	3.0	2.0	4.0	7.0	3.0	6.0	0.0	28.0	746104.0	37813.0	12743.0	30591.0	43006.0	15201.0	49099.0	0.0	223530.0
196	1331.3729070767363,1252.5941625777732	19769	71.84551570640902	6.689463301128029	5.461631847842582	3.2028428347412614	3.839395012393141	7.15433254084678	8.250644949162831	0.19318124336081743	28.466386767160706	36.0	8.0	6.0	5.0	5.0	0.0	6.0	0.0	15.0	796173.0	102129.0	66916.0	21716.0	23561.0	0.0	45700.0	0.0	142007.0
197	1346.3276461464407,761.6439000909237	18697	0.032037225223297855	9.120928491201797	23.58923891533401	11.148098625447933	3.618120554099588	6.930898005027545	1.9147991656415468	0.07803390918329144	4.1161683692571005	0.0	10.0	25.0	9.0	5.0	4.0	1.0	0.0	1.0	0.0	131924.0	244112.0	112538.0	27405.0	19155.0	6026.0	0.0	7947.0
198	1363.4876931883227,3012.3539128301577	12229	0.0	5.511652628996647	3.912094202305994	4.359636928612315	8.150380243683049	11.428980292746749	4.356529560879876	0.1993621718864993	29.39937852645351	0.0	6.0	3.0	4.0	10.0	6.0	3.0	0.0	5.0	0.0	45851.0	29658.0	33659.0	53986.0	24019.0	22497.0	0.0	53435.0
199	1379.2453637660485,1134.576917767245	21731	44.10036353596245	6.307164879664994	0.34195389075514243	16.476738300124246	1.352123694261654	8.691362569601031	9.272421885785283	0.14481616124430538	10.720353412176154	33.0	11.0	0.0	24.0	2.0	2.0	6.0	0.0	5.0	544979.0	104799.0	0.0	196902.0	9691.0	11367.0	44974.0	0.0	33387.0
200	1353.0989786825692,3322.7550894509563	14589	29.115429433134555	20.03550620330386	17.583042017958736	15.738638700390705	5.063883748029337	24.379463979710742	6.533209952704092	1.4593872095414353	22.270820481184455	10.0	13.0	11.0	15.0	6.0	5.0	2.0	0.0	7.0	221461.0	181434.0	148664.0	115321.0	33917.0	24842.0	17842.0	0.0	49003.0
201	1351.6021126760563,1648.4846635367762	12780	18.948748043818465	5.614788732394366	1.6303599374021909	3.07981220657277	11.486619718309859	14.837558685446009	4.52472613458529	0.03748043818466354	19.624100156494524	10.0	4.0	1.0	4.0	12.0	5.0	3.0	0.0	5.0	166588.0	55369.0	8269.0	25823.0	73465.0	36613.0	25731.0	0.0	40219.0
202	1378.1665815022996,3205.4469085334695	9785	9.228308635666837	23.35370464997445	2.77639243740419	24.35053653551354	17.54839039345938	45.577618804292285	11.855084312723557	2.53847726111395	72.19172202350536	3.0	18.0	2.0	15.0	11.0	9.0	6.0	0.0	9.0	50370.0	182177.0	13641.0	101976.0	68067.0	48521.0	53384.0	0.0	71368.0
203	1393.5521082405085,1372.5673295620225	17147	2.348865690791392	2.235259812212049	12.752493147489357	16.12171225287222	36.71872630780894	6.903948212515309	4.796582492564297	0.05487840438560681	39.09377733714352	2.0	2.0	18.0	19.0	45.0	1.0	2.0	0.0	11.0	23905.0	21224.0	168892.0	133217.0	332980.0	2615.0	15898.0	0.0	75870.0
204	1402.4804783258594,1873.023139013453	16725	25.161136023916292	10.590911808669656	2.5939611360239163	9.782242152466369	10.514977578475337	11.153243647234678	5.909775784753363	0.15665171898355754	40.680538116591926	15.0	8.0	2.0	14.0	7.0	1.0	8.0	0.0	11.0	243537.0	123874.0	11518.0	90929.0	65883.0	4371.0	44716.0	0.0	77185.0
205	1390.4362202545656,1711.0175705589375	7228	18.742805755395683	9.315716657443277	3.2677089097952408	2.38032650802435	1.020060874377421	7.621887105700055	8.459601549529607	0.06710016602102933	11.959463198671832	7.0	4.0	2.0	2.0	0.0	0.0	4.0	0.0	2.0	90104.0	56441.0	12771.0	15649.0	0.0	0.0	29713.0	0.0	9799.0
206	1399.0969403211147,2876.530748258104	9903	1.6031505604362315	4.705341815611431	14.577198828637787	2.8469150762395232	2.7195799252751693	15.211552054932849	15.216702009492073	0.19499141674240128	84.35777037261435	2.0	4.0	7.0	2.0	3.0	2.0	6.0	0.0	23.0	15081.0	39745.0	89847.0	15798.0	11270.0	11681.0	59193.0	0.0	175636.0
207	1422.9531465319246,1784.6277752258459	13062	16.763665594855304	8.281809830041341	3.3914408207012707	4.6667432246210385	8.322308987903844	17.80263359363038	10.255014546011331	0.13183279742765272	53.72224774154034	5.0	7.0	2.0	6.0	7.0	4.0	5.0	0.0	17.0	133108.0	83056.0	19801.0	38847.0	51478.0	17010.0	40851.0	0.0	132666.0
208	1402.5958750799402,467.0401300362396	18764	1.521637177574078	0.0	89.79721807716905	4.691963334043914	0.09331698998081432	3.447772329993605	0.8498720955020251	0.00842037945001066	9.233852057130676	1.0	0.0	79.0	9.0	0.0	1.0	0.0	0.0	5.0	17319.0	0.0	979617.0	53527.0	0.0	4663.0	0.0	0.0	39008.0
209	1414.1990732272423,897.8283641241387	16401	34.25974025974026	1.5683190049387232	44.99859764648497	5.467410523748552	3.958904944820438	4.772696786781294	3.7053838180598744	0.1301140174379611	6.085238704957015	20.0	1.0	44.0	7.0	3.0	1.0	4.0	0.0	3.0	353880.0	19946.0	466451.0	43565.0	13865.0	4728.0	22836.0	0.0	16587.0
210	1433.6711013419713,3305.9821841739936	8644	0.2741786210087922	27.293961129106894	20.02753354928274	7.890328551596483	3.69458583988894	28.26816288755206	11.159879685330866	2.2962748727441	121.03111985192041	0.0	10.0	8.0	5.0	2.0	3.0	5.0	0.0	29.0	0.0	163373.0	93583.0	35535.0	7788.0	18048.0	42206.0	0.0	214185.0
211	1424.5279763504434,1562.8230045686644	18605	37.265627519484006	8.998548777210427	3.08083848427842	1.8514915345337275	9.315614082235959	11.64084923407686	4.047030368180597	0.11781779091642032	46.20161246976619	27.0	11.0	2.0	3.0	12.0	5.0	4.0	0.0	16.0	448367.0	124600.0	25113.0	17807.0	78927.0	22637.0	27823.0	0.0	126733.0
212	1422.356805078707,354.83468290470944	15437	0.0	1.4537798795102674	63.6091857226145	20.07449633996243	0.12845760186564747	2.755587225497182	0.32616441018332576	0.044503465699293906	2.288981019628166	0.0	1.0	51.0	25.0	0.0	0.0	0.0	0.0	1.0	0.0	16046.0	601514.0	198863.0	0.0	0.0	0.0	0.0	6386.0
213	1475.0720727380249,2897.7450473092845	13528	11.761679479597872	19.83486102897694	0.5419869899467771	1.0020697811945594	1.0062093435836783	20.59639266706091	5.620786516853933	0.46178296865759905	24.9362063867534	8.0	15.0	1.0	0.0	0.0	2.0	1.0	0.0	4.0	112209.0	203895.0	4134.0	0.0	0.0	9407.0	12269.0	0.0	29576.0
214	1423.0835990434437,670.3577122359505	10036	6.85611797528896	1.1088082901554404	15.93064966121961	2.93333997608609	0.32094459944200876	6.675966520526106	1.1355121562375448	0.48206456755679555	1.8385811080111598	1.0	1.0	10.0	2.0	0.0	3.0	0.0	0.0	0.0	36737.0	9791.0	86477.0	14322.0	1622.0	10767.0	0.0	0.0	0.0
215	1443.8319384974698,3135.5767808485793	10276	0.8267808485792137	31.036200856364346	7.533378746594005	21.128551965745427	2.5640326975476837	35.961268976255354	17.427792915531334	1.82308291163877	135.0441806150253	0.0	21.0	3.0	13.0	1.0	5.0	11.0	0.0	40.0	0.0	238697.0	42458.0	99923.0	4070.0	24338.0	75688.0	0.0	307201.0
216	1466.414575911468,236.63025847040097	26386	1.0355491548548472	2.096111574319715	188.30944440233458	21.768816796786176	0.1595164102175396	3.708064882892443	1.9101417418327902	0.1437125748502994	5.2710528310467675	2.0	4.0	157.0	34.0	0.0	3.0	3.0	0.0	1.0	23739.0	44439.0	2926642.0	292302.0	0.0	9709.0	24648.0	0.0	5255.0
217	1486.0610408560312,725.4244892996109	8224	1.6612354085603114	2.121838521400778	26.877310311284045	6.1443336575875485	2.42704280155642	4.693458171206226	3.032101167315175	0.24306906614785992	1.8044747081712063	1.0	2.0	17.0	3.0	2.0	0.0	1.0	0.0	0.0	9595.0	16606.0	150100.0	24738.0	13256.0	0.0	7216.0	0.0	0.0
218	1458.0352220520674,3021.4750601618903	9142	3.8911616714066946	7.502734631371691	7.246991905491139	0.4530737256617808	4.745241741413257	23.98184204769197	5.614307591336688	1.1261211988623934	83.82312404287902	1.0	4.0	5.0	0.0	4.0	6.0	4.0	0.0	29.0	19026.0	51856.0	36817.0	0.0	20180.0	26714.0	28950.0	0.0	201020.0
219	1476.959629855603,1031.8983628228596	19668	7.695698596705308	3.4230730119991866	5.900905023388245	10.187207646939191	9.850416920886719	8.328096400244052	4.663463494000407	0.24247508643481797	14.338112670327435	7.0	5.0	9.0	11.0	12.0	6.0	6.0	0.0	5.0	93408.0	55773.0	58999.0	95659.0	89646.0	18948.0	35857.0	0.0	39472.0
220	1509.4866869680643,3283.373858046381	12807	11.982665729679082	12.36800187397517	21.121105645350198	17.733895525884282	9.920668384477239	39.33434840321699	4.918950573904896	2.6163035839775124	80.87171078316545	7.0	13.0	15.0	17.0	9.0	9.0	2.0	0.0	17.0	90892.0	127590.0	157019.0	119751.0	71085.0	38562.0	15769.0	0.0	111065.0
221	1519.54455744638,3164.1889034336923	9931	20.35353942201188	18.292820461182156	17.045211962541536	20.388480515557347	20.090222535494917	39.338032423723696	10.609807672943308	3.896687141274796	118.5909777464505	7.0	11.0	10.0	11.0	12.0	2.0	3.0	0.0	36.0	110899.0	139752.0	98676.0	93545.0	84400.0	12136.0	31146.0	0.0	260137.0
222	1492.3095885275095,1689.357015652826	10669	22.78929609147999	14.84872059237042	1.6378292248570625	6.132252319805042	3.1825850595182303	8.985097010029056	4.14153153997563	0.062236385790608306	49.29965320086231	9.0	10.0	1.0	2.0	1.0	2.0	3.0	0.0	13.0	156183.0	129920.0	7532.0	29370.0	3864.0	6128.0	21721.0	0.0	96027.0
223	1504.8595868461273,1300.6297884928265	20283	41.27175467139969	6.388946408322241	5.236848592417295	2.0843563575407975	9.945865996154415	9.452053443770644	7.982744169994577	0.08475077651235025	26.735492777202584	28.0	8.0	6.0	3.0	15.0	1.0	10.0	0.0	16.0	474263.0	103370.0	55217.0	11208.0	87564.0	5118.0	61449.0	0.0	114398.0
224	1517.102298417483,802.1789751318764	15924	4.448003014318011	2.840555136900276	12.681549861843758	14.39851796031148	5.189713639788998	4.825860336598844	1.8460185882943985	0.17200452147701584	2.155488570710877	3.0	4.0	10.0	17.0	4.0	0.0	2.0	0.0	0.0	46113.0	34100.0	110246.0	131510.0	38420.0	0.0	11143.0	0.0	0.0
225	1495.0529370495567,1452.4629121755213	15679	26.067542572868167	5.49365393201097	7.864021940174756	3.424516869698323	11.359971936985778	11.86606288666369	5.442694049365393	0.04203074175648957	79.20766630524906	17.0	6.0	7.0	2.0	15.0	6.0	1.0	0.0	33.0	271720.0	70707.0	89233.0	15352.0	78237.0	21976.0	10301.0	0.0	239553.0
226	1544.4726110991458,2996.8252566587694	13929	5.1827841194629904	12.998851317395362	0.8534711752458899	5.681096991887429	4.579294996051403	23.453586043506352	4.1140067485103025	1.3598966185655825	35.34230741618207	4.0	11.0	0.0	8.0	3.0	4.0	3.0	0.0	5.0	49243.0	126044.0	0.0	39309.0	18688.0	30353.0	15851.0	0.0	41284.0
227	1518.8942451850999,618.3070580094568	17342	0.06983046938069427	0.0766924230192596	8.569138507669242	5.95952023988006	0.7579863914196748	7.259831622650213	1.8512282320378273	0.14836812363049245	1.918002537192942	0.0	0.0	12.0	10.0	0.0	3.0	2.0	0.0	1.0	0.0	0.0	105352.0	78765.0	0.0	12190.0	17408.0	0.0	7787.0
228	1531.3517705589697,891.5474100087796	6834	22.938835235586772	2.205150717003219	18.254755633596723	9.769827333918641	2.4274217149546384	4.572724612232953	5.3390400936494	0.022680714076675445	7.587796312554873	6.0	1.0	10.0	5.0	0.0	0.0	2.0	0.0	2.0	98013.0	11421.0	85163.0	26550.0	0.0	0.0	13799.0	0.0	13337.0
229	1558.6893888515783,951.7633758674726	8934	1.543541526751735	7.688157600179091	4.900828296395791	43.18580702932617	16.26762928139691	9.83389299306022	1.6948735169017237	0.24445936870382806	1.8490038056861429	1.0	3.0	4.0	18.0	13.0	1.0	0.0	0.0	0.0	6023.0	54751.0	33999.0	231577.0	90241.0	5626.0	333.0	0.0	0.0
230	1544.914373456976,504.2176792918649	16607	3.0517251761305473	0.8639128078521106	28.343228758957068	7.795146624917203	0.27283675558499426	3.4829891009815137	1.2832540494972	0.0	7.336303968206178	3.0	1.0	27.0	12.0	0.0	0.0	1.0	0.0	2.0	35764.0	13400.0	274664.0	78740.0	0.0	0.0	5341.0	0.0	10872.0
231	1543.1149934001087,381.8678468825219	12879	0.0	0.41346377824365244	27.615342806118488	11.03299945647954	0.2746331236897275	3.083313921888345	0.5369982141470611	0.05078034008851619	1.1845640189455704	0.0	0.0	21.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	238171.0	76980.0	0.0	0.0	0.0	0.0	0.0
232	1540.9513784996793,1189.6896238512502	18716	53.281737550758706	1.907779440051293	0.5325390040606968	4.901795255396452	17.663817054926266	8.710728788202607	6.437753793545629	0.17867065612310323	43.38485787561445	28.0	3.0	0.0	8.0	26.0	4.0	6.0	0.0	28.0	554028.0	27074.0	5792.0	47273.0	160191.0	21645.0	48114.0	0.0	218756.0
233	1579.7377872795296,1741.673757349011	18710	50.63206841261358	17.646125066809194	7.677445216461785	5.796472474612506	9.215179048637092	11.721272047033672	4.523249599144842	0.11186531266702299	61.38145376803848	31.0	13.0	10.0	7.0	15.0	5.0	3.0	0.0	32.0	542396.0	209072.0	104188.0	43181.0	106333.0	19368.0	20418.0	0.0	228807.0
234	1550.601081081081,3394.402303172738	21275	0.30025851938895415	18.164982373678026	9.126157461809635	5.59412455934195	1.2960282021151586	35.546321974148064	6.532737955346651	1.5040658049353701	47.46618096357227	0.0	17.0	14.0	7.0	1.0	13.0	6.0	0.0	13.0	0.0	265783.0	121258.0	43724.0	4271.0	54426.0	37947.0	0.0	111920.0
