2689.64,1471.34
970.53,1475.30
486.01,1488.91
1307.95,1476.31
2505.03,1509.16
3474.84,1472.67
3622.99,1496.45
2003.20,1491.86
2811.87,1497.76
1665.69,1502.63
3277.43,1503.76
1440.39,1513.74
2209.73,1518.17
2333.72,1523.64
3143.90,1515.42
865.63,1518.49
2906.98,1515.80
1205.34,1523.48
2101.67,1509.20
2721.58,1552.42
3438.32,1538.80
728.28,1561.82
1329.95,1579.64
1979.45,1601.30
1862.38,1588.95
1410.29,1591.58
3028.26,1584.13
1081.92,1583.77
955.56,1582.77
2105.17,1623.52
609.01,1591.80
1676.41,1594.64
2243.52,1598.62
3321.71,1600.90
2584.14,1603.11
2857.47,1606.90
3609.86,1597.52
807.86,1617.71
1234.22,1626.72
1777.87,1642.41
2933.32,1647.56
3444.48,1641.83
3135.47,1648.45
431.14,1617.80
2722.34,1650.18
968.20,1669.84
1589.40,1642.21
2379.31,1630.80
2249.39,1693.11
3553.08,1667.03
1492.23,1679.36
1134.73,1679.30
870.69,1708.22
1374.46,1695.27
2486.39,1686.46
2349.49,1718.40
3666.86,1683.67
530.52,1699.55
3326.38,1709.93
3502.03,1717.42
409.11,1728.49
631.36,1708.97
2820.89,1726.26
1669.32,1738.47
752.17,1741.73
2637.77,1743.61
1069.02,1752.12
2398.41,1790.98
3668.02,1773.81
3197.54,1754.66
2978.23,1760.48
1287.60,1771.27
1186.46,1786.09
3539.81,1798.49
624.77,1790.82
989.93,1802.19
3444.26,1817.77
2526.49,1828.74
2773.31,1830.39
1607.24,1839.63
529.33,1833.94
3358.75,1837.74
1386.79,1838.80
3106.06,1838.47
621.15,1867.42
1497.73,1832.98
408.62,1854.50
2633.69,1859.09
725.07,1855.29
3266.77,1865.96
872.69,1840.85
3719.15,1885.07
2964.23,1891.89
899.09,1919.97
1103.06,1877.06
965.84,1917.17
2882.33,1914.80
792.31,1902.42
3613.31,1909.26
3523.11,1916.03
1067.32,1938.52
1284.21,1929.45
1548.76,1945.70
3035.09,1950.52
2613.46,1961.51
2716.28,1940.38
522.36,1961.13
1187.10,1932.29
792.08,1972.23
1410.07,1958.92
3176.03,1948.87
642.32,1967.43
3369.47,1961.12
2813.18,1991.34
3466.58,1998.13
1035.27,2012.82
1508.48,2039.76
3691.73,2015.21
439.94,2007.38
1179.94,2024.89
3279.72,2027.55
323.04,2024.95
752.31,2055.47
893.63,2029.25
3177.36,2045.38
3577.13,2024.42
2663.89,2043.74
3046.13,2045.60
1309.60,2033.84
627.69,2086.25
2714.52,2104.74
1320.21,2110.86
1400.44,2082.26
3379.93,2089.06
3462.22,2119.87
3535.15,2112.79
3642.05,2108.96
1237.21,2103.16
464.22,2107.83
1022.76,2118.07
1126.21,2115.58
905.68,2120.41
2905.24,2107.52
366.71,2155.40
3177.07,2140.07
3062.77,2152.40
3316.70,2168.33
1421.39,2195.50
2777.41,2183.05
1253.06,2184.92
841.72,2189.66
3682.49,2187.39
1154.15,2206.69
613.58,2201.40
991.41,2210.49
2989.89,2208.98
731.13,2208.95
517.10,2213.73
3212.00,2227.88
3556.95,2226.30
2956.75,2252.21
2936.74,2258.92
2886.66,2249.82
1306.97,2235.84
933.93,2267.54
3675.31,2250.77
384.74,2267.43
3407.40,2253.71
1083.96,2285.77
3664.94,2281.44
3108.18,2288.37
3042.81,2308.96
1202.65,2279.39
3150.93,2292.80
3464.34,2307.71
3674.19,2332.99
2763.30,2296.08
1325.69,2305.34
1224.79,2324.32
3200.05,2340.29
834.93,2331.62
593.50,2336.89
702.01,2337.12
3295.45,2321.46
465.60,2351.50
2855.68,2351.23
1005.70,2355.20
1215.27,2369.65
3508.29,2363.55
3588.27,2368.84
1351.27,2390.54
1147.49,2393.82
956.91,2392.84
2950.83,2387.24
3348.95,2406.28
2749.42,2408.88
929.59,2436.71
3140.40,2424.93
525.24,2447.33
348.04,2437.55
3569.15,2450.09
3454.02,2470.16
2846.04,2467.04
715.62,2461.54
864.63,2474.43
1284.41,2469.81
2947.18,2484.20
3709.68,2472.77
1168.07,2485.91
3288.40,2486.12
1029.31,2491.93
3570.49,2519.08
3125.78,2513.19
3637.94,2544.47
2741.23,2512.85
3009.88,2535.14
1308.71,2559.52
628.78,2546.39
1118.58,2565.83
2886.19,2560.72
2735.60,2572.28
825.93,2557.68
2797.51,2575.51
3285.46,2595.37
550.67,2597.31
353.23,2578.52
2847.03,2597.24
461.90,2600.12
3101.34,2612.27
3427.93,2596.87
729.32,2603.07
2846.23,2649.81
3661.65,2628.38
875.67,2633.59
2725.02,2651.43
1206.46,2640.48
1050.16,2647.33
3534.91,2637.43
757.71,2685.97
2965.01,2684.38
342.20,2695.54
1293.14,2709.87
684.59,2711.47
3431.83,2716.65
995.56,2712.43
3121.43,2717.64
935.34,2716.86
862.82,2737.77
3229.32,2732.80
3655.63,2747.97
2797.73,2746.75
616.56,2745.93
3537.36,2773.55
529.92,2744.83
1152.18,2759.24
385.56,2796.25
472.66,2812.38
772.99,2802.13
2876.56,2801.19
953.19,2825.38
1260.82,2822.62
3375.18,2829.09
1090.25,2834.50
2948.67,2844.36
3217.54,2872.16
302.75,2884.81
3103.97,2872.63
655.41,2854.10
2709.47,2874.20
3014.47,2882.49
810.76,2893.61
563.78,2878.53
672.60,2911.37
2851.84,2911.52
1263.59,2914.72
3527.90,2892.16
903.21,2925.20
736.21,2933.65
1101.13,2922.10
568.90,2943.52
411.97,2943.75
480.80,2938.52
3328.90,2961.25
642.13,2985.81
1013.40,2972.08
3584.95,2997.01
552.37,3002.31
2729.39,2995.54
2955.32,2985.07
3221.53,3002.07
1140.47,2982.96
1118.56,3035.44
1234.10,3017.17
3425.38,3001.09
3088.39,3009.36
473.20,3043.53
799.24,3037.88
2825.72,3037.95
325.56,3042.37
2886.45,3046.47
692.47,3063.48
901.57,3050.42
2936.48,3068.14
2980.54,3073.71
1038.16,3095.43
3181.29,3114.50
3470.33,3104.20
3022.34,3108.14
2734.89,3097.59
3314.82,3109.85
593.39,3126.76
1194.39,3139.93
2632.09,3121.32
2892.24,3163.98
448.79,3147.47
2771.76,3183.84
3053.27,3176.21
893.47,3179.12
3331.28,3191.79
770.46,3173.42
353.18,3187.73
3446.04,3209.07
998.53,3195.40
530.51,3231.30
2601.40,3219.31
3180.38,3251.38
1164.51,3263.55
2680.53,3278.19
685.47,3259.50
3038.35,3287.00
1075.94,3294.99
2926.16,3282.44
3314.93,3284.33
993.99,3309.97
802.06,3297.18
284.69,3307.48
3419.69,3332.37
2857.32,3313.01
2763.34,3303.35
911.09,3336.10
2563.88,3333.67
395.47,3334.37
650.19,3351.03
2799.54,3383.62
487.39,3352.15
827.66,3398.59
3182.60,3363.86
3209.70,3428.63
3316.36,3409.71
2701.74,3414.35
3083.41,3395.66
534.31,3419.11
1124.69,3429.34
2608.34,3434.95
997.40,3428.69
627.80,3442.00
2895.01,3434.11
2989.53,3439.64
302.25,3466.04
762.07,3484.99
421.63,3488.32
3078.35,3508.29
2571.90,3488.00
2771.21,3499.51
3282.02,3535.29
1021.72,3524.86
606.30,3530.64
2515.35,3548.94
2913.84,3551.58
914.54,3538.86
480.43,3572.73
1119.34,3585.70
2822.05,3612.24
3131.21,3597.51
2677.49,3590.46
847.38,3636.03
742.10,3612.37
568.68,3627.85
377.49,3651.24
999.97,3646.82
2585.52,3669.46
2739.43,3676.07
2960.35,3670.91
696.85,3690.62
3180.32,3697.12
595.42,3724.93
965.93,3736.30
1114.26,3725.33
2437.28,3724.69
2808.01,3749.61
3019.56,3756.59
503.16,3759.98
2670.91,3771.98
422.83,3787.86
3183.89,3822.15
726.47,3795.35
1110.90,3826.27
2428.07,3841.95
2558.36,3801.72
904.01,3815.82
977.13,3842.57
827.23,3819.60
349.40,3851.69
2733.07,3858.86
609.62,3832.01
2887.16,3846.81
3042.23,3875.19
2536.42,3894.03
2633.25,3895.10
663.29,3907.08
539.54,3892.92
751.34,3905.06
1086.21,3931.43
938.18,3944.90
842.48,3953.63
2793.03,3936.76
2417.97,3964.61
436.34,3968.01
562.72,3991.19
740.44,3998.32
2884.02,3994.74
2530.52,3993.56
2695.66,3989.82
2318.83,3994.93
3041.86,4010.05
342.30,4040.06
2589.38,4048.21
679.85,4068.52
2783.71,4067.20
1061.89,4075.47
956.01,4073.23
2674.59,4109.49
564.01,4106.73
2287.25,4099.40
2928.27,4114.54
854.85,4113.30
467.48,4124.09
2433.10,4136.82
740.46,4142.95
2783.09,4163.29
3060.34,4168.51
2564.81,4158.60
2252.04,4209.27
657.65,4203.09
984.02,4214.24
362.24,4209.28
748.15,4240.42
489.19,4238.96
2774.41,4256.65
2513.36,4256.04
2631.55,4250.59
2928.96,4243.76
2397.54,4277.43
929.75,4300.60
831.23,4293.44
543.09,4302.79
2691.51,4316.55
3035.63,4331.75
629.02,4311.42
693.00,4330.41
2889.52,4346.51
2251.66,4323.57
313.29,4346.32
2501.43,4370.89
2607.57,4382.01
2756.84,4384.75
574.75,4391.93
2319.61,4410.06
753.69,4417.12
2400.95,4431.87
2200.13,4423.24
973.59,4406.17
469.93,4452.67
612.88,4459.54
2710.27,4476.89
852.52,4465.72
968.54,4505.83
2849.53,4490.26
365.54,4498.33
2500.84,4509.11
2180.15,4531.83
2619.57,4526.62
572.27,4544.90
2295.00,4547.05
710.88,4546.77
893.74,4588.18
274.76,4589.20
2734.71,4602.44
779.35,4597.29
2360.73,4633.09
609.55,4642.77
830.43,4657.48
2597.87,4657.20
2495.31,4676.80
2156.17,4663.00
304.69,4679.49
702.98,4673.40
2247.48,4724.90
477.50,4694.82
2839.46,4693.67
2677.99,4718.34
2745.86,4725.52
737.50,4743.48
883.40,4743.72
371.30,4748.13
2397.68,4775.06
241.15,4798.28
2837.38,4816.19
558.64,4787.80
653.21,4790.95
2680.19,4825.89
2120.32,4816.03
411.43,4841.12
829.53,4854.26
2560.17,4852.04
2289.01,4853.25
707.05,4860.03
2193.25,4875.45
585.41,4889.66
2408.53,4888.63
2758.42,4923.95
730.94,4927.79
2493.00,4936.25
485.60,4936.75
272.52,4938.41
2208.11,4952.53
847.98,4974.86
385.72,4966.57
2345.32,4988.20
708.47,4999.48
2253.13,4985.54
2093.95,4984.34
609.09,4990.53
2486.63,5004.69
2646.20,5024.17
2282.88,5062.40
2502.01,5074.92
2194.10,5064.48
2794.59,5064.42
443.11,5059.15
328.89,5066.42
551.73,5078.79
801.89,5106.13
660.83,5126.10
217.74,5106.68
2093.21,5119.14
2414.70,5144.58
441.86,5172.25
2271.28,5171.58
304.72,5193.86
2599.20,5190.37
2115.82,5202.87
745.83,5234.95
2462.95,5248.58
583.44,5239.52
203.31,5251.44
2105.86,5269.39
2685.67,5273.05
2183.43,5282.83
2296.19,5277.83
482.00,5299.06
373.75,5296.49
790.50,5336.30
2394.41,5338.85
254.97,5360.40
2183.93,5347.88
418.63,5389.51
2770.99,5361.66
2311.54,5357.54
599.94,5383.49
2117.44,5363.96
2268.23,5396.03
2075.60,5416.43
2488.85,5408.18
788.61,5451.58
2322.75,5471.36
2198.46,5457.17
2594.89,5484.32
559.29,5512.56
2154.00,5520.06
435.08,5519.63
2706.16,5538.47
722.17,5550.34
295.72,5557.22
2421.13,5568.09
2277.69,5578.90
2078.83,5601.86
2197.85,5623.38
2555.40,5645.15
2138.66,5673.65
680.92,5655.35
443.68,5682.11
2315.24,5678.32
2179.41,5722.83
578.61,5702.57
2425.17,5743.34
2720.33,5746.09
2272.90,5782.58
2568.45,5781.47
715.44,5779.08
288.23,5768.79
2054.82,5773.91
2149.01,5796.73
584.55,5800.84
