539.92,1161.21
2504.93,1151.94
2324.69,1171.31
2410.70,1213.55
1093.78,1201.12
954.30,1193.06
1496.76,1193.86
2918.98,1215.47
1272.11,1221.85
2789.45,1215.85
1813.53,1210.25
2594.65,1223.15
3256.48,1212.25
628.63,1235.28
1372.22,1215.97
829.75,1239.58
2496.54,1263.71
1710.42,1239.15
2105.93,1244.95
717.96,1259.85
1614.47,1264.24
3144.22,1270.47
3047.32,1276.18
2680.45,1285.86
2011.86,1286.23
1396.25,1311.54
548.81,1319.66
2930.55,1344.45
1163.04,1318.14
1547.99,1337.72
1859.54,1315.82
2280.95,1307.86
3313.03,1334.98
948.58,1327.49
2179.74,1348.48
803.40,1352.32
691.85,1362.20
1700.78,1371.96
1463.95,1396.69
3160.47,1369.94
2649.71,1395.22
2326.99,1392.75
1041.29,1375.85
1978.31,1379.45
2401.84,1370.80
2499.91,1377.60
3227.68,1393.47
1861.12,1407.46
1311.96,1391.46
3071.82,1415.47
878.33,1427.27
1181.56,1426.78
590.27,1439.96
2783.69,1436.10
429.18,1438.44
2091.12,1428.28
1960.19,1470.54
1263.66,1465.45
3234.54,1466.81
779.29,1490.71
1809.00,1481.25
986.46,1491.00
1098.83,1495.53
2423.49,1485.62
688.64,1494.14
3166.03,1485.26
1575.68,1480.94
2542.69,1490.90
2175.87,1495.27
1252.49,1524.01
2267.31,1480.90
3072.56,1526.39
1680.88,1502.83
2912.03,1507.03
2084.68,1515.47
1391.74,1504.89
3314.47,1522.19
1303.35,1566.24
3167.71,1566.48
2244.18,1569.58
892.17,1553.02
2046.02,1544.93
2342.83,1559.71
1909.71,1566.44
1744.98,1568.75
2604.39,1556.40
603.55,1578.95
2010.59,1595.55
426.39,1573.14
1416.10,1592.86
3234.50,1608.40
1547.39,1594.41
2442.36,1594.81
1181.07,1607.54
2679.87,1588.41
2117.76,1611.05
2745.17,1625.74
2813.34,1619.29
926.43,1650.51
2936.08,1649.43
756.79,1632.04
3406.16,1645.52
1783.03,1652.83
2216.40,1661.86
1690.24,1676.51
493.06,1672.79
1093.90,1670.41
2538.63,1683.34
1342.02,1669.94
1923.84,1661.84
2429.77,1699.75
1826.93,1716.50
2314.26,1698.83
3080.63,1681.03
3316.56,1701.05
355.93,1676.66
711.80,1713.29
2061.79,1712.64
2672.10,1697.79
3219.37,1710.37
1506.62,1722.69
1425.24,1717.85
1941.19,1750.10
1614.82,1744.91
585.96,1720.62
2793.12,1745.00
2162.43,1774.47
2625.83,1775.97
291.42,1759.26
1068.43,1758.92
1271.75,1731.29
871.51,1770.16
429.40,1803.54
1388.77,1814.86
2896.92,1792.95
3391.74,1798.87
1002.75,1820.99
1290.24,1844.29
3017.83,1798.11
3152.42,1807.73
631.35,1817.56
1179.46,1829.81
2465.18,1820.09
737.96,1822.19
540.25,1831.32
2321.58,1844.95
2756.75,1861.28
3236.25,1873.01
3325.25,1897.06
259.91,1871.73
3006.55,1894.20
2632.38,1902.60
673.35,1926.56
2896.99,1904.99
544.16,1923.63
858.25,1906.43
3073.35,1937.49
3162.68,1931.15
2494.17,1930.38
2813.80,1963.58
390.14,1933.16
960.13,1944.56
771.96,1963.37
244.69,1965.37
3443.53,1964.36
2917.07,1992.69
1057.78,1969.10
1199.61,1992.28
2999.90,2028.28
525.95,2022.46
2688.08,2008.26
3151.66,2023.31
2434.38,2039.72
885.56,2029.48
436.38,2044.38
206.39,2052.71
622.16,2044.40
2561.19,2057.77
284.09,2071.70
726.40,2058.31
350.23,2079.43
3368.13,2062.08
3261.49,2046.89
3316.77,2057.40
1055.95,2080.83
2664.88,2105.60
2787.26,2103.89
953.33,2107.51
3452.88,2111.03
842.86,2109.25
3117.31,2116.18
2895.98,2106.93
749.22,2156.33
2973.67,2149.16
582.29,2142.69
1177.24,2153.70
3293.86,2172.12
3204.07,2169.02
1035.66,2185.06
464.82,2181.84
2630.51,2197.66
195.70,2188.39
348.06,2199.01
661.21,2209.28
863.20,2207.78
3131.07,2210.79
950.75,2222.72
3460.51,2219.35
286.58,2226.67
2860.65,2212.10
2998.56,2248.53
799.34,2275.28
1119.97,2266.08
574.05,2265.86
2913.26,2277.42
2787.71,2264.90
3222.17,2283.38
3066.20,2277.61
288.05,2305.73
3128.59,2317.95
3290.21,2327.48
2584.14,2299.27
454.94,2326.81
3367.85,2316.84
942.94,2319.84
2712.36,2319.81
3480.34,2344.88
1084.15,2353.86
2634.12,2352.88
726.53,2344.03
611.44,2365.90
2482.52,2336.61
2839.49,2364.78
179.09,2358.52
2957.93,2366.32
895.74,2410.20
3066.97,2405.88
2696.80,2416.53
3172.88,2413.61
1015.47,2427.41
323.54,2417.27
2791.07,2463.15
3358.62,2438.11
2923.10,2466.12
2571.42,2448.85
792.61,2459.41
198.11,2480.77
508.45,2467.14
3466.27,2482.59
2463.84,2475.46
380.45,2486.74
681.33,2495.66
3036.63,2503.58
2677.98,2494.25
3212.40,2512.03
1054.02,2517.84
882.37,2538.00
3314.72,2532.82
2585.60,2555.54
2863.41,2567.84
2677.08,2596.52
271.59,2581.27
3401.96,2587.19
475.85,2588.90
361.42,2603.83
2462.28,2604.66
3074.66,2608.52
605.80,2598.97
1013.88,2638.60
3318.47,2640.74
783.57,2623.63
416.80,2668.60
2824.46,2643.61
551.17,2678.21
920.64,2665.36
169.59,2647.86
704.27,2667.58
2936.81,2675.87
3417.62,2707.80
2838.55,2714.14
845.21,2697.56
2499.20,2713.28
2753.70,2688.63
3242.63,2683.75
3150.11,2700.17
2633.80,2716.14
279.65,2715.32
155.09,2752.24
346.97,2745.12
3015.33,2730.43
239.28,2749.23
471.81,2757.52
607.90,2749.38
854.62,2790.99
676.02,2774.69
966.74,2789.89
3296.28,2786.72
2710.86,2793.00
765.98,2787.41
2826.73,2798.47
2922.44,2802.87
3094.57,2802.42
669.63,2825.42
283.78,2837.76
3202.16,2828.76
2991.60,2852.44
2579.96,2852.07
676.05,2884.08
2434.09,2848.61
154.65,2877.50
3381.96,2868.25
558.30,2876.89
415.07,2877.68
2715.31,2880.65
781.61,2894.63
2845.84,2903.11
932.14,2902.61
3204.35,2926.31
3074.81,2917.60
274.63,2944.83
2766.39,2953.96
2527.67,2943.26
2445.79,2976.74
2923.17,2955.04
877.11,2966.11
3019.92,2985.45
3358.20,2986.02
446.05,2981.43
753.99,2994.57
2674.59,2985.21
624.97,2991.50
906.23,3045.75
192.47,3044.60
2573.98,3040.93
2860.31,3039.35
3272.92,3056.69
3141.01,3036.74
553.65,3074.20
2969.51,3070.13
2736.55,3075.96
402.64,3073.82
291.68,3111.56
720.11,3112.31
3136.42,3130.81
2401.44,3096.49
847.90,3115.98
2851.64,3125.20
3043.48,3123.99
2598.04,3134.11
3343.43,3142.31
2779.29,3163.28
2899.52,3189.35
453.50,3159.71
2978.35,3201.69
2425.52,3194.73
877.70,3198.79
3251.25,3185.40
656.31,3206.00
3341.71,3218.73
3185.62,3210.80
2628.35,3210.10
552.22,3200.91
383.22,3237.85
2745.18,3236.45
184.61,3224.44
2498.08,3237.30
3058.95,3249.77
530.87,3259.41
262.61,3278.59
3316.31,3296.94
2644.05,3296.22
493.40,3316.42
782.67,3286.31
902.37,3315.76
2799.05,3325.05
2536.43,3331.19
3215.35,3311.67
718.19,3358.88
2435.30,3335.94
3130.30,3353.43
2908.11,3345.72
2348.79,3354.18
3052.38,3369.78
609.58,3349.94
3218.71,3379.31
309.26,3372.46
2644.31,3384.77
407.86,3393.66
3237.26,3443.19
618.80,3427.34
2979.43,3432.41
2702.15,3432.14
182.95,3426.72
597.12,3455.46
558.91,3470.13
871.47,3455.67
2567.74,3475.69
493.75,3459.69
2452.67,3468.99
2774.83,3477.43
291.54,3501.87
2329.25,3499.36
390.54,3520.85
778.55,3521.68
3014.80,3531.23
2893.99,3514.31
3179.98,3543.18
616.34,3536.69
2707.82,3557.38
465.32,3576.50
202.64,3582.36
2828.33,3580.74
2454.49,3577.40
711.07,3597.89
640.11,3631.65
2503.66,3639.52
2981.79,3641.61
2606.00,3632.80
774.22,3655.70
2312.20,3636.89
540.78,3645.85
330.90,3654.00
2867.50,3665.91
3127.96,3666.14
2719.37,3657.91
918.84,3665.31
844.87,3713.63
2412.01,3718.68
2759.92,3729.69
454.32,3730.27
2822.37,3729.14
2505.77,3750.71
666.74,3754.61
563.15,3772.25
2726.38,3770.79
2654.63,3759.89
2296.70,3771.93
2985.16,3760.12
2850.89,3799.08
3208.33,3789.17
356.53,3792.15
214.15,3770.58
956.50,3800.88
825.51,3804.54
723.42,3832.26
3127.50,3845.45
2536.02,3831.32
3023.67,3850.31
2626.04,3846.04
204.10,3882.02
2736.59,3859.89
2417.75,3874.73
2907.41,3893.79
502.23,3879.40
353.46,3909.60
2280.15,3902.55
796.12,3915.48
2679.75,3926.78
896.91,3926.06
2542.65,3933.50
994.54,3929.73
660.85,3923.69
2797.85,3947.58
3045.58,3936.53
531.58,3958.79
3127.53,3998.47
2697.59,3999.45
2399.68,3989.50
709.25,4008.28
611.14,4019.60
516.43,4015.46
810.37,4026.18
3005.58,4028.32
2471.20,4019.23
2607.75,4017.78
2872.92,4029.34
332.85,4013.77
2295.80,4035.04
458.63,4032.86
217.44,4015.94
2552.39,4058.79
902.90,4061.84
1017.27,4054.27
2745.74,4087.16
252.73,4105.92
711.37,4119.76
415.92,4121.44
2441.20,4124.68
563.22,4136.28
2925.88,4138.34
2544.49,4154.51
2342.91,4157.16
3115.72,4156.31
3009.37,4162.77
2661.54,4157.42
286.21,4197.98
1004.70,4192.22
862.58,4186.02
2832.94,4202.09
459.65,4226.26
2730.18,4226.81
2597.47,4257.18
2268.08,4235.71
557.34,4259.55
2988.15,4246.04
752.05,4254.12
633.35,4253.67
2451.60,4275.57
850.56,4309.27
680.58,4295.03
3069.72,4297.87
2819.04,4320.19
315.57,4303.75
990.71,4304.79
2949.24,4313.85
429.07,4333.97
2249.42,4339.39
2702.90,4349.82
957.07,4390.97
615.01,4365.77
2399.94,4373.52
2892.45,4388.56
739.08,4387.13
2580.26,4381.05
3045.33,4415.70
209.03,4404.84
516.91,4379.91
334.37,4414.32
652.49,4427.47
475.90,4419.86
480.72,4460.07
2208.83,4450.34
567.47,4456.17
2346.96,4457.30
2511.93,4447.26
2699.85,4468.41
677.06,4471.79
825.70,4451.56
2942.62,4466.73
391.19,4470.73
451.79,4511.78
2825.83,4514.70
678.72,4528.22
780.91,4521.11
329.30,4524.82
2955.67,4546.85
2451.97,4516.48
588.37,4546.71
2606.10,4522.70
961.08,4527.44
2267.74,4574.60
182.89,4565.94
804.38,4604.12
2372.99,4594.18
2501.70,4595.87
2713.36,4590.19
297.58,4615.87
2601.47,4610.44
694.30,4624.55
456.17,4610.88
2544.04,4666.11
926.40,4665.69
2901.78,4666.67
594.71,4693.95
2676.83,4697.41
2766.92,4694.09
217.32,4699.99
2429.13,4695.88
2193.73,4701.65
453.23,4718.07
2608.81,4725.02
2338.46,4750.31
340.43,4728.18
741.68,4737.16
2534.54,4765.68
843.05,4775.51
228.27,4799.98
2873.99,4803.12
375.52,4825.37
2648.94,4831.12
2753.12,4835.61
2461.29,4828.46
714.10,4849.66
2188.48,4841.11
610.95,4835.00
496.32,4845.64
887.95,4863.94
2378.45,4863.82
2531.35,4882.11
249.28,4886.51
2320.61,4916.85
2594.22,4932.76
298.01,4926.26
591.94,4934.59
2820.10,4956.98
923.92,4961.04
166.28,4966.54
2171.80,4969.42
2455.48,4973.38
316.88,4975.65
524.54,4993.88
672.21,4993.83
428.37,4978.96
789.50,4984.60
355.61,5027.59
2295.69,5015.30
2622.99,5020.95
910.40,5073.42
2419.36,5074.20
2284.57,5095.47
2531.41,5107.99
469.33,5095.41
786.30,5104.90
2186.25,5113.11
2777.82,5115.46
233.62,5116.22
708.64,5144.16
2670.67,5136.27
519.32,5149.05
621.14,5143.43
2606.27,5179.67
894.78,5170.02
2369.82,5155.32
366.16,5145.69
2274.87,5203.56
148.67,5200.57
2465.67,5201.86
812.19,5218.38
358.18,5244.84
2149.69,5219.43
555.48,5237.78
2800.08,5224.84
2355.42,5248.68
263.31,5277.73
448.79,5271.34
2798.59,5311.75
728.42,5270.52
882.14,5292.35
2543.57,5300.16
2667.20,5299.29
2146.54,5328.57
2382.68,5338.55
2448.82,5341.58
557.25,5327.75
670.58,5333.36
2297.40,5343.26
492.58,5358.45
767.94,5370.76
608.42,5385.92
429.75,5374.99
881.65,5390.96
142.91,5360.29
264.39,5396.28
2726.52,5434.53
481.10,5465.51
2285.14,5458.43
130.39,5468.22
711.65,5465.49
2162.80,5456.64
227.54,5487.34
364.65,5460.99
2569.68,5459.80
581.90,5489.15
859.90,5490.30
2417.72,5479.02
