216.00,141.00,328.00,108.00,249.00,108.00,181.00, 0.00,251.00
439.00,113.00,600.00,85.00,119.00,58.00,205.00, 0.00,470.00
129.00,99.00,155.00,31.00,99.00,52.00,81.00, 0.00,103.00
335.00,148.00,369.00,65.00,218.00,80.00,188.00, 0.00,244.00
276.00,214.00,354.00,134.00,160.00,117.00,233.00, 0.00,300.00
169.00,91.00,199.00,72.00,43.00,82.00,78.00, 0.00,131.00
265.00,167.00,355.00,48.00,121.00,105.00,130.00, 0.00,315.00
134.00,99.00,259.00,77.00,29.00,52.00,130.00, 0.00,270.00
111.00,50.00,171.00,33.00,78.00,81.00,43.00, 0.00,88.00
237.00,161.00,317.00,59.00,116.00,100.00,160.00, 0.00,285.00
390.00,73.00,378.00,53.00,46.00,49.00,235.00, 0.00,322.00
253.00,121.00,294.00,49.00,175.00,65.00,160.00, 0.00,248.00
232.00,82.00,313.00,61.00,123.00,33.00,133.00, 0.00,260.00
298.00,121.00,350.00,69.00,199.00,60.00,139.00, 0.00,295.00
145.00,70.00,180.00,51.00,102.00,76.00,105.00, 0.00,171.00
203.00,47.00,319.00,31.00,93.00,71.00,118.00, 0.00,221.00
282.00,176.00,426.00,66.00,291.00,86.00,159.00, 0.00,377.00
142.00,112.00,208.00,55.00,121.00,80.00,129.00, 0.00,152.00
270.00,144.00,440.00,83.00,167.00,115.00,208.00, 8.00,292.00
209.00,64.00,243.00,30.00,118.00,61.00,140.00, 0.00,231.00
319.00,178.00,475.00,42.00,180.00,55.00,183.00, 0.00,421.00
316.00,83.00,319.00,60.00,164.00,86.00,172.00, 0.00,278.00
181.00,125.00,310.00,128.00,172.00,135.00,150.00, 0.00,296.00
176.00,86.00,231.00,62.00,129.00,96.00,87.00, 0.00,130.00
250.00,173.00,365.00,37.00,109.00,56.00,72.00, 0.00,317.00
322.00,239.00,523.00,137.00,211.00,158.00,226.00, 0.00,302.00
376.00,206.00,509.00,44.00,154.00,38.00,237.00, 0.00,451.00
342.00,162.00,593.00,50.00,201.00,81.00,259.00, 0.00,409.00
137.00,112.00,275.00,38.00,136.00,39.00,225.00, 0.00,285.00
164.00,185.00,368.00,102.00,166.00,134.00,167.00, 0.00,199.00
248.00,91.00,306.00,33.00,96.00,25.00,108.00, 0.00,285.00
321.00,173.00,456.00,60.00,223.00,80.00,252.00, 0.00,347.00
198.00,123.00,331.00,50.00,171.00,60.00,143.00, 0.00,215.00
209.00,125.00,361.00,40.00,178.00,69.00,173.00, 0.00,314.00
136.00,41.00,178.00,44.00,12.00,49.00,86.00, 0.00,185.00
335.00,108.00,419.00,48.00,107.00,62.00,174.00, 1.00,299.00
175.00,113.00,244.00,30.00,138.00,69.00,78.00, 0.00,192.00
188.00,114.00,273.00,62.00,87.00,68.00,166.00, 1.00,195.00
305.00,75.00,425.00,72.00,104.00,44.00,148.00, 0.00,313.00
213.00,163.00,238.00,28.00,159.00,29.00,139.00, 0.00,180.00
217.00,101.00,281.00,58.00,123.00,93.00,158.00, 0.00,277.00
217.00,111.00,320.00,54.00,100.00,100.00,118.00, 0.00,237.00
282.00,179.00,361.00,93.00,122.00,58.00,143.00, 0.00,309.00
201.00,121.00,259.00,40.00,116.00,58.00,144.00, 0.00,294.00
324.00,170.00,444.00,42.00,269.00,103.00,239.00, 0.00,344.00
268.00,218.00,482.00,175.00,179.00,165.00,153.00, 0.00,353.00
143.00,113.00,240.00,60.00,111.00,81.00,135.00, 0.00,182.00
126.00,57.00,175.00,55.00,122.00,66.00,100.00, 0.00,170.00
136.00,59.00,204.00,36.00,51.00,74.00,89.00, 0.00,103.00
365.00,214.00,548.00,49.00,197.00,70.00,225.00, 0.00,386.00
275.00,121.00,363.00,20.00,176.00,101.00,212.00, 0.00,352.00
258.00,129.00,370.00,133.00,108.00,214.00,166.00, 0.00,267.00
139.00,116.00,214.00,38.00,137.00,45.00,92.00, 0.00,152.00
289.00,91.00,346.00,41.00,119.00,92.00,197.00, 0.00,319.00
218.00,65.00,310.00,37.00,180.00,97.00,126.00, 0.00,262.00
372.00,140.00,398.00,64.00,293.00,122.00,233.00, 0.00,362.00
375.00,143.00,453.00,89.00,349.00,107.00,325.00, 0.00,310.00
286.00,163.00,585.00,35.00,280.00,92.00,143.00, 0.00,496.00
202.00,150.00,321.00,90.00,144.00,52.00,146.00, 0.00,287.00
311.00,136.00,206.00,39.00,113.00,75.00,156.00, 0.00,250.00
376.00,300.00,556.00,141.00,174.00,154.00,216.00, 0.00,428.00
301.00,131.00,427.00,19.00,83.00,41.00,120.00, 0.00,400.00
260.00,203.00,359.00,35.00,71.00,72.00,135.00, 0.00,243.00
148.00,186.00,406.00,137.00,149.00,169.00,157.00, 0.00,324.00
168.00,89.00,260.00,41.00,172.00,95.00,129.00, 0.00,179.00
234.00,97.00,280.00,30.00,121.00,50.00,149.00, 0.00,310.00
219.00,120.00,307.00,49.00,292.00,120.00,125.00, 0.00,230.00
189.00,119.00,233.00,40.00,151.00,69.00,172.00, 0.00,263.00
244.00,78.00,377.00,21.00,50.00,32.00,125.00, 0.00,332.00
253.00,133.00,344.00,24.00,170.00,46.00,130.00, 0.00,293.00
144.00,79.00,154.00,51.00,83.00,60.00,99.00, 0.00,124.00
245.00,77.00,346.00,23.00,86.00,28.00,116.00, 0.00,304.00
195.00,111.00,365.00,87.00,125.00,56.00,101.00, 0.00,124.00
224.00,161.00,309.00,114.00,98.00,87.00,201.00, 0.00,289.00
215.00,111.00,385.00,42.00,141.00,85.00,133.00, 0.00,304.00
318.00,147.00,389.00,24.00,186.00,50.00,126.00, 0.00,295.00
171.00,121.00,185.00,23.00,102.00,61.00,93.00, 0.00,165.00
334.00,200.00,429.00,135.00,240.00,184.00,270.00, 0.00,349.00
308.00,216.00,491.00,120.00,198.00,134.00,216.00, 0.00,459.00
311.00,99.00,379.00,46.00,161.00,97.00,229.00, 0.00,314.00
224.00,99.00,279.00,30.00,142.00,43.00,146.00, 0.00,307.00
311.00,122.00,388.00,20.00,63.00,43.00,180.00, 0.00,378.00
311.00,76.00,409.00,40.00,138.00,94.00,165.00, 0.00,319.00
196.00,238.00,315.00,156.00,195.00,232.00,182.00, 0.00,325.00
261.00,120.00,362.00,74.00,207.00,177.00,215.00, 0.00,232.00
300.00,130.00,392.00,46.00,160.00,114.00,186.00, 0.00,229.00
160.00,55.00,248.00,45.00,117.00,40.00,155.00, 0.00,190.00
197.00,71.00,273.00,44.00,148.00,66.00,121.00, 0.00,186.00
296.00,109.00,458.00,25.00,212.00,18.00,171.00, 0.00,415.00
253.00,111.00,406.00,19.00,189.00,81.00,193.00, 0.00,329.00
131.00,103.00,213.00,60.00,73.00,54.00,117.00, 0.00,111.00
363.00,224.00,544.00,43.00,178.00,77.00,188.00, 0.00,354.00
205.00,76.00,287.00,27.00,57.00,53.00,156.00, 0.00,246.00
249.00,118.00,370.00,40.00,176.00,69.00,178.00, 0.00,331.00
216.00,84.00,232.00,11.00,102.00,28.00,93.00, 0.00,268.00
177.00,83.00,204.00,46.00,66.00,59.00,127.00, 0.00,203.00
264.00,123.00,378.00,49.00,161.00,63.00,168.00, 0.00,311.00
123.00,115.00,201.00,65.00,80.00,70.00,102.00, 0.00,169.00
152.00,49.00,166.00,11.00,57.00,22.00,89.00, 0.00,152.00
216.00,193.00,448.00,26.00,219.00,100.00,121.00, 0.00,274.00
246.00,182.00,340.00,118.00,204.00,106.00,170.00, 0.00,332.00
207.00,104.00,277.00,48.00,172.00,48.00,166.00, 8.00,224.00
173.00,39.00,302.00,24.00,72.00,55.00,142.00, 0.00,241.00
257.00,84.00,386.00,36.00,160.00,53.00,129.00, 0.00,261.00
443.00,256.00,556.00,106.00,289.00,109.00,282.00, 0.00,477.00
336.00,105.00,514.00,143.00,277.00,200.00,238.00, 0.00,435.00
244.00,96.00,265.00,17.00,90.00,72.00,89.00, 0.00,166.00
182.00,71.00,299.00,15.00,103.00,30.00,85.00, 0.00,255.00
92.00,63.00,153.00,23.00,68.00,44.00,63.00, 0.00,151.00
111.00,83.00,168.00,65.00,33.00,64.00,98.00, 7.00,123.00
246.00,114.00,322.00,43.00,195.00,70.00,154.00, 0.00,229.00
196.00,127.00,212.00,12.00,253.00,52.00,85.00, 0.00,279.00
232.00,122.00,355.00,41.00,136.00,97.00,147.00, 0.00,196.00
261.00,105.00,405.00,16.00,189.00,79.00,255.00, 0.00,359.00
215.00,71.00,340.00,17.00,66.00,32.00,93.00, 0.00,313.00
184.00,144.00,198.00,49.00,174.00,82.00,115.00, 0.00,168.00
69.00,36.00,98.00,17.00,24.00,42.00,57.00, 0.00,94.00
328.00,103.00,382.00,23.00,208.00,82.00,169.00, 0.00,365.00
204.00,70.00,218.00,30.00,132.00,76.00,148.00, 0.00,146.00
185.00,64.00,281.00,28.00,111.00,72.00,155.00, 0.00,249.00
103.00,74.00,202.00,13.00,111.00,41.00,86.00, 0.00,187.00
149.00,42.00,146.00,36.00,87.00,69.00,131.00, 0.00,174.00
241.00,176.00,398.00,78.00,101.00,146.00,203.00, 0.00,352.00
179.00,44.00,268.00, 8.00,109.00,52.00,119.00, 0.00,257.00
400.00,206.00,556.00,121.00,218.00,142.00,260.00, 0.00,429.00
104.00,62.00,100.00, 7.00,81.00,30.00,64.00, 0.00,85.00
125.00,127.00,259.00,16.00,173.00,72.00,133.00, 0.00,172.00
142.00,153.00,315.00,172.00,78.00,157.00,166.00, 3.00,297.00
113.00,88.00,202.00, 7.00,92.00,59.00,101.00, 0.00,187.00
146.00,106.00,223.00,49.00,51.00,80.00,114.00, 1.00,74.00
159.00,47.00,250.00,11.00,76.00,51.00,104.00, 0.00,255.00
254.00,130.00,305.00,74.00,272.00,114.00,190.00,11.00,199.00
79.00,30.00,111.00, 6.00,58.00,25.00,33.00, 0.00,94.00
222.00,74.00,293.00,28.00,75.00,53.00,178.00, 0.00,275.00
152.00,143.00,331.00,13.00,128.00,72.00,110.00, 0.00,356.00
191.00,66.00,197.00,15.00,54.00,57.00,95.00, 0.00,227.00
241.00,182.00,360.00,31.00,133.00,106.00,119.00, 0.00,225.00
232.00,173.00,399.00,76.00,231.00,115.00,234.00, 0.00,328.00
181.00,62.00,283.00, 7.00,94.00,38.00,54.00, 0.00,169.00
313.00,128.00,476.00,106.00,308.00,159.00,243.00, 0.00,415.00
206.00,118.00,357.00,12.00,113.00,61.00,160.00, 0.00,255.00
135.00,110.00,286.00,73.00,91.00,96.00,138.00, 0.00,184.00
331.00,112.00,443.00,24.00,267.00,65.00,150.00, 0.00,372.00
218.00,85.00,291.00,24.00,53.00,60.00,122.00, 0.00,298.00
270.00,122.00,522.00,25.00,217.00,92.00,340.00, 0.00,396.00
219.00,113.00,308.00,27.00,132.00,83.00,133.00, 0.00,211.00
197.00,77.00,224.00,12.00,116.00,36.00,66.00, 0.00,214.00
166.00,72.00,239.00,10.00,46.00,39.00,110.00, 0.00,211.00
167.00,75.00,276.00,32.00,82.00,77.00,159.00, 0.00,211.00
289.00,127.00,443.00,30.00,224.00,119.00,238.00, 0.00,344.00
348.00,166.00,499.00,74.00,157.00,81.00,185.00, 0.00,386.00
248.00,118.00,497.00,31.00,193.00,92.00,221.00, 0.00,331.00
143.00,92.00,293.00,130.00,62.00,126.00,154.00, 0.00,256.00
90.00,67.00,42.00,11.00,87.00,36.00,71.00, 3.00,115.00
228.00,120.00,304.00,13.00,198.00,57.00,148.00, 0.00,277.00
221.00,72.00,243.00, 8.00,98.00,37.00,128.00, 1.00,406.00
252.00,58.00,269.00,45.00,83.00,41.00,174.00, 0.00,273.00
249.00,148.00,504.00,32.00,186.00,111.00,248.00, 0.00,403.00
190.00,106.00,369.00,18.00,129.00,71.00,163.00, 0.00,258.00
176.00,71.00,273.00,14.00,137.00,115.00,120.00, 0.00,217.00
77.00,54.00,105.00, 4.00,68.00,21.00,47.00, 0.00,65.00
176.00,88.00,154.00,13.00,103.00,93.00,136.00, 0.00,206.00
117.00,87.00,309.00,12.00,112.00,31.00,118.00, 0.00,233.00
282.00,106.00,295.00,20.00,274.00,90.00,249.00, 0.00,345.00
389.00,173.00,508.00,124.00,132.00,214.00,292.00, 0.00,347.00
192.00,105.00,258.00,93.00,116.00,97.00,156.00, 0.00,197.00
213.00,97.00,281.00,134.00,136.00,148.00,211.00, 0.00,296.00
155.00,86.00,199.00,33.00,94.00,66.00,106.00, 0.00,130.00
311.00,158.00,438.00,22.00,215.00,62.00,150.00, 0.00,308.00
177.00,79.00,221.00,17.00,79.00,55.00,125.00, 0.00,117.00
279.00,170.00,415.00,113.00,266.00,135.00,187.00, 0.00,276.00
197.00,62.00,339.00,21.00,259.00,83.00,139.00, 0.00,333.00
120.00,34.00,247.00, 8.00,143.00,45.00,102.00, 0.00,195.00
192.00,112.00,193.00,12.00,178.00,75.00,134.00, 0.00,276.00
263.00,75.00,510.00,12.00,167.00,37.00,156.00, 0.00,362.00
226.00,128.00,251.00,46.00,137.00,78.00,95.00, 0.00,177.00
219.00,87.00,363.00,20.00,80.00,69.00,169.00, 0.00,245.00
335.00,215.00,345.00,31.00,291.00,90.00,276.00, 0.00,387.00
331.00,130.00,457.00,29.00,147.00,84.00,169.00, 0.00,340.00
221.00,103.00,253.00,123.00,158.00,191.00,152.00, 0.00,198.00
231.00,74.00,360.00,32.00,121.00,97.00,126.00, 0.00,280.00
233.00,100.00,270.00,13.00,154.00,96.00,180.00, 0.00,225.00
349.00,132.00,429.00,44.00,253.00,154.00,284.00, 0.00,287.00
315.00,59.00,378.00,62.00,57.00,84.00,205.00, 0.00,347.00
222.00,53.00,402.00,17.00,171.00,57.00,167.00, 0.00,323.00
256.00,175.00,376.00,32.00,146.00,92.00,156.00, 0.00,369.00
256.00,131.00,339.00,165.00,200.00,189.00,243.00, 0.00,344.00
278.00,135.00,405.00,23.00,137.00,111.00,166.00, 0.00,267.00
217.00,71.00,374.00,12.00,112.00,76.00,198.00, 0.00,266.00
270.00,190.00,327.00,79.00,214.00,130.00,217.00, 0.00,276.00
243.00,92.00,389.00,57.00,153.00,105.00,154.00, 0.00,252.00
167.00,97.00,202.00,31.00,85.00,64.00,121.00, 0.00,120.00
388.00,134.00,432.00,24.00,144.00,121.00,275.00, 0.00,321.00
292.00,97.00,514.00,22.00,348.00,97.00,183.00, 0.00,388.00
290.00,176.00,452.00,53.00,196.00,126.00,215.00, 0.00,299.00
180.00,101.00,168.00,34.00,108.00,66.00,123.00, 0.00,167.00
478.00,152.00,557.00,24.00,272.00,81.00,301.00, 0.00,429.00
265.00,113.00,261.00,28.00,145.00,73.00,166.00, 0.00,234.00
204.00,116.00,343.00,82.00,209.00,64.00,157.00, 0.00,245.00
287.00,140.00,372.00,97.00,160.00,88.00,166.00, 0.00,344.00
191.00,119.00,295.00,207.00,264.00,233.00,223.00, 0.00,215.00
119.00,70.00,247.00,33.00,153.00,57.00,163.00, 0.00,224.00
338.00,91.00,398.00,11.00,97.00,87.00,199.00, 0.00,294.00
257.00,84.00,320.00,41.00,220.00,67.00,188.00, 0.00,221.00
136.00,94.00,133.00, 9.00,129.00,35.00,129.00, 0.00,137.00
218.00,95.00,287.00,53.00,181.00,120.00,206.00, 0.00,240.00
243.00,115.00,318.00,47.00,172.00,91.00,233.00,29.00,259.00
120.00,61.00,144.00,23.00,103.00,53.00,145.00, 0.00,93.00
144.00,131.00,195.00,40.00,123.00,42.00,122.00, 0.00,166.00
302.00,93.00,333.00,26.00,151.00,53.00,127.00, 0.00,295.00
142.00,105.00,368.00,22.00,136.00,51.00,157.00, 0.00,281.00
268.00,130.00,349.00,144.00,213.00,179.00,289.00, 0.00,303.00
222.00,94.00,290.00,30.00,147.00,136.00,203.00, 0.00,205.00
233.00,81.00,277.00,21.00,228.00,72.00,177.00,34.00,234.00
145.00,78.00,141.00,85.00,97.00,133.00,156.00, 0.00,137.00
217.00,144.00,316.00,153.00,169.00,157.00,248.00, 0.00,321.00
149.00,61.00,221.00,12.00,124.00,40.00,92.00, 0.00,195.00
265.00,80.00,320.00,32.00,194.00,124.00,232.00, 0.00,363.00
376.00,123.00,486.00,27.00,294.00,96.00,248.00, 0.00,592.00
191.00,107.00,245.00,19.00,109.00,69.00,167.00, 0.00,157.00
165.00,99.00,281.00,31.00,75.00,86.00,158.00, 0.00,125.00
234.00,56.00,373.00,26.00,110.00,75.00,140.00, 0.00,214.00
192.00,107.00,380.00,35.00,58.00,43.00,156.00, 0.00,237.00
338.00,69.00,391.00,21.00,232.00,50.00,258.00, 0.00,413.00
181.00,85.00,328.00,18.00,159.00,62.00,147.00, 0.00,272.00
196.00,62.00,290.00,44.00,83.00,66.00,172.00, 0.00,249.00
131.00,86.00,131.00,100.00,151.00,160.00,101.00, 0.00,123.00
215.00,106.00,315.00,30.00,107.00,57.00,204.00, 0.00,249.00
282.00,123.00,352.00,12.00,156.00,122.00,147.00, 0.00,214.00
112.00,76.00,116.00,65.00,53.00,134.00,96.00, 0.00,99.00
224.00,114.00,332.00,19.00,188.00,82.00,192.00, 0.00,263.00
173.00,97.00,190.00,59.00,156.00,131.00,158.00, 0.00,154.00
98.00,38.00,171.00,66.00,114.00,52.00,92.00, 0.00,114.00
121.00,75.00,219.00,35.00,71.00,50.00,108.00, 0.00,125.00
34.00,36.00,165.00,25.00,52.00,22.00,64.00, 0.00,134.00
188.00,70.00,340.00,13.00,141.00,36.00,182.00, 0.00,285.00
158.00,81.00,143.00,14.00,158.00,67.00,98.00, 0.00,115.00
315.00,144.00,439.00,38.00,315.00,116.00,231.00, 0.00,357.00
148.00,62.00,276.00,17.00,82.00,99.00,150.00, 0.00,207.00
166.00,123.00,237.00,98.00,155.00,140.00,166.00, 0.00,247.00
166.00,79.00,292.00,16.00,54.00,24.00,147.00, 0.00,186.00
178.00,142.00,278.00,45.00,57.00,62.00,185.00, 0.00,195.00
140.00,84.00,216.00,22.00,92.00,36.00,123.00, 0.00,129.00
219.00,163.00,359.00,27.00,136.00,61.00,182.00, 0.00,231.00
146.00,110.00,243.00,39.00,88.00,53.00,143.00, 0.00,237.00
177.00,114.00,290.00,43.00,123.00,43.00,160.00, 0.00,175.00
385.00,142.00,560.00,17.00,177.00,102.00,271.00, 0.00,463.00
174.00,135.00,366.00,75.00,180.00,126.00,224.00, 0.00,314.00
74.00,93.00,149.00,20.00,48.00,30.00,81.00, 0.00,99.00
130.00,49.00,141.00, 8.00,120.00,54.00,120.00, 0.00,159.00
292.00,159.00,368.00,105.00,184.00,78.00,186.00, 0.00,318.00
303.00,101.00,396.00,14.00,219.00,104.00,264.00, 0.00,357.00
201.00,144.00,270.00,133.00,258.00,332.00,182.00, 0.00,211.00
195.00,77.00,249.00,92.00,153.00,153.00,165.00, 0.00,282.00
206.00,141.00,345.00,36.00,79.00,41.00,177.00, 0.00,232.00
147.00,73.00,183.00,13.00,120.00,52.00,135.00, 0.00,138.00
81.00,66.00,228.00,26.00,33.00,29.00,74.00, 0.00,213.00
171.00,54.00,209.00,17.00,66.00,48.00,151.00, 0.00,181.00
175.00,120.00,233.00,92.00,149.00,156.00,179.00, 0.00,236.00
91.00,32.00,80.00,35.00,56.00,69.00,71.00, 0.00,117.00
103.00,52.00,217.00, 9.00,210.00,40.00,108.00, 0.00,184.00
100.00,98.00,281.00,27.00,163.00,42.00,114.00, 0.00,78.00
236.00,95.00,401.00,40.00,248.00,101.00,240.00, 0.00,281.00
278.00,109.00,435.00,17.00,181.00,72.00,237.00, 0.00,407.00
195.00,120.00,249.00,35.00,135.00,52.00,164.00, 0.00,200.00
99.00,64.00,157.00, 7.00,160.00,36.00,74.00, 0.00,151.00
214.00,87.00,367.00,18.00,157.00,71.00,171.00, 0.00,312.00
226.00,149.00,299.00,48.00,186.00,104.00,164.00, 0.00,212.00
124.00,53.00,211.00,19.00,67.00,52.00,110.00, 0.00,125.00
240.00,131.00,283.00,97.00,153.00,199.00,203.00, 0.00,262.00
148.00,77.00,206.00,59.00,99.00,60.00,128.00, 0.00,185.00
