2106.86,1773.56
311.70,1797.45
2713.13,1801.18
900.81,1793.12
142.83,1824.40
994.63,1818.19
1406.41,1813.04
1561.91,1835.08
2277.47,1828.53
1991.75,1839.46
787.00,1804.49
2467.14,1857.62
1478.30,1888.39
1070.33,1879.26
2055.49,1902.92
2606.11,1872.38
600.44,1881.10
1297.12,1885.02
263.38,1891.74
2835.82,1881.28
741.83,1907.81
1231.20,1902.47
1384.47,1935.92
2919.14,1894.30
414.56,1890.19
875.34,1920.16
2187.71,1911.70
2607.98,1962.10
508.06,1963.50
2367.11,1935.51
3062.05,1935.43
2729.14,1953.84
359.58,1982.81
2958.71,1969.68
1171.09,1964.22
959.95,1966.59
232.52,1995.51
1041.71,1998.28
2811.69,2018.51
2329.12,2021.45
2107.94,2034.25
705.66,2019.40
2238.39,2053.85
2499.19,2021.72
839.08,2049.44
3068.24,2072.47
1221.70,2079.19
2574.53,2085.89
2404.37,2097.64
1123.30,2079.68
2877.52,2090.77
1013.97,2085.17
636.01,2078.21
246.44,2112.49
2964.53,2136.25
640.33,2162.87
2669.31,2133.62
526.95,2123.17
366.29,2164.93
1019.58,2172.68
924.79,2167.61
1184.46,2177.25
769.70,2154.43
2765.87,2169.96
1070.70,2189.81
487.08,2194.81
3057.86,2212.95
2536.54,2199.66
2318.47,2189.62
830.47,2227.14
2198.94,2214.75
2860.52,2230.44
1122.57,2215.97
1156.97,2263.85
2414.32,2241.75
734.92,2269.06
639.70,2273.80
2655.39,2268.68
554.62,2300.15
453.50,2297.90
981.72,2288.14
2494.29,2293.22
2322.30,2312.53
2746.91,2331.71
2911.03,2310.53
1107.10,2350.55
2517.16,2338.79
2985.75,2359.58
862.96,2365.42
2617.34,2368.12
2247.58,2360.87
748.60,2380.42
982.01,2388.99
322.57,2389.14
2508.00,2406.27
2400.52,2400.68
2247.49,2421.39
456.62,2425.09
658.27,2420.71
2847.78,2428.73
561.93,2421.83
2648.98,2456.58
2265.70,2466.84
1053.05,2484.09
2549.79,2487.67
936.71,2484.36
2734.84,2478.51
739.07,2499.11
2274.92,2509.45
2414.35,2504.01
3016.51,2487.36
564.48,2525.90
2289.14,2568.64
484.19,2550.52
841.31,2525.05
668.48,2541.73
619.23,2565.23
2669.65,2568.12
2897.62,2572.05
3044.37,2590.06
2802.19,2568.96
393.23,2584.03
923.59,2592.53
2508.31,2593.31
2397.87,2588.55
2600.69,2625.03
813.04,2628.33
1020.67,2633.87
706.63,2626.33
2426.76,2642.71
2737.07,2652.15
574.64,2644.88
2317.09,2684.70
2972.26,2691.94
604.13,2720.52
2467.76,2695.32
917.64,2731.61
2829.00,2709.82
707.02,2725.31
433.09,2727.99
2446.54,2757.57
813.85,2751.60
2572.76,2742.47
2702.68,2760.32
544.43,2769.35
2838.76,2801.30
3042.93,2810.06
767.39,2824.33
2340.29,2831.56
2440.19,2842.04
2550.24,2847.45
658.39,2828.11
2937.97,2843.32
527.65,2847.43
424.85,2872.58
2752.39,2876.09
2649.19,2896.81
648.71,2914.17
2862.63,2925.37
782.86,2906.71
559.27,2936.32
2434.84,2944.38
778.50,2970.53
1013.27,2963.46
2553.29,2974.91
3030.74,2985.31
2759.17,3007.58
2921.83,3024.94
487.44,3026.38
695.63,3030.92
860.20,3013.12
2397.49,3054.51
2594.85,3055.62
594.93,3078.19
974.60,3077.46
2686.61,3095.03
807.14,3087.52
2534.08,3112.43
781.43,3143.01
896.54,3165.03
2879.60,3138.43
648.24,3184.18
2412.97,3178.76
736.17,3201.87
3014.11,3204.37
1030.25,3197.11
2607.01,3221.56
535.16,3214.25
2503.16,3219.64
2835.62,3230.65
2728.52,3238.78
830.86,3275.88
2445.15,3303.64
902.33,3313.73
981.58,3318.30
728.28,3324.13
604.80,3343.48
1071.18,3298.13
2905.86,3326.33
1055.55,3365.29
2791.55,3356.06
2643.50,3360.25
3015.38,3408.04
2516.37,3407.21
2879.74,3457.01
799.11,3430.25
1082.89,3438.57
722.81,3445.95
2721.36,3445.04
878.33,3455.63
986.46,3494.12
2615.13,3497.23
2683.54,3514.24
680.38,3524.25
2799.14,3529.18
2493.12,3538.59
575.05,3536.55
2676.53,3557.68
1108.00,3541.91
784.78,3588.08
903.98,3580.53
2721.70,3603.64
2614.71,3606.48
987.02,3615.20
1117.84,3621.19
2826.11,3616.24
615.88,3646.73
2519.19,3666.18
2892.17,3661.18
3020.05,3659.24
2684.09,3697.81
921.29,3700.33
794.69,3709.96
1150.04,3709.81
687.80,3720.16
1036.53,3734.05
2789.20,3756.02
2958.92,3783.06
2614.92,3759.80
615.89,3807.58
865.16,3783.28
2541.74,3810.31
910.93,3812.91
1100.96,3834.78
896.93,3864.02
2669.82,3848.56
2825.99,3863.35
768.19,3882.88
1002.65,3899.97
3048.29,3907.85
2573.92,3926.82
667.24,3963.53
890.98,3970.51
2826.58,3957.64
2707.61,3949.51
1157.22,3978.44
2908.64,3979.60
2759.43,4025.69
2600.58,4060.92
1022.66,4045.18
2983.53,4062.52
2856.81,4107.10
2721.27,4124.74
868.75,4116.06
1194.00,4102.41
963.78,4145.16
774.96,4114.93
1311.13,4125.24
3061.60,4162.43
1098.16,4174.24
1236.09,4240.91
730.23,4239.27
2824.87,4249.85
2932.79,4268.41
1373.46,4265.49
2716.61,4253.45
2627.19,4285.20
3078.94,4295.85
1143.27,4298.53
1017.99,4298.37
917.93,4319.02
2773.96,4343.98
2721.11,4402.01
831.34,4362.13
752.37,4423.04
1302.28,4386.04
1221.31,4399.28
1100.44,4415.71
1373.86,4418.12
1470.03,4420.99
3076.25,4426.37
2870.85,4433.79
1019.69,4483.78
910.34,4485.77
1307.41,4498.03
3018.67,4528.69
1177.71,4518.67
2788.48,4536.47
2919.10,4555.36
2686.00,4548.83
1415.99,4556.31
1289.93,4588.29
875.23,4591.87
1161.23,4628.51
2828.14,4646.36
1012.22,4608.34
1388.14,4647.46
3152.68,4642.79
1012.25,4703.83
1298.45,4694.76
1500.34,4691.13
838.17,4711.23
2911.92,4711.94
3014.38,4740.79
1178.18,4757.58
1383.52,4764.59
1086.08,4809.79
2761.16,4805.28
3126.83,4824.11
909.30,4832.97
1305.02,4829.33
1005.63,4863.82
1424.76,4854.33
2928.40,4892.77
1223.42,4894.27
2752.76,4917.54
1517.58,4897.38
1103.96,4907.91
1303.26,4943.63
1389.59,4954.80
1466.49,4972.21
3178.15,4948.31
886.09,4970.78
1062.86,4994.15
2853.77,4984.84
1172.33,4994.98
2769.27,5031.37
1412.68,5036.71
1573.97,5035.11
3171.23,5067.50
1288.39,5050.27
984.66,5074.81
3023.03,5061.48
1165.44,5094.79
2910.87,5088.05
1383.93,5117.37
855.08,5127.59
1253.35,5163.14
1509.56,5150.53
2802.87,5145.05
1075.86,5172.24
3035.54,5183.73
3120.49,5212.45
1370.83,5208.76
3227.95,5232.81
2817.94,5246.50
2943.17,5228.99
935.15,5242.56
1508.78,5260.15
1073.83,5295.25
1188.74,5278.24
1287.68,5307.94
1384.47,5307.87
1620.42,5296.32
2879.28,5331.31
3023.67,5335.34
1485.23,5355.41
907.03,5369.07
3144.35,5363.35
1179.61,5395.45
3155.96,5442.86
1497.93,5442.81
1386.50,5441.66
3270.18,5440.59
2877.76,5447.00
1064.90,5454.59
1630.11,5452.67
1206.53,5498.25
1308.73,5498.92
2996.87,5492.13
928.31,5507.67
3114.03,5552.66
1513.78,5556.96
3317.34,5566.10
2902.08,5599.24
3275.75,5658.29
919.80,5630.84
1219.54,5617.17
1385.71,5635.02
1570.31,5646.04
2960.97,5703.08
1644.92,5723.32
994.97,5727.44
1139.45,5724.96
1279.70,5737.29
3090.59,5724.96
1403.07,5749.24
1498.27,5739.85
