2808.80,1929.58
1719.92,1918.25
2430.77,1877.35
2595.36,1907.53
774.03,1901.63
1560.82,1924.67
1854.15,1917.26
2453.03,1948.01
2121.27,1936.81
2691.48,1970.24
1939.98,1956.26
3133.82,1944.97
1459.06,1985.69
837.87,1971.18
432.21,1956.81
2516.65,1982.27
2232.32,1977.97
2971.63,1946.61
1126.57,1970.96
1310.73,1960.30
2881.73,1987.76
276.76,1987.22
987.82,1992.61
2008.10,2021.87
2354.62,2008.21
3038.83,2027.38
1204.79,2022.66
2109.88,2057.85
520.65,2037.86
1320.91,2072.85
881.84,2048.58
668.89,2050.38
773.64,2073.49
2761.31,2089.92
1050.66,2082.34
444.12,2103.64
861.45,2124.95
2351.71,2118.72
926.64,2137.32
1229.33,2139.16
252.25,2124.80
2902.69,2134.57
2211.29,2137.04
3087.55,2137.26
2461.59,2126.63
1137.76,2153.79
598.30,2146.24
2584.61,2139.56
1041.31,2191.54
761.08,2187.94
444.81,2204.57
337.68,2200.35
2700.12,2215.88
923.98,2246.06
2415.67,2253.88
567.74,2260.36
2530.91,2253.29
2267.53,2251.30
2977.26,2264.12
702.40,2284.93
3102.84,2286.98
1225.01,2260.54
2825.89,2266.83
2618.46,2301.20
299.93,2293.39
2309.30,2339.81
1024.33,2325.14
451.01,2337.63
2912.75,2349.84
1142.04,2328.37
187.93,2341.10
816.77,2323.28
1270.70,2381.61
2532.97,2378.34
866.78,2373.39
2775.03,2386.08
306.52,2380.44
1103.70,2397.93
2675.60,2392.85
2349.30,2408.49
588.20,2398.51
2441.22,2409.40
887.17,2425.00
288.44,2456.55
736.16,2430.81
2901.53,2443.82
975.27,2451.57
419.33,2463.99
1078.11,2462.23
1178.83,2493.36
1063.73,2514.18
2395.07,2522.65
2524.73,2502.49
168.75,2508.06
624.82,2518.45
3052.20,2515.61
518.87,2521.81
870.39,2535.02
2611.08,2520.47
2790.14,2516.03
724.95,2549.19
2699.68,2535.28
2840.46,2545.56
1009.05,2577.01
2866.83,2575.13
2936.78,2576.05
325.26,2593.87
431.02,2610.00
1162.04,2613.48
560.07,2618.04
2458.84,2633.27
2551.91,2645.20
2720.13,2650.00
2651.57,2669.87
188.91,2659.55
826.81,2650.30
2784.53,2661.20
689.97,2671.21
558.36,2683.70
2858.38,2695.93
1035.19,2699.82
2957.18,2677.20
920.40,2700.86
1161.21,2737.07
420.85,2724.47
551.84,2761.31
3053.92,2730.86
2449.83,2773.21
283.06,2770.49
2597.62,2768.83
795.16,2773.48
2908.51,2797.72
2994.79,2823.12
2783.27,2799.16
963.66,2808.99
690.74,2826.42
389.97,2855.54
2570.56,2867.80
833.61,2857.87
207.37,2895.47
508.45,2886.64
926.67,2904.39
1071.14,2889.31
809.92,2928.37
2738.63,2898.10
2935.64,2914.25
2424.81,2918.14
2664.97,2934.37
620.88,2946.29
2823.36,2939.94
2559.36,2986.03
403.31,2990.35
1080.74,3020.01
2966.58,3016.41
947.62,3011.09
764.86,3007.78
2753.83,3026.97
2857.81,3048.32
2421.80,3033.11
2631.30,3079.56
421.13,3099.30
533.53,3076.29
656.04,3074.19
848.75,3077.13
239.07,3075.36
2391.88,3130.67
2746.67,3119.80
974.91,3130.16
2947.36,3148.52
713.72,3163.72
941.13,3195.56
861.68,3168.96
793.05,3187.52
582.05,3193.95
2844.35,3201.94
2700.80,3203.55
219.64,3207.29
2490.44,3213.55
409.08,3218.87
868.71,3256.48
2602.64,3275.80
430.95,3312.98
283.14,3325.13
577.51,3299.85
2360.97,3303.54
724.57,3315.60
1006.97,3311.43
2725.64,3329.86
911.26,3339.97
2862.39,3325.58
834.29,3364.41
518.15,3403.92
2448.43,3395.59
622.07,3423.48
419.21,3422.17
2579.82,3401.36
2850.61,3433.27
994.06,3447.55
822.55,3444.72
2312.10,3460.11
2698.99,3478.26
2531.91,3495.61
753.64,3485.83
912.96,3522.97
311.78,3487.94
204.74,3510.51
2860.44,3533.33
468.67,3533.92
648.89,3554.49
2345.25,3567.15
787.59,3591.18
2454.60,3579.01
2582.55,3594.85
2746.31,3605.20
2877.88,3643.17
359.52,3623.23
230.66,3638.77
459.24,3649.36
2227.02,3612.28
935.98,3652.18
2320.42,3672.28
554.25,3670.16
2641.52,3649.11
2490.19,3693.56
671.02,3710.83
2633.70,3724.03
2765.67,3724.75
794.14,3721.18
2186.50,3730.82
327.32,3734.34
2395.22,3730.23
2290.21,3764.18
970.61,3785.00
2403.83,3812.13
2631.64,3800.31
2224.10,3818.38
262.94,3820.94
2512.55,3821.03
585.99,3821.05
444.89,3810.68
2293.45,3860.61
2734.04,3856.54
750.38,3854.84
903.95,3869.90
2843.42,3868.25
2616.27,3894.24
2121.65,3875.18
2389.42,3914.44
368.08,3919.71
296.78,3947.09
2235.69,3958.29
431.13,3937.36
536.19,3943.90
661.51,3968.21
810.73,3974.72
2543.85,3953.17
978.50,3996.22
2438.32,4013.11
2784.95,4001.57
2075.20,4009.71
2578.79,4018.70
421.44,4031.99
2533.44,4063.53
556.26,4066.60
896.74,4076.45
2334.52,4058.34
2750.75,4108.96
447.92,4117.04
734.56,4103.51
2238.32,4120.37
649.34,4120.47
2081.93,4133.72
2607.25,4121.57
2519.78,4133.89
2399.37,4166.71
844.38,4160.56
374.04,4198.50
2514.36,4215.96
535.93,4218.30
2149.06,4218.58
2696.00,4205.76
642.38,4218.70
2604.30,4225.77
810.43,4258.14
709.91,4263.52
2678.26,4286.97
2475.12,4303.53
2136.64,4312.66
946.50,4305.48
635.20,4325.84
433.10,4321.21
2267.55,4307.67
2639.92,4353.13
2368.15,4346.29
773.05,4353.73
887.45,4402.94
2518.01,4408.23
477.02,4412.64
660.27,4427.05
2215.24,4423.40
2095.07,4429.40
555.39,4475.66
762.24,4463.81
874.06,4487.61
2295.97,4482.36
2625.57,4497.67
2489.43,4512.30
2420.55,4514.15
2142.69,4551.46
969.69,4545.34
2330.52,4576.02
818.57,4573.22
2547.20,4595.03
696.34,4552.41
716.32,4623.67
509.97,4615.23
931.16,4644.52
2180.20,4665.72
2422.71,4673.50
631.47,4682.52
802.23,4695.99
2277.48,4698.77
730.67,4717.90
2558.13,4710.82
975.98,4734.25
861.37,4749.16
2328.18,4756.60
702.63,4797.01
2669.28,4764.69
2407.32,4790.10
591.46,4792.73
2555.00,4840.53
2263.49,4834.66
1015.72,4842.84
2440.32,4854.65
2726.05,4857.64
836.32,4845.33
507.97,4868.44
940.91,4916.38
2297.97,4939.42
2482.64,4941.66
743.19,4922.02
633.67,4944.54
2633.42,4958.30
861.20,4975.11
2747.37,4996.38
487.40,5039.06
1031.03,5038.38
588.26,5040.61
2462.47,5042.26
773.05,5054.32
2793.47,5070.25
2644.72,5085.16
2314.56,5083.02
911.68,5097.75
699.51,5103.01
609.48,5139.47
2488.05,5141.48
2883.18,5153.53
822.14,5185.13
2561.45,5190.16
2765.97,5199.75
2668.83,5220.79
2364.02,5216.88
608.65,5257.45
2966.47,5276.12
853.58,5292.34
982.89,5288.02
2465.15,5301.22
2580.83,5321.82
2832.28,5334.32
2710.32,5372.59
2356.08,5379.99
2490.60,5421.53
1055.68,5431.95
915.13,5430.57
2605.93,5457.38
2906.95,5457.53
776.51,5501.99
2371.10,5508.01
2784.65,5509.64
3026.44,5514.82
932.61,5548.03
2495.56,5531.99
2681.77,5548.99
1071.84,5557.61
2555.77,5605.44
2918.07,5603.21
2387.14,5616.97
2808.25,5656.48
2641.66,5681.17
1044.70,5672.21
3139.61,5647.35
1173.12,5699.60
933.41,5707.53
2424.48,5718.94
2903.74,5731.59
3050.83,5723.64
3232.06,5724.67
