Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
218	1493.2985628385006,3009.3948142777945	23449	0.0	6.020896413493113	1.0361635890656318	8.51243123374131	19.51972365559299	6.802848735553755	0.8162821442278988	0.1346752526760203	0.3315279969295066	0.0	8.0	1.0	8.0	19.0	4.0	1.0	0.0	0.0	0.0	103227.0	11518.0	111052.0	214585.0	26604.0	10072.0	0.0	0.0
219	1524.2406990238242,1710.5643388627211	14649	154.09440917468768	8.911120212983821	2.444603727216875	12.32828179397911	64.4534097890641	18.99822513482149	3.2339408833367465	0.20670352925114344	14.794252167383439	64.0	6.0	1.0	6.0	34.0	4.0	3.0	0.0	1.0	1235695.0	85640.0	3004.0	69947.0	404289.0	30439.0	19619.0	0.0	7789.0
220	1521.010334009965,1382.6121055545304	5419	17.132496770621884	10.113305037829859	2.2306698652887986	6.319431629451929	28.584056098911237	6.488651042627791	3.175309097619487	0.0	3.4812696069385494	4.0	3.0	0.0	3.0	10.0	1.0	0.0	0.0	0.0	60102.0	45144.0	0.0	25263.0	83538.0	11266.0	0.0	0.0	0.0
221	1513.854751183466,2222.3858099526615	17322	0.0	1.9664588384713082	0.2196628564830851	25.662683292922296	36.01275834199284	24.189758688373168	2.3669899549705575	0.49797944810068123	1.8222491629142132	0.0	1.0	0.0	18.0	26.0	11.0	2.0	0.0	0.0	0.0	20357.0	0.0	215516.0	286709.0	95738.0	14110.0	0.0	0.0
222	1511.6883447600392,219.33561867450211	15315	11.583610839046687	20.50120796604636	93.8820763956905	88.26261834802482	45.21292850146915	8.998694090760692	7.623636957231472	0.04400914136467515	0.47247796278158666	4.0	12.0	57.0	53.0	38.0	9.0	6.0	0.0	0.0	88970.0	221068.0	847051.0	683215.0	387586.0	51919.0	55426.0	0.0	0.0
223	1542.806719133452,1041.8189049674197	11817	17.423880849623423	3.618092578488618	1.1292206143691292	14.533807226876533	15.945925361766946	8.16924769400017	0.8820343572818821	0.09274773631209275	12.693746297706694	4.0	2.0	1.0	8.0	9.0	0.0	0.0	0.0	3.0	109795.0	30499.0	6444.0	91130.0	92779.0	0.0	0.0	0.0	22444.0
224	1522.11023981034,2542.191848272089	10967	2.6553296252393546	12.859122823014498	1.6658156287042947	19.021063189568707	67.3912647032005	24.65168231968633	0.6807695814716878	0.2523023616303456	3.5490106683687426	2.0	4.0	0.0	8.0	28.0	9.0	0.0	0.0	1.0	17466.0	74976.0	0.0	96818.0	302133.0	65135.0	0.0	0.0	5757.0
225	1547.003590664273,1419.2134450428885	5013	9.691003391182925	19.288649511270695	1.0762018751246758	7.550768003191702	32.244364651905045	12.060043885896668	5.774586076201875	0.16317574306802313	1.007181328545781	3.0	6.0	0.0	1.0	7.0	3.0	3.0	0.0	0.0	33839.0	75991.0	0.0	14533.0	87283.0	16004.0	21811.0	0.0	0.0
226	1566.7928761566739,1485.5060210419572	7889	12.557104829509443	16.62365318798327	1.940930409430853	20.97997211306883	160.73393332488274	25.338699454937256	8.489035365699074	0.06160476613005451	9.183673469387756	4.0	9.0	1.0	7.0	59.0	5.0	2.0	0.0	0.0	66317.0	107229.0	5625.0	79176.0	684780.0	54417.0	16792.0	0.0	0.0
227	1563.883636809515,540.0849120225614	16311	1.1530255655692478	4.3262215682668135	46.61014039605175	69.04487768990252	16.469315186070748	6.787566672797499	11.315002145791183	0.028753601863772914	8.649561645515297	1.0	4.0	37.0	35.0	13.0	7.0	6.0	0.0	0.0	15042.0	53077.0	451317.0	535919.0	129069.0	45172.0	65935.0	0.0	0.0
228	1557.2016537401448,3212.357925773989	15601	0.0	8.287161079417986	0.0	39.920453817063006	36.52233831164669	15.589000705083008	2.28267418755208	0.1312095378501378	1.092622267803346	0.0	8.0	0.0	24.0	15.0	8.0	0.0	0.0	0.0	0.0	90709.0	0.0	318042.0	231624.0	70247.0	0.0	0.0	0.0
229	1568.2911879853668,3348.4145433540853	15581	0.0	0.13651241897182465	0.0698286374430396	4.9412746293562675	9.971375393106989	3.7228034144149924	0.5375136384057506	0.05205057441755985	0.18208073936204353	0.0	0.0	0.0	2.0	6.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	25298.0	77422.0	6131.0	6108.0	0.0	0.0
230	1556.595262754987,3802.4901607601205	22207	0.368577475570766	5.06628540550277	12.463862745980997	34.26986986085468	4.282433466924844	0.43544828207322017	0.08001981357229702	0.015625703606970773	0.338722024586842	1.0	5.0	20.0	41.0	5.0	1.0	0.0	0.0	0.0	8185.0	71719.0	183829.0	460415.0	50688.0	5146.0	0.0	0.0	0.0
231	1579.9733173076922,3464.6244591346153	16640	0.08233173076923077	1.2877403846153845	0.06520432692307693	12.88094951923077	7.9469350961538465	3.555348557692308	0.9252403846153846	0.1509014423076923	0.08431490384615385	0.0	2.0	0.0	10.0	7.0	4.0	0.0	0.0	0.0	0.0	19615.0	0.0	116326.0	72131.0	22865.0	0.0	0.0	0.0
232	1542.1496953283684,678.5516587677726	14770	1.4561272850372375	9.67291807718348	80.24536222071767	18.610832769126606	20.189979688557887	8.474881516587677	5.015504400812458	0.05504400812457685	5.482193635748138	1.0	4.0	57.0	13.0	17.0	6.0	4.0	0.0	0.0	15943.0	84802.0	731569.0	144800.0	154938.0	43533.0	28214.0	0.0	0.0
233	1601.118578142726,2129.251418075739	18511	1.2966344335800335	5.743557884501107	2.1418075738749933	16.31964777699746	33.75549673167306	25.370212306196315	1.6418345848414457	0.6874831181459673	10.40851385662579	1.0	4.0	2.0	13.0	23.0	17.0	1.0	0.0	2.0	15011.0	62707.0	21220.0	156794.0	278564.0	122152.0	10718.0	0.0	11198.0
234	1580.518083573487,3078.349135446686	13880	0.16945244956772335	5.36664265129683	0.9002161383285303	2.941066282420749	11.043227665706052	4.5581412103746395	2.079322766570605	0.20353025936599423	1.6981268011527377	0.0	3.0	1.0	2.0	6.0	0.0	1.0	0.0	1.0	0.0	49767.0	5407.0	24298.0	77126.0	0.0	10274.0	0.0	6525.0
235	1581.0192525481314,2639.2717063042655	10596	0.0	7.938939222348056	3.42884107210268	15.529916949792375	49.918082295205735	20.244903737259342	2.247734994337486	0.12155530388825972	2.4848055870139674	0.0	4.0	3.0	6.0	22.0	5.0	2.0	0.0	0.0	0.0	63558.0	25265.0	84194.0	238701.0	36262.0	15531.0	0.0	0.0
236	1595.6873404415078,286.2378735545878	13318	3.064424087700856	12.594383541072233	13.241027181258447	70.04550232767683	11.660084096711218	7.558717525153927	1.6202132452320168	0.0	0.07621264454122241	1.0	10.0	12.0	42.0	8.0	3.0	1.0	0.0	0.0	25946.0	124817.0	114399.0	504736.0	82287.0	34719.0	7779.0	0.0	0.0
237	1579.1238193964525,2887.0001151808337	17364	0.0	5.0677263303386315	1.8942064040543654	9.460032250633494	8.385164708592491	9.37756277355448	2.34663671964985	0.5804538124856023	1.2079589956231283	0.0	4.0	2.0	8.0	5.0	6.0	2.0	0.0	0.0	0.0	69848.0	17477.0	90521.0	56280.0	42109.0	20187.0	0.0	0.0
238	1581.9314353334262,860.7778087150216	14366	7.32931922595016	2.169567033273006	3.7013782542113325	9.283725462898511	38.81379646387303	18.108032855352917	1.1657385493526382	0.09021300292356954	5.311568982319365	8.0	2.0	4.0	6.0	24.0	11.0	0.0	0.0	1.0	84531.0	22002.0	36760.0	69521.0	282834.0	100458.0	0.0	0.0	7260.0
239	1605.5016918967053,1939.8865538735529	11230	13.644612644701692	7.770614425645592	8.590115761353518	16.08361531611754	17.118878005342832	11.627515583259127	6.157702582368655	0.40605520926090827	25.590560997328584	4.0	4.0	5.0	14.0	6.0	0.0	5.0	0.0	3.0	84171.0	59762.0	54029.0	120637.0	72166.0	0.0	38730.0	0.0	22126.0
240	1597.6026180816045,952.6363010028324	13063	28.5801883181505	0.06269616474010564	7.016458700145449	14.985914414759243	14.163821480517493	3.5453571155171093	1.986756487789941	0.14889382224603842	4.675801883181505	13.0	0.0	8.0	12.0	8.0	1.0	2.0	0.0	1.0	228662.0	0.0	63553.0	115734.0	103954.0	7147.0	13421.0	0.0	7640.0
241	1601.007191871206,2742.1199524940616	15156	0.0	6.676893639482713	5.5745579308524675	12.838941673264713	33.68573502243336	21.018606492478227	4.007587754024809	0.4280153074689892	4.864608076009501	0.0	2.0	5.0	8.0	19.0	8.0	2.0	0.0	0.0	0.0	54236.0	43950.0	90766.0	226494.0	61014.0	20630.0	0.0	0.0
242	1614.5718128025821,2571.179128563744	7436	0.08458848843464228	2.700376546530393	6.488031199569661	5.745696611081226	89.6658149542765	62.32974717590102	5.163394298009683	0.4277837547068316	7.319661108122647	0.0	0.0	4.0	3.0	31.0	15.0	4.0	0.0	1.0	0.0	0.0	37121.0	25648.0	342325.0	133552.0	22931.0	0.0	3141.0
243	1586.2928718501814,1261.4025884890675	10199	71.58897931169723	4.058829296989901	10.950583390528482	15.309540150995195	19.273556231003038	18.249926463378763	3.218158643004216	0.08167467398764584	5.415334836748701	26.0	2.0	5.0	8.0	13.0	7.0	2.0	0.0	1.0	434257.0	29786.0	48619.0	92984.0	118296.0	45720.0	19502.0	0.0	4959.0
244	1614.8466688985604,758.309072648142	14935	24.28998995647807	10.877201205222631	6.825979243388015	20.903983930364916	30.94743890190827	12.07425510545698	6.62323401406093	0.14891195179109473	10.42417140944091	9.0	6.0	5.0	16.0	24.0	7.0	6.0	0.0	3.0	210038.0	125437.0	66090.0	183298.0	243071.0	62124.0	52011.0	0.0	22219.0
245	1623.1354642313547,2023.7688209811497	17082	7.720231822971549	4.75652733871912	15.738730827771924	10.088748390118253	12.23597939351364	15.993150684931507	5.817819927408968	0.35434960777426533	12.161046715841236	4.0	7.0	13.0	8.0	12.0	4.0	5.0	0.0	1.0	80248.0	61621.0	140397.0	89435.0	110882.0	29630.0	36266.0	0.0	3883.0
246	1623.9622166246852,1635.271838790932	19850	65.04352644836273	10.991032745591939	8.96926952141058	13.663476070528967	15.048916876574307	9.307052896725441	4.278589420654912	0.11612090680100756	6.74095717884131	41.0	9.0	12.0	13.0	12.0	5.0	3.0	0.0	0.0	730874.0	130234.0	105224.0	159785.0	126434.0	34562.0	25794.0	0.0	0.0
247	1618.6495640310814,1171.0604424936237	16859	42.93243964647962	4.3757043715522865	0.9903908891393322	27.195088676671215	52.15439824426122	21.200130494098108	6.661960970401566	0.10445459398540839	6.268639895604721	25.0	5.0	2.0	19.0	36.0	7.0	3.0	0.0	1.0	427235.0	59206.0	11703.0	239878.0	413824.0	70298.0	25825.0	0.0	5958.0
248	1612.3142833849665,1850.230311429969	12266	31.42108266753628	5.517935757378118	3.889124408935268	37.77449861405511	47.512555030164684	21.246127506929724	3.2932496331322354	0.16476438936898744	15.627751508234143	8.0	4.0	6.0	19.0	26.0	4.0	1.0	0.0	0.0	195167.0	50998.0	42722.0	207394.0	262500.0	34156.0	9680.0	0.0	0.0
249	1623.360543571225,1332.833317495011	10523	18.23196806994203	15.216668250498907	1.8417751591751401	11.051886344198422	30.553929487788654	15.28166872564858	1.3958947068326524	0.1411194526275777	3.2625677088282807	8.0	4.0	1.0	5.0	17.0	5.0	0.0	0.0	0.0	110467.0	95668.0	7643.0	60783.0	175518.0	39899.0	0.0	0.0	0.0
250	1660.9020640656581,635.6317755864519	16327	3.16598272799657	6.4604642616524774	91.28878544741839	67.52532614687328	22.629754394561157	14.952103877013537	6.412935628100692	0.1333374165492742	9.218656213633858	3.0	5.0	86.0	44.0	21.0	9.0	7.0	0.0	3.0	37554.0	71712.0	1031472.0	575452.0	202178.0	68885.0	56348.0	0.0	20820.0
251	1635.4421762423794,2494.204692407168	10826	2.0934786624792165	4.262146683909108	2.169129872529097	11.539349713652319	38.01136153704046	18.566321817845928	3.5551450212451505	0.47053389987068167	6.748475891372621	1.0	3.0	2.0	4.0	18.0	8.0	2.0	0.0	0.0	17809.0	36016.0	19639.0	53995.0	192929.0	53106.0	16314.0	0.0	0.0
252	1646.2202572943313,3588.5085826567306	26973	0.011159307455603751	15.006228450672895	0.9586252919586253	20.892633374114855	7.060653245838431	3.000222444666889	1.0775219664108553	0.029770511251992735	0.02539576613650688	0.0	24.0	3.0	25.0	9.0	3.0	1.0	0.0	0.0	0.0	308361.0	21889.0	307886.0	80285.0	20143.0	8461.0	0.0	0.0
253	1623.7941729893778,143.1187253414264	16475	0.018391502276176024	12.836783004552352	11.168922610015175	63.32971168437026	76.91556904400608	12.751745068285281	0.9292261001517451	0.0	0.8726555386949925	0.0	7.0	12.0	33.0	52.0	6.0	1.0	0.0	0.0	0.0	123385.0	113711.0	463348.0	645115.0	63124.0	5734.0	0.0	0.0
254	1650.697804965815,1467.7853184598775	13895	109.82734796689456	2.7587621446563513	23.273191795609932	34.86030946383591	28.33364519611371	13.712414537603454	6.0067650233897085	0.14551997121266644	10.015833033465276	50.0	2.0	15.0	15.0	17.0	3.0	6.0	0.0	0.0	892151.0	26633.0	156432.0	216798.0	189851.0	26375.0	40978.0	0.0	0.0
255	1653.9387270226334,1769.4305364511692	15994	136.94229085907216	8.20113792672252	4.390271351756909	15.56808803301238	31.98599474803051	17.06064774290359	2.3422533450043765	0.1833812679754908	34.94054020257597	54.0	5.0	3.0	11.0	17.0	9.0	1.0	0.0	11.0	1151860.0	90172.0	28589.0	124337.0	216655.0	67034.0	6792.0	0.0	77179.0
256	1634.0723762067892,2390.079165369044	16055	0.0	2.7573341638118967	0.16362503892868266	29.009965742759267	119.55309872313921	34.31099345998131	1.154469012768608	0.4725007785736531	6.667206477732794	0.0	2.0	0.0	18.0	75.0	15.0	0.0	0.0	3.0	0.0	25938.0	0.0	227215.0	892461.0	120144.0	0.0	0.0	16190.0
257	1679.1162277938768,2865.7210532946956	15874	0.06129519969761875	1.5306161018016884	1.9202469446894292	14.75204737306287	37.81403552979715	8.381063374070807	3.018520851707194	0.418546050144891	3.195413884339171	0.0	2.0	2.0	12.0	26.0	2.0	3.0	0.0	0.0	0.0	21490.0	15597.0	131393.0	271685.0	17155.0	19867.0	0.0	0.0
258	1656.4501275426778,1062.079665118713	15289	47.55000327032507	5.165282229053568	11.705082085159265	34.17993328536856	20.582771927529596	9.513571849041794	2.7421675714566027	0.150304140231539	7.218915560206685	33.0	5.0	10.0	22.0	13.0	5.0	5.0	0.0	0.0	478383.0	61492.0	95257.0	262046.0	138915.0	27774.0	29504.0	0.0	0.0
259	1667.9441392594706,3229.3476492830137	14017	0.0	18.591924092173787	0.0	10.716130413069843	19.423485767282585	4.478775772276522	2.9370764072198043	0.3617036455732325	1.1896268816437183	0.0	11.0	0.0	7.0	20.0	2.0	1.0	0.0	1.0	0.0	177471.0	0.0	70364.0	175621.0	15879.0	9773.0	0.0	6315.0
260	1681.432955985124,3757.663329110303	24469	0.0	3.5121582410396828	3.3547345620989826	15.36936531938371	3.5482447178062038	1.5443213862438188	0.9007315378642364	0.006457149863092076	0.030732763905349625	0.0	5.0	3.0	20.0	4.0	0.0	1.0	0.0	0.0	0.0	65145.0	31982.0	207848.0	45728.0	0.0	9558.0	0.0	0.0
261	1663.6740372407955,3101.650867541261	9452	0.17721117223867963	4.862462970799831	0.0	13.43895471857808	0.8933559035124842	6.222915785019044	0.046656792213288195	0.06580617858654253	1.0130131189166314	0.0	3.0	0.0	5.0	0.0	2.0	0.0	0.0	0.0	1675.0	33285.0	0.0	58036.0	0.0	11936.0	0.0	0.0	0.0
262	1652.9446375529292,463.55419326297164	15823	14.23307843013335	5.2552613284459335	25.35619035581116	80.5505909119636	68.91000442393984	24.058775200657273	7.1007394299437525	0.06964545282184162	6.893067054288061	10.0	3.0	27.0	52.0	49.0	11.0	8.0	0.0	2.0	148315.0	58248.0	257153.0	689502.0	555043.0	136422.0	59848.0	0.0	16117.0
263	1670.9033085633405,342.27220452937013	11304	3.5975760792639773	5.027070063694268	72.7169143665959	133.05714791224347	16.64366595895258	12.054317055909413	5.920293701344657	0.0	5.547151450813871	1.0	4.0	42.0	48.0	10.0	8.0	2.0	0.0	0.0	22036.0	41136.0	527393.0	699243.0	101507.0	54991.0	20881.0	0.0	0.0
264	1669.6238305687884,2261.0154967571602	17423	0.4663375997245021	8.489697526258395	0.18578889973024162	23.382769901853873	32.18360787464845	18.166102278597258	2.8965160994088275	0.382655111060093	4.792573035642541	0.0	8.0	0.0	11.0	24.0	8.0	4.0	0.0	1.0	0.0	112819.0	0.0	179141.0	239868.0	67200.0	24471.0	0.0	6037.0
265	1710.6029411764705,829.1280425963489	15776	1.5190796146044625	3.792913286004057	1.6648706896551724	24.798998478701826	69.55952079107504	11.559647565922921	3.005704868154158	0.11422413793103449	3.505704868154158	1.0	5.0	3.0	20.0	41.0	5.0	2.0	0.0	1.0	15995.0	50557.0	14826.0	205979.0	562748.0	47570.0	19476.0	0.0	7620.0
266	1714.390819066801,1381.7927995971802	11916	15.569486404833837	13.895770392749245	7.130832494125546	36.086774085263514	57.65424639140651	14.113041289023162	0.7295233299765022	0.23648875461564284	11.355824102047666	9.0	12.0	8.0	12.0	31.0	4.0	0.0	0.0	1.0	122795.0	125114.0	65387.0	183608.0	322926.0	26340.0	0.0	0.0	7036.0
267	1717.6090654392635,3327.7623073844306	19988	0.0	7.899989993996398	0.11316790074044426	13.5037022213328	15.793626175705423	13.199069441665	1.0123073844306585	0.09995997598559135	0.192865719431659	0.0	7.0	0.0	12.0	14.0	8.0	1.0	0.0	0.0	0.0	106207.0	0.0	144675.0	152746.0	54352.0	8761.0	0.0	0.0
268	1720.9125786547743,2687.1810128902193	16369	0.13250656729183213	4.585252611643961	2.6544688130001832	12.231474127924736	6.2406988820331115	17.54254994196347	4.772741157065184	0.7830655507361476	3.628932738713422	0.0	5.0	2.0	8.0	6.0	8.0	5.0	0.0	0.0	0.0	56137.0	17808.0	100267.0	46058.0	46934.0	40648.0	0.0	0.0
269	1700.168247628557,79.1611749043102	12018	0.9854385089033117	28.56382093526377	5.3738558828424035	63.08553835912797	14.777167581960393	6.334664669662174	0.07430520885338658	0.0	0.3624563155267099	1.0	18.0	5.0	25.0	8.0	3.0	0.0	0.0	0.0	4825.0	244631.0	48270.0	348375.0	76115.0	25443.0	0.0	0.0	0.0
270	1717.6095450739604,249.57084379942322	10749	5.640431668062146	2.5784724160387014	120.57512326728067	88.16261977858406	27.86603404967904	3.844264582751884	7.084379942320216	0.014233882221602009	0.6228486370825193	1.0	2.0	48.0	39.0	12.0	1.0	5.0	0.0	0.0	35715.0	20809.0	773880.0	522835.0	134234.0	8246.0	39141.0	0.0	0.0
271	1730.3588631984585,1238.1615056427195	14532	0.04225158271401046	18.953069088907238	0.9659372419488026	25.507569501789156	12.731764382053399	16.385562895678504	5.7287365813377376	0.16143682906688686	1.8049132947976878	0.0	16.0	0.0	16.0	6.0	3.0	3.0	0.0	1.0	0.0	198758.0	0.0	177039.0	56536.0	33841.0	31864.0	0.0	4664.0
272	1725.729112513925,2582.280913479391	10772	0.28936130709246194	15.256034162643891	0.6895655402896398	15.845896769402154	74.35573709617528	14.304771630152247	3.1840883772744153	0.26791682138878575	4.597196435202377	0.0	5.0	1.0	10.0	38.0	4.0	1.0	0.0	1.0	0.0	99062.0	4405.0	108192.0	391923.0	33084.0	9230.0	0.0	8919.0
273	1736.076036233873,963.3264479824321	14572	6.327820477628328	6.43425748009882	3.996980510568213	50.578643974746086	15.968295360966236	13.505695855064507	4.287400494098271	0.05510568213011254	15.156258578094977	2.0	6.0	6.0	21.0	14.0	8.0	2.0	0.0	3.0	46071.0	75398.0	44900.0	343624.0	118004.0	59259.0	14298.0	0.0	20146.0
274	1734.206330084328,1573.2236337750521	18262	54.1154857080276	2.602726974044464	5.160990033950279	22.596101193735628	148.3675391523382	16.71240827948746	7.108421859599168	0.27664001752272477	8.324663235133062	41.0	4.0	7.0	15.0	113.0	8.0	7.0	0.0	0.0	608348.0	32211.0	50705.0	186147.0	1383220.0	47198.0	60041.0	0.0	0.0
275	1742.5069431755892,2354.470217431025	10946	7.581490955600219	9.847158779462818	0.8618673488032158	5.665083135391924	34.70701626164809	14.450940983007492	4.507308605883428	0.7526036908459711	5.320116937694134	5.0	6.0	0.0	2.0	21.0	3.0	1.0	0.0	2.0	60712.0	78037.0	0.0	28784.0	204379.0	16426.0	11463.0	0.0	11887.0
276	1735.036220693528,2995.5533249099162	21369	4.349992980485751	7.412794234638963	1.6547802892039871	10.90921428237166	19.694838317188452	9.002994992746501	1.8203004352098835	0.29262015068557257	1.4796668070569516	3.0	9.0	1.0	10.0	17.0	4.0	1.0	0.0	0.0	47207.0	121313.0	20508.0	122573.0	189078.0	38440.0	11374.0	0.0	0.0
277	1743.4246108501427,3149.1995026250347	10857	0.0	1.949341438703141	0.0	6.366860090264345	4.631666206134291	2.9398544717693653	3.259003407939578	0.08842221608179054	0.47978262871879895	0.0	1.0	0.0	4.0	2.0	1.0	2.0	0.0	0.0	0.0	15824.0	0.0	46309.0	22020.0	5576.0	15425.0	0.0	0.0
278	1740.4333698630137,3439.283780821918	18250	0.5106849315068493	3.0095342465753423	0.03906849315068493	12.647068493150686	5.128986301369863	3.9254794520547946	1.8241095890410959	0.07901369863013699	0.0629041095890411	0.0	3.0	0.0	13.0	3.0	2.0	1.0	0.0	0.0	0.0	35346.0	0.0	133140.0	46069.0	12427.0	15102.0	0.0	0.0
279	1746.9144074712124,2471.357240003627	11029	0.0	1.14661347356968	2.109348082328407	11.975247075890833	89.19893009339016	29.861546831081693	8.46568138543839	0.48254601505122857	7.243539758817662	0.0	1.0	1.0	7.0	38.0	4.0	6.0	0.0	2.0	0.0	9988.0	12602.0	71147.0	480315.0	55668.0	47681.0	0.0	16063.0
280	1752.8457728835285,534.9167394977568	17163	14.897745149449397	7.0301812037522575	64.36077608809649	25.541338926761057	17.245528171065665	10.069626522169784	6.661539357921109	0.009322379537376916	7.068169900367069	8.0	5.0	45.0	21.0	15.0	8.0	7.0	0.0	0.0	153142.0	80476.0	609151.0	256585.0	139614.0	70490.0	48498.0	0.0	0.0
281	1746.74942791762,406.00983981693366	8740	4.1964530892448515	11.428947368421053	2.4742562929061784	133.01956521739132	42.23466819221968	8.325286041189932	4.59233409610984	0.03810068649885583	1.8929061784897026	2.0	7.0	2.0	25.0	12.0	5.0	2.0	0.0	0.0	27571.0	78080.0	15266.0	521578.0	171384.0	31454.0	14004.0	0.0	0.0
282	1754.9195979899498,1866.7427008460022	15721	84.75987532599707	11.998346161185676	3.4705171426754022	18.230138031931812	25.72139176897144	17.771006933401182	16.808663571019654	7.758666751478914	15.45512371986515	43.0	12.0	4.0	16.0	22.0	5.0	8.0	6.0	3.0	765016.0	144708.0	26797.0	159965.0	225206.0	42872.0	89112.0	46662.0	20427.0
283	1771.093824445666,172.09748946307494	10914	0.23795125526846253	5.084203774967931	21.99670148433205	31.667766171889316	12.69177203591717	6.752977826644677	2.953271028037383	0.05158512002932014	0.23877588418544987	0.0	6.0	7.0	13.0	11.0	5.0	1.0	0.0	0.0	0.0	39559.0	124501.0	184958.0	80586.0	40088.0	9666.0	0.0	0.0
284	1740.4860500583115,2190.066654705302	11147	0.0	8.148021889297569	0.06324571633623396	17.672288508118775	59.70673723871894	9.751323225980084	9.99443796537185	0.6169372925450793	23.87314972638378	0.0	6.0	0.0	6.0	32.0	2.0	4.0	0.0	2.0	0.0	71558.0	0.0	82081.0	321409.0	10975.0	38245.0	0.0	15342.0
285	1793.2416778623676,1962.3124844504155	20097	29.479424789769617	9.027217992735235	3.340448823207444	25.717818579887545	61.96551724137931	19.258944121013087	10.962979549186446	8.189530775737673	12.213265661541524	19.0	11.0	3.0	22.0	55.0	8.0	6.0	4.0	1.0	349092.0	132322.0	21926.0	240432.0	587608.0	58462.0	58386.0	30199.0	7464.0
286	1784.9430382697058,2800.4440404605416	21453	3.498345219782781	5.687269845709225	0.6372069174474433	5.482776301682748	14.87861837505244	11.381624947559782	0.8557311331748474	0.22985130284808653	5.639490980282478	3.0	5.0	0.0	7.0	16.0	5.0	0.0	0.0	0.0	42431.0	71451.0	1668.0	74391.0	155239.0	32898.0	0.0	0.0	0.0
287	1772.5980749219564,1116.3224505723206	15376	83.03349375650365	8.914867325702394	10.323946409989594	25.16519250780437	20.63735691987513	10.479708636836628	6.358870967741935	0.1393080124869927	24.650234131113425	56.0	6.0	12.0	18.0	21.0	4.0	4.0	0.0	3.0	823408.0	95030.0	111446.0	209451.0	166130.0	23032.0	33059.0	0.0	19912.0
288	1764.8828640491279,1706.8416410792447	15307	214.66394460050958	36.2725550401777	3.686287319527014	9.701378454301953	29.33154765793428	26.854445678447767	3.7098713007120927	0.33710067289475404	5.001633239694257	87.0	23.0	4.0	9.0	27.0	9.0	1.0	0.0	0.0	1770237.0	316742.0	30608.0	71934.0	229902.0	95332.0	15576.0	0.0	0.0
289	1800.73327903899,340.17723709661	9823	14.962129695612338	19.843123282093046	146.45240761478163	58.405782347551664	22.15840374630968	11.685330347144458	0.9196783060164919	0.01639010485595032	14.451898605314058	6.0	8.0	56.0	22.0	7.0	6.0	0.0	0.0	4.0	93742.0	134196.0	827185.0	268704.0	110024.0	48676.0	0.0	0.0	30636.0
290	1794.606582758965,2080.678353810808	20022	0.5592847867345919	10.71606233143542	0.4298771351513335	8.148686444910599	39.05049445609829	16.931475377085206	9.139446608730397	0.9682349415642793	23.019079013085605	1.0	10.0	0.0	6.0	29.0	8.0	9.0	0.0	11.0	8400.0	150540.0	0.0	74908.0	327591.0	56052.0	81070.0	0.0	77082.0
291	1804.1501993797076,52.110766504209124	15799	0.9936704854737641	7.209317045382619	14.475473131210837	103.93797075764289	15.448129628457497	4.046648522058359	0.5188303057155517	0.10652572947654915	0.25242103930628523	0.0	6.0	14.0	58.0	13.0	4.0	0.0	0.0	0.0	0.0	75818.0	151191.0	793395.0	114861.0	20686.0	0.0	0.0	0.0
292	1797.024123805189,2193.5889849795176	2197	0.0	0.0	0.16385980883022302	0.6308602639963586	83.05234410559855	11.903959945380064	31.769685935366407	1.8174783796085572	42.19708693673191	0.0	0.0	0.0	0.0	8.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	85040.0	1325.0	32450.0	0.0	8114.0
293	1847.9912290200325,2178.4190579317815	9235	1.3987005955603682	1.2615051434759068	5.595018949648078	19.843963183540875	56.538494856524096	17.67428262046562	36.2817541959935	26.707525717379536	5.424255549539795	1.0	1.0	2.0	10.0	23.0	2.0	15.0	14.0	0.0	11488.0	8115.0	26180.0	83486.0	211777.0	15325.0	157381.0	106017.0	0.0
294	1803.4421091903992,1465.2891431414002	16082	11.001741076980474	8.758549931600546	1.526116154707126	15.560688969033702	39.84305434647432	15.36096256684492	2.7990921527173236	0.3679890560875513	16.66938191767193	5.0	5.0	1.0	12.0	35.0	4.0	2.0	0.0	0.0	96878.0	86367.0	9487.0	138698.0	322020.0	28703.0	13875.0	0.0	0.0
295	1809.2994247228849,1312.472428791918	14254	25.63322576118984	4.709835835554932	0.024764978251718816	20.272134137785883	19.027781675319208	12.427599270380243	8.159955100322717	0.3434825312193069	3.2617510874140594	10.0	4.0	0.0	12.0	11.0	3.0	6.0	0.0	0.0	196598.0	52501.0	0.0	150879.0	125520.0	19630.0	50975.0	0.0	0.0
296	1814.5447425194634,3523.4771597411122	21322	0.02781164993903011	5.359722352499766	0.0	20.34246318356627	20.09558202795235	7.889691398555483	1.5012193978050838	0.02349685770565613	0.05918769346215177	0.0	7.0	0.0	18.0	20.0	1.0	2.0	0.0	0.0	0.0	77365.0	0.0	218564.0	228421.0	14786.0	16326.0	0.0	0.0
