1506.67,4619.84
3144.70,4616.51
3440.55,4638.85
2818.90,4635.68
3269.43,4617.10
3056.66,4639.23
894.73,4666.03
3623.93,4669.97
1103.74,4667.05
2898.61,4692.05
1341.73,4701.37
1640.81,4704.11
3291.79,4713.42
3004.28,4708.38
1015.86,4728.98
1547.00,4756.48
1460.97,4748.42
3160.70,4751.11
2936.00,4781.22
2814.35,4775.00
1134.40,4790.20
892.48,4805.30
3410.19,4792.17
3281.98,4818.26
3060.14,4804.49
1374.92,4814.46
3536.89,4856.95
1294.06,4842.10
2958.51,4865.70
1197.59,4861.73
3195.00,4865.84
1452.62,4887.43
2782.54,4890.60
3017.62,4914.67
3087.07,4903.43
1566.98,4920.04
3179.87,4937.36
3394.74,4928.84
1320.22,4954.67
941.13,4924.59
1064.18,4942.24
1192.79,4956.99
2880.55,4957.97
3294.12,4977.85
2968.68,4996.32
1450.02,4996.56
3099.98,5007.86
2743.95,5017.71
1180.03,5041.30
922.04,5049.12
3203.68,5047.06
3430.55,5057.57
1387.43,5074.12
3551.34,5052.82
2987.85,5078.32
1515.53,5083.43
2856.93,5086.96
1047.07,5094.61
3088.62,5122.15
2744.56,5136.25
3287.49,5119.46
1284.95,5128.54
1147.16,5151.48
3534.74,5156.36
3160.98,5179.73
2995.26,5179.24
1509.77,5177.96
942.37,5193.39
2837.28,5191.97
1393.86,5210.25
3346.82,5205.44
2929.41,5239.49
3426.63,5224.01
3523.83,5255.00
1546.10,5263.03
1037.42,5268.26
3246.95,5267.31
1162.00,5257.37
2845.22,5289.93
1317.47,5288.82
2729.14,5293.25
1215.91,5315.54
3164.98,5326.96
3476.28,5339.93
2982.78,5324.94
3327.49,5357.64
1439.59,5367.75
3061.67,5355.23
1068.23,5371.30
2838.92,5381.37
1148.28,5396.40
1584.71,5394.57
967.67,5425.40
1287.27,5427.25
3490.84,5447.01
2935.09,5449.08
3046.54,5456.09
2709.90,5450.55
2824.74,5470.63
3378.66,5466.05
1108.61,5492.88
3239.88,5473.99
2734.29,5533.80
1505.93,5519.88
3140.30,5501.89
2896.01,5535.40
1367.12,5538.27
1189.76,5524.95
3438.33,5577.24
3326.60,5584.92
1242.43,5581.11
3041.26,5573.20
992.40,5562.47
2816.08,5586.15
3201.59,5608.35
1115.60,5623.25
947.97,5658.13
2970.96,5655.00
2723.61,5675.07
1530.89,5651.04
2841.16,5681.32
1415.41,5643.69
3110.23,5707.12
1401.97,5729.55
1289.05,5699.96
1027.04,5734.26
1170.86,5729.76
3397.33,5715.37
2906.30,5746.99
1543.49,5746.64
3263.84,5727.38
3504.68,5725.57
