 0.00, 2.00, 0.00,17.00, 2.00, 0.00, 5.00, 0.00, 0.00
 2.00, 7.00, 6.00,35.00,17.00, 4.00, 2.00, 0.00, 0.00
 0.00, 5.00, 1.00,12.00, 2.00, 3.00, 3.00, 0.00, 0.00
 0.00, 2.00, 0.00, 7.00,13.00, 4.00, 4.00, 0.00, 1.00
 0.00, 3.00, 0.00, 6.00, 8.00, 0.00, 2.00, 0.00, 0.00
12.00, 7.00, 0.00,17.00,48.00, 8.00, 5.00, 0.00, 1.00
 0.00, 4.00, 0.00, 4.00,13.00, 1.00, 0.00, 0.00, 0.00
37.00,11.00, 5.00,22.00,13.00, 9.00, 3.00, 0.00, 1.00
16.00,18.00, 2.00,18.00,89.00, 7.00, 4.00, 0.00, 1.00
 2.00,12.00, 3.00,32.00, 4.00, 1.00, 0.00, 0.00, 0.00
 0.00, 5.00, 1.00, 7.00, 2.00, 0.00, 1.00, 0.00, 0.00
 4.00, 4.00, 2.00,19.00,66.00, 4.00, 2.00, 0.00, 0.00
 0.00, 5.00, 0.00, 5.00, 2.00, 5.00, 0.00, 0.00, 0.00
 0.00,12.00, 7.00,56.00, 7.00, 1.00, 0.00, 0.00, 0.00
 0.00, 2.00, 1.00, 6.00, 2.00, 0.00, 1.00, 0.00, 0.00
 0.00, 1.00, 0.00, 1.00, 2.00, 0.00, 1.00, 0.00, 0.00
 3.00,19.00, 3.00,18.00,34.00, 5.00, 3.00, 0.00, 1.00
 0.00,10.00, 0.00,11.00, 6.00, 6.00, 5.00, 0.00, 0.00
 0.00, 3.00, 0.00, 6.00, 9.00, 3.00, 0.00, 0.00, 0.00
 0.00, 4.00, 0.00,10.00,41.00, 2.00, 0.00, 0.00, 0.00
 3.00,10.00, 3.00,61.00,13.00, 6.00, 5.00, 0.00, 0.00
 2.00, 1.00, 0.00,10.00,19.00, 6.00, 1.00, 0.00, 1.00
 2.00, 3.00, 1.00, 9.00, 5.00, 3.00, 4.00, 0.00, 0.00
 2.00, 6.00, 0.00, 7.00, 6.00, 5.00, 4.00, 0.00, 1.00
 0.00, 4.00, 0.00,13.00, 7.00, 1.00, 0.00, 0.00, 0.00
 3.00, 3.00, 0.00,14.00,11.00, 4.00, 0.00, 0.00, 3.00
 0.00, 9.00, 1.00,47.00,14.00, 1.00, 0.00, 0.00, 1.00
14.00, 2.00, 2.00, 9.00,11.00,10.00, 4.00, 0.00, 0.00
 0.00, 3.00, 0.00, 4.00, 0.00, 0.00, 0.00, 0.00, 0.00
 1.00,10.00,16.00,48.00,23.00, 0.00, 7.00, 0.00, 0.00
 0.00,17.00, 0.00, 4.00,17.00, 0.00, 3.00, 1.00, 0.00
 1.00, 5.00, 1.00,21.00,27.00, 2.00, 1.00, 0.00, 0.00
 0.00, 5.00, 1.00,14.00, 3.00, 1.00, 0.00, 0.00, 0.00
 7.00, 1.00, 0.00,10.00,26.00, 5.00, 5.00, 0.00, 0.00
 0.00, 1.00, 0.00, 5.00,74.00, 3.00, 2.00, 0.00, 0.00
 0.00,19.00, 6.00,32.00,18.00, 1.00, 2.00, 0.00, 0.00
 1.00, 1.00, 1.00,10.00, 7.00, 8.00, 1.00, 0.00, 5.00
 8.00, 1.00, 0.00, 9.00,21.00, 5.00, 1.00, 0.00, 0.00
 0.00, 1.00, 3.00, 7.00, 4.00, 2.00, 0.00, 0.00, 0.00
10.00, 8.00, 2.00,13.00,52.00, 9.00, 6.00, 0.00, 0.00
 9.00, 1.00, 2.00, 2.00, 8.00, 1.00, 1.00, 0.00, 2.00
12.00, 2.00, 6.00,13.00,13.00, 3.00, 3.00, 0.00, 0.00
 1.00, 1.00, 2.00, 2.00,67.00, 1.00, 3.00, 0.00, 1.00
 0.00, 4.00, 0.00, 6.00, 1.00, 1.00, 0.00, 0.00, 0.00
 1.00, 7.00, 1.00,25.00,45.00, 5.00, 0.00, 0.00, 0.00
 0.00,11.00, 5.00,40.00, 6.00, 1.00, 5.00, 0.00, 0.00
 2.00, 9.00, 4.00, 4.00,34.00, 4.00, 1.00, 0.00, 0.00
 1.00, 1.00, 1.00,13.00,17.00, 2.00, 3.00, 0.00, 0.00
 3.00, 3.00, 0.00, 8.00, 8.00, 5.00, 2.00, 0.00, 0.00
 0.00, 2.00, 1.00, 8.00, 8.00, 3.00, 0.00, 0.00, 0.00
 4.00, 0.00, 0.00, 0.00, 8.00, 0.00, 1.00, 0.00, 6.00
 0.00, 5.00, 3.00, 1.00, 4.00, 0.00, 6.00, 0.00, 0.00
 0.00, 1.00, 2.00, 2.00, 1.00, 1.00, 0.00, 0.00, 0.00
 0.00, 5.00, 0.00, 7.00, 3.00, 0.00, 0.00, 0.00, 0.00
 0.00, 8.00, 2.00,16.00, 6.00, 2.00, 4.00, 0.00, 0.00
 0.00, 0.00, 0.00, 4.00, 1.00, 0.00, 2.00, 0.00, 0.00
 0.00,14.00, 3.00,22.00,35.00, 0.00, 3.00, 0.00, 0.00
 0.00, 0.00, 0.00, 1.00,20.00, 2.00, 3.00, 0.00, 0.00
 8.00, 8.00, 0.00, 9.00,25.00, 4.00, 4.00, 0.00, 1.00
 2.00, 2.00, 1.00, 6.00,56.00, 4.00, 0.00, 0.00, 0.00
 0.00, 7.00, 0.00,48.00,47.00, 3.00, 2.00, 0.00, 0.00
 1.00, 9.00, 0.00,18.00, 6.00, 0.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00, 3.00,13.00, 3.00, 0.00, 0.00, 2.00
 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
 0.00, 0.00, 0.00, 2.00, 0.00, 0.00, 0.00, 0.00, 0.00
 0.00,10.00, 1.00, 9.00,34.00, 3.00, 3.00, 0.00, 0.00
 0.00, 3.00, 4.00,31.00,12.00, 2.00, 5.00, 0.00, 0.00
 1.00, 1.00, 0.00, 4.00,16.00, 5.00, 3.00, 0.00, 0.00
10.00, 9.00, 1.00,14.00,53.00, 6.00, 1.00, 0.00, 0.00
 0.00, 0.00, 0.00,11.00, 4.00, 1.00, 0.00, 0.00, 0.00
 0.00,10.00, 0.00,14.00, 6.00, 2.00, 5.00, 0.00, 0.00
10.00, 4.00, 0.00, 6.00,15.00, 3.00, 1.00, 0.00, 0.00
 0.00, 0.00, 0.00, 3.00, 4.00, 0.00, 0.00, 0.00, 0.00
 0.00, 2.00, 0.00, 4.00, 2.00, 2.00, 0.00, 0.00, 0.00
 2.00, 5.00, 3.00,34.00,82.00, 4.00, 4.00, 0.00, 0.00
 0.00, 7.00, 2.00,11.00,17.00, 3.00, 3.00, 0.00, 0.00
 2.00,13.00, 0.00,14.00,32.00, 7.00, 3.00, 0.00, 0.00
 0.00, 1.00, 0.00, 2.00,12.00, 0.00, 1.00, 0.00, 0.00
 1.00, 3.00, 1.00,14.00,44.00, 3.00, 9.00, 0.00, 0.00
 0.00, 3.00, 1.00, 8.00,19.00, 2.00, 2.00, 0.00, 0.00
25.00, 3.00, 1.00, 3.00, 5.00, 5.00, 4.00, 0.00, 0.00
 1.00, 5.00, 2.00, 2.00, 4.00, 3.00, 2.00, 0.00, 0.00
 0.00, 4.00, 0.00,25.00, 7.00, 2.00, 1.00, 0.00, 0.00
 0.00, 2.00, 3.00,10.00, 8.00, 1.00, 0.00, 0.00, 2.00
 0.00, 0.00, 0.00, 3.00, 6.00, 1.00, 4.00, 0.00, 0.00
 2.00, 7.00, 5.00,21.00,29.00, 3.00, 7.00, 0.00, 0.00
 0.00, 3.00, 0.00,19.00, 1.00, 2.00, 0.00, 0.00, 0.00
 0.00, 1.00, 0.00, 6.00, 1.00, 0.00, 0.00, 0.00, 0.00
 1.00, 3.00, 0.00,21.00,10.00, 2.00, 3.00, 0.00, 0.00
 0.00, 7.00, 1.00,15.00,13.00, 1.00, 0.00, 0.00, 0.00
 0.00, 2.00, 0.00, 3.00, 5.00, 5.00, 1.00, 0.00, 0.00
 0.00, 1.00, 1.00, 6.00, 9.00, 0.00, 1.00, 0.00, 0.00
 1.00, 5.00, 0.00, 6.00,17.00, 4.00, 0.00, 0.00, 0.00
 4.00, 9.00, 1.00, 6.00,12.00, 3.00, 2.00, 0.00, 0.00
 0.00, 9.00, 0.00,28.00,65.00, 5.00, 4.00, 0.00, 1.00
 0.00, 2.00, 0.00, 2.00,20.00, 4.00, 1.00, 0.00, 0.00
 0.00, 3.00, 0.00, 3.00, 7.00, 0.00, 0.00, 0.00, 0.00
 7.00, 8.00, 1.00,15.00,39.00, 4.00, 0.00, 0.00, 0.00
 0.00, 5.00, 1.00,10.00,23.00, 2.00, 1.00, 0.00, 0.00
 0.00, 2.00, 1.00,12.00,28.00, 1.00, 0.00, 0.00, 0.00
 0.00, 2.00, 3.00,23.00,42.00,14.00, 0.00, 0.00, 0.00
 0.00, 0.00, 0.00, 2.00, 9.00, 1.00, 0.00, 0.00, 0.00
 4.00, 6.00, 0.00,34.00,45.00, 7.00, 3.00, 0.00, 1.00
 0.00,14.00, 0.00,28.00,69.00, 8.00, 1.00, 0.00, 0.00
 0.00, 4.00, 0.00,21.00,70.00, 5.00, 2.00, 0.00, 0.00
 0.00,10.00,12.00,30.00, 5.00, 2.00, 0.00, 0.00, 0.00
 0.00, 2.00, 0.00, 9.00,30.00, 0.00, 0.00, 0.00, 0.00
 0.00,19.00, 1.00,18.00,21.00, 2.00, 3.00, 0.00, 0.00
 0.00, 1.00, 0.00, 4.00,34.00, 3.00, 0.00, 0.00, 0.00
14.00,12.00, 0.00,24.00,50.00, 6.00, 3.00, 0.00, 1.00
 0.00,11.00, 0.00,19.00,96.00, 2.00, 0.00, 0.00, 0.00
 0.00,12.00, 1.00,23.00,18.00, 0.00, 1.00, 0.00, 0.00
 2.00,10.00, 3.00, 6.00, 9.00, 3.00, 2.00, 0.00, 0.00
 2.00,12.00, 2.00,12.00,13.00, 5.00, 4.00, 0.00, 0.00
 0.00, 8.00, 4.00,20.00, 5.00, 3.00, 0.00, 0.00, 0.00
 0.00,13.00, 3.00,33.00,18.00, 1.00, 1.00, 0.00, 0.00
 0.00, 3.00, 1.00, 6.00, 9.00, 2.00, 0.00, 0.00, 0.00
 5.00, 2.00, 2.00, 9.00,49.00, 5.00, 1.00, 0.00, 0.00
 0.00,26.00, 1.00,21.00, 3.00, 1.00, 0.00, 0.00, 0.00
 0.00, 5.00, 0.00, 8.00, 5.00, 4.00, 2.00, 0.00, 0.00
 0.00, 2.00, 0.00,16.00,30.00, 3.00, 2.00, 0.00, 0.00
 0.00, 4.00, 0.00,10.00,12.00, 5.00, 0.00, 0.00, 0.00
 0.00, 1.00, 0.00, 7.00,12.00, 3.00, 6.00, 0.00, 1.00
 0.00, 3.00, 1.00, 3.00, 4.00, 0.00, 0.00, 0.00, 0.00
 0.00, 6.00, 0.00,24.00,13.00, 4.00, 0.00, 0.00, 0.00
 1.00, 5.00, 7.00, 4.00,98.00, 8.00, 3.00, 0.00, 0.00
 0.00, 2.00, 3.00,10.00,77.00, 2.00, 0.00, 0.00, 0.00
 0.00, 5.00, 0.00,11.00,17.00, 0.00, 0.00, 0.00, 0.00
 0.00, 8.00, 0.00,23.00, 3.00, 1.00, 0.00, 0.00, 0.00
 1.00,12.00, 5.00,43.00,32.00, 3.00, 0.00, 0.00, 0.00
 5.00, 6.00, 4.00,21.00,101.00, 8.00, 3.00, 0.00, 0.00
 0.00,15.00, 3.00,28.00,69.00, 8.00, 4.00, 0.00, 0.00
 0.00, 7.00, 0.00,16.00,49.00, 1.00, 1.00, 0.00, 0.00
 0.00, 3.00, 0.00, 6.00,43.00, 3.00, 0.00, 0.00, 0.00
 0.00, 6.00, 0.00, 3.00, 5.00, 1.00, 1.00, 0.00, 0.00
 1.00, 2.00, 1.00, 5.00,20.00, 3.00, 1.00, 0.00, 1.00
 1.00, 8.00, 0.00,13.00,10.00, 1.00, 2.00, 0.00, 0.00
 1.00, 4.00, 0.00,21.00,24.00, 4.00, 2.00, 0.00, 0.00
 0.00, 9.00, 0.00,14.00,16.00, 1.00, 2.00, 0.00, 0.00
 0.00,14.00, 1.00,37.00,34.00, 6.00, 0.00, 0.00, 0.00
 1.00,20.00, 1.00,17.00,42.00, 8.00, 7.00, 0.00, 0.00
 0.00, 4.00, 1.00, 9.00,10.00, 0.00, 0.00, 0.00, 0.00
 0.00, 1.00, 1.00, 5.00, 7.00, 0.00, 0.00, 0.00, 0.00
 0.00, 1.00, 0.00,24.00,30.00, 4.00, 0.00, 0.00, 0.00
 1.00, 5.00, 0.00,24.00, 4.00, 0.00, 2.00, 0.00, 0.00
 8.00,16.00, 3.00, 7.00,93.00, 9.00, 2.00, 1.00, 0.00
 9.00, 6.00, 1.00,22.00,33.00, 7.00, 0.00, 0.00, 0.00
 0.00,16.00, 0.00,27.00,30.00, 3.00, 1.00, 0.00, 0.00
 0.00,10.00, 0.00, 7.00,29.00, 5.00, 1.00, 0.00, 0.00
 0.00, 1.00, 0.00, 4.00, 3.00, 1.00, 0.00, 0.00, 0.00
11.00,10.00, 2.00,12.00,23.00, 5.00, 6.00, 2.00, 2.00
 1.00, 5.00, 2.00,16.00,40.00, 3.00, 2.00, 0.00, 0.00
 1.00,12.00, 0.00,36.00, 4.00, 2.00, 1.00, 0.00, 0.00
 0.00, 4.00, 0.00,10.00,35.00, 2.00, 1.00, 0.00, 0.00
 0.00, 2.00, 0.00, 2.00, 2.00, 1.00, 0.00, 0.00, 1.00
 0.00, 4.00, 0.00,29.00,16.00, 0.00, 0.00, 0.00, 0.00
 0.00, 5.00, 0.00,29.00,13.00, 2.00, 0.00, 0.00, 0.00
 0.00, 8.00, 3.00, 9.00,10.00, 9.00, 5.00, 0.00, 0.00
 0.00, 1.00, 1.00, 8.00,30.00, 2.00, 1.00, 0.00, 0.00
 5.00,16.00, 0.00, 6.00,26.00, 6.00, 4.00, 0.00, 0.00
 0.00, 2.00, 0.00, 8.00,12.00, 2.00, 0.00, 0.00, 0.00
 0.00, 8.00, 0.00,10.00,44.00, 5.00, 1.00, 0.00, 0.00
 1.00, 5.00, 2.00, 5.00,14.00, 5.00, 2.00, 0.00, 0.00
 0.00, 4.00, 0.00, 4.00,14.00, 3.00, 0.00, 0.00, 0.00
 0.00,12.00, 0.00,52.00,41.00, 3.00, 1.00, 1.00, 0.00
 0.00, 3.00, 0.00, 4.00, 7.00, 2.00, 3.00, 0.00, 0.00
 8.00, 4.00, 0.00, 5.00, 9.00, 2.00, 0.00, 5.00, 0.00
 0.00, 2.00, 0.00, 1.00,14.00, 2.00, 0.00, 0.00, 0.00
 0.00,12.00, 0.00,28.00,31.00, 3.00, 1.00, 0.00, 0.00
 0.00, 2.00, 0.00,30.00,14.00, 2.00, 1.00, 0.00, 0.00
 0.00, 3.00, 3.00,15.00,46.00, 2.00, 4.00, 0.00, 0.00
 0.00, 1.00, 1.00, 8.00, 2.00, 1.00, 1.00, 0.00, 0.00
 6.00,24.00, 0.00, 8.00,44.00,10.00, 0.00,19.00, 0.00
 0.00, 5.00, 0.00, 9.00, 5.00, 3.00, 0.00, 0.00, 0.00
 3.00, 2.00, 0.00,18.00,32.00, 1.00, 2.00, 0.00, 0.00
 1.00,10.00, 0.00,17.00, 7.00, 3.00, 0.00, 0.00, 0.00
 0.00, 5.00, 7.00, 6.00,24.00, 3.00, 1.00, 0.00, 0.00
 0.00, 3.00, 0.00, 2.00, 0.00, 5.00, 0.00, 0.00, 0.00
 2.00, 8.00, 0.00, 5.00, 3.00, 7.00, 3.00, 0.00, 0.00
 0.00, 3.00, 0.00, 1.00, 4.00, 3.00, 0.00, 0.00, 0.00
 0.00, 5.00, 1.00,15.00,12.00, 0.00, 0.00, 0.00, 0.00
 2.00, 6.00, 0.00, 5.00,27.00, 0.00, 2.00, 0.00, 1.00
 0.00, 3.00, 0.00, 4.00, 1.00, 1.00, 2.00, 0.00, 0.00
 1.00,11.00, 1.00,22.00, 4.00, 0.00, 2.00, 0.00, 0.00
 0.00, 3.00, 1.00, 4.00, 6.00, 1.00, 1.00, 0.00, 0.00
 0.00,12.00, 9.00,12.00,42.00,10.00, 2.00, 0.00, 0.00
 5.00, 3.00, 0.00, 2.00, 3.00, 3.00, 6.00, 0.00, 0.00
 0.00, 4.00, 1.00, 2.00, 8.00, 0.00, 5.00, 1.00, 0.00
 0.00, 5.00, 1.00,20.00,22.00, 6.00, 1.00, 1.00, 0.00
 0.00, 1.00, 0.00, 8.00, 4.00, 2.00, 1.00, 0.00, 0.00
 0.00, 2.00, 2.00,19.00,14.00, 6.00, 7.00, 1.00, 0.00
 2.00, 4.00, 1.00, 4.00, 5.00, 5.00, 1.00, 0.00, 0.00
 1.00, 8.00, 0.00, 5.00, 2.00, 2.00, 2.00, 0.00, 1.00
 0.00, 4.00, 0.00,24.00,17.00, 2.00, 1.00, 0.00, 0.00
 0.00, 1.00, 0.00, 7.00,27.00, 6.00, 0.00, 0.00, 0.00
 1.00, 1.00, 2.00,20.00, 1.00, 0.00, 0.00, 0.00, 0.00
 0.00, 1.00, 0.00,21.00, 4.00, 4.00, 1.00, 0.00, 0.00
 3.00, 3.00, 1.00,12.00,23.00, 3.00, 5.00, 0.00, 0.00
 0.00, 7.00, 0.00,11.00,23.00, 2.00, 3.00, 0.00, 0.00
 1.00, 8.00, 0.00, 5.00,17.00, 4.00, 0.00, 0.00, 0.00
 1.00, 8.00, 0.00, 8.00, 8.00, 4.00, 4.00, 0.00, 2.00
 0.00,10.00, 1.00,24.00,13.00, 1.00, 2.00, 0.00, 0.00
 0.00, 3.00, 1.00,19.00, 7.00, 0.00, 0.00, 0.00, 0.00
 2.00,19.00, 1.00,14.00,71.00, 3.00, 3.00, 0.00, 0.00
 0.00,11.00, 2.00,35.00,17.00, 2.00, 0.00, 0.00, 0.00
 0.00, 9.00, 2.00,29.00,24.00, 5.00, 1.00, 0.00, 0.00
 1.00, 7.00, 4.00, 6.00,21.00, 6.00, 3.00, 0.00, 0.00
 0.00, 3.00, 0.00,13.00,18.00, 2.00, 0.00, 0.00, 0.00
 0.00, 3.00, 5.00,47.00, 6.00, 7.00, 1.00, 0.00, 0.00
 8.00, 5.00, 0.00, 1.00,27.00, 0.00, 1.00, 0.00, 0.00
 0.00, 4.00, 3.00, 9.00,56.00,10.00, 7.00, 0.00, 0.00
 0.00, 2.00, 1.00, 4.00,39.00, 4.00, 1.00, 0.00, 0.00
 0.00, 4.00, 0.00,22.00, 7.00, 3.00, 1.00, 0.00, 0.00
 0.00,11.00, 0.00,18.00,54.00, 3.00, 0.00, 0.00, 1.00
 2.00,12.00, 1.00,13.00,37.00, 3.00, 4.00, 0.00, 0.00
 0.00, 2.00, 0.00,33.00,16.00, 1.00, 0.00, 0.00, 0.00
 0.00, 6.00, 1.00, 6.00,11.00, 1.00, 3.00, 0.00, 0.00
 1.00, 5.00, 3.00,18.00, 9.00, 2.00, 1.00, 0.00, 0.00
 3.00,10.00, 6.00, 6.00,26.00, 2.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00,15.00, 9.00, 2.00, 2.00, 0.00, 0.00
 0.00, 3.00, 0.00, 9.00, 7.00, 2.00, 1.00, 0.00, 0.00
 0.00, 4.00, 0.00,12.00,42.00, 3.00, 0.00, 0.00, 0.00
 0.00, 8.00, 0.00,36.00,10.00, 4.00, 2.00, 0.00, 0.00
 0.00,10.00, 1.00,13.00,12.00, 2.00, 1.00, 0.00, 0.00
 0.00, 4.00, 0.00, 1.00,14.00, 2.00, 3.00, 0.00, 0.00
 2.00, 9.00, 3.00,16.00,24.00, 4.00, 1.00, 0.00, 0.00
 0.00, 5.00, 0.00, 6.00,20.00, 3.00, 2.00, 0.00, 1.00
 0.00,11.00, 1.00,14.00,36.00, 7.00, 6.00, 0.00, 0.00
 0.00, 2.00, 1.00, 6.00,19.00, 3.00, 1.00, 0.00, 0.00
 1.00,17.00, 3.00,10.00,29.00, 3.00, 4.00, 0.00, 0.00
 0.00, 9.00, 0.00,22.00, 9.00, 5.00, 1.00, 0.00, 0.00
 0.00, 6.00, 1.00, 5.00,22.00, 3.00, 4.00, 0.00, 0.00
 0.00, 8.00, 0.00,33.00,16.00, 2.00, 0.00, 0.00, 0.00
 0.00, 4.00, 3.00, 0.00, 5.00, 2.00, 0.00, 0.00, 1.00
 0.00,12.00, 0.00,38.00,29.00, 4.00, 1.00, 0.00, 0.00
 5.00, 9.00, 3.00,13.00,49.00, 4.00, 2.00, 0.00, 0.00
 0.00, 8.00, 2.00,45.00,13.00, 1.00, 0.00, 1.00, 0.00
 0.00, 5.00, 0.00,12.00,17.00, 1.00, 0.00, 0.00, 0.00
 0.00, 4.00,51.00,62.00, 9.00, 4.00, 0.00, 0.00, 0.00
 2.00, 5.00, 0.00, 7.00,21.00, 2.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00, 7.00, 2.00, 5.00, 0.00, 2.00, 0.00
 0.00,12.00, 2.00,15.00,58.00, 7.00, 3.00, 0.00, 1.00
 0.00, 3.00, 0.00,14.00, 6.00, 0.00, 0.00, 1.00, 0.00
 0.00, 7.00, 0.00,16.00, 5.00, 3.00, 0.00, 0.00, 0.00
 0.00, 6.00, 0.00, 3.00,15.00, 5.00, 0.00, 0.00, 0.00
 0.00, 9.00, 0.00,40.00,32.00, 5.00, 1.00, 0.00, 0.00
 2.00,10.00, 4.00, 6.00,15.00, 1.00,10.00, 0.00, 0.00
 0.00, 2.00, 2.00, 3.00, 1.00, 3.00, 0.00, 0.00, 0.00
 0.00, 4.00, 2.00, 7.00, 1.00, 3.00, 0.00, 0.00, 0.00
 1.00,10.00, 4.00, 3.00,11.00, 5.00, 3.00, 0.00, 0.00
 0.00, 1.00, 1.00, 1.00, 7.00, 3.00, 0.00, 0.00, 0.00
 0.00, 4.00, 5.00, 9.00,23.00, 1.00, 5.00, 0.00, 0.00
 0.00, 7.00,28.00,55.00,17.00, 5.00, 2.00, 0.00, 0.00
 0.00, 8.00, 0.00,29.00,48.00, 3.00, 0.00, 0.00, 0.00
 0.00, 1.00, 0.00,13.00, 8.00, 8.00, 0.00, 0.00, 0.00
 0.00,16.00, 0.00,24.00,13.00, 3.00, 0.00, 0.00, 0.00
 0.00, 9.00, 1.00,35.00,51.00, 3.00, 1.00, 0.00, 0.00
 0.00,10.00, 0.00, 3.00, 6.00, 2.00, 4.00, 0.00, 0.00
 0.00,10.00, 1.00,54.00,13.00, 2.00, 4.00, 0.00, 0.00
 2.00, 5.00, 5.00,15.00,31.00, 7.00, 0.00, 0.00, 0.00
 0.00, 2.00, 0.00, 1.00, 8.00, 2.00, 1.00, 0.00, 0.00
 0.00, 6.00, 0.00,55.00,14.00, 1.00, 0.00, 0.00, 0.00
 0.00, 7.00, 0.00,23.00,84.00, 6.00, 6.00, 0.00, 0.00
 1.00,10.00, 3.00, 9.00,33.00, 4.00, 2.00, 0.00, 1.00
 0.00, 6.00, 1.00, 4.00,12.00, 1.00, 3.00, 0.00, 0.00
 0.00, 1.00, 0.00, 7.00,33.00, 0.00, 3.00, 0.00, 0.00
 0.00, 3.00, 0.00,22.00,10.00, 2.00, 0.00, 0.00, 0.00
 1.00, 1.00, 0.00, 1.00,12.00, 0.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00,31.00, 3.00, 1.00, 1.00, 0.00, 0.00
 0.00, 6.00, 0.00,18.00, 8.00, 1.00, 2.00, 0.00, 0.00
 0.00, 1.00, 0.00,21.00,16.00, 1.00, 0.00, 0.00, 0.00
 0.00, 2.00, 1.00,12.00, 9.00, 2.00, 3.00, 0.00, 0.00
 0.00, 6.00, 0.00, 7.00,38.00, 0.00, 2.00, 0.00, 0.00
 2.00, 6.00, 2.00, 4.00,14.00, 1.00, 1.00, 0.00, 0.00
 0.00, 5.00, 0.00,19.00, 9.00, 0.00, 0.00, 0.00, 0.00
 0.00, 3.00, 0.00,11.00, 7.00, 0.00, 1.00, 0.00, 0.00
 1.00, 4.00, 0.00, 4.00,25.00, 1.00, 1.00, 0.00, 0.00
 0.00, 5.00, 0.00, 2.00, 4.00, 1.00, 6.00, 0.00, 0.00
 0.00, 5.00, 0.00, 3.00,11.00, 1.00, 1.00, 0.00, 0.00
 3.00, 2.00, 0.00, 5.00,45.00, 2.00, 1.00, 0.00, 0.00
 0.00,11.00, 0.00,62.00,63.00, 4.00, 0.00, 0.00, 1.00
 0.00,11.00, 1.00,35.00,85.00, 6.00, 1.00, 0.00, 0.00
 1.00, 0.00, 0.00, 7.00, 5.00, 0.00, 4.00, 0.00, 0.00
 1.00, 2.00, 0.00,12.00,11.00, 4.00, 1.00, 0.00, 0.00
 0.00, 9.00, 9.00,50.00,70.00, 6.00, 1.00, 0.00, 0.00
 0.00, 6.00, 0.00, 1.00, 4.00, 2.00, 4.00, 0.00, 0.00
 0.00, 3.00, 0.00,12.00,10.00, 2.00, 1.00, 0.00, 0.00
 0.00, 2.00, 0.00, 5.00,43.00, 2.00, 1.00, 0.00, 0.00
 0.00, 2.00, 3.00, 6.00, 3.00, 2.00, 0.00, 0.00, 0.00
 0.00, 6.00, 0.00,19.00,41.00, 3.00, 7.00, 0.00, 0.00
 1.00, 2.00, 0.00, 3.00,53.00, 2.00, 3.00, 0.00, 0.00
 0.00, 1.00, 0.00,19.00, 8.00, 1.00, 0.00, 0.00, 0.00
 0.00, 2.00, 1.00, 3.00, 6.00, 1.00, 3.00, 0.00, 0.00
 0.00, 2.00, 1.00,10.00,14.00, 0.00, 0.00, 0.00, 0.00
 0.00,20.00, 0.00,23.00,56.00, 5.00, 2.00, 0.00, 0.00
 0.00, 5.00, 1.00, 7.00, 6.00, 3.00, 1.00, 0.00, 0.00
 2.00, 8.00, 1.00, 3.00,29.00, 5.00, 3.00, 0.00, 0.00
 1.00, 2.00, 1.00, 6.00, 1.00, 1.00, 0.00, 0.00, 0.00
 2.00, 4.00, 0.00, 3.00, 6.00, 1.00, 2.00, 0.00, 0.00
 0.00, 7.00, 0.00,13.00,20.00, 2.00, 0.00, 0.00, 0.00
 0.00, 6.00, 1.00,51.00,26.00, 6.00, 4.00, 0.00, 0.00
 0.00, 7.00, 0.00,10.00, 2.00, 0.00, 8.00, 0.00, 0.00
 0.00,18.00, 0.00,14.00,40.00, 2.00, 3.00, 0.00, 0.00
 0.00, 3.00, 0.00, 0.00,16.00, 0.00, 2.00, 0.00, 0.00
 0.00, 2.00, 0.00, 9.00,25.00, 2.00, 1.00, 0.00, 0.00
 0.00, 4.00, 0.00,11.00,29.00, 3.00, 1.00, 0.00, 0.00
 0.00, 9.00, 2.00, 9.00,39.00, 5.00, 5.00, 0.00, 0.00
 0.00, 2.00, 0.00, 1.00, 5.00, 1.00, 2.00, 0.00, 0.00
 0.00, 1.00, 0.00,23.00, 1.00, 0.00, 0.00, 0.00, 0.00
 0.00, 0.00, 1.00, 3.00,10.00, 6.00, 1.00, 0.00, 0.00
 0.00, 6.00, 0.00, 2.00,11.00, 2.00, 3.00, 0.00, 0.00
 0.00, 3.00, 0.00, 2.00,20.00, 1.00, 1.00, 0.00, 0.00
 0.00, 9.00, 0.00, 9.00,73.00, 1.00, 2.00, 0.00, 0.00
 2.00, 6.00, 0.00, 6.00,17.00, 2.00, 0.00, 0.00, 0.00
 0.00, 1.00, 0.00, 1.00,15.00, 3.00, 2.00, 0.00, 0.00
 0.00, 6.00, 1.00, 5.00,20.00, 2.00, 0.00, 0.00, 0.00
 0.00, 1.00, 0.00, 4.00, 4.00, 3.00, 0.00, 0.00, 0.00
 0.00,23.00, 1.00,10.00, 8.00, 5.00, 4.00, 0.00, 0.00
 0.00,12.00, 2.00,16.00,35.00, 5.00, 1.00, 0.00, 2.00
 0.00, 0.00, 0.00,10.00, 9.00, 4.00, 1.00, 0.00, 0.00
 0.00, 4.00, 2.00,30.00, 4.00, 1.00, 0.00, 0.00, 0.00
