1860.25,1193.95
1986.63,1182.98
2883.75,1198.27
2735.93,1209.11
3059.88,1226.54
3414.81,1222.80
2404.69,1224.13
2274.59,1201.70
2971.49,1242.05
2195.40,1234.61
2639.32,1219.63
2822.63,1258.20
1515.07,1241.84
1969.14,1281.26
1706.33,1270.32
3324.04,1266.78
3112.26,1280.28
3201.65,1269.98
2546.42,1274.56
1808.09,1282.46
2107.27,1291.83
1367.24,1277.37
3506.40,1295.71
2846.71,1306.15
2277.24,1316.50
2688.73,1325.93
1541.71,1330.73
1463.41,1323.86
2920.71,1335.75
3315.43,1339.40
2377.93,1339.00
1604.73,1334.96
3158.95,1363.03
3416.49,1363.05
2025.14,1359.50
2807.28,1387.50
3231.66,1389.30
1897.19,1380.66
3037.35,1377.79
2504.73,1374.32
1782.77,1389.49
2190.23,1386.54
1680.63,1391.75
1421.39,1420.98
2011.62,1407.31
2063.97,1416.67
2611.98,1415.51
1600.84,1437.05
1735.99,1459.20
2037.42,1462.47
2305.34,1442.25
2436.83,1437.23
3295.19,1450.88
3432.97,1463.05
2728.89,1469.51
2946.93,1460.05
2153.71,1471.76
3106.73,1475.90
1953.74,1500.05
1260.91,1485.47
2521.39,1508.08
2609.53,1509.86
1583.60,1517.98
3345.46,1529.84
2401.11,1515.57
1832.60,1506.04
2275.94,1530.91
2906.94,1532.26
1499.49,1535.23
1694.53,1554.39
3160.54,1558.20
2443.25,1574.87
2087.97,1555.36
1407.96,1553.20
2175.60,1578.30
1797.24,1572.99
1326.89,1595.27
2608.82,1597.35
2822.96,1582.30
2015.49,1612.51
3270.69,1609.88
1800.74,1613.17
1904.02,1607.25
2290.07,1611.05
2703.71,1623.21
3438.81,1615.37
2961.25,1642.13
1599.95,1640.52
2491.23,1645.50
1815.96,1661.04
2349.15,1656.26
3090.61,1661.75
1463.82,1668.44
1228.55,1664.93
3342.06,1682.35
1784.96,1690.88
2199.32,1677.42
1721.02,1686.93
2072.54,1696.10
2812.06,1703.48
1918.84,1707.45
3452.05,1735.40
2523.50,1750.31
2373.62,1765.06
1550.90,1752.19
1376.54,1728.31
2670.52,1731.00
3267.85,1744.83
2231.71,1783.31
1671.38,1755.03
2095.63,1799.74
1215.48,1784.43
1377.79,1786.30
3061.15,1768.86
2923.40,1767.19
1779.58,1795.22
1940.94,1812.67
1353.14,1834.78
2771.23,1805.01
3374.31,1812.25
2619.06,1812.43
3164.89,1803.94
2987.92,1842.10
2658.00,1854.95
1506.95,1847.59
2856.86,1860.22
1091.86,1847.06
1664.16,1854.35
3254.24,1870.01
3070.01,1868.37
2691.53,1898.72
1834.79,1899.82
3391.22,1920.66
2938.22,1935.80
3105.41,1937.54
1286.77,1920.38
1536.36,1938.23
1717.32,1959.75
1582.67,1929.86
1191.92,1927.73
2778.04,1957.39
1630.86,1964.62
1118.10,1955.39
1467.93,1961.38
3204.99,2001.74
3318.15,2017.55
1344.20,1992.79
1040.40,2002.49
1178.87,2035.60
1426.93,2039.92
3055.99,2045.19
1609.95,2066.76
2925.57,2056.97
2689.00,2035.32
1306.93,2075.01
1063.68,2084.70
1364.31,2113.04
1497.12,2106.30
2701.07,2113.62
1236.62,2102.11
3510.32,2087.79
2834.21,2118.93
3133.15,2127.36
3279.85,2143.41
1019.15,2162.36
1153.34,2159.26
1102.23,2186.17
2663.71,2185.57
3156.61,2219.53
1228.61,2209.54
3493.68,2218.20
1336.03,2206.29
1561.54,2206.69
1431.76,2206.52
2983.40,2189.84
3039.68,2254.25
1514.30,2285.23
2775.37,2259.91
3272.92,2266.64
2878.87,2269.28
1044.72,2301.59
2612.51,2294.23
1391.67,2307.38
1339.41,2306.49
1179.69,2322.80
1285.61,2357.40
3245.54,2347.61
1473.14,2373.33
3075.50,2355.72
2973.01,2349.10
3166.96,2371.85
2747.53,2387.73
2844.19,2395.64
2938.15,2423.71
2634.84,2402.03
3317.76,2452.32
1331.98,2450.07
1085.47,2459.23
1389.72,2450.80
1448.72,2485.35
3090.42,2495.48
3206.57,2517.32
2673.21,2514.16
1203.09,2480.95
2807.67,2478.50
2556.92,2484.72
2752.46,2540.90
941.22,2509.67
2856.16,2523.00
2991.22,2523.90
1372.87,2556.36
2552.88,2586.11
1267.95,2571.51
2973.38,2596.66
1186.81,2603.54
2909.83,2609.36
2830.00,2630.54
963.41,2619.43
1083.48,2632.93
1362.42,2658.42
1167.86,2694.29
3054.50,2692.52
2519.35,2671.94
2502.50,2706.00
972.46,2735.11
2483.20,2716.81
2937.75,2725.64
2760.95,2710.25
2643.49,2741.59
1318.89,2743.45
2499.07,2765.66
1196.35,2763.73
1296.09,2838.88
2890.62,2825.09
2758.65,2838.61
2455.16,2858.14
1146.03,2847.28
2587.43,2865.99
951.44,2892.62
1054.62,2919.64
2738.65,2938.94
1240.74,2962.57
1130.02,2971.78
2573.60,2985.41
907.16,2984.58
792.81,2985.54
2436.33,3038.10
2756.82,3040.62
1174.22,3072.58
921.50,3092.08
1035.26,3080.73
2745.79,3136.04
2658.02,3136.73
2548.06,3130.68
1084.10,3165.20
788.59,3142.06
866.65,3169.03
678.98,3148.25
1206.27,3186.99
661.75,3231.81
916.48,3239.48
1165.13,3249.55
2558.13,3230.21
2423.57,3227.71
985.40,3252.68
767.00,3271.36
838.48,3276.72
2656.63,3283.96
1069.34,3265.35
2531.35,3329.49
1173.44,3335.26
1061.87,3342.19
683.02,3327.52
2388.39,3360.43
610.29,3363.71
828.68,3394.74
985.63,3394.95
910.52,3409.64
738.69,3419.19
1053.21,3427.63
2456.85,3434.31
1146.83,3453.17
600.11,3458.02
2577.42,3475.55
2310.20,3505.08
787.15,3525.20
966.82,3530.01
2472.14,3559.43
582.11,3554.47
1113.32,3565.06
2397.36,3583.48
658.13,3606.28
878.80,3612.30
1024.32,3631.62
2231.99,3640.24
782.34,3660.10
2368.96,3685.25
691.59,3689.77
1101.68,3724.76
983.03,3732.43
876.38,3738.54
559.94,3742.69
2208.41,3766.01
723.98,3770.81
2354.60,3829.50
746.43,3827.38
817.37,3852.54
714.68,3898.81
626.76,3892.77
1058.89,3888.47
925.19,3882.44
990.62,3903.90
2219.19,3914.55
776.12,3959.83
542.14,3976.49
838.74,3998.34
2246.94,4023.29
891.79,4053.68
1017.44,4052.45
500.44,4095.17
559.52,4166.55
699.09,4122.25
2266.29,4161.22
950.09,4170.42
2133.51,4149.29
811.73,4153.96
674.75,4214.67
849.49,4269.35
652.37,4275.35
2066.66,4256.73
2165.94,4309.99
2013.02,4337.90
540.57,4354.33
429.34,4364.22
657.74,4384.29
2122.88,4413.32
937.44,4380.94
2015.69,4421.67
741.81,4428.93
826.61,4446.02
1965.12,4475.04
930.46,4516.99
455.22,4521.47
676.77,4545.36
2054.42,4565.76
819.00,4553.77
838.00,4617.46
918.40,4626.51
399.04,4618.81
553.26,4644.06
1957.02,4668.42
752.00,4665.34
427.08,4703.16
873.89,4727.68
308.68,4714.25
639.82,4728.21
448.56,4800.47
821.45,4824.51
554.54,4829.99
308.25,4849.58
1892.94,4834.80
694.15,4850.80
435.17,4926.30
704.22,4946.34
802.24,4955.10
533.03,4977.00
1869.83,4973.27
635.98,4987.78
332.30,5030.16
706.89,5058.41
809.07,5081.44
1876.10,5118.77
559.63,5117.54
774.52,5188.48
669.93,5191.29
360.63,5184.47
209.09,5217.43
597.04,5231.24
381.85,5281.46
1875.04,5248.09
570.59,5280.09
1770.88,5258.85
475.83,5269.22
283.45,5332.52
735.89,5316.94
1915.58,5346.42
583.76,5391.79
1776.33,5396.09
448.50,5411.17
730.47,5422.57
1961.48,5434.67
178.66,5438.24
1828.33,5485.78
1943.20,5542.74
302.10,5497.46
735.38,5527.02
549.10,5520.17
429.49,5544.21
1784.27,5579.46
162.34,5578.62
721.15,5616.91
633.77,5595.83
380.28,5613.42
538.70,5619.96
291.31,5616.25
