3163.66,3630.25
2727.22,3633.73
2866.93,3638.68
1170.89,3642.62
3018.11,3662.95
3247.17,3664.39
1081.88,3672.38
876.63,3676.15
1262.53,3687.72
2915.17,3725.80
686.21,3714.04
810.91,3744.05
2732.86,3738.20
1141.22,3755.37
931.49,3738.12
3305.14,3751.66
1254.89,3768.49
2613.52,3730.06
2838.09,3741.99
539.90,3737.52
1018.04,3757.17
3096.15,3744.22
2994.47,3771.78
2813.69,3819.47
592.74,3833.06
3103.53,3847.40
3202.36,3828.14
2697.53,3842.93
843.93,3828.08
705.04,3842.39
808.86,3875.58
937.65,3862.48
2973.42,3875.41
1067.31,3861.51
2596.74,3879.50
1195.54,3868.10
2864.82,3893.16
1318.78,3900.36
703.36,3922.94
2763.48,3930.80
580.52,3943.77
3217.48,3929.44
1104.69,3949.18
790.85,3967.81
967.18,3969.52
699.80,4008.05
3045.30,3975.00
1269.92,3989.81
3132.35,3987.30
3302.42,3989.96
2678.43,3991.46
1180.69,3999.80
2850.14,4009.23
876.16,4024.42
1087.94,4048.89
2970.52,4034.63
601.18,4068.24
3240.94,4069.61
1232.71,4080.51
1362.21,4064.02
2643.79,4080.64
3153.02,4092.16
801.54,4099.36
973.37,4101.95
2890.79,4116.91
3061.57,4110.63
2764.67,4129.15
2964.40,4158.98
1343.50,4159.65
3266.21,4146.30
709.79,4149.64
1184.18,4148.61
1062.07,4149.77
889.09,4165.83
3169.40,4193.60
2654.77,4173.01
3054.91,4195.23
1273.36,4204.30
1147.83,4217.66
1010.53,4230.10
2836.26,4226.54
596.19,4210.50
2649.53,4251.36
3270.96,4257.07
859.30,4253.61
726.33,4265.56
1287.82,4271.80
2993.58,4267.87
3107.07,4294.78
1097.87,4296.03
533.02,4323.73
1175.83,4342.75
1377.05,4317.48
1018.51,4344.28
2937.80,4341.37
2836.18,4340.98
2699.85,4356.70
664.12,4348.56
875.67,4359.28
3188.75,4374.88
1263.33,4405.44
3019.89,4410.10
755.25,4401.86
1391.77,4429.88
633.23,4449.10
2872.07,4458.52
915.17,4449.20
2736.71,4471.59
1111.14,4470.89
1017.63,4479.53
3185.29,4463.77
802.10,4489.49
3198.05,4530.31
2997.86,4518.21
1188.03,4516.95
1296.72,4521.96
931.02,4561.10
2805.71,4540.97
810.01,4585.42
671.37,4570.86
3086.91,4577.23
1221.47,4593.68
1399.08,4583.93
3177.41,4592.23
2871.25,4605.33
2744.01,4621.30
1294.58,4631.01
3012.79,4632.17
3155.42,4643.60
1120.84,4644.58
3219.60,4662.49
1213.24,4696.47
714.29,4682.14
1009.44,4663.29
2934.11,4685.44
831.87,4690.96
1352.14,4702.30
2801.66,4724.71
911.43,4726.55
987.09,4748.67
3053.70,4737.34
670.77,4749.90
3275.14,4744.45
3133.22,4766.88
2957.28,4787.44
1277.45,4782.94
1417.33,4784.89
587.14,4788.30
860.81,4805.36
1015.18,4812.63
1138.03,4802.62
2700.06,4798.41
3256.33,4835.81
2856.72,4845.22
1248.66,4857.46
2706.70,4885.51
3032.21,4856.11
618.23,4901.02
859.08,4894.55
3172.77,4890.42
1399.54,4891.70
996.73,4896.96
1097.31,4919.37
742.93,4920.59
3088.49,4930.25
3274.87,4930.71
1210.49,4937.49
2981.14,4941.35
2913.00,4981.57
2826.71,4974.26
1409.39,4977.67
985.60,4976.47
2735.29,5012.98
1274.50,5009.79
3166.96,5004.95
849.20,5012.05
1124.42,5033.80
3265.85,5041.30
998.59,5054.71
1415.91,5073.75
659.15,5061.37
903.68,5096.35
3013.85,5055.43
3103.11,5069.23
1048.00,5112.87
1231.83,5114.45
3172.19,5138.20
2868.81,5123.39
3031.85,5150.35
1343.03,5152.13
761.65,5162.68
1146.33,5165.79
3322.81,5165.59
2734.69,5172.91
997.86,5190.10
2997.67,5224.75
1316.64,5242.06
2854.24,5229.85
3192.92,5241.37
846.01,5244.26
1180.74,5265.75
1089.98,5290.21
950.77,5294.96
3293.16,5296.73
2893.13,5306.46
2761.57,5321.55
3099.02,5315.30
1423.24,5338.89
2998.59,5363.12
1297.16,5352.73
768.37,5359.30
3181.00,5385.39
1034.91,5376.46
858.74,5400.98
1198.20,5378.49
3346.40,5396.70
2863.80,5427.90
1373.54,5456.34
978.15,5472.03
1152.32,5477.00
1264.77,5481.64
3243.37,5495.04
3052.92,5482.62
1070.77,5519.00
884.11,5512.99
3370.07,5549.32
818.85,5549.44
2904.52,5543.15
3128.66,5556.23
1420.08,5556.32
1219.22,5577.61
1316.56,5583.37
2997.54,5605.57
2943.65,5635.02
1099.75,5649.47
812.85,5618.72
989.07,5636.84
1332.58,5655.82
766.28,5681.00
3124.74,5655.36
3028.03,5691.29
1210.70,5664.44
2892.17,5706.07
1409.36,5710.65
3276.48,5699.48
3411.03,5704.53
1223.58,5742.78
913.84,5728.78
3148.49,5741.17
