Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
156	1281.1712582236842,805.02734375	9728	147.43472450657896	9.968852796052632	173.56599506578948	81.005859375	22.54954769736842	12.273951480263158	12.787417763157896	0.5528371710526315	9.054790296052632	34.0	5.0	74.0	37.0	9.0	6.0	6.0	0.0	3.0	832103.0	54116.0	1087165.0	450869.0	124589.0	42248.0	52635.0	0.0	17989.0
157	1295.7064968984655,887.8743878550441	12252	179.90197518772445	22.642833823049298	96.75081619327457	51.330803134182176	17.792931766242248	14.822233104799217	9.701762977473066	0.2562846882141691	6.9899608227228205	56.0	12.0	57.0	32.0	11.0	7.0	7.0	0.0	1.0	1201973.0	191253.0	738039.0	365085.0	111124.0	54278.0	65459.0	0.0	6090.0
158	1282.7294003712373,2818.606569284158	12391	43.41433298361714	1.9414090872407392	2.6108465821967557	25.763457348075217	71.33734161891695	21.335001210556047	29.17924299895085	1.0345411992575255	5.682107981599548	16.0	1.0	0.0	14.0	36.0	7.0	14.0	0.0	1.0	298121.0	12067.0	0.0	177928.0	428469.0	42239.0	153416.0	0.0	6739.0
159	1338.7753519446433,545.1507993319017	16764	9.896086852779765	6.534955857790504	124.364113576712	65.92263183011214	21.718742543545694	12.372882366976855	2.7623478883321404	0.5298258172273921	0.5826175137198759	7.0	3.0	101.0	42.0	21.0	7.0	3.0	0.0	0.0	63324.0	74511.0	1295627.0	632494.0	193282.0	90084.0	16017.0	0.0	0.0
160	1355.2690451048425,1212.1623170915673	13258	121.54668879167295	0.6377281641273194	103.06660129732991	18.482048574445617	25.758485442751546	10.454518026851712	11.170613968924423	0.21134409413184493	26.35020365062604	37.0	0.0	62.0	11.0	21.0	9.0	8.0	0.0	13.0	927331.0	3192.0	890715.0	140931.0	201020.0	64340.0	71509.0	0.0	92241.0
161	1344.4426405186732,2928.6389647966566	18663	86.50152708567754	4.716283555698441	28.140545464287626	10.417028344853453	38.52799657075497	8.223543910410974	20.76793655896694	0.3490328457375556	10.80324706638804	55.0	5.0	36.0	14.0	28.0	3.0	20.0	0.0	7.0	957622.0	70913.0	334819.0	124974.0	406452.0	25454.0	170119.0	0.0	43081.0
162	1374.4351558372953,2833.120707871104	7572	55.74247226624406	5.005018489170628	17.780243000528262	46.26690438457475	143.23309561542524	28.407950343370313	30.11608557844691	1.0875594294770206	10.405176967776017	17.0	1.0	8.0	12.0	39.0	6.0	11.0	0.0	1.0	277417.0	22957.0	72912.0	199034.0	572409.0	50320.0	93592.0	0.0	5094.0
163	1351.8657546226887,1573.6227511244379	16008	73.56340579710145	5.609757621189405	17.589767616191903	23.164480259870064	54.34757621189405	24.01536731634183	16.222013993003497	0.526111944027986	19.198963018490755	40.0	4.0	20.0	18.0	39.0	15.0	17.0	0.0	11.0	710741.0	57308.0	179217.0	229796.0	436608.0	141360.0	130139.0	0.0	69883.0
164	1358.7828711689,3483.5451107867852	15074	5.425102826058113	25.269934987395516	125.89027464508425	40.0734377073106	42.35358896112512	28.350869046039538	61.632811463447	8.910176462783602	157.26303569059309	3.0	16.0	64.0	25.0	27.0	6.0	34.0	0.0	107.0	49819.0	263044.0	1170029.0	311893.0	264992.0	37420.0	424896.0	0.0	1164191.0
165	1360.015435384288,2418.8899829678517	18788	127.02278049819033	7.169097296146476	80.7645305514158	11.845912284436874	62.09080263998297	21.488662976367895	22.004790291675537	0.4117521822439855	92.83340430061742	79.0	6.0	87.0	9.0	47.0	17.0	16.0	0.0	93.0	1403015.0	95345.0	943426.0	125207.0	569637.0	112841.0	134660.0	0.0	732112.0
166	1357.1742154642511,3403.818181818182	6182	55.2570365577483	188.97072144936914	488.25509543836944	4.016014234875445	18.447266256874798	40.23422840504691	80.68553866062763	8.094791329666775	161.67421546425106	8.0	20.0	90.0	2.0	2.0	0.0	23.0	0.0	45.0	182238.0	569483.0	1957604.0	16704.0	18473.0	0.0	225026.0	0.0	522049.0
167	1375.5786021262159,3128.2074756842344	17684	13.876950916082334	2.1292128477719974	6.861852522053834	17.490104048857724	60.845340420719296	14.284551006559601	16.287830807509614	0.579846188645103	5.612304908391766	7.0	4.0	8.0	16.0	41.0	9.0	18.0	0.0	2.0	148663.0	33482.0	70485.0	193708.0	550277.0	58183.0	131358.0	0.0	12612.0
168	1372.147056408572,3294.909598489203	12179	44.31168404630922	5.339190409721652	8.275474176861811	26.80433533130799	56.32826997290418	19.994252401675013	22.11692257163971	0.492404959356269	5.69989325888825	13.0	3.0	5.0	15.0	30.0	7.0	19.0	0.0	2.0	287944.0	41943.0	51150.0	164055.0	344644.0	50369.0	156843.0	0.0	12077.0
169	1383.8568166554735,2691.5625251846877	14890	72.18697112155809	2.874076561450638	3.222431161853593	30.42068502350571	51.72175957018133	34.25809267965077	29.083613163196777	1.1658159838817999	22.585627938213566	29.0	2.0	3.0	23.0	30.0	14.0	26.0	0.0	12.0	611160.0	36738.0	28379.0	274167.0	362782.0	151276.0	207887.0	0.0	102482.0
170	1389.160015961692,3361.0168927906357	7518	162.0900505453578	63.19473264166002	204.5266028198989	35.65881883479649	21.8048683160415	21.55200851290237	16.617717478052672	3.1980579941473795	61.72772013833466	27.0	16.0	75.0	11.0	5.0	1.0	2.0	0.0	20.0	648815.0	301752.0	1078397.0	151127.0	64789.0	13466.0	31483.0	0.0	207920.0
171	1379.2613487273682,1801.7239569666754	19055	94.50023615848859	13.222776174232484	35.28758855943322	11.615324061926003	123.71083705064288	15.74720545788507	21.816111256887957	0.44166885331933875	23.577171346103384	55.0	12.0	34.0	14.0	91.0	11.0	20.0	0.0	19.0	1051579.0	177912.0	468436.0	136379.0	1176132.0	86612.0	182627.0	0.0	126160.0
172	1361.4780050588365,1402.8173870009898	18186	118.8704497965468	3.495161112944023	18.783734741009567	24.44594743209062	43.850159463323436	25.010062685582316	10.897338612119212	15.219344550753327	41.389750357417796	64.0	4.0	27.0	24.0	44.0	11.0	11.0	13.0	35.0	1288440.0	53921.0	234286.0	248947.0	398565.0	128759.0	74666.0	109001.0	227627.0
173	1395.0012882824851,1689.9272120395854	17077	116.9181940621889	9.99355858757393	19.513497686947357	37.22082332962464	49.759618199918016	19.812672014990923	16.16571997423435	0.4777185688352755	19.183873045616913	59.0	11.0	25.0	31.0	37.0	11.0	19.0	0.0	8.0	1102335.0	141904.0	232848.0	361880.0	392906.0	73708.0	150654.0	0.0	45817.0
174	1378.0760341431385,995.8708251258481	22845	13.805821842854016	8.626614138761218	19.25791201575837	33.84180345808711	36.093981177500545	17.466622893412126	12.841759684832567	0.5236594440796674	14.703304880717882	15.0	10.0	24.0	30.0	46.0	13.0	21.0	0.0	9.0	200832.0	144408.0	271226.0	407671.0	461058.0	119390.0	145670.0	0.0	64791.0
175	1387.5044575504046,788.1314634480867	14582	45.94753806062268	9.917638184062543	336.7376217254149	65.9748319846386	15.906185708407627	12.488341791249486	8.510629543272527	0.30736524482238375	8.98312988616102	19.0	7.0	225.0	46.0	11.0	7.0	9.0	0.0	4.0	393693.0	96692.0	3624077.0	558849.0	112991.0	48219.0	70274.0	0.0	25682.0
176	1415.9787708823353,2319.5982148241965	16581	36.06211929316688	4.651528858331826	8.817321030094687	29.08075508111694	136.65394125806645	43.96670888366202	34.589047705204756	1.1473976237862613	26.735118509136964	18.0	3.0	11.0	23.0	84.0	21.0	29.0	1.0	17.0	346949.0	43936.0	84511.0	270655.0	1178393.0	225538.0	249811.0	5799.0	140608.0
177	1372.30338762866,2192.227440791446	10007	42.03737383831318	6.747176976116719	1.1380033976216648	74.71000299790147	246.1391026281603	19.446487458778854	38.77275906865194	0.7046067752573199	41.42140501648846	13.0	3.0	0.0	30.0	98.0	9.0	25.0	0.0	14.0	247964.0	45648.0	0.0	395112.0	1360170.0	65324.0	191578.0	0.0	104848.0
178	1409.0106300520429,1503.0896910641125	9031	177.6133318569372	11.79813974089248	282.59583656294984	22.911969881519212	91.58930351013177	21.998117594950724	18.515225334957368	0.7338057800907983	18.68652419444137	36.0	4.0	111.0	12.0	34.0	10.0	6.0	0.0	2.0	837310.0	74667.0	1779594.0	125159.0	439678.0	68825.0	59985.0	0.0	12472.0
179	1414.790284757119,612.9075376884422	14925	4.355778894472362	11.991959798994975	32.34117252931323	58.76911222780569	25.069614740368507	20.488174204355108	8.637788944723619	0.5829815745393635	2.0850251256281407	5.0	5.0	26.0	38.0	17.0	13.0	9.0	0.0	1.0	33142.0	112695.0	282059.0	476951.0	187857.0	108225.0	66798.0	0.0	7584.0
180	1421.2752593873518,1299.315155632411	16192	76.72887845849803	13.288166996047432	27.403779644268774	54.49790019762846	90.92607460474308	34.09109436758893	8.794219367588934	0.37839673913043476	18.7678483201581	36.0	10.0	29.0	36.0	78.0	18.0	9.0	0.0	11.0	737525.0	153936.0	305264.0	491618.0	825732.0	187777.0	70456.0	0.0	81854.0
181	1450.9559432288586,2229.6268480189237	6764	77.53976936723832	1.5300118273211119	11.024393849793022	35.262418687167354	68.74896510940272	19.014488468361915	51.47235363690124	0.6490242460082791	173.6478415138971	19.0	1.0	3.0	10.0	24.0	4.0	18.0	0.0	58.0	315854.0	5626.0	41860.0	134486.0	248646.0	21423.0	138468.0	0.0	461096.0
182	1464.721792239246,2779.884904964987	18993	129.0503343337019	1.9452956352340336	5.724214184173117	10.613120623387564	20.199231295740535	15.384246827778655	35.46001158321487	0.41446848839045963	12.724740693939873	66.0	3.0	6.0	11.0	21.0	10.0	25.0	0.0	6.0	1335209.0	28914.0	66610.0	120164.0	206551.0	78511.0	272390.0	0.0	46120.0
183	1428.853414234807,3207.913994028701	10383	17.599826639699508	1.0522007127034576	9.194645092940384	43.58056438408938	14.1458152749687	14.519310411249156	25.17663488394491	0.3711836656072426	23.908311663295773	8.0	1.0	5.0	22.0	7.0	5.0	16.0	0.0	6.0	106131.0	7994.0	44204.0	266215.0	66649.0	31021.0	133726.0	0.0	47143.0
184	1450.5889531464418,1909.5174965693002	20404	187.63869829445207	5.081993726720251	4.7305430307782785	11.142668104293277	85.59738286610468	24.01097823956087	29.44594197216232	0.27685747892570084	42.479807880807684	98.0	3.0	8.0	8.0	68.0	17.0	32.0	0.0	29.0	2018697.0	68158.0	71687.0	118390.0	859272.0	153453.0	271519.0	0.0	206731.0
185	1443.2187195607899,2131.821836535907	11293	91.33073585406889	3.027184981847162	4.135127955370583	40.106968918799254	44.8675285575135	16.726999025945275	25.49056937926149	0.6626228637208891	14.653325068626582	34.0	2.0	3.0	19.0	22.0	5.0	16.0	0.0	4.0	610181.0	27175.0	25883.0	248923.0	236953.0	32159.0	122695.0	0.0	24848.0
186	1428.937079699048,2042.481856315334	15019	118.17298089087156	5.3896397895998405	22.48225580930821	37.8212264465011	108.63366402556761	36.92849057860044	35.59537918636394	0.8401358279512617	110.14728011185831	60.0	6.0	21.0	19.0	72.0	15.0	32.0	0.0	67.0	1122925.0	67700.0	223271.0	287924.0	871090.0	159915.0	233897.0	0.0	589575.0
187	1455.9888113181378,2506.878496463082	21629	83.5349299551528	1.3293263673771325	10.788201026399742	18.19811364371908	80.9722132322345	27.451662120301446	15.998936612880854	0.48721623745896714	45.80216376161635	48.0	1.0	14.0	18.0	87.0	22.0	17.0	0.0	43.0	951372.0	21313.0	115847.0	220344.0	987576.0	174971.0	154663.0	0.0	324120.0
188	1463.4172924265179,919.8908674819423	13983	143.59150396910533	23.108846456411356	26.337695773439176	43.869269827647855	44.25409425731245	8.70993349066724	18.783522849174	0.7128656225416578	25.79339197597082	38.0	10.0	18.0	28.0	37.0	5.0	14.0	1.0	17.0	1000213.0	186489.0	228072.0	365168.0	345650.0	30287.0	129132.0	6241.0	154208.0
189	1445.5023224950232,415.8229097544791	24112	0.43733410749834106	3.915768082282681	123.79039482415395	84.13076476443264	5.745852687458527	5.9872677504976775	1.5893331121433312	0.09240212342402124	4.03400796284008	0.0	4.0	127.0	64.0	7.0	8.0	2.0	0.0	5.0	0.0	63346.0	2115518.0	1055941.0	76848.0	50552.0	23237.0	0.0	34359.0
190	1457.5542410478504,2966.463980141544	18934	27.72916446603993	4.635734657230379	17.552867856765605	5.276222668215908	100.07568395479032	23.76750818633147	43.30564064645611	0.6659448610964402	7.023925213900919	28.0	5.0	20.0	7.0	84.0	15.0	51.0	0.0	6.0	365387.0	54511.0	201076.0	51340.0	1039134.0	108710.0	420766.0	0.0	43178.0
191	1485.9910124043674,796.1030231003491	13463	11.848844982544753	19.83859466686474	7.477011067369828	67.87298521874767	59.42204560647701	36.72064175889475	6.3757706306172475	0.20493203595038254	5.655351704672064	6.0	12.0	6.0	30.0	28.0	15.0	6.0	0.0	3.0	103149.0	193357.0	49308.0	459089.0	409210.0	177919.0	45646.0	0.0	16129.0
192	1491.926426101988,3229.050345721694	9256	26.646391529818494	2.6853932584269664	9.277765773552291	33.59237251512533	24.56147363872083	15.864304235090753	9.425777873811581	0.7165082108902333	6.310609334485739	7.0	1.0	4.0	9.0	12.0	3.0	3.0	0.0	1.0	149411.0	16381.0	41210.0	153018.0	104096.0	22613.0	25548.0	0.0	2921.0
193	1492.2504662439387,1436.7272472957852	10724	40.93342036553525	0.0	35.62355464378963	45.61702722864603	71.18612458038045	37.55389779932861	31.976967549421857	38.62318164863857	37.81266318537859	12.0	0.0	22.0	16.0	40.0	12.0	18.0	16.0	15.0	247315.0	0.0	250886.0	257180.0	394404.0	119583.0	165503.0	167746.0	107005.0
194	1486.5302860061288,3448.597752808989	19580	9.397906026557711	12.958171603677222	19.99187946884576	39.994688457609804	5.969356486210419	8.224821246169562	7.839581205311543	0.4410623084780388	34.778855975485186	6.0	13.0	25.0	34.0	4.0	4.0	11.0	0.0	24.0	104172.0	169487.0	256964.0	437166.0	41499.0	25916.0	82170.0	0.0	213233.0
195	1495.4038545986825,1199.1046108807027	20495	86.0329348621615	11.208050744083923	3.832398145889241	21.413125152476212	64.20009758477677	13.633422786045378	30.33739936569895	0.29807270065869723	7.0131251524762135	46.0	7.0	6.0	27.0	64.0	10.0	34.0	0.0	5.0	996637.0	155475.0	57180.0	277195.0	722711.0	87599.0	295360.0	0.0	27805.0
196	1518.2403188079356,1526.4316902018538	11543	45.78965606861301	3.0351728320194056	112.31846140518063	20.448063761587107	39.97193104045742	13.334921597504982	15.80230442692541	2.1119293078055965	21.87161049987005	19.0	3.0	65.0	8.0	24.0	6.0	8.0	1.0	8.0	308833.0	29755.0	864624.0	123362.0	243247.0	41739.0	82191.0	9561.0	47317.0
197	1491.892196098049,684.9564782391195	11994	1.9967483741870935	3.876354844088711	24.801400700350175	68.48065699516425	27.179006169751542	12.211772552943138	8.341754210438552	0.3585959646489912	7.1816741704185425	2.0	4.0	18.0	35.0	8.0	6.0	6.0	0.0	0.0	13688.0	39125.0	206901.0	462204.0	132422.0	38474.0	52658.0	0.0	1691.0
198	1506.1269403514302,3631.459695847451	25382	0.13879914900323065	2.8383500118193994	12.410881727208258	11.593412654637145	6.90528721140966	0.8734536285556693	0.9862107004964148	0.17796075959341265	1.1750847056969507	0.0	1.0	24.0	11.0	8.0	0.0	1.0	0.0	2.0	0.0	30884.0	210526.0	139909.0	97502.0	0.0	8301.0	0.0	10568.0
199	1523.6959760059985,1631.9966508372906	20005	47.45583604098975	0.3601599600099975	6.629592601849538	17.30287428142964	68.04963759060234	19.8367408147963	13.171057235691077	0.3907023244188953	18.848637840539865	40.0	0.0	11.0	22.0	51.0	12.0	16.0	0.0	12.0	593662.0	0.0	88934.0	225265.0	661141.0	127694.0	128290.0	0.0	76647.0
200	1532.0611206600206,3020.327397731179	14545	41.21883808869027	21.484771399106222	18.883740116878652	13.920453764180131	37.75647988999656	18.21498796837401	35.87548985905809	1.4378136816775524	15.790030938466828	21.0	16.0	15.0	13.0	28.0	5.0	24.0	0.0	6.0	365747.0	223754.0	147765.0	128902.0	307838.0	31288.0	216884.0	0.0	35808.0
201	1528.2661623108665,527.5400275103163	14540	4.0356946354883085	5.679298486932599	28.85742778541953	58.0474552957359	13.472283356258597	23.491127922971113	8.554814305364511	0.1482806052269601	0.24394773039889958	3.0	4.0	30.0	31.0	9.0	16.0	9.0	0.0	0.0	25132.0	56337.0	290934.0	485399.0	108629.0	144183.0	66381.0	0.0	0.0
202	1547.8585226499797,601.0959053190043	7351	1.4587131002584683	11.600462522105836	39.20500612161611	54.86450823017277	14.161066521561692	9.728472316691606	10.066113453951843	0.0	2.8050605359814993	0.0	5.0	21.0	16.0	6.0	3.0	5.0	0.0	0.0	306.0	62865.0	201866.0	222076.0	51900.0	14527.0	41705.0	0.0	0.0
203	1550.2816057962443,2032.3105870175957	13526	39.532456010646165	10.310734880969983	5.201759574153482	32.13115481295283	39.683868105870175	21.07807186159988	12.377790921188822	0.8771255360047316	12.687195031790626	14.0	5.0	7.0	20.0	20.0	12.0	9.0	0.0	8.0	280572.0	97563.0	46664.0	245066.0	224164.0	83700.0	78531.0	0.0	53539.0
204	1551.080769901727,2290.1354887480375	17197	196.00273303483166	9.724952026516252	34.361167645519565	33.212188172355646	32.885677734488574	16.20183752980171	27.317555387567598	0.31645054369948244	63.4519974414142	102.0	6.0	33.0	24.0	29.0	8.0	28.0	0.0	34.0	1999137.0	115774.0	377309.0	310174.0	287443.0	66801.0	239736.0	0.0	235547.0
205	1564.4461284257306,3111.5338727138055	17551	11.93094410574896	10.423109794313714	10.4765540425047	16.265511936641786	33.37952253432853	24.18893510341291	11.927924334795739	0.6768275311948038	10.36373995783716	10.0	8.0	9.0	13.0	31.0	13.0	12.0	0.0	4.0	119005.0	129852.0	87764.0	166350.0	317800.0	105472.0	101157.0	0.0	20161.0
206	1538.4615752769041,2604.0918911527415	14626	54.022425817038155	5.686175304252701	2.231163681115821	15.478941610830029	173.6548612060714	25.14316969779844	19.912826473403527	5.071448106112403	26.514699849582936	32.0	3.0	1.0	13.0	99.0	10.0	16.0	3.0	18.0	504882.0	55192.0	8349.0	141678.0	1266392.0	83693.0	131738.0	25250.0	132054.0
207	1562.852104208417,2181.186613226453	12475	93.79278557114229	0.6301402805611223	2.8372745490981965	18.567615230460923	99.6137875751503	21.644168336673346	13.503647294589179	0.5705811623246493	18.022284569138275	35.0	1.0	1.0	11.0	64.0	9.0	8.0	0.0	12.0	614522.0	7861.0	15476.0	133546.0	672140.0	73479.0	67118.0	0.0	73627.0
208	1557.541691782198,3305.3859754872415	14931	10.203804165829482	17.43138436809323	5.967718170249816	33.44069385841538	70.74650056928537	22.794186591654945	8.559574040586698	0.6841470765521398	6.24151095037171	8.0	12.0	5.0	23.0	39.0	8.0	7.0	0.0	2.0	91863.0	179131.0	41755.0	274527.0	508594.0	55559.0	43246.0	0.0	13784.0
209	1557.6057182529664,1341.0799040646302	15844	54.42994193385509	6.443827316334259	11.805604645291593	36.163342590254985	118.97090381216864	24.60439283009341	19.67438778086342	0.34928048472607925	12.290456955314314	32.0	4.0	11.0	25.0	75.0	14.0	22.0	0.0	7.0	534279.0	66526.0	133717.0	334049.0	972182.0	106627.0	170023.0	0.0	33556.0
210	1568.1465125877012,946.0309533635989	16961	5.146158834974353	1.4286893461470431	3.5774423677849185	21.444667177642827	92.43364188432285	18.480160367902837	10.821767584458463	0.22298213548729437	3.189847296739579	5.0	1.0	4.0	17.0	61.0	13.0	9.0	0.0	1.0	57659.0	19781.0	32840.0	209261.0	771330.0	98576.0	96321.0	0.0	5361.0
211	1570.7529978530658,355.413677540975	19097	0.2800963502120752	5.2069958632245905	135.06592658532753	86.05184060323612	60.52269990050793	5.740116248625439	2.2987380216787976	0.025501387652510865	4.011991412263706	0.0	6.0	97.0	55.0	54.0	6.0	2.0	0.0	2.0	0.0	77998.0	1727960.0	901014.0	631006.0	51485.0	23572.0	0.0	17193.0
212	1604.540218724448,3542.947669664759	19568	0.13338103025347506	3.3624284546197876	9.220410874897793	23.107420278004906	23.338000817661488	6.583094848732625	1.7788225674570728	0.6437551103843009	4.350163532297628	0.0	5.0	12.0	17.0	25.0	1.0	2.0	0.0	0.0	0.0	51238.0	106776.0	225379.0	236258.0	6410.0	14824.0	0.0	0.0
213	1599.4340353196715,3209.2905845688924	10589	14.393521578997072	14.794409292662197	22.232316554915478	24.85343280763056	23.378317121541222	12.446312210784777	13.709698743979601	0.9330437246198886	11.14505619038625	9.0	7.0	14.0	14.0	12.0	2.0	5.0	0.0	3.0	104171.0	105627.0	141545.0	153686.0	120613.0	13350.0	47153.0	0.0	20502.0
214	1599.42401728317,2495.777900727158	18978	201.19570028453998	8.154441985456845	46.626936452734746	16.830698703762252	56.99035725576984	30.981873748550953	19.114817156707765	1.2216250395194435	46.58162082411213	96.0	6.0	55.0	19.0	48.0	9.0	21.0	0.0	32.0	2258508.0	101396.0	597991.0	186369.0	508754.0	120852.0	180996.0	0.0	227163.0
215	1575.9935608499677,1923.180367747013	13977	151.02310939400442	2.851184088144809	5.0950132360306215	20.67947342061959	43.412749517063745	31.728554053087215	7.682049080632468	0.32274450883594474	9.915790226801173	74.0	2.0	6.0	14.0	32.0	13.0	5.0	0.0	4.0	1300691.0	27050.0	47317.0	171644.0	329991.0	111009.0	43975.0	0.0	26368.0
216	1576.8935503135265,2688.013884741714	13396	255.61137653030755	4.468199462526127	5.630710659898477	20.110928635413558	44.64078829501344	30.388100925649447	31.127873992236488	4.882203642878471	34.28508510002986	90.0	3.0	5.0	13.0	31.0	11.0	21.0	2.0	19.0	1904020.0	48906.0	36627.0	151942.0	297469.0	101539.0	174317.0	23199.0	122649.0
217	1596.4178458357562,798.2147703043225	15477	64.91490598953285	11.778639271176585	28.704270853524584	52.59947018155973	14.681398203786264	14.280545325321444	9.038702590941396	0.5773082638754281	47.94708276797829	30.0	6.0	30.0	35.0	9.0	6.0	5.0	0.0	27.0	583812.0	127661.0	284999.0	443839.0	103751.0	46552.0	58274.0	0.0	242773.0
218	1609.1390394180091,669.435528171628	13471	6.397520599806993	0.7701729641452008	3.7358770692598915	49.703808180535965	24.74597283052483	23.682651622002822	6.285131022195828	0.21163981887016553	3.7277856135401977	3.0	1.0	4.0	26.0	16.0	6.0	5.0	0.0	1.0	48793.0	4589.0	29362.0	392800.0	180665.0	87349.0	35922.0	0.0	5676.0
219	1580.2682361127218,1756.3183926707643	17246	128.60756117360546	3.3919169662530444	26.080714368549227	16.430012756581235	24.002435347326916	23.57364026440914	38.1758088832193	0.9744868375275426	40.398875101472804	59.0	3.0	35.0	15.0	17.0	11.0	29.0	0.0	21.0	1221031.0	42494.0	313515.0	178056.0	177651.0	109539.0	276841.0	0.0	147709.0
220	1581.2933428497274,1078.7439657409811	15412	24.968076823254606	7.337334544510771	3.506553335063587	47.188035297171034	32.34291461199066	27.649623669867637	15.533220866856995	0.31274331689592527	4.793018427199585	13.0	7.0	4.0	20.0	26.0	13.0	16.0	0.0	3.0	228756.0	87157.0	30703.0	347486.0	285817.0	155507.0	126865.0	0.0	16002.0
221	1589.540597143164,2821.869348082913	18622	158.05547202233916	9.226774782515305	24.2860594995167	41.68220384491462	83.2297282783804	28.464880249167653	25.58753087745677	1.0746965954247665	8.680646547094835	82.0	9.0	26.0	28.0	61.0	16.0	29.0	0.0	8.0	1670541.0	129360.0	260867.0	399615.0	761002.0	126255.0	249580.0	0.0	51646.0
222	1646.3993950140816,2112.13257536247	19174	148.72911233962657	6.047616564097215	4.535360383853135	17.965630541358088	13.144362157087723	14.55799520183582	18.55789089391885	0.39454469594242203	36.52560759361636	85.0	5.0	6.0	20.0	15.0	12.0	22.0	0.0	27.0	1659970.0	82338.0	52791.0	212780.0	139335.0	83318.0	186088.0	0.0	189149.0
223	1623.4797377523103,3407.9814155180425	19371	0.7257240204429302	12.848691342728822	1.9855454029218935	31.417376490630325	24.37953642042228	10.905374012699395	5.7804449950957615	1.8836404935212432	2.838882866140106	1.0	13.0	0.0	31.0	23.0	6.0	8.0	3.0	0.0	11686.0	193186.0	0.0	371496.0	227040.0	49422.0	59763.0	18637.0	141.0
224	1622.334901222954,1419.4404985888993	12756	72.9777359673879	16.959548447789274	18.266384446534964	29.100815302602697	38.90341799937284	18.05362182502352	29.894089056130447	2.5373941674506115	68.33043273753528	27.0	8.0	16.0	12.0	27.0	8.0	19.0	2.0	28.0	529366.0	146249.0	147006.0	168962.0	260358.0	63038.0	157070.0	14928.0	199417.0
225	1608.0317242953327,1205.754992582449	8763	58.41743695081593	5.063562706835558	2.0176880063905056	17.309368937578455	77.9651945680703	14.762638365856441	15.602989843660847	0.14572634942371335	35.26817300011412	19.0	2.0	2.0	4.0	30.0	5.0	8.0	0.0	17.0	323490.0	29810.0	9602.0	71760.0	330252.0	36780.0	69271.0	0.0	109049.0
226	1638.984085389237,455.5137415313818	15646	2.223763262175636	18.917614725808512	162.87651795986196	136.70369423494822	46.63600920363032	5.6675827687587885	11.48670586731433	0.3127316886105075	1.5048574715582257	3.0	11.0	116.0	64.0	41.0	6.0	10.0	0.0	2.0	20454.0	209723.0	1582961.0	1063216.0	407841.0	33489.0	91081.0	0.0	9605.0
227	1668.0046066619418,1101.6343019135365	5644	40.08433734939759	0.8148476257973069	0.7407866761162296	14.71066619418852	24.66318214032601	12.95995747696669	18.453933380581148	0.2560240963855422	3.821048901488306	7.0	0.0	0.0	5.0	8.0	4.0	8.0	0.0	0.0	148104.0	2258.0	0.0	46159.0	79136.0	24924.0	55175.0	0.0	0.0
228	1654.2437624750498,1154.2098303393213	4008	59.04840319361278	5.158682634730539	5.3645209580838324	7.443612774451098	37.77120758483034	18.769461077844312	31.781686626746506	0.2936626746506986	14.883982035928144	8.0	1.0	2.0	1.0	8.0	3.0	6.0	0.0	1.0	125205.0	16015.0	16848.0	15831.0	83755.0	26000.0	61612.0	0.0	7365.0
229	1673.5298990045776,1935.909903364092	13763	221.24013659812542	10.2035166751435	8.53665625227058	9.46479691927632	64.25510426505849	7.703553004432173	8.447649495022887	0.7639322822059144	5.783913390975805	95.0	7.0	11.0	7.0	42.0	4.0	6.0	0.0	2.0	1845221.0	110210.0	75988.0	78069.0	424201.0	22437.0	48310.0	0.0	11605.0
230	1664.595823095823,2335.763022113022	24420	58.25974610974611	10.746109746109745	3.5081081081081082	41.28812448812449	107.95708435708436	22.28222768222768	19.424488124488125	0.7295249795249795	49.141318591318594	54.0	13.0	2.0	39.0	102.0	15.0	22.0	0.0	52.0	841091.0	184559.0	10659.0	529736.0	1311118.0	128003.0	194565.0	0.0	418757.0
231	1657.604089219331,2947.5614776951675	21520	22.5885687732342	4.2221189591078065	9.567146840148698	21.32328066914498	50.6307156133829	27.219052044609665	27.650232342007435	1.0098048327137545	9.604879182156134	13.0	4.0	8.0	19.0	56.0	18.0	30.0	0.0	8.0	260198.0	62855.0	92291.0	258589.0	603259.0	127584.0	260857.0	0.0	46704.0
232	1671.9951970725012,1821.300602271861	13117	13.861324998094076	3.071738964702295	2.1674163299534954	26.95425783334604	170.16634901273156	19.358694823511474	8.795227567279104	0.3144011588015552	5.76061599451094	6.0	3.0	2.0	17.0	99.0	8.0	7.0	0.0	4.0	112683.0	32631.0	16643.0	203686.0	1125749.0	48595.0	51272.0	0.0	21830.0
233	1674.693774273273,1677.2239613981405	16994	174.59679887018947	8.231728845474873	19.26244556902436	17.04472166647052	67.0726727080146	22.061904201482875	8.745027656820055	0.5046486995410144	41.84329763445922	91.0	10.0	27.0	14.0	51.0	12.0	8.0	0.0	31.0	1719907.0	109406.0	225222.0	179935.0	585006.0	105349.0	65301.0	0.0	228898.0
