Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
144	1152.7380556912556,1584.1013190034196	10235	15.168832437713727	8.661748900830483	4.948412310698584	18.424621397166586	44.34645823155838	18.785637518319493	20.19687347337567	0.15525158768930142	10.098778700537371	12.0	5.0	1.0	11.0	19.0	1.0	12.0	0.0	1.0	113072.0	54597.0	12094.0	93934.0	163530.0	8179.0	92347.0	0.0	10518.0
145	1151.284385142445,2266.003678326722	13865	64.650631085467	7.983267219617742	26.24529390551749	67.93559322033899	70.45531914893617	17.384637576631807	38.10191128741435	0.9134511359538406	64.62978723404255	32.0	5.0	26.0	33.0	33.0	4.0	26.0	1.0	43.0	523403.0	73726.0	213758.0	429306.0	321506.0	47650.0	220257.0	4052.0	297912.0
146	1159.3454676704134,3559.987521913994	9697	0.2507992162524492	29.51830463029803	1961.2493554707642	439.36124574610704	91.4494173455708	108.62854491079716	63.75353202021244	0.0	143.87573476332886	0.0	14.0	274.0	118.0	31.0	45.0	29.0	0.0	63.0	0.0	190914.0	10847166.0	1994368.0	338096.0	346630.0	260439.0	0.0	582116.0
147	1158.3226798014962,571.3607140211836	27002	0.5025183319754092	14.563773053847862	40.34727057255018	160.92993111621362	22.844641137693504	13.367157988297164	11.244018961558403	0.17413524924079699	0.2423894526331383	1.0	17.0	47.0	118.0	33.0	14.0	18.0	0.0	0.0	7373.0	243678.0	573269.0	1906136.0	281151.0	118902.0	153598.0	0.0	0.0
148	1179.4692016749966,1704.7272727272727	14806	57.92982574631906	15.090976631095502	22.72517898149399	40.916925570714575	18.54423882209915	9.687424017290288	18.7221396731055	0.1435228961231933	8.047480751046873	37.0	10.0	15.0	32.0	14.0	4.0	10.0	0.0	2.0	510152.0	128514.0	154716.0	286804.0	95016.0	27274.0	94565.0	0.0	14222.0
149	1157.9397861564435,3682.6330332020257	17770	0.14023635340461452	9.376758581879573	2231.259651097355	493.39521665728756	73.49048958919528	122.99746764209341	38.431344963421495	0.1104670793472144	203.85582442318514	0.0	8.0	360.0	236.0	63.0	88.0	34.0	0.0	204.0	0.0	112072.0	24270808.0	4269859.0	537687.0	715574.0	284017.0	0.0	1919977.0
150	1175.3822097654522,2850.6683139106062	13558	3.6708954123026993	8.643383979938044	33.27253282195014	54.771869007228204	95.17967251807052	29.62796872695088	29.75564242513645	0.03555096621920637	6.703938634016817	3.0	9.0	29.0	38.0	64.0	11.0	18.0	0.0	2.0	31396.0	89234.0	267558.0	400644.0	635079.0	101871.0	157833.0	0.0	10385.0
151	1175.4149832226256,1068.2615900842293	14603	53.85324933232897	18.428336643155514	17.342737793604055	75.32863110319798	30.842635074984592	26.706498664657946	22.13052112579607	0.03252756282955557	11.836471957816887	28.0	11.0	17.0	42.0	24.0	10.0	15.0	0.0	2.0	460490.0	163551.0	149235.0	509035.0	178615.0	75414.0	137746.0	0.0	15782.0
152	1193.934507320934,3316.416007123071	20216	10.709982192322913	9.439157103284527	224.21725366046695	117.44949544914918	18.57785912148793	29.280668777206174	38.295409576573014	0.13880094974277798	31.653986941036802	9.0	15.0	187.0	105.0	19.0	11.0	31.0	0.0	27.0	136528.0	147823.0	2838478.0	1145958.0	152974.0	92001.0	266721.0	0.0	166038.0
153	1171.813988968431,2378.7581269804014	8521	23.80178382818918	5.84227203379885	19.04060556272738	20.381410632554864	36.324961858936746	20.692876422955052	37.31193521887103	0.16488675038141062	15.829714822203966	7.0	2.0	10.0	9.0	17.0	4.0	10.0	0.0	3.0	120925.0	35938.0	92548.0	92575.0	148697.0	30296.0	94942.0	0.0	20107.0
154	1175.397902216207,1358.339959397733	11822	19.075367958044325	5.284723397056336	7.044831669768229	21.166892234816444	34.60971070884791	9.598375909321604	21.790475384875656	0.07342243275249535	2.1522585010996447	7.0	2.0	3.0	14.0	22.0	2.0	13.0	0.0	0.0	128707.0	34827.0	23505.0	122981.0	191068.0	14391.0	106600.0	0.0	0.0
155	1187.6873874827916,1462.129937519856	9443	17.45165731229482	1.0561262310706343	3.2102086201419042	77.3828232553214	54.94281478343747	27.08747220163084	55.509372021603305	0.016943767870380176	1.7912739595467542	7.0	1.0	2.0	22.0	23.0	4.0	19.0	0.0	0.0	107809.0	7798.0	19986.0	292905.0	206279.0	40600.0	176038.0	0.0	0.0
156	1213.7787577102044,1879.7717779461098	18482	112.03733362190239	14.324802510550807	18.21366735201818	22.77664754896656	26.635591386213612	17.710907910399307	30.048641921869926	0.11730332215128234	12.307488367059841	70.0	15.0	23.0	24.0	23.0	8.0	26.0	0.0	6.0	1169885.0	183498.0	207165.0	226398.0	204167.0	58727.0	224113.0	0.0	40914.0
157	1203.6976642654442,2657.638943462126	9162	46.17365204103908	5.855162628247108	38.09670377646802	70.27635887360839	75.01549879938878	40.595612311722334	87.41071818380266	0.15913555992141454	19.292512551844574	15.0	2.0	22.0	30.0	35.0	17.0	32.0	0.0	5.0	259518.0	20362.0	194351.0	324967.0	332411.0	117812.0	326185.0	0.0	36685.0
158	1214.364730463853,2473.9391558712914	11965	47.0444630171333	10.006184705390723	51.41262014208107	36.00192227329712	56.121270371918094	26.23535311324697	53.686836606769745	0.47948182198077727	102.07154199749269	23.0	10.0	40.0	21.0	28.0	8.0	25.0	0.0	51.0	351157.0	80896.0	390257.0	215968.0	281584.0	59588.0	242394.0	0.0	343270.0
159	1242.5417183116967,2971.2178224280774	15329	31.087350773044555	8.255659208037054	69.69848000521887	121.76025833387696	67.63924587383391	30.748254941613933	39.10209407006328	0.062365451105747274	10.171113575575706	20.0	6.0	69.0	62.0	41.0	13.0	25.0	0.0	4.0	320510.0	77387.0	680990.0	833032.0	441098.0	108276.0	241114.0	0.0	24499.0
160	1244.3834905160538,1519.097912472184	9437	82.14125251668963	15.269789127900816	8.355091660485323	60.55049274133729	53.47864787538413	21.571897848892657	23.546783935572744	0.18247324361555578	24.7715375649041	30.0	5.0	5.0	17.0	20.0	8.0	13.0	0.0	3.0	451905.0	59014.0	34423.0	219595.0	177024.0	65290.0	87213.0	0.0	19095.0
161	1246.8019846639604,3602.5585926928284	11085	3.732701849345963	41.34758682904826	1444.942805593144	359.61560667568784	119.76544880469102	42.89490302210194	52.452232746955346	0.014073071718538565	64.53540820929183	2.0	14.0	376.0	127.0	70.0	9.0	14.0	0.0	16.0	24792.0	235209.0	11360511.0	1798926.0	590744.0	58528.0	169844.0	0.0	118369.0
162	1230.754448188213,3082.7217000650235	16917	36.89448483773719	7.330200390140096	46.44594195188272	112.92788319441982	39.571850800969436	23.637583495891707	42.10929833894899	0.10474670449843353	12.098717266654845	19.0	7.0	47.0	74.0	36.0	11.0	34.0	0.0	3.0	335421.0	95387.0	475507.0	891609.0	267119.0	84956.0	302633.0	0.0	20467.0
163	1221.6030417850752,2111.4483212293444	19002	187.3895379433744	6.879591621934533	46.058046521418795	29.496158299126407	134.8417534996316	24.3017050836754	41.5910430481002	0.6783496474055363	30.277233975371015	102.0	5.0	53.0	25.0	94.0	14.0	30.0	0.0	13.0	1911414.0	77503.0	513681.0	273713.0	1045392.0	100501.0	289185.0	0.0	82361.0
164	1264.3333986479868,1396.8453022435583	10207	27.911433330067602	1.518271774272558	1.722543352601156	16.923777799549327	47.17693739590477	11.292348388360928	21.060546683648475	0.4160869991182522	5.322425786225139	6.0	1.0	0.0	9.0	16.0	1.0	7.0	0.0	0.0	113400.0	7433.0	0.0	84182.0	128475.0	6929.0	61466.0	0.0	0.0
165	1240.378901576944,2760.0327351821643	9195	10.175530179445351	19.503643284393693	45.931266992930944	67.97520391517129	34.956933115823816	28.234801522566613	60.105383360522026	0.05089722675367047	20.72300163132137	2.0	6.0	26.0	20.0	15.0	8.0	29.0	0.0	8.0	51177.0	113691.0	262945.0	270327.0	131293.0	62834.0	241703.0	0.0	52727.0
166	1248.354754384054,2242.0080601241693	9181	115.25236902298225	12.11741640344189	97.46193225138873	35.614203245833785	12.996514540899684	21.443306829321426	46.88922775296809	0.3987583051955125	86.01840758087354	40.0	4.0	49.0	13.0	2.0	6.0	17.0	0.0	30.0	634265.0	66668.0	529317.0	147462.0	15930.0	39185.0	160043.0	0.0	224590.0
167	1234.1351847133758,791.1460382165606	19625	5.1285605095541404	23.34955414012739	7.311643312101911	85.32107006369426	32.32947770700637	18.384662420382167	18.510777070063693	0.04203821656050955	0.8362292993630573	5.0	21.0	7.0	73.0	40.0	13.0	19.0	0.0	0.0	69966.0	304475.0	60453.0	805463.0	299854.0	93262.0	159406.0	0.0	0.0
168	1240.0832546922513,938.7876690783265	19074	120.55090699381357	5.50975149418056	6.947572611932474	88.37978399916116	28.062441019188423	7.0082310999266015	18.640924819125512	0.040998217468805706	4.012687427912342	76.0	7.0	9.0	66.0	23.0	5.0	19.0	0.0	1.0	1371804.0	81296.0	75953.0	789715.0	214128.0	30744.0	159132.0	0.0	7261.0
169	1255.4719869927512,1123.4727999458032	14761	80.71384052570964	2.862949664656866	48.68443872366371	89.26326129666012	33.45410202560802	20.28541426732606	30.55538242666486	0.12499153173904207	14.329449224307297	46.0	3.0	41.0	48.0	22.0	5.0	20.0	0.0	3.0	733742.0	28369.0	385317.0	586390.0	203645.0	50299.0	161097.0	0.0	21037.0
170	1265.897206303725,2361.31041069723	8376	47.49964183381089	17.01372970391595	11.161055396370582	24.496179560649473	76.74009073543458	37.56757402101242	69.86485195797516	0.2895176695319962	25.821155682903534	13.0	7.0	7.0	6.0	23.0	7.0	18.0	0.0	3.0	229357.0	103245.0	56695.0	77402.0	255826.0	53084.0	195539.0	0.0	24931.0
171	1283.3634024762823,2297.444122849333	6219	19.18958031837916	16.68676636115131	10.012863804470172	60.39684836790481	17.62148255346519	17.854639009487055	57.073645280591734	0.35230744492683713	30.466312912043737	9.0	5.0	3.0	14.0	4.0	3.0	13.0	0.0	4.0	90497.0	71577.0	31214.0	163924.0	43403.0	24595.0	123738.0	0.0	21626.0
172	1263.5539338809315,2600.780734505465	14731	37.10834295024099	8.927160410019686	57.92933269974883	42.904555020025796	64.04779037404114	31.669268888738035	37.76165908628063	0.28314438938293396	25.985269160274253	22.0	8.0	50.0	35.0	48.0	14.0	24.0	0.0	6.0	361919.0	93606.0	462589.0	357065.0	421993.0	118582.0	235967.0	0.0	40369.0
173	1250.903503814637,1644.28779316191	7078	232.1932749364227	0.46948290477536025	60.35052274653857	125.52938683243855	18.69652444193275	8.166431195252896	19.965103136479232	0.09084487143260808	12.908024865781295	49.0	1.0	18.0	36.0	7.0	1.0	7.0	0.0	0.0	892041.0	3323.0	219548.0	396189.0	52582.0	6087.0	55335.0	0.0	469.0
174	1258.4867424242425,2828.374188311688	3696	10.571428571428571	14.44237012987013	95.16693722943722	99.14799783549783	119.35741341991341	39.71401515151515	90.71563852813853	0.0	20.90827922077922	2.0	3.0	18.0	13.0	15.0	3.0	13.0	0.0	0.0	21229.0	37259.0	211386.0	176105.0	167561.0	23542.0	136941.0	0.0	0.0
175	1263.504455335264,3467.993651147249	17956	24.273390510135886	15.40822009356204	150.4594564490978	125.78748050790821	53.929884161283134	33.08559812875919	37.74509913120962	0.07635330808643351	6.35208286923591	17.0	14.0	128.0	90.0	50.0	19.0	27.0	0.0	1.0	271017.0	185364.0	1564780.0	1112974.0	434415.0	176713.0	262894.0	0.0	7469.0
176	1259.401937477713,648.0880779745631	16826	0.018067276833472007	11.255616308094616	13.29995245453465	103.57482467609651	117.91079282063473	21.77041483418519	16.454475216926184	0.0	1.411862593605135	0.0	11.0	13.0	65.0	88.0	12.0	12.0	0.0	1.0	0.0	143329.0	122665.0	789104.0	951214.0	97373.0	114306.0	0.0	5807.0
177	1254.3674683382371,3211.6066905462453	15634	79.93833951643853	37.48324165280798	44.05411283100934	125.05999744147371	49.142445951132146	17.733913265958808	35.35544326467954	0.12958935653063836	7.855827043622873	46.0	26.0	36.0	72.0	30.0	10.0	25.0	0.0	1.0	719771.0	395703.0	354041.0	922020.0	306973.0	88772.0	201172.0	0.0	7422.0
178	1283.8639361865316,1574.9865009970854	6519	300.9202331645958	6.349286700414174	7.145881270133456	35.91578462954441	8.863475993250498	9.472158306488724	27.924835097407577	0.48105537659150177	43.85120417241908	61.0	3.0	1.0	10.0	3.0	2.0	8.0	0.0	6.0	1067221.0	34061.0	15093.0	107627.0	29177.0	12172.0	65331.0	0.0	56630.0
179	1282.9464438274242,2003.8708885091842	18728	163.59237505339598	9.82972020504058	12.63728107646305	18.20007475437847	40.70984621956429	21.245514737291757	39.565944041008116	1.2043464331482272	53.12174284493806	98.0	8.0	15.0	14.0	33.0	10.0	34.0	1.0	32.0	1823968.0	124577.0	140272.0	159056.0	321994.0	80458.0	299141.0	12099.0	272374.0
180	1306.099853291766,2849.018246836604	10906	28.346873280762882	5.904731340546488	168.12543554006967	57.83513662204291	70.30386942967174	11.450119200440124	57.53667705849991	0.0862827801210343	24.551347881899872	13.0	2.0	106.0	30.0	35.0	2.0	30.0	0.0	6.0	184511.0	42455.0	1163619.0	325257.0	318302.0	12618.0	275849.0	0.0	39255.0
181	1285.2994732431462,3751.9428349096133	16706	0.1457560158027056	13.028672333293427	1248.3350891895127	372.666107985155	111.54525320244224	70.5144259547468	31.590207111217527	0.10732670896683826	184.56189393032443	0.0	14.0	293.0	168.0	86.0	24.0	26.0	0.0	181.0	1298.0	167338.0	12811938.0	2834802.0	824442.0	235635.0	208316.0	0.0	1689773.0
182	1316.3584464506073,2470.6511008638045	15397	24.59972721958823	11.966941612002339	15.484574917191662	36.91277521595116	73.95395206858478	28.754562577125412	24.895888809508346	0.16022601805546535	22.704682730402027	10.0	12.0	14.0	26.0	40.0	13.0	17.0	0.0	11.0	196166.0	134209.0	128029.0	284602.0	419503.0	98623.0	145428.0	0.0	70257.0
183	1318.1704979891763,1309.2340995978352	20141	123.51367856610894	7.012511791867335	24.791023285834864	24.889777071644904	116.7788093937739	29.87582543071347	16.48508018469788	0.28846631249689686	2.21289906161561	85.0	8.0	28.0	26.0	92.0	11.0	13.0	0.0	0.0	1457962.0	98246.0	262947.0	252754.0	914452.0	73172.0	98405.0	0.0	0.0
184	1304.4405730756189,1729.1703119701594	11796	30.886656493726687	1.058663953882672	5.904967785690064	49.2360969820278	10.316971854866056	7.762037978975924	29.3538487622923	0.05349270939301458	5.683282468633435	17.0	1.0	3.0	22.0	4.0	0.0	10.0	0.0	0.0	226140.0	8799.0	31418.0	248550.0	26409.0	1238.0	90882.0	0.0	0.0
185	1322.0231132549493,1793.7275650688373	9951	164.8120791880213	3.6487790171842027	6.892774595518039	32.67179177972063	10.96774193548387	20.37925836599337	16.708772987639435	0.5843633805647673	15.961209928650387	51.0	2.0	3.0	11.0	7.0	2.0	7.0	0.0	1.0	899026.0	19593.0	30232.0	125626.0	46440.0	21262.0	44090.0	0.0	5122.0
186	1345.7509344206592,1642.7383622154264	8829	56.03511156416355	10.415222562011554	15.118020160833616	35.974629063314076	17.400271831464494	14.548759768943254	29.039868614792162	0.1396534148827727	6.053686714237173	20.0	5.0	8.0	18.0	6.0	1.0	9.0	0.0	1.0	316217.0	69276.0	71409.0	162024.0	51493.0	8932.0	69259.0	0.0	4831.0
187	1350.4893788220147,3663.634856775024	12428	13.030978435790152	24.998632121017057	853.5597038944319	359.3702124235597	161.92806565819117	148.09615384615384	68.82515288059221	0.07756678467975539	351.35194721596395	5.0	12.0	380.0	165.0	101.0	62.0	29.0	0.0	141.0	97400.0	184016.0	7533669.0	2283838.0	895712.0	544785.0	278873.0	0.0	2160361.0
188	1351.1536295584094,3116.37044159055	14561	313.45381498523454	8.528878511091271	186.30526749536432	86.87294828651878	45.83084952956528	15.89059817320239	45.04745553190028	0.25595769521324085	15.861410617402651	115.0	5.0	136.0	49.0	33.0	8.0	29.0	0.0	7.0	2380650.0	83686.0	1667868.0	592785.0	265859.0	46548.0	275219.0	0.0	49430.0
189	1349.5304562465165,1102.9434668365316	12559	14.934230432359264	7.14053666693208	12.923162672187276	149.0391750935584	64.22549566048252	9.732303527350904	31.938052392706425	0.1970698304005096	9.654351461103591	5.0	6.0	12.0	70.0	27.0	4.0	17.0	0.0	0.0	83374.0	65598.0	92973.0	875493.0	284379.0	31820.0	147088.0	0.0	0.0
190	1359.07935480073,2705.0015894507565	16987	23.998646023429682	2.7934302702066285	9.017248484134926	59.745452404780124	172.2347088950374	20.727850709365985	36.310178371696004	0.09424854300347324	15.280332018602461	20.0	2.0	10.0	37.0	124.0	12.0	28.0	0.0	5.0	272527.0	30426.0	75571.0	498007.0	1325605.0	91248.0	233983.0	0.0	38606.0
191	1353.5920901911136,3289.815096159643	16587	10.790739735937782	16.451558449388074	96.60565503104841	186.97835654428167	41.60276119852897	15.32929402544161	32.45372882377766	0.07771146078254054	8.990293603424368	7.0	14.0	76.0	130.0	28.0	3.0	25.0	0.0	2.0	107855.0	196526.0	868397.0	1523135.0	245513.0	19076.0	213387.0	0.0	15805.0
192	1347.2179855131885,1876.3881372147055	14634	172.56532731993985	6.839551728850622	29.324723247232473	24.739100724340577	28.08924422577559	30.178146781467813	27.350690173568402	1.528290282902829	30.86408364083641	81.0	5.0	29.0	14.0	19.0	9.0	15.0	0.0	5.0	1373349.0	69989.0	257164.0	152974.0	150096.0	84913.0	119863.0	0.0	44325.0
193	1348.9883704927058,2188.4132947976877	14532	125.4152903936141	15.190889072391963	30.862923203963668	75.76472612166253	31.405725295898705	31.379300853289294	34.773603082851636	0.45616570327552985	16.192334159097165	50.0	11.0	23.0	37.0	18.0	13.0	23.0	0.0	4.0	996574.0	158309.0	279251.0	493995.0	159080.0	121367.0	218249.0	0.0	26839.0
194	1356.8479307025987,661.2239041035962	11429	0.0	12.9016536879867	86.9633388747922	112.46863242628402	51.43275877154607	18.522092921515444	24.753084259340273	0.028436433633738736	2.240265990025374	0.0	8.0	44.0	55.0	25.0	4.0	15.0	0.0	1.0	0.0	93322.0	535803.0	663191.0	232075.0	52595.0	137512.0	0.0	5367.0
195	1347.141331243814,504.38547509072913	24248	0.0	15.869308808973935	220.1949851534147	228.11225668096338	176.53018805674694	20.16030188056747	30.240473441108545	0.026105245793467503	4.765465193005609	0.0	23.0	181.0	153.0	189.0	9.0	34.0	0.0	3.0	0.0	284116.0	3439823.0	2514257.0	2225433.0	111635.0	324946.0	0.0	16137.0
196	1355.810916542474,783.7677906110283	10736	0.0	8.217306259314457	65.54424366616989	60.70976154992548	7.238543219076006	16.385991058122205	25.85571907600596	0.09072280178837556	2.2587555886736213	0.0	6.0	43.0	26.0	2.0	7.0	11.0	0.0	0.0	0.0	75782.0	383872.0	324218.0	18838.0	54215.0	91225.0	0.0	0.0
197	1371.1987976222642,885.4362334504189	14804	16.054377195352608	13.584639286679275	5.583558497703323	98.09625776817076	94.68265333693596	7.915158065387733	20.155566063226154	0.4094163739529857	0.9478519319102945	11.0	10.0	7.0	56.0	59.0	4.0	14.0	0.0	0.0	163275.0	143856.0	49208.0	678125.0	587000.0	30256.0	118463.0	0.0	0.0
198	1381.4588202559821,993.1056204785754	17970	29.14045631608236	16.039510294936004	3.2356149137451307	64.69321090706734	73.21630495269895	10.048803561491374	26.776627712854758	0.05353366722314969	1.1692821368948247	26.0	13.0	7.0	48.0	51.0	3.0	22.0	0.0	0.0	352711.0	187384.0	47168.0	557476.0	519030.0	28826.0	187656.0	0.0	0.0
199	1370.6215696058166,3556.632047900777	14029	8.72970275857153	22.653147052534038	146.24385202081402	154.68807470240216	37.474517071779886	63.0724926937059	41.94432960296528	0.023807826644807184	6.672464181338656	4.0	19.0	99.0	78.0	25.0	17.0	27.0	0.0	0.0	77360.0	233743.0	1302455.0	958741.0	204556.0	169660.0	252883.0	0.0	1140.0
200	1381.178133376655,2094.775810250995	12311	286.37957923807977	10.084802209406222	22.1021850377711	51.898383559418406	71.71131508407116	19.368532206969377	32.55755015839493	0.44123141905612867	27.626756559174723	99.0	8.0	19.0	31.0	44.0	4.0	24.0	0.0	13.0	1972365.0	93720.0	153730.0	311799.0	397203.0	31250.0	172407.0	0.0	80753.0
201	1385.9295377677565,3435.7217587373166	17740	157.31674182638105	13.749041713641487	74.91042841037203	93.11223224351747	41.36719278466742	21.075084554678693	47.268545659526495	0.3258737316798196	5.258793686583991	80.0	11.0	69.0	65.0	37.0	6.0	39.0	0.0	0.0	1553645.0	157851.0	781969.0	774209.0	305620.0	46753.0	356462.0	0.0	0.0
202	1378.3870731349846,1219.3033123259563	13646	9.056426791733841	0.4152865308515316	55.00036640773853	38.135497581708925	71.71024476036933	18.86875274805804	32.321852557526014	0.23948409790414774	10.888245639747911	6.0	0.0	43.0	24.0	33.0	6.0	16.0	0.0	4.0	78662.0	0.0	456965.0	250461.0	351261.0	46304.0	143705.0	0.0	23164.0
203	1373.6133755083597,1502.452417532761	11065	58.529145955716224	10.909896068685043	6.524084952553095	41.55490284681428	55.499231812019886	22.986172616357884	19.33294170808857	0.04491640307275192	5.568368730230456	23.0	7.0	8.0	21.0	30.0	3.0	8.0	0.0	1.0	354233.0	90198.0	46178.0	234976.0	259619.0	44832.0	60875.0	0.0	4489.0
204	1395.2437936852255,2591.7477102916364	16596	127.3913593637021	13.037358399614364	46.58170643528561	26.510845986984815	63.842672933236926	21.594179320318148	22.286816100265124	0.17901904073270666	12.323451434080502	37.0	10.0	36.0	17.0	57.0	9.0	16.0	0.0	6.0	1053103.0	145698.0	451541.0	203986.0	484313.0	67351.0	138912.0	0.0	38799.0
205	1381.4155609641202,2330.9332652901	12737	91.12593232315302	9.25563319462982	3.820601397503337	26.21684855146424	23.678966789667896	25.72230509539138	37.12326293475701	0.3633508675512287	12.283190704247469	47.0	8.0	2.0	15.0	12.0	8.0	21.0	0.0	3.0	724904.0	93079.0	20979.0	153127.0	107847.0	68634.0	191558.0	0.0	18935.0
206	1396.2934782608695,2865.8239247311826	17112	31.095196353436187	13.118630201028518	50.703307620383356	66.82111968209443	133.09887798036465	32.186418887330525	73.61033193080878	0.1376227208976157	7.881428237494156	26.0	10.0	53.0	48.0	86.0	11.0	49.0	0.0	0.0	334998.0	151665.0	563813.0	559708.0	931509.0	150049.0	447960.0	0.0	0.0
207	1402.5174456879527,1434.8250493745886	12152	30.718482554312047	10.72975641869651	5.564269256089532	15.7276991441738	49.479674127715604	18.23025016458196	28.953258722843977	0.47975641869651087	5.3269420671494405	19.0	6.0	1.0	6.0	23.0	5.0	11.0	0.0	1.0	256300.0	77120.0	6459.0	63023.0	197608.0	52777.0	120560.0	0.0	6853.0
208	1415.9922429443802,1584.132530120482	12118	82.24500742696814	4.418468394124443	27.92507014358805	20.58772074599769	22.387605215382077	13.52137316388843	21.91797326291467	0.18031028222478956	8.535897012708368	42.0	3.0	17.0	14.0	10.0	2.0	8.0	0.0	0.0	584260.0	39385.0	156032.0	117382.0	67640.0	15270.0	70463.0	0.0	0.0
209	1421.6002396166134,3200.0600638977635	12520	33.08921725239617	6.858386581469649	41.211980830670925	87.22619808306709	141.01022364217252	19.704872204472842	27.525718849840256	0.06685303514376997	2.4714856230031947	15.0	7.0	29.0	46.0	70.0	5.0	15.0	0.0	1.0	229946.0	73234.0	284133.0	528558.0	756802.0	49105.0	113071.0	0.0	5443.0
210	1418.114797639123,3010.7798482293424	23720	60.24856661045531	9.438279932546374	29.528962900505903	72.06214165261383	87.01146711635751	13.731197301854975	50.83111298482294	0.09974704890387859	11.913237774030355	56.0	12.0	38.0	69.0	97.0	4.0	53.0	0.0	7.0	852107.0	167625.0	406545.0	834857.0	896148.0	40290.0	507335.0	0.0	67942.0
211	1427.3845932048632,3784.4458647700512	20809	1.0934691719928877	9.932240857321352	312.21019751069247	231.08933634485078	26.575231870825125	58.935604786390506	20.76923446585612	0.0984189533374982	36.59680907299726	1.0	13.0	275.0	137.0	27.0	35.0	21.0	0.0	18.0	17332.0	149749.0	4455069.0	2208857.0	225715.0	291981.0	184594.0	0.0	219649.0
212	1432.7848786194793,2421.9322170225214	13676	21.19106463878327	5.466218192453934	15.31632056156771	28.273837379350688	27.084235156478503	14.376498976308863	40.72521205030711	0.38688212927756654	22.341912840011698	13.0	4.0	12.0	14.0	19.0	3.0	21.0	0.0	7.0	167423.0	51189.0	113861.0	165282.0	162919.0	17061.0	186379.0	0.0	41154.0
213	1443.2984607357162,701.8160709626924	7666	0.0	6.865901382728933	18.96125750065223	76.00613096791025	6.86003130707018	23.008870336551006	34.17610226976259	0.04043829898252022	0.9834333420297418	0.0	2.0	10.0	26.0	2.0	3.0	11.0	0.0	0.0	0.0	39723.0	78773.0	289584.0	13444.0	56531.0	106315.0	0.0	0.0
214	1459.7867666232073,1129.464406779661	15340	64.70971316818775	6.3322685788787485	20.955867014341592	38.8490221642764	140.56440677966103	15.007692307692308	22.145371577574966	0.1483702737940026	1.8121903520208604	34.0	4.0	19.0	31.0	100.0	4.0	16.0	0.0	0.0	584821.0	58258.0	164538.0	300920.0	1001219.0	35732.0	127453.0	0.0	0.0
215	1452.2340425531916,764.0950627386798	7332	0.0	11.643753409710856	52.56178396072013	76.87561374795418	16.444080741953083	26.175122749590834	48.28150572831424	0.06792144026186579	0.9983633387888707	0.0	2.0	24.0	29.0	3.0	3.0	16.0	0.0	0.0	0.0	45771.0	242282.0	304255.0	23699.0	56490.0	151208.0	0.0	0.0
216	1454.6661931818182,1900.8515933794467	16192	132.94596096837944	16.91112895256917	4.685647233201581	19.53032361660079	48.13099061264822	10.9901185770751	16.774703557312254	0.3458498023715415	13.221343873517787	79.0	13.0	3.0	14.0	36.0	4.0	11.0	0.0	2.0	1274303.0	188244.0	33422.0	130952.0	353393.0	27618.0	88652.0	0.0	12510.0
217	1462.62936919716,2281.430434188968	14648	172.53297378481705	5.650805570726379	1.381212452211906	25.931526488257784	45.92463134898962	17.40285363189514	29.88216821409066	0.2676133260513381	24.191288913162207	72.0	4.0	0.0	17.0	30.0	5.0	21.0	0.0	2.0	1402166.0	56551.0	770.0	187794.0	281142.0	33334.0	176029.0	0.0	12693.0
218	1459.6043279188923,2018.8231222064755	18346	264.71116319633705	15.112286056906138	21.032432137795706	41.06562738471602	114.47334568843344	31.78115120462226	22.84225444238526	0.7201569824484901	16.91981903412188	136.0	16.0	28.0	31.0	90.0	13.0	13.0	0.0	4.0	2662060.0	185211.0	239455.0	354976.0	888304.0	122879.0	129515.0	0.0	28646.0
219	1456.5419315976173,1767.8297972023292	14941	46.89967204337059	0.8583762800348036	0.3268857506191018	7.108024897931865	24.969279164714543	9.72391406197711	27.489056957365637	0.227360953082123	14.415701760257011	33.0	1.0	0.0	3.0	18.0	1.0	17.0	0.0	1.0	406803.0	7052.0	0.0	32263.0	136160.0	4444.0	136898.0	0.0	6626.0
220	1469.147920803996,602.5576217127038	16617	0.0	11.560811217427934	46.5316242402359	108.46151531564061	44.32863934524884	14.316122043690196	17.920442919901305	0.03827405668893302	1.8462418005656858	0.0	9.0	37.0	68.0	39.0	8.0	15.0	0.0	1.0	0.0	130630.0	420193.0	860170.0	348420.0	61890.0	135872.0	0.0	5416.0
221	1475.2619562085854,2511.921132238548	13884	41.87460386055891	22.311437626044366	39.84500144050706	58.638720829732065	68.4459089599539	26.38029386343993	32.10270815326995	0.3695620858542207	25.139873235378854	11.0	17.0	31.0	29.0	41.0	12.0	23.0	0.0	5.0	274177.0	235843.0	315183.0	370248.0	381960.0	93990.0	186078.0	0.0	41649.0
