Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
200	1522.8900653715127,1240.0309363778658	10861	0.0	6.982045852131479	0.7874044747260841	2.6442316545437805	2.181935365067673	2.0177700027621768	0.013810882975784918	0.26516895313507044	0.20071816591474081	0.0	4.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	57823.0	0.0	21105.0	12415.0	0.0	0.0	0.0	0.0
201	1541.1739499363598,3373.8266561609794	16499	0.0	5.790532759561185	0.02236499181768592	9.8267773804473	0.0	1.3602642584399054	0.0	0.009697557427722893	0.0472755924601491	0.0	4.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	65731.0	0.0	104412.0	0.0	0.0	0.0	0.0	0.0
202	1535.6061477892188,1763.101983646275	13208	0.4596456692913386	3.498258631132647	0.08737129012719563	0.169442761962447	2.9142186553603877	2.415430042398546	0.2225166565717747	0.34115687462144156	3.380678376741369	0.0	2.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	34891.0	0.0	0.0	17240.0	8720.0	0.0	0.0	0.0
203	1543.823837739289,654.3190519598907	8776	0.0347538742023701	7.575888787602552	0.1244302643573382	3.4553327256153143	0.09560164083865087	3.983933454876937	0.0	0.09252506836827712	0.12055606198723792	0.0	2.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	39485.0	0.0	26129.0	0.0	13865.0	0.0	0.0	0.0
204	1524.1275080505325,883.5291676987862	16148	0.01907356948228883	9.723247460985881	0.8796755016101065	11.532511766162992	0.02235570968540996	2.694760961109735	0.0	0.06254644538023285	0.5616794649492197	0.0	5.0	2.0	9.0	0.0	1.0	0.0	0.0	0.0	0.0	100684.0	9811.0	113364.0	0.0	10227.0	0.0	0.0	0.0
205	1568.2635761589404,2488.4351434878586	11325	0.17554083885209712	9.243796909492273	0.7138189845474614	0.6088300220750552	0.20211920529801325	5.231788079470198	0.32503311258278145	0.3125827814569536	1.3896688741721854	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	59804.0	0.0	0.0	0.0	16908.0	0.0	0.0	4920.0
206	1561.2570144782826,1897.1233150274588	10015	2.687468796804793	0.2401397903145282	0.9930104842735896	0.03614578132800799	1.290264603095357	3.527808287568647	0.08866699950074888	0.127408886669995	2.0038941587618573	3.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	15585.0	0.0	7530.0	0.0	8860.0	0.0	0.0	0.0	0.0
207	1573.2453665737248,557.153354108578	18291	0.016237493849434147	7.494286807719644	0.14843365589634247	7.357716909955716	2.8336340276638783	0.9434147941610628	0.14772292384232683	0.03416981028921327	0.1873052320813515	0.0	3.0	0.0	8.0	3.0	1.0	0.0	0.0	0.0	0.0	86729.0	0.0	89849.0	30625.0	6295.0	0.0	0.0	0.0
208	1589.3833087149187,1449.5981219666596	9478	0.06214391221776746	0.10487444608567208	0.11584722515298586	1.729267778012239	0.0	2.8407891960329184	0.0	0.23137792783287614	0.6694450305971724	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	994.0	0.0	7966.0	0.0	5792.0	0.0	0.0	0.0
209	1584.6259208241001,2776.695334491226	16697	4.535245852548362	3.149487931963826	0.7678025992693298	4.853386835958555	0.5129065101515242	2.388033778523088	0.15595615978918367	0.13199976043600647	0.2827454033658741	2.0	2.0	1.0	2.0	1.0	2.0	0.0	0.0	0.0	44672.0	36888.0	5826.0	33045.0	6868.0	11651.0	0.0	0.0	0.0
210	1590.5205413243114,1294.074794586757	8276	0.0	1.6840260995650072	2.1170855485741904	0.0	0.8664813919768004	4.702271628806186	0.0	0.15599323344610924	3.175567907201547	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	12421.0	12505.0	0.0	6358.0	7671.0	0.0	0.0	10208.0
211	1598.0738104578827,996.8751331054195	17843	0.3381718320910161	7.844420781258757	0.08148853892282688	15.655719329709129	0.04545199798240206	3.2609987109790954	0.1334416858151656	0.3085803956733733	0.1778848848287844	0.0	9.0	0.0	16.0	0.0	2.0	0.0	0.0	0.0	0.0	113871.0	0.0	172939.0	0.0	15094.0	0.0	0.0	0.0
212	1585.9823072756815,2648.619245351146	16617	3.333092615995667	5.310886441595956	0.40241920924354574	8.837816693747367	2.2043690196786425	1.6767166155142323	0.0	0.2647288920984534	0.5517843172654511	1.0	4.0	1.0	8.0	2.0	1.0	0.0	0.0	0.0	33420.0	56932.0	5205.0	94428.0	21648.0	5619.0	0.0	0.0	0.0
213	1595.4768928220255,3097.332796996514	11187	3.8315902386698846	0.2669169571824439	0.13238580495217664	8.661035130061679	0.8446411012782694	2.7109144542772863	0.0	0.21668007508715473	0.5941718065611871	2.0	0.0	0.0	5.0	1.0	2.0	0.0	0.0	0.0	32025.0	0.0	0.0	56602.0	7399.0	10491.0	0.0	0.0	0.0
214	1599.9218256181446,1642.6090351366424	10758	1.3510875627440044	4.149656069901469	0.8411414761108013	0.3237590630228667	0.12121212121212122	6.985592117493958	2.308700501952036	0.10940695296523517	18.100390407138875	1.0	1.0	0.0	0.0	0.0	2.0	1.0	0.0	5.0	9022.0	26784.0	0.0	0.0	0.0	16696.0	8517.0	0.0	34881.0
215	1627.9617033276932,1978.2107727016357	17730	6.672476029328821	10.269937958262831	0.913649182177101	3.1692047377326564	0.6191765369430344	3.7464749012972365	1.8618161308516639	0.7182741116751269	1.6448956570783981	7.0	8.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	65370.0	115502.0	489.0	25337.0	0.0	11797.0	0.0	0.0	0.0
216	1617.0586214792763,720.402679184795	8734	0.0	5.495305701854821	0.17540645752232653	12.461529654224869	0.020952599038241357	1.708953514998855	0.0	0.11243416533089078	0.8329516830776277	0.0	4.0	0.0	7.0	0.0	1.0	0.0	0.0	0.0	0.0	40274.0	0.0	66999.0	0.0	5541.0	0.0	0.0	0.0
217	1618.0733478576615,2981.3391430646334	11016	0.0	3.9584241103848945	0.0	3.2168663761801017	0.2668845315904139	2.0264161220043575	0.0	0.0285039941902687	0.1702977487291213	0.0	1.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	30582.0	0.0	18863.0	0.0	8624.0	0.0	0.0	0.0
218	1617.8108173955416,806.8854915336825	8209	0.0	10.105372152515532	0.13485199171640883	11.959069314167378	0.15702277987574614	2.032281642100134	0.0	0.27969301985625533	0.2671458155682787	0.0	2.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	52298.0	0.0	63135.0	0.0	0.0	0.0	0.0	0.0
219	1598.8974209650582,2353.593677204659	12020	0.7579866888519134	6.32720465890183	1.4036605657237937	3.695757071547421	0.22104825291181365	1.382945091514143	0.024792013311148088	0.1341098169717138	2.8738768718801997	0.0	3.0	1.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	51007.0	14848.0	25174.0	0.0	0.0	0.0	0.0	7400.0
220	1626.5533830876457,1123.7018441990995	16213	0.0	1.462159995065688	2.5498057114661075	3.259976562018134	0.0228211928699192	3.2720039474495777	0.13624868932338247	0.2263615617097391	1.8254487139949422	0.0	2.0	3.0	1.0	0.0	1.0	0.0	0.0	2.0	0.0	19721.0	30879.0	24881.0	0.0	5698.0	0.0	0.0	11283.0
221	1628.5021661692501,1828.6549533070183	10387	3.8086069124867623	10.27755848656975	0.5610859728506787	0.3909694810821219	0.31799364590353324	1.7490131895638779	1.3880812554154232	1.190237797246558	2.8750361028208338	2.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15535.0	76620.0	0.0	0.0	0.0	0.0	0.0	0.0	1888.0
222	1618.768257772452,2883.033153584981	15021	1.5102856001597764	7.942547100725651	0.9400838825644098	9.166500233007124	0.8647892949870182	4.3073031089807605	0.0	0.26656014912455894	0.2141002596365089	1.0	7.0	2.0	6.0	1.0	3.0	0.0	0.0	0.0	14844.0	97547.0	11894.0	82762.0	6358.0	15573.0	0.0	0.0	0.0
223	1633.134941817017,1528.1566136436427	9367	0.0	4.9607131418810715	1.4393082096722536	0.2458631365431835	0.0	2.7843493114124054	0.0	0.2033735454254297	7.7724991993167505	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	32860.0	0.0	0.0	0.0	10983.0	0.0	0.0	17907.0
224	1659.0629361334486,2292.4495912806537	15047	2.998205622383199	16.27154914600917	1.5279457699209145	6.19326111517246	0.6889080879909617	4.429520834717884	0.7960390775569881	0.44194856117498504	2.3621319864424803	1.0	12.0	2.0	7.0	1.0	1.0	1.0	0.0	1.0	28306.0	166588.0	17315.0	62581.0	5978.0	9294.0	7933.0	0.0	6246.0
225	1654.281127363539,898.141544773457	11212	0.0	4.01489475561898	0.3395469140206921	11.018908312522298	0.7897788084195505	1.692650731359258	0.24625401355690332	0.014716375312165537	0.1039065287192294	0.0	1.0	0.0	5.0	1.0	1.0	0.0	0.0	0.0	0.0	22559.0	0.0	73124.0	6774.0	6237.0	0.0	0.0	0.0
226	1662.4926030292356,2512.3205353997887	17034	1.8516496418926853	5.369026652577198	0.04449923682047669	9.449395326993073	0.3989080662205002	3.81936127744511	0.07279558529998825	0.18357402841376072	2.3756017377010683	1.0	4.0	0.0	7.0	0.0	3.0	0.0	0.0	0.0	18163.0	64476.0	0.0	85158.0	0.0	17256.0	0.0	0.0	0.0
227	1655.3985586287495,3471.3861706271914	25670	0.0	2.617841838722244	0.20109076743280094	3.8259057265290224	1.227425009738995	0.6553174912349046	0.0	0.24994156603038567	0.25586287495130505	0.0	2.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	44805.0	0.0	51582.0	10231.0	0.0	0.0	0.0	0.0
228	1654.0756680066208,1741.3182785528493	8458	1.4013951288720738	1.155237644833294	0.1719082525419721	0.5820524946795933	0.6473161503901632	5.796051075904469	0.47339796642232207	0.43982028848427523	6.853393237171908	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	7555.0	0.0	0.0	0.0	0.0	10711.0	0.0	0.0	5689.0
229	1649.889774859287,1360.4208255159474	10660	0.0	8.437711069418386	0.03302063789868668	4.944277673545966	0.09043151969981238	2.774296435272045	0.0	0.1524390243902439	9.538742964352721	0.0	6.0	0.0	2.0	0.0	2.0	0.0	0.0	1.0	0.0	72599.0	0.0	33619.0	0.0	10707.0	0.0	0.0	4710.0
230	1656.4589580930412,1231.7442329873127	10404	0.0	7.499519415609381	1.6843521722414456	2.834294502114571	1.18319876970396	3.9305074971164937	0.0915032679738562	0.13408304498269896	1.5374855824682814	0.0	2.0	1.0	1.0	1.0	3.0	0.0	0.0	1.0	0.0	49162.0	1856.0	10375.0	5161.0	15978.0	0.0	0.0	6586.0
231	1662.7233058198833,3233.455338836023	19021	0.18737185216339836	0.7007518006413963	0.625203722201777	11.35870879554177	0.010356973870984701	0.15425056516481783	0.0	0.06692602912570317	0.1653961411071973	0.0	1.0	1.0	11.0	0.0	0.0	0.0	0.0	0.0	1888.0	11848.0	9523.0	128626.0	0.0	0.0	0.0	0.0	0.0
232	1667.025309119011,629.2416924265842	10352	0.3892967542503864	10.389393353941268	0.06839258114374035	15.882051777434313	2.2158037094281298	0.3526854714064915	0.0	0.07892194744976816	0.027917310664605875	0.0	3.0	0.0	9.0	2.0	0.0	0.0	0.0	0.0	0.0	61869.0	0.0	111198.0	18787.0	0.0	0.0	0.0	0.0
233	1686.336752284089,3098.1918634718154	11602	0.5460265471470436	4.997414238924323	0.03214962937424582	6.3363213239096705	0.030684364764695743	0.7493535597310809	0.0	0.04145836924668161	0.04852611618686433	1.0	2.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	3651.0	39899.0	0.0	52112.0	0.0	0.0	0.0	0.0	0.0
234	1698.4407377544849,1592.4740979641201	9922	1.5024188671638783	4.439629107034872	3.4332795807296916	2.5861721427131625	0.2002620439427535	4.538701874622052	0.0	0.1607538802660754	7.00634952630518	0.0	2.0	2.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	22172.0	23726.0	14339.0	0.0	0.0	0.0	0.0	20445.0
235	1694.181824606035,2659.618118860858	14151	0.0	16.7748569005724	0.17814995406685039	5.0644477422090315	0.05250512331284008	1.67875061833086	0.19991520033919866	0.18316726733093067	0.09942760228959084	0.0	9.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0	163703.0	0.0	39840.0	0.0	11696.0	1409.0	0.0	0.0
236	1714.409112482202,1686.4421452301851	10535	1.5128618889416232	11.635121025154248	2.063502610346464	0.26720455624110107	0.034171808258187	5.026767916468913	2.314950166112957	0.3473184622686284	13.046037019458947	1.0	9.0	1.0	0.0	0.0	2.0	1.0	0.0	3.0	5294.0	97718.0	12668.0	0.0	0.0	12880.0	14805.0	0.0	24965.0
237	1707.739264898299,3334.009218508386	16814	0.0	2.480016652789342	0.0	2.5598310931366717	0.0	0.05626263827762579	0.0	0.009099559890567384	0.008029023432853574	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	34794.0	0.0	23776.0	0.0	0.0	0.0	0.0	0.0
238	1716.9992758870383,1469.9556480811007	11048	0.18084721216509775	5.506517016654598	0.1951484431571325	0.12346125995655322	0.24538377986965967	5.4265025343953655	0.026973207820419984	0.4724837074583635	13.53819695872556	0.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	7.0	0.0	42729.0	0.0	0.0	0.0	19355.0	0.0	0.0	45714.0
239	1722.5653825284862,2800.2900464218965	16587	0.09314523421956954	7.212937842889009	0.04509555676131911	7.474166515946223	0.0	2.1250979682884186	0.045819014891179836	0.0683667932718394	0.18038222704527643	0.0	5.0	0.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	96917.0	0.0	77976.0	0.0	6812.0	0.0	0.0	0.0
240	1719.969937936385,719.3748060512024	10312	0.06574864235841738	8.614138867339022	0.3756788207913111	23.23564778898371	1.9869084561675718	2.1103568657874323	0.0	0.2387509697439876	0.2093677269200931	0.0	3.0	0.0	11.0	2.0	1.0	0.0	0.0	0.0	0.0	61719.0	0.0	152336.0	15196.0	6789.0	0.0	0.0	0.0
241	1745.7936845021006,1848.3254235723189	21661	0.9777941923272241	5.987673699275195	0.512072388163058	0.042241817090623704	0.16264253727898065	3.7760952864595354	0.31956050043857626	0.3531692904298047	5.643460597387009	1.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	10884.0	92128.0	0.0	0.0	0.0	0.0	0.0	0.0	20622.0
242	1739.233986287953,3027.9275220372183	10210	0.0	1.9720861900097943	0.0356513222331048	6.8908912830558275	0.4006856023506366	0.7995102840352596	0.0	0.0	0.13721841332027424	0.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	14565.0	0.0	43987.0	0.0	0.0	0.0	0.0	0.0
243	1735.5123404255319,1370.3272340425533	9400	0.13340425531914893	5.872978723404255	1.0194680851063829	3.6088297872340425	0.45372340425531915	3.427872340425532	0.0	0.2592553191489362	5.625851063829788	0.0	3.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	38802.0	0.0	16884.0	0.0	4176.0	0.0	0.0	2435.0
244	1746.9031295763953,581.8307750718664	18437	0.37950859684330424	6.69132722243315	0.7177957368335413	7.13858002928893	0.6572652817703531	1.5786190811954222	0.10213158322937571	0.08840917719802571	0.1314205130986603	0.0	3.0	0.0	6.0	2.0	1.0	0.0	0.0	0.0	0.0	84454.0	5760.0	88160.0	9083.0	6299.0	0.0	0.0	0.0
245	1730.4162636803258,828.1700178162382	7858	2.398829218630695	11.232501908882668	2.0762280478493254	12.214176635276152	0.0	3.6903792313565793	0.05853906846525834	0.14507508271824893	0.6511835072537542	1.0	3.0	1.0	4.0	0.0	1.0	0.0	0.0	0.0	12952.0	57213.0	10528.0	55115.0	0.0	5783.0	0.0	0.0	0.0
246	1746.7974075371603,2385.473399729743	19981	0.3292127521145088	6.198538611681097	1.5111856263450278	5.906210900355338	0.6283469295831039	7.482007907512137	0.6795956158350432	0.3157499624643411	3.5423652469846356	0.0	3.0	1.0	5.0	0.0	7.0	0.0	0.0	2.0	0.0	69228.0	9875.0	57826.0	0.0	47874.0	0.0	0.0	15100.0
247	1742.271584038694,1199.309471987102	12405	0.04748085449415558	0.3237404272470778	0.4712615880693269	1.6179766223297058	0.9217251108424023	3.4687625957275294	0.07279322853688029	0.22966545747682385	4.376783555018138	0.0	0.0	0.0	2.0	1.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	15017.0	7576.0	13056.0	0.0	0.0	6208.0
248	1761.3635201363734,765.2378009801832	4693	0.0	13.483486043042829	0.15405923716173023	0.7189431067547412	3.016194331983806	7.685702109524824	0.0	0.10227999147666737	0.24163647986362669	0.0	2.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	44515.0	0.0	0.0	8939.0	13558.0	0.0	0.0	0.0
249	1746.587825759714,2942.6922570326465	10629	0.0	3.050710320820397	0.0	4.510019757267852	0.050710320820397024	2.240756421112052	0.02935365509455264	0.2408505033399191	0.45658105183930753	0.0	2.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	28121.0	0.0	27432.0	0.0	7272.0	0.0	0.0	0.0
250	1748.0525649566955,1009.4883411059294	15010	0.04337108594270486	6.49053964023984	0.0960692871419054	1.176149233844104	1.6647568287808128	2.8251165889407064	0.0	0.2084610259826782	0.7888074616922052	0.0	4.0	0.0	2.0	1.0	2.0	0.0	0.0	0.0	0.0	70878.0	0.0	15157.0	8241.0	10608.0	0.0	0.0	0.0
251	1771.8881084612872,900.9793368180333	12244	0.0	1.1040509637373408	1.1749428291408037	12.328324077098987	0.59171839268213	1.99281280627246	0.011842535119242078	0.03952956550147011	0.2858542959817053	0.0	1.0	1.0	9.0	0.0	1.0	0.0	0.0	0.0	0.0	12159.0	11035.0	99623.0	0.0	7757.0	0.0	0.0	0.0
252	1775.5634138588684,2623.8160362364906	12584	0.6721233312142403	10.829227590591227	0.14486649713922442	4.367609663064209	1.2845677050222504	1.2617609663064209	0.3342339478703115	0.2029561347743166	1.0592021614748888	1.0	4.0	0.0	2.0	1.0	0.0	1.0	0.0	0.0	7839.0	92283.0	0.0	31481.0	9070.0	0.0	4046.0	0.0	0.0
253	1795.5080348044212,1318.701105275535	12757	2.3519636278121814	0.711374147526848	0.3865328839068747	1.420866974994121	1.006114290193619	5.840793289958454	0.3134749549267069	0.6068041075487968	4.89738966841734	1.0	0.0	0.0	1.0	1.0	3.0	0.0	0.0	3.0	19731.0	3682.0	0.0	8844.0	6425.0	18221.0	0.0	0.0	18748.0
254	1795.2371486452266,1092.584578374272	15796	0.0381109141554824	11.038870600151936	4.321727019498607	9.064826538364143	0.01139528994682198	2.9197265130412764	3.4844897442390477	0.28481894150417825	1.2696885287414534	0.0	7.0	6.0	8.0	0.0	1.0	2.0	0.0	1.0	0.0	129745.0	52909.0	93031.0	0.0	7200.0	27462.0	0.0	5873.0
255	1771.575663188496,437.812386440326	19263	0.0	6.266884701240721	1.0658256761667446	22.8072470539376	0.47630171832009555	1.4899548356953745	0.21855370399210922	0.3231064735503296	0.9881638374085033	0.0	6.0	1.0	15.0	1.0	2.0	0.0	0.0	0.0	0.0	88610.0	10294.0	249208.0	7012.0	11612.0	0.0	0.0	0.0
256	1794.3580328591906,1552.544933289227	9069	4.028779358253391	15.518138714301466	3.5231006726210166	1.9470724445914653	0.9187341492998126	7.629507112140258	0.8604035726099901	0.5503363105083251	8.686955562906604	3.0	9.0	3.0	0.0	0.0	4.0	0.0	0.0	2.0	22281.0	102324.0	19449.0	0.0	0.0	19632.0	0.0	0.0	8574.0
257	1793.2492840994726,2883.284853051997	6635	0.0	9.117709118311982	0.0	4.424566691785984	0.0266767143933685	2.343632253202713	0.33172569706103994	0.16081386586284854	0.1681989449886963	0.0	3.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	41235.0	0.0	17490.0	0.0	6395.0	0.0	0.0	0.0
258	1787.3810822326375,3137.0270984235194	11735	0.1631870472944184	0.0	1.203834682573498	4.976054537707712	0.0	0.9492969748615253	0.028461866212185768	0.08564124414145718	0.08683425649765658	0.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11533.0	36589.0	0.0	0.0	0.0	0.0	0.0
259	1800.6585785579075,3347.749440715884	11622	5.5232318017552915	10.143262777490966	0.22724143865083463	7.359920839786612	0.0	0.2101187403200826	0.0678884873515746	0.027275856134916537	0.024866632249182584	2.0	4.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	40199.0	77938.0	0.0	60849.0	0.0	0.0	0.0	0.0	0.0
260	1810.5146323578429,2533.257516165589	15001	0.5988934071061929	8.523031797880142	1.3376441570561963	0.459236050929938	0.30457969468702084	2.4659022731817877	0.07912805812945804	0.19718685420971935	3.2201853209786013	0.0	3.0	2.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	85577.0	12350.0	0.0	0.0	6048.0	0.0	0.0	7709.0
261	1829.9490250020228,1456.5083744639535	12359	4.849016910753297	3.6889715996439842	2.3184723683145885	2.9464357957763574	1.4658952989724088	4.030827736871915	0.5799821992070556	0.8009547698033822	30.422607007039403	3.0	2.0	1.0	3.0	0.0	2.0	0.0	0.0	10.0	35881.0	20551.0	12464.0	23626.0	0.0	9172.0	0.0	0.0	70970.0
262	1824.2431593794076,1629.8667606958156	10635	4.013916314057358	11.528067700987306	0.8366713681241185	1.477950164551011	1.470521861777151	4.681053126469205	0.4386459802538787	0.3763046544428773	12.092430653502586	1.0	8.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	14298.0	91274.0	439.0	9374.0	0.0	2140.0	0.0	0.0	8152.0
263	1815.0599137931035,3211.7558189655174	9280	0.0	0.0	1.375969827586207	3.554418103448276	0.0	0.3752155172413793	0.0	0.14461206896551723	0.015948275862068966	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10225.0	18874.0	0.0	0.0	0.0	0.0	0.0
264	1841.3650267652306,767.9310476676013	15692	0.0	2.3041677287789954	0.36521794544991076	4.333928116237574	0.07271221004333418	0.6328702523578894	0.0	0.32060922763191435	0.8463548304868723	0.0	3.0	0.0	5.0	0.0	0.0	0.0	0.0	1.0	0.0	27865.0	0.0	49311.0	0.0	0.0	0.0	0.0	5876.0
265	1838.9100061870747,1743.5833286461557	17779	0.6055458687215254	2.9260363350019687	0.3374767984701052	2.8755273074976095	0.8207435738792958	3.562180100118117	0.6743348894763485	0.467461612014174	3.574722987794589	1.0	4.0	0.0	3.0	0.0	1.0	0.0	0.0	1.0	5462.0	27326.0	0.0	33830.0	0.0	6395.0	0.0	0.0	5508.0
266	1862.1828775816314,503.43498326987424	17334	0.28931579554632514	2.9606553594092535	0.754067151263413	17.550305757470866	1.092765662859121	2.934637129341179	0.6274374062536057	0.1498211607245875	0.24962501442252222	0.0	1.0	1.0	15.0	1.0	1.0	1.0	0.0	0.0	0.0	35636.0	7390.0	185253.0	11201.0	9746.0	8065.0	0.0	0.0
267	1865.1317332754127,3377.6921155516943	9208	0.0	2.2551042571676803	0.03909643788010426	0.9365768896611643	0.6133796698523023	0.7314291920069504	0.0	0.0	0.10881841876629018	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	17017.0	0.0	7089.0	0.0	0.0	0.0	0.0	0.0
268	1860.1364270318245,2887.8342842652464	7887	0.30569291238747304	0.16356028908330164	0.04589831368074046	5.97755800684671	0.023075947762140232	1.6768099404082668	0.0	0.16444782553569165	0.09166983643971091	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32597.0	0.0	0.0	0.0	0.0	0.0
269	1833.2262502729855,1204.2489626556016	9158	0.27134745577637037	47.42902380432409	0.9173400305743612	3.216531993885128	0.020310111378030137	2.087136929460581	0.0	0.3540074252020092	2.195675911771129	0.0	7.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	212209.0	7295.0	9998.0	0.0	3556.0	0.0	0.0	0.0
270	1853.207520891365,3029.2093005261527	12924	0.11629526462395544	21.20249148870319	3.3794490869699785	9.11428350355927	0.013772825750541628	1.2387031878675332	0.5101361807489941	0.11598576292169607	0.11822965026307644	0.0	8.0	3.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	156725.0	30644.0	84516.0	0.0	0.0	0.0	0.0	0.0
271	1858.3624250499668,2689.843498273878	16511	0.39295015444249287	14.252134940342803	1.5390345830052692	5.555871843013748	0.03658167282417782	6.926412694567258	0.3905880927866271	0.028284174186905698	0.5406092907758464	0.0	9.0	2.0	5.0	0.0	7.0	0.0	0.0	0.0	0.0	167746.0	20693.0	54280.0	0.0	34833.0	0.0	0.0	0.0
272	1857.716495314348,3485.1011736875626	21982	0.014284414520971704	1.945546356109544	0.0	2.2487944682012557	0.06341552179055591	0.4385406241470294	0.027522518424165227	0.02288235829314894	0.16850150122827767	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	26055.0	0.0	26814.0	0.0	0.0	0.0	0.0	0.0
273	1861.6954339378237,2795.226360103627	12352	0.04995142487046632	1.2889410621761659	0.08678756476683938	1.8159812176165804	0.04719883419689119	2.8660136010362693	0.0743199481865285	0.17729922279792745	0.4162888601036269	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	14597.0	0.0	10784.0	0.0	4352.0	0.0	0.0	0.0
274	1849.6022222222223,937.254	9000	0.413	9.103333333333333	0.2581111111111111	5.339777777777778	1.5564444444444445	5.303555555555556	0.016777777777777777	0.2378888888888889	0.19233333333333333	0.0	5.0	0.0	3.0	1.0	1.0	0.0	0.0	0.0	0.0	65869.0	0.0	32501.0	8386.0	10319.0	0.0	0.0	0.0
275	1871.6383853288364,2477.8840640809444	9488	0.1369097807757167	2.8211424957841484	0.511593591905565	2.9147344013490724	1.7864671163575043	4.738722596964587	0.0	0.5617622259696459	1.792474704890388	0.0	1.0	0.0	2.0	1.0	2.0	0.0	0.0	1.0	0.0	15023.0	0.0	17615.0	9774.0	8139.0	0.0	0.0	3685.0
276	1878.819597770248,2367.2778992239587	18298	0.08427150508252268	4.3332058148431525	0.835610449229424	3.04044157831457	1.93212372936933	4.936386490326812	0.10744343644114111	0.1961963056071702	1.009673188326593	0.0	4.0	1.0	2.0	2.0	1.0	0.0	0.0	0.0	0.0	52174.0	10528.0	22835.0	22498.0	7407.0	0.0	0.0	0.0
277	1913.5175394001017,936.8170649042535	11802	0.0	0.8805287239450941	0.11997966446365023	7.106761565836299	0.16285375360108456	6.074224707676665	0.07990171157430943	0.15531265887137774	0.45077105575326215	0.0	0.0	0.0	6.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	50571.0	0.0	15837.0	0.0	0.0	0.0
278	1898.5801792828686,1173.9099850597609	8032	0.44559262948207173	12.545069721115539	0.09325199203187251	4.557519920318725	0.7127739043824701	7.654382470119522	0.4220617529880478	0.7923306772908366	0.5500498007968128	0.0	7.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	76492.0	0.0	22181.0	0.0	12409.0	0.0	0.0	0.0
279	1905.0093388517457,3129.494216279317	9423	0.5000530616576462	0.14475220205879233	0.0	3.2667940146450176	0.018889950122041813	1.500902048179985	1.6250663270720578	0.5524779794120769	0.05964130319431179	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	25686.0	0.0	911.0	9791.0	0.0	0.0
