 0.00, 4.00, 0.00, 1.00, 0.00, 5.00, 7.00, 0.00, 0.00
45.00,16.00, 1.00, 9.00, 7.00, 1.00,17.00, 0.00, 2.00
24.00, 4.00, 0.00, 1.00, 1.00, 3.00, 2.00, 0.00, 1.00
 2.00,27.00, 2.00, 4.00,13.00, 1.00, 9.00, 0.00, 0.00
 0.00, 3.00, 0.00, 8.00, 4.00, 4.00, 2.00, 0.00, 0.00
 3.00, 8.00, 4.00, 8.00, 7.00, 4.00, 8.00, 0.00, 1.00
 4.00,16.00, 9.00, 3.00, 9.00, 3.00,15.00, 0.00, 7.00
33.00,23.00,13.00,26.00,24.00, 6.00,22.00, 0.00,20.00
 2.00, 7.00,12.00,21.00,10.00, 6.00, 8.00, 0.00, 5.00
 8.00,21.00,16.00,16.00,17.00, 2.00,11.00, 0.00, 2.00
24.00,24.00, 3.00, 6.00, 2.00, 5.00, 7.00, 0.00,11.00
21.00,38.00, 0.00, 1.00, 8.00,10.00,12.00, 0.00, 3.00
 8.00, 9.00, 1.00, 6.00, 9.00, 3.00, 3.00, 0.00, 5.00
20.00,12.00, 0.00, 5.00, 8.00, 5.00, 5.00, 0.00, 1.00
33.00,13.00, 2.00, 9.00, 3.00, 4.00,10.00, 0.00,43.00
 7.00,19.00, 3.00, 2.00,13.00,12.00,18.00, 0.00, 2.00
23.00,14.00, 3.00, 3.00,11.00, 3.00, 1.00, 0.00,11.00
30.00,12.00, 3.00, 6.00, 8.00,11.00,17.00, 0.00, 1.00
10.00,14.00, 1.00, 3.00,20.00, 5.00, 5.00, 0.00, 1.00
 7.00,31.00,68.00,38.00,26.00,15.00,20.00, 0.00,20.00
13.00,10.00, 4.00, 5.00,31.00, 8.00,16.00, 0.00, 1.00
 5.00, 8.00, 4.00, 5.00, 1.00, 7.00, 8.00, 0.00, 3.00
 6.00,16.00, 0.00, 5.00, 5.00, 2.00, 9.00, 0.00, 0.00
42.00, 9.00, 1.00, 4.00, 4.00, 0.00, 2.00, 0.00, 2.00
25.00,13.00, 0.00, 6.00, 8.00, 5.00,16.00, 0.00, 0.00
 3.00,14.00,17.00,10.00,20.00,17.00,16.00, 0.00, 6.00
 2.00,14.00, 7.00, 6.00,14.00, 8.00, 6.00, 0.00, 2.00
12.00, 8.00, 2.00, 6.00, 5.00, 2.00, 9.00, 0.00,12.00
 0.00,10.00,34.00, 9.00,13.00, 5.00,11.00, 0.00, 5.00
 2.00, 8.00, 1.00, 2.00,12.00, 3.00, 0.00, 0.00, 0.00
 5.00,11.00, 4.00,23.00,17.00, 2.00, 8.00, 0.00,20.00
11.00,17.00, 1.00, 7.00,25.00, 9.00, 6.00, 0.00, 0.00
44.00, 3.00, 8.00, 2.00, 3.00, 4.00,10.00, 0.00, 0.00
23.00,26.00, 2.00, 1.00,12.00, 3.00,11.00, 0.00, 0.00
16.00,37.00, 2.00, 4.00,36.00, 6.00,12.00, 0.00, 0.00
26.00,18.00, 3.00, 2.00, 4.00, 1.00, 0.00, 0.00, 2.00
11.00,14.00, 5.00, 2.00, 2.00, 3.00,21.00, 0.00, 6.00
11.00, 4.00, 3.00,10.00, 4.00, 3.00,13.00, 0.00, 0.00
 0.00,27.00, 6.00,38.00,77.00, 8.00,33.00, 0.00,40.00
 9.00,10.00, 1.00, 3.00, 6.00, 1.00, 0.00, 0.00, 0.00
12.00, 6.00, 0.00, 4.00, 0.00, 2.00, 5.00, 0.00, 0.00
 6.00,49.00, 0.00,28.00, 6.00, 7.00,10.00, 0.00, 0.00
17.00,60.00,23.00,42.00,49.00,10.00,15.00, 0.00,20.00
 9.00, 1.00, 3.00, 3.00, 0.00, 2.00, 2.00, 0.00, 0.00
10.00,13.00, 2.00, 2.00, 6.00, 3.00, 2.00, 0.00, 3.00
30.00,21.00, 5.00, 4.00, 5.00, 6.00, 6.00, 0.00, 1.00
33.00,21.00, 2.00, 6.00,16.00, 3.00, 1.00, 0.00, 4.00
21.00, 7.00, 1.00, 1.00, 0.00, 6.00,21.00, 0.00, 2.00
 2.00,18.00, 2.00, 4.00,31.00, 5.00, 1.00, 0.00, 1.00
32.00,14.00, 2.00, 4.00,10.00, 6.00, 2.00, 0.00, 0.00
16.00,17.00, 4.00, 1.00,29.00, 8.00, 5.00, 0.00, 0.00
15.00,18.00, 1.00, 0.00, 9.00, 4.00, 9.00, 0.00, 1.00
 0.00, 6.00,56.00,42.00, 0.00, 1.00, 8.00, 0.00, 0.00
 1.00,26.00, 3.00,41.00,17.00,14.00,19.00, 0.00, 7.00
14.00,11.00, 3.00, 8.00,35.00, 5.00, 5.00, 0.00, 0.00
12.00,16.00, 2.00, 4.00,21.00, 9.00, 4.00, 0.00, 1.00
11.00,59.00,19.00,60.00,53.00,16.00,56.00, 0.00, 7.00
28.00,23.00, 3.00, 8.00,21.00,11.00,11.00, 0.00, 0.00
14.00,21.00, 0.00, 1.00,33.00, 4.00,10.00, 0.00, 0.00
21.00,13.00, 1.00, 2.00, 2.00, 8.00,17.00, 0.00, 0.00
26.00, 9.00, 0.00, 2.00,13.00, 3.00, 5.00, 0.00, 0.00
22.00,29.00,18.00,20.00,34.00,16.00,18.00, 0.00, 3.00
 9.00,29.00, 0.00,11.00, 6.00, 8.00,16.00, 0.00, 6.00
 0.00, 7.00,100.00, 9.00, 1.00, 2.00, 0.00, 0.00, 0.00
13.00, 9.00, 0.00, 0.00,31.00, 3.00, 3.00, 0.00, 0.00
 0.00,29.00,27.00,17.00, 0.00, 3.00,22.00, 0.00, 1.00
 0.00, 5.00,39.00,11.00, 0.00, 2.00, 5.00, 0.00, 4.00
45.00,26.00, 2.00, 8.00, 8.00,14.00, 6.00, 0.00,15.00
37.00,14.00, 1.00, 1.00, 6.00, 2.00, 1.00, 0.00, 0.00
 0.00,14.00,71.00,32.00,10.00, 1.00, 8.00, 0.00, 4.00
24.00,29.00, 1.00, 1.00, 7.00, 2.00, 4.00, 0.00, 0.00
 7.00,11.00, 0.00, 1.00, 5.00, 7.00, 2.00, 0.00, 0.00
 3.00,84.00,100.00,93.00,58.00,27.00,103.00, 0.00,41.00
 1.00,15.00, 0.00, 8.00, 9.00, 5.00, 5.00, 0.00, 0.00
 2.00,33.00, 1.00,15.00,31.00,20.00,10.00, 0.00, 0.00
 2.00,28.00, 1.00, 4.00, 5.00, 4.00, 1.00, 0.00, 0.00
 2.00,13.00, 5.00, 5.00, 8.00, 4.00, 3.00, 0.00, 1.00
24.00, 2.00, 0.00, 0.00, 0.00, 5.00, 3.00, 0.00, 0.00
 2.00,25.00, 1.00, 2.00, 3.00, 3.00, 7.00, 0.00, 2.00
22.00,16.00, 7.00, 0.00, 4.00, 6.00, 2.00, 0.00, 0.00
 0.00,30.00, 7.00, 5.00,39.00, 8.00, 3.00, 0.00, 4.00
 7.00,27.00, 0.00, 1.00, 6.00, 8.00, 0.00, 0.00, 0.00
25.00,25.00, 0.00, 0.00, 3.00, 3.00, 8.00, 0.00, 0.00
 2.00,32.00, 1.00,12.00, 0.00, 5.00,30.00, 0.00, 0.00
 1.00,10.00,69.00, 2.00, 0.00, 3.00,18.00, 0.00, 0.00
28.00,22.00, 9.00, 4.00, 1.00,11.00,18.00, 0.00, 2.00
 2.00,105.00,23.00,43.00,62.00,16.00,26.00, 0.00, 4.00
 7.00,14.00, 0.00, 3.00, 2.00, 5.00, 3.00, 0.00, 0.00
 2.00,42.00, 3.00, 4.00, 3.00, 6.00, 2.00, 0.00, 0.00
 0.00, 2.00, 8.00, 1.00, 0.00, 1.00, 3.00, 0.00, 0.00
 0.00,14.00,54.00,29.00, 7.00, 3.00,27.00, 0.00, 0.00
 3.00, 6.00, 9.00, 2.00, 0.00, 2.00, 3.00, 0.00, 0.00
 1.00,19.00, 4.00,12.00,28.00, 9.00, 1.00, 0.00, 3.00
 3.00,14.00, 2.00, 2.00,10.00, 5.00, 3.00, 0.00, 0.00
 9.00,13.00, 3.00, 1.00, 0.00, 0.00, 6.00, 0.00, 0.00
 5.00,12.00, 1.00, 1.00, 7.00,11.00, 8.00, 0.00, 0.00
 0.00,15.00,15.00,28.00, 0.00, 4.00,43.00, 0.00, 0.00
30.00, 1.00,52.00, 0.00, 0.00, 4.00,10.00, 0.00, 2.00
 6.00,18.00, 4.00, 9.00, 2.00, 5.00, 8.00, 0.00, 0.00
28.00,17.00, 1.00, 3.00, 8.00, 3.00, 3.00, 0.00, 0.00
 6.00, 4.00, 5.00, 0.00, 0.00, 2.00, 5.00, 0.00, 2.00
17.00,28.00, 3.00, 9.00, 7.00, 4.00, 7.00, 0.00, 1.00
 3.00,19.00, 9.00,10.00, 7.00, 1.00,11.00, 0.00, 0.00
 4.00, 9.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
 3.00, 5.00, 1.00, 9.00, 4.00, 1.00, 9.00, 0.00, 0.00
 0.00, 4.00, 0.00, 1.00, 1.00, 3.00, 3.00, 0.00, 0.00
10.00,14.00, 4.00, 4.00,13.00,13.00, 5.00, 0.00, 0.00
 4.00,54.00, 6.00,25.00,21.00,16.00,34.00, 0.00, 3.00
 3.00, 4.00, 3.00, 3.00, 1.00, 4.00, 5.00, 0.00, 0.00
 7.00, 8.00, 0.00, 2.00, 1.00, 1.00, 2.00, 0.00, 0.00
18.00,42.00, 3.00, 6.00,17.00, 7.00, 8.00, 0.00, 0.00
 0.00, 6.00, 1.00, 4.00,14.00, 5.00,15.00, 0.00, 1.00
 0.00,11.00, 4.00,23.00, 0.00, 3.00,43.00, 0.00, 0.00
 6.00,46.00,31.00, 7.00, 0.00, 7.00,24.00, 0.00, 0.00
 0.00, 4.00,15.00,16.00, 0.00, 6.00,15.00, 0.00, 0.00
43.00,44.00, 1.00,15.00,13.00,14.00,18.00, 0.00, 1.00
21.00,38.00, 4.00, 6.00, 5.00, 3.00,17.00, 0.00, 0.00
17.00,22.00, 1.00, 0.00,14.00, 0.00, 5.00, 0.00, 0.00
 9.00,24.00, 1.00,36.00,67.00,32.00,12.00, 0.00, 0.00
 0.00, 5.00, 1.00, 1.00, 0.00, 2.00, 9.00, 0.00, 0.00
 0.00, 9.00,80.00,24.00, 2.00, 1.00, 5.00, 0.00, 0.00
 8.00,34.00,27.00,26.00,35.00,17.00,13.00, 0.00, 2.00
 1.00, 7.00, 4.00,10.00, 0.00, 3.00,20.00, 0.00, 0.00
19.00,13.00, 0.00, 3.00,14.00, 5.00, 3.00, 0.00, 0.00
 1.00,14.00, 0.00, 2.00, 1.00, 5.00,14.00, 0.00, 1.00
 3.00,17.00, 3.00, 2.00, 8.00,11.00,19.00, 0.00, 3.00
15.00,36.00, 0.00, 2.00,11.00, 3.00, 1.00, 0.00, 2.00
 3.00, 7.00, 0.00, 2.00,18.00, 5.00,10.00, 0.00, 0.00
13.00,16.00, 2.00,10.00, 5.00, 4.00,10.00, 0.00, 0.00
41.00,28.00,77.00,22.00,15.00, 7.00,15.00, 0.00, 5.00
 1.00,13.00, 3.00, 5.00,17.00, 6.00,21.00, 0.00, 2.00
 0.00, 6.00,45.00, 6.00, 0.00, 0.00, 5.00, 0.00, 9.00
 1.00,27.00, 0.00, 1.00,16.00, 3.00, 6.00, 0.00, 1.00
 0.00,33.00,26.00,11.00,15.00, 9.00,28.00, 0.00, 0.00
 9.00,63.00, 8.00,16.00,13.00,10.00,17.00, 0.00, 0.00
 0.00,27.00, 4.00,20.00,11.00, 4.00,16.00, 0.00, 0.00
 5.00,56.00, 1.00, 3.00,18.00, 3.00, 9.00, 0.00, 0.00
24.00,16.00,37.00, 4.00, 8.00, 3.00,31.00, 0.00, 1.00
 0.00,11.00,32.00, 8.00, 1.00, 4.00, 5.00, 0.00, 1.00
 0.00,24.00, 4.00, 6.00,13.00, 5.00, 7.00, 0.00, 1.00
 1.00,28.00, 1.00, 2.00,29.00, 5.00,21.00, 0.00, 0.00
17.00,39.00,24.00,59.00,12.00,13.00,10.00, 1.00, 2.00
 0.00,16.00, 0.00, 5.00, 1.00, 3.00,11.00, 0.00, 1.00
 1.00, 7.00, 5.00, 1.00,21.00, 1.00, 7.00, 0.00, 3.00
 1.00,17.00, 0.00, 1.00, 5.00, 2.00, 3.00, 0.00, 0.00
24.00,42.00,71.00,13.00,18.00, 2.00,23.00, 0.00, 0.00
 2.00,17.00, 0.00, 0.00, 5.00, 3.00, 3.00, 0.00, 0.00
19.00,21.00, 6.00, 1.00, 9.00, 3.00, 3.00, 0.00, 0.00
 2.00,30.00,27.00, 6.00, 1.00, 4.00,14.00, 0.00, 2.00
 0.00,23.00, 0.00, 2.00, 3.00, 0.00, 5.00, 0.00, 0.00
 4.00,32.00, 3.00,23.00, 3.00, 7.00, 6.00, 0.00, 0.00
 0.00,41.00, 1.00,10.00,11.00, 4.00, 7.00, 0.00, 0.00
 0.00,14.00, 1.00, 3.00, 2.00, 1.00, 7.00, 0.00, 0.00
 1.00, 8.00, 6.00, 1.00, 1.00, 1.00, 6.00, 0.00, 0.00
 5.00, 8.00, 1.00, 1.00, 7.00, 3.00, 7.00, 0.00, 0.00
 1.00,10.00,24.00,48.00,23.00, 8.00,23.00, 0.00, 2.00
 0.00,25.00, 4.00, 6.00,10.00, 4.00,23.00, 0.00, 0.00
40.00, 7.00, 5.00, 1.00,11.00, 1.00, 5.00, 0.00, 0.00
 1.00,34.00, 2.00,14.00, 6.00, 1.00,13.00, 0.00, 0.00
 0.00,33.00,21.00,25.00,24.00,13.00,10.00,10.00, 3.00
 1.00,33.00, 1.00, 2.00,10.00, 1.00,11.00, 0.00, 0.00
 4.00, 6.00, 2.00, 1.00, 4.00, 2.00, 7.00, 0.00, 0.00
 0.00,14.00, 0.00, 2.00, 4.00, 3.00, 4.00, 0.00, 0.00
 1.00,35.00, 1.00,13.00, 8.00, 4.00,15.00, 0.00, 0.00
 0.00, 5.00, 1.00, 9.00, 3.00, 7.00, 3.00, 0.00, 0.00
 2.00,24.00, 2.00,30.00,16.00, 8.00, 6.00, 0.00, 0.00
 2.00,10.00, 0.00, 1.00,10.00, 2.00, 3.00, 0.00, 0.00
 3.00,34.00, 3.00, 4.00,10.00, 6.00,10.00, 0.00, 0.00
 0.00, 8.00,15.00,11.00, 7.00, 2.00,10.00, 0.00, 0.00
 2.00,20.00, 4.00, 7.00, 6.00, 1.00, 4.00, 0.00, 0.00
 5.00, 8.00, 2.00, 5.00, 5.00, 5.00, 7.00, 0.00, 0.00
10.00,13.00, 1.00, 1.00, 4.00, 6.00, 9.00, 0.00, 0.00
 0.00,15.00, 0.00, 4.00, 6.00, 3.00, 8.00, 0.00, 0.00
 6.00,12.00,15.00, 6.00,11.00, 3.00,19.00, 0.00, 1.00
15.00,26.00, 3.00, 2.00,13.00, 1.00,16.00, 0.00, 0.00
 0.00, 4.00,10.00, 6.00, 2.00, 1.00, 5.00, 0.00, 0.00
 3.00,23.00, 0.00,27.00, 9.00, 0.00, 7.00, 0.00, 0.00
 0.00,34.00, 0.00, 5.00,53.00, 2.00,17.00, 0.00, 0.00
 1.00,20.00, 8.00, 3.00, 5.00, 6.00,27.00, 0.00, 1.00
 0.00,24.00,19.00,14.00,75.00, 6.00, 7.00, 0.00, 0.00
 6.00, 8.00,10.00, 7.00, 3.00, 6.00,16.00, 0.00, 0.00
 0.00,40.00, 1.00, 2.00, 4.00, 2.00,16.00, 0.00, 0.00
 3.00,11.00,10.00,23.00,12.00, 9.00, 7.00, 0.00, 0.00
 1.00,15.00,11.00, 8.00, 4.00, 5.00,44.00, 0.00, 0.00
 8.00,14.00, 3.00, 3.00, 6.00, 7.00,13.00, 1.00, 0.00
 0.00,16.00,12.00,28.00,17.00, 5.00,13.00, 0.00, 0.00
 7.00,27.00,18.00,26.00,19.00,23.00, 8.00, 0.00, 1.00
 0.00,10.00, 0.00, 2.00, 2.00, 0.00, 6.00, 0.00, 0.00
 0.00,15.00, 4.00, 6.00, 2.00, 6.00,10.00, 0.00, 0.00
11.00,21.00,12.00,33.00,16.00, 8.00,13.00, 0.00, 0.00
 1.00,33.00,16.00,23.00,21.00,10.00,18.00, 0.00, 5.00
 1.00, 7.00, 1.00, 7.00, 6.00, 0.00, 8.00, 0.00, 2.00
 0.00, 8.00, 1.00, 1.00, 1.00, 0.00,11.00, 0.00, 0.00
 1.00,20.00, 3.00, 4.00, 4.00, 0.00,27.00, 0.00, 0.00
 1.00,35.00, 0.00, 4.00, 6.00, 2.00,10.00, 0.00, 0.00
 1.00,18.00,10.00,36.00,77.00,10.00, 5.00, 0.00, 0.00
 1.00,31.00,26.00,23.00,26.00,12.00,30.00, 0.00, 4.00
 0.00, 5.00, 0.00, 1.00, 6.00, 0.00,18.00, 0.00, 0.00
 0.00,29.00, 1.00,19.00,29.00, 7.00, 4.00, 0.00, 2.00
 0.00, 5.00, 0.00, 2.00, 7.00, 0.00,12.00, 0.00, 2.00
 0.00,41.00, 3.00,13.00,33.00, 2.00,18.00, 0.00, 1.00
 0.00,16.00,10.00, 3.00,32.00, 2.00, 5.00, 0.00, 0.00
 3.00, 8.00, 0.00, 2.00,15.00, 1.00, 7.00, 0.00, 0.00
 0.00,26.00,74.00,29.00,20.00, 8.00,47.00, 0.00, 3.00
 0.00,11.00, 1.00, 1.00, 2.00, 2.00,11.00, 0.00, 0.00
 2.00, 8.00, 0.00,11.00,26.00, 1.00,17.00, 0.00, 0.00
 0.00,11.00,13.00,48.00,34.00, 8.00, 5.00, 0.00, 1.00
 1.00,13.00, 2.00,38.00,11.00, 2.00, 3.00, 0.00, 0.00
 2.00,30.00, 0.00, 3.00, 5.00, 4.00,28.00, 0.00, 1.00
 1.00, 9.00, 0.00, 5.00,13.00, 3.00,15.00, 0.00, 0.00
 0.00,34.00,30.00,31.00,22.00, 4.00, 8.00, 0.00, 1.00
 1.00,21.00,12.00, 9.00, 4.00,10.00,21.00, 0.00,20.00
13.00,10.00, 9.00,18.00,33.00, 6.00,15.00, 0.00, 4.00
 0.00,13.00,39.00,38.00,54.00, 3.00, 9.00, 0.00, 0.00
 3.00,27.00,40.00,40.00,31.00, 5.00,28.00, 0.00, 2.00
 0.00, 3.00, 4.00,48.00,31.00, 7.00, 5.00, 0.00, 0.00
47.00, 8.00, 2.00, 9.00,33.00, 3.00, 6.00, 0.00, 0.00
 0.00,20.00,29.00,30.00, 9.00, 8.00,20.00, 0.00, 2.00
13.00,15.00, 1.00, 4.00,38.00, 6.00,11.00, 0.00, 0.00
 0.00,30.00,75.00,52.00,116.00,11.00,44.00, 0.00,26.00
 2.00,36.00, 1.00, 3.00, 0.00, 7.00,37.00, 0.00, 0.00
 1.00,26.00,210.00,212.00,136.00, 9.00,39.00, 0.00,46.00
 4.00,44.00, 3.00, 9.00,90.00,12.00,40.00, 0.00, 0.00
 2.00,17.00,17.00,33.00, 3.00,16.00,13.00, 0.00,10.00
 0.00,22.00, 3.00, 5.00, 3.00, 3.00,23.00, 0.00, 0.00
18.00,32.00, 3.00,28.00,54.00,11.00,34.00, 0.00, 2.00
 0.00,15.00,128.00,130.00,42.00,10.00,53.00, 0.00, 6.00
 5.00, 6.00,11.00, 4.00, 4.00, 5.00,10.00, 0.00, 3.00
 0.00,23.00,12.00, 9.00, 0.00, 1.00, 0.00, 0.00, 0.00
 3.00,16.00,71.00,47.00,25.00, 9.00,59.00, 0.00, 2.00
 0.00,14.00,17.00,17.00, 6.00, 8.00,24.00, 0.00, 3.00
 0.00, 9.00,42.00,103.00,47.00, 2.00,13.00, 0.00, 6.00
 0.00,12.00,18.00,11.00, 3.00,11.00,14.00, 0.00, 0.00
 4.00,25.00, 0.00,21.00,45.00, 6.00,47.00, 0.00, 0.00
10.00,52.00, 4.00, 3.00,28.00, 5.00,28.00, 0.00, 0.00
 0.00, 2.00,27.00,41.00,18.00, 4.00,11.00, 0.00, 0.00
 2.00,24.00,13.00, 4.00, 5.00, 5.00,15.00, 0.00, 0.00
 0.00, 1.00, 8.00,11.00, 5.00, 1.00, 2.00, 0.00, 0.00
 8.00, 8.00,15.00,32.00,83.00, 8.00,74.00, 0.00, 3.00
 0.00,13.00,28.00,57.00,22.00, 7.00,12.00, 0.00, 0.00
 0.00,25.00,56.00,22.00,10.00, 5.00,19.00, 0.00, 0.00
 1.00,31.00, 5.00, 3.00,30.00, 4.00,17.00, 0.00, 0.00
 0.00,37.00, 2.00,10.00,11.00, 8.00,16.00, 0.00, 1.00
 0.00, 2.00, 2.00, 0.00,20.00, 3.00,11.00, 0.00, 0.00
 0.00,15.00, 7.00, 1.00,22.00, 1.00,32.00, 0.00, 0.00
 0.00, 2.00, 9.00, 5.00,35.00, 2.00, 6.00, 0.00, 2.00
 0.00,19.00,43.00,113.00,77.00,14.00,17.00, 0.00, 1.00
 0.00,19.00,40.00,54.00,58.00,12.00, 9.00, 0.00, 0.00
 0.00,15.00, 4.00,11.00,23.00, 1.00,13.00, 0.00, 0.00
 0.00,21.00,19.00,15.00, 7.00, 6.00,21.00, 0.00, 3.00
 5.00,17.00, 0.00, 4.00, 4.00, 7.00,10.00, 0.00, 0.00
 0.00,16.00, 6.00,13.00,32.00, 4.00, 9.00, 0.00, 6.00
 1.00,13.00,83.00,17.00, 0.00, 1.00, 4.00, 0.00, 1.00
 0.00,13.00, 1.00, 5.00, 0.00, 1.00, 5.00, 0.00, 0.00
 1.00, 7.00, 6.00,47.00,134.00,13.00,37.00, 0.00, 0.00
 3.00,68.00, 2.00, 6.00,36.00, 6.00,18.00, 0.00, 1.00
 1.00,18.00,17.00,23.00, 3.00, 6.00, 8.00, 0.00, 0.00
 0.00,14.00, 7.00,12.00, 6.00, 2.00,16.00, 0.00, 2.00
 0.00, 8.00,11.00,33.00, 3.00, 4.00, 5.00, 0.00, 4.00
 0.00,23.00, 8.00,57.00,40.00, 7.00, 8.00, 0.00, 0.00
 2.00,17.00, 4.00, 4.00,17.00, 4.00,32.00, 0.00, 1.00
46.00,25.00, 2.00,11.00,16.00, 8.00,23.00, 0.00, 2.00
 0.00,18.00, 8.00, 3.00, 4.00, 4.00,11.00, 0.00, 4.00
 0.00,13.00,53.00, 5.00, 3.00, 2.00, 8.00, 0.00, 2.00
 0.00,24.00,16.00,17.00, 7.00, 9.00,13.00, 0.00, 1.00
54.00,57.00,12.00,15.00,17.00, 9.00,18.00, 0.00, 2.00
 0.00,12.00,32.00, 9.00, 4.00, 1.00, 5.00, 0.00, 2.00
 0.00,17.00,32.00,89.00,34.00, 9.00, 4.00, 0.00, 4.00
 0.00,34.00,43.00,24.00,11.00,14.00,13.00, 0.00, 8.00
 1.00,15.00, 4.00, 5.00, 6.00, 5.00,19.00, 0.00, 1.00
 7.00,56.00,74.00, 4.00,11.00, 5.00, 6.00, 0.00, 3.00
 2.00, 1.00, 1.00, 3.00, 1.00, 0.00, 2.00, 0.00, 1.00
38.00,89.00,26.00,60.00,66.00,21.00,27.00, 3.00,47.00
 0.00,20.00, 3.00,10.00, 8.00, 4.00, 4.00, 0.00, 1.00
 0.00, 3.00, 4.00, 8.00, 7.00, 5.00, 3.00, 0.00, 0.00
10.00,34.00, 5.00,12.00,14.00, 6.00,19.00, 0.00, 0.00
 0.00, 7.00, 3.00, 5.00, 9.00,10.00,16.00, 0.00, 0.00
 0.00,57.00,35.00,26.00,81.00,14.00,24.00, 0.00, 0.00
 0.00, 6.00,16.00, 9.00, 4.00, 2.00, 6.00, 0.00, 0.00
 1.00, 8.00,21.00,25.00, 1.00, 2.00, 5.00, 0.00, 0.00
 0.00,29.00, 4.00, 5.00, 9.00, 5.00,10.00, 0.00, 0.00
 6.00,81.00,39.00,20.00,41.00, 6.00,16.00, 0.00, 3.00
 0.00,23.00, 8.00, 4.00, 2.00, 3.00,18.00, 0.00, 0.00
 0.00, 3.00, 1.00, 2.00, 0.00, 4.00, 5.00, 0.00, 1.00
 3.00,42.00, 8.00, 9.00,27.00, 9.00,18.00, 0.00, 4.00
 0.00,16.00, 1.00, 4.00, 9.00, 3.00,18.00, 0.00, 0.00
 1.00, 5.00,54.00,14.00, 3.00, 3.00,12.00, 0.00, 0.00
 1.00,14.00, 7.00, 2.00, 2.00, 6.00, 7.00, 0.00, 0.00
