Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
157	1274.5345401973725,977.5855176315293	15909	214.3074988999937	32.00974291281665	98.07285184486769	38.39593940536803	65.74888427933874	25.90011942925388	61.3834307624615	0.11314350367716387	48.68212961216921	106.0	23.0	88.0	27.0	48.0	20.0	39.0	0.0	21.0	1976153.0	344748.0	932585.0	322274.0	530785.0	135651.0	393426.0	0.0	157607.0
158	1279.8820105820105,2452.317107583774	5670	249.74285714285713	7.958906525573192	123.08095238095238	20.110758377425043	7.133333333333334	10.261199294532627	2.262610229276896	0.23633156966490299	165.07848324514993	54.0	3.0	21.0	6.0	1.0	3.0	1.0	0.0	59.0	890489.0	32888.0	374327.0	67886.0	8670.0	19700.0	7346.0	0.0	418296.0
159	1275.20485705951,2791.7403004667444	13712	4.017648774795799	10.693990665110851	2.092473745624271	7.0087514585764294	13.537850058343057	15.46703617269545	28.38426196032672	0.1568698949824971	37.97418319719954	1.0	8.0	2.0	6.0	15.0	6.0	12.0	0.0	18.0	30953.0	116033.0	15787.0	50288.0	103085.0	38167.0	98986.0	0.0	124768.0
160	1272.7633274279272,2678.672088903205	12418	12.484216459977452	15.741262683201803	2.713641488162345	12.772266065388951	12.042599452407796	10.630536318247705	13.226687067160574	0.3023836366564664	98.73377355451764	4.0	11.0	2.0	7.0	7.0	3.0	4.0	0.0	58.0	93891.0	143146.0	13407.0	89058.0	58731.0	20148.0	38386.0	0.0	398241.0
161	1275.7396713738253,1710.7357341592735	19049	4.330883510945457	13.574623339807864	119.5979841461494	27.091868339545382	96.34064780303429	11.169405218121685	12.487847131082997	0.26956795632316655	5.763294661137068	2.0	17.0	121.0	33.0	85.0	8.0	9.0	0.0	1.0	40825.0	188337.0	1326682.0	287002.0	916918.0	67713.0	77125.0	0.0	5527.0
162	1278.030030623333,2904.3919292699793	20246	17.970166946557345	4.511212091277289	3.225921169613751	12.889064506569198	29.05759162303665	4.6831966808258425	44.11661562777833	0.2699792551615134	46.615677170799174	12.0	5.0	4.0	11.0	32.0	2.0	44.0	0.0	24.0	219191.0	65183.0	24789.0	140430.0	321408.0	12321.0	345049.0	0.0	170919.0
163	1289.2352460234874,2583.8172290768543	13454	19.440761111936972	14.336702839304296	2.267132451315594	15.801174371933998	1.5683068232495911	4.588895495763341	7.447896536346068	0.28474803032555374	99.71889400921658	8.0	12.0	2.0	13.0	1.0	2.0	6.0	0.0	59.0	139435.0	135074.0	15545.0	121480.0	7621.0	13030.0	50570.0	0.0	380421.0
164	1292.7613653082242,3301.7590113285273	6797	0.1407974106223334	17.676622039134912	54.7854936001177	22.5531852287774	53.245843754597615	9.648080035309695	33.58820067676916	0.092982198028542	60.92629101074003	0.0	7.0	16.0	6.0	20.0	2.0	12.0	0.0	8.0	0.0	88690.0	181019.0	69719.0	212576.0	20721.0	99456.0	0.0	43115.0
165	1305.7847302341363,1100.1617916525279	14735	24.898133695283338	12.691822192059721	33.0812351543943	21.995995928062435	29.79871055310485	9.165795724465559	22.61398031896844	0.27607736681370887	80.26935866983374	17.0	10.0	23.0	19.0	26.0	6.0	12.0	0.0	34.0	201145.0	120948.0	245583.0	207231.0	241963.0	34916.0	111931.0	0.0	265789.0
166	1303.4195726460537,3626.4927745069785	24289	0.5071843221211247	6.441228539668162	0.1989789616698917	24.948412861789286	16.966528057968628	10.296718679237514	2.726707563094405	0.38420684260364774	0.31845691465272347	1.0	10.0	0.0	22.0	22.0	10.0	2.0	0.0	0.0	12319.0	112216.0	0.0	309230.0	218014.0	65797.0	16466.0	0.0	0.0
167	1333.1595933215185,2121.790038242701	21442	24.742607965674843	31.812004477194293	1.9476727917171905	31.981718123309392	13.153437179367597	16.046590803096727	21.962829959891803	0.4348008581289059	30.035164630165095	22.0	33.0	4.0	25.0	20.0	13.0	22.0	0.0	15.0	332830.0	425579.0	26807.0	308659.0	164421.0	109485.0	158319.0	0.0	101834.0
168	1325.7126020502117,2259.8685777423116	16291	85.36418881591062	47.36547787121724	5.802099318642195	13.338039408262231	11.710269473942668	7.596464305444724	25.81210484316494	0.5281443741943405	48.36418881591062	51.0	35.0	6.0	11.0	11.0	3.0	19.0	0.0	30.0	794467.0	524459.0	55482.0	114090.0	101506.0	16670.0	168657.0	0.0	212286.0
169	1353.8081948364168,3336.6399080171423	9567	42.37441204139228	46.2615239887112	24.20957457928295	27.228702832653916	34.093028117487194	12.805686213023936	16.34075467753737	0.08518866938434201	64.97188251280443	9.0	21.0	11.0	15.0	17.0	4.0	7.0	0.0	22.0	220306.0	276227.0	93499.0	160765.0	195895.0	27864.0	61530.0	0.0	166148.0
170	1336.113799787407,671.7713999874945	15993	328.8032889389108	14.244044269367848	393.0188832614269	135.85631213655975	47.64984680797849	36.018945788782595	92.9206527855937	0.6626649159007065	96.19921215531795	89.0	12.0	136.0	72.0	35.0	14.0	67.0	0.0	75.0	2654439.0	163671.0	3502448.0	1091745.0	396400.0	133977.0	727693.0	0.0	677839.0
171	1328.5300364264988,1304.6277088349693	16197	46.90374760758165	18.343088226214732	46.27696487003766	39.95962215225042	68.37229116503056	37.761746002346115	10.319071432981417	24.66469099215904	62.975983206766685	34.0	17.0	37.0	34.0	43.0	4.0	5.0	2.0	10.0	463380.0	186607.0	370871.0	366077.0	430487.0	27991.0	30055.0	13539.0	72703.0
172	1347.0833704859563,3463.317097637093	17944	51.123662505572895	19.745151582701737	228.7997102095408	53.257356219349084	19.559351315202854	22.01749888542131	44.66205974141774	0.8238408381631743	13.172592510031208	16.0	19.0	151.0	38.0	13.0	12.0	38.0	0.0	3.0	426684.0	229656.0	2319937.0	506308.0	155386.0	119153.0	339242.0	0.0	46035.0
173	1344.8324031427796,1824.3128691411541	18455	8.838526144676239	17.99496071525332	17.033270116499594	12.447520997019778	52.160227580601465	10.653643998916284	7.594527228393389	0.35675968572202654	9.498618260633975	2.0	16.0	19.0	12.0	49.0	8.0	2.0	0.0	4.0	74993.0	198578.0	181550.0	108480.0	441110.0	55137.0	13492.0	0.0	19818.0
174	1354.328130783467,1968.0832202344232	16210	7.682850092535472	29.214743985194325	0.46329426280074026	8.229056138186305	36.2838371375694	15.764774830351636	32.63904996915484	0.5885872917951882	23.419062307217768	6.0	26.0	1.0	4.0	29.0	8.0	18.0	0.0	6.0	69710.0	328848.0	4051.0	68750.0	302069.0	63149.0	143317.0	0.0	37537.0
175	1376.6391356038885,2502.3747115182878	14299	39.24687041051822	4.3510035666829845	12.796069655220645	7.199104832505769	16.234701727393524	7.145184977970487	7.91894538079586	0.3654801035037415	16.55640254563256	18.0	3.0	13.0	8.0	7.0	1.0	6.0	0.0	4.0	338126.0	39337.0	132581.0	62599.0	88053.0	5754.0	42985.0	0.0	28882.0
176	1368.9529645578007,856.1625703875455	15095	181.86280225240145	50.32030473666777	198.88744617422986	76.80761841669427	97.68095395826433	43.9189135475323	71.48526001987413	0.7138125207022192	85.13547532295462	69.0	33.0	155.0	43.0	64.0	31.0	41.0	0.0	43.0	1382353.0	469334.0	1918168.0	588927.0	726866.0	212015.0	378912.0	0.0	341393.0
177	1380.9823760256868,2688.128148412415	14015	0.8319657509810917	8.629254370317517	1.748269711023903	9.796289689618266	31.766963967178025	6.8941134498751335	21.4631466286122	0.22211915804495183	52.05665358544417	1.0	7.0	1.0	9.0	28.0	2.0	12.0	0.0	28.0	7595.0	85464.0	8502.0	68364.0	255051.0	11287.0	92571.0	0.0	184018.0
178	1384.3950686076478,1181.9689350142787	14357	33.28815212091663	28.143971581806785	78.80859511039911	19.79703280629658	20.41296928327645	21.19001184091384	38.77989830744585	0.3034756564741938	21.43560632444104	23.0	21.0	51.0	18.0	24.0	8.0	28.0	0.0	4.0	287280.0	285665.0	607351.0	164048.0	188031.0	57592.0	197756.0	0.0	28936.0
179	1392.7488296488946,2389.2822496749027	15380	40.89031209362809	8.651885565669701	18.23810143042913	0.6626788036410923	5.852470741222366	7.700195058517555	12.494668400520156	0.22613784135240572	53.86007802340702	27.0	7.0	16.0	1.0	4.0	4.0	11.0	0.0	17.0	393636.0	91150.0	168370.0	5180.0	31695.0	27604.0	76237.0	0.0	111369.0
180	1370.8636956927094,3084.732860960905	16089	87.26807135309839	10.435390639567407	19.200509664988502	7.35788426875505	39.550997575983594	8.237553608055194	35.627136552924355	0.1704891540804276	32.3134439679284	43.0	9.0	21.0	7.0	28.0	4.0	32.0	0.0	14.0	788184.0	120799.0	203303.0	69577.0	316510.0	34807.0	249085.0	0.0	90708.0
181	1390.0398545524138,1626.0380364575858	20901	6.645854265346156	9.726424572986938	3.2500358834505527	8.597435529400506	24.22998899574183	12.910291373618486	7.197406822640065	0.31811875029902875	11.053968709631118	5.0	14.0	2.0	9.0	22.0	9.0	7.0	0.0	3.0	65776.0	129007.0	26644.0	101976.0	248908.0	56997.0	41959.0	0.0	15381.0
182	1390.808847376273,982.7001362132711	15417	81.65473178958293	28.657131737692158	24.537069468768244	23.14743465006162	31.634170071998444	21.67036388402413	26.739184017642863	0.3136148407601998	43.16773691379646	46.0	19.0	32.0	15.0	26.0	9.0	22.0	0.0	14.0	769008.0	292368.0	248311.0	188691.0	258232.0	57041.0	158332.0	0.0	91391.0
183	1419.303056630598,2987.405181265303	12661	10.008214201089961	15.244214517020772	20.218624121317433	14.259142247847722	31.441276360477055	10.054261116815418	26.722059868888714	0.08956638496169339	3.2927098965326596	7.0	9.0	15.0	9.0	24.0	5.0	10.0	0.0	0.0	97506.0	125968.0	154677.0	96498.0	220808.0	30604.0	88223.0	0.0	0.0
184	1425.7385829853863,2905.8316153444675	15328	31.519702505219207	28.864953027139876	1.4493736951983298	6.843880480167015	28.471098643006265	9.189000521920669	7.137526096033403	0.23532098121085596	15.610320981210856	22.0	25.0	1.0	9.0	23.0	3.0	2.0	0.0	4.0	306106.0	305254.0	9297.0	59272.0	207730.0	18527.0	17440.0	0.0	24652.0
185	1390.3517332744534,3216.325016559947	9058	123.50430558622213	35.991830426142634	21.258555972620886	33.72234488849636	139.9806800618238	15.761315963788915	18.294546257451977	0.4652241112828439	23.826893353941266	32.0	19.0	12.0	17.0	51.0	5.0	7.0	0.0	2.0	540462.0	247075.0	106261.0	166288.0	656131.0	31077.0	54293.0	0.0	13559.0
186	1428.8253821213525,1307.6845761926818	10795	61.611394163964796	15.597962019453451	42.809541454377026	16.80537285780454	54.914404817044925	12.417508105604446	8.438906901343215	0.2966188050023159	45.19073645206114	22.0	8.0	25.0	8.0	34.0	5.0	2.0	0.0	7.0	335292.0	105700.0	269115.0	86440.0	321001.0	39908.0	14896.0	0.0	63283.0
187	1437.3358795051104,3291.5104895104896	9295	299.6290478752017	11.535879505110275	148.13942980096826	37.2656266810113	40.922108660570196	8.493921463152232	17.008929532006455	0.42011834319526625	36.58848843464228	81.0	6.0	55.0	21.0	22.0	3.0	6.0	0.0	9.0	1465017.0	76257.0	740438.0	219996.0	218194.0	22213.0	43765.0	0.0	65080.0
188	1427.9719261762411,2778.454250064986	15388	3.9677670912399274	13.673316870288536	3.6572654016116455	9.642123732778789	15.18780868208994	5.838120613465038	33.39569794645178	0.31518066025474395	20.49805042890564	2.0	9.0	3.0	9.0	13.0	1.0	29.0	0.0	6.0	39914.0	127731.0	21266.0	91562.0	116877.0	6372.0	220799.0	0.0	38323.0
189	1450.4327520666143,668.4425270017498	16573	339.77131478911485	26.46521450552103	631.1414348639353	117.78549447897183	86.58939238520485	33.65317082000845	152.02093766970373	0.7365594641887407	141.18590478489108	118.0	17.0	280.0	73.0	56.0	22.0	90.0	0.0	130.0	2974107.0	282292.0	6618791.0	1024704.0	730759.0	143459.0	1107073.0	0.0	1019626.0
190	1430.2382335066513,3552.258221351881	14809	0.17914781551759065	36.238098453643055	23.667161861030454	85.53859139712337	28.234654601931258	25.551151326895805	57.9389560402458	0.6085488554257547	15.752447835775541	0.0	34.0	16.0	45.0	27.0	11.0	38.0	0.0	5.0	0.0	413387.0	154628.0	659117.0	213354.0	86480.0	361146.0	0.0	37643.0
191	1423.3452980946527,1415.9241548862938	16270	10.612108174554395	18.667240319606638	6.134910878918254	8.690350338045482	76.85439459127228	14.647756607252612	29.249661954517517	0.37609096496619543	10.637246465888138	8.0	19.0	6.0	12.0	68.0	6.0	17.0	0.0	5.0	115876.0	185912.0	50828.0	86701.0	693511.0	42921.0	203496.0	0.0	31379.0
192	1453.1006519319446,771.2912227699157	12578	434.0212275401495	18.803704881539197	543.8885355382414	89.35760852281761	169.0461917633964	54.73867069486405	68.49204961043091	0.8245349022102083	169.09985689298776	109.0	12.0	265.0	50.0	92.0	27.0	40.0	0.0	98.0	2962819.0	163979.0	4660063.0	592186.0	1157439.0	212112.0	355047.0	0.0	975065.0
193	1445.6846500628187,1980.0999926095633	13531	25.444682580740523	9.358657896681693	1.8337151725666987	7.827211588204863	5.639346685389106	16.032222304338188	22.574532554873993	0.42827581110043605	32.30781169167098	10.0	5.0	2.0	8.0	5.0	9.0	14.0	0.0	5.0	170298.0	77488.0	16129.0	65013.0	44905.0	55739.0	104635.0	0.0	40119.0
194	1429.1546666666666,2256.2840459770114	10875	146.76303448275863	11.895632183908045	1.4743908045977012	4.842390804597701	169.04432183908045	13.172413793103448	13.079724137931034	0.33839080459770116	60.7800459770115	55.0	6.0	1.0	2.0	74.0	4.0	6.0	0.0	15.0	939512.0	74088.0	7601.0	23030.0	907600.0	28466.0	40922.0	0.0	108422.0
195	1443.624551093699,1726.4928991185113	12252	3.3950375448906303	14.008651648710414	9.805746000652954	11.678174991838068	14.471106758080314	15.179154423767548	9.156872347371857	0.440907606921319	24.166503428011755	4.0	8.0	7.0	12.0	12.0	5.0	6.0	0.0	3.0	34606.0	104442.0	54070.0	90955.0	96959.0	37136.0	31213.0	0.0	22468.0
196	1464.5014777647948,1123.3512956216923	14549	48.055605196233415	37.84583132861365	7.009760120970514	14.31122413911609	47.14963227713245	25.633376864389305	21.725067014915115	0.18997869269365592	11.795037459619218	30.0	22.0	7.0	11.0	37.0	10.0	14.0	0.0	1.0	399363.0	335951.0	55514.0	120998.0	366028.0	75108.0	98291.0	0.0	5976.0
197	1458.1417322834645,3183.4276494126757	7747	3.6476055247192463	20.92267974699884	75.71188847295727	29.71640635084549	50.06957531947851	17.307215696398607	44.93042468052149	0.479798631728411	26.629275848715633	1.0	6.0	27.0	13.0	22.0	9.0	14.0	0.0	3.0	14315.0	98852.0	306102.0	117552.0	208153.0	50686.0	118428.0	0.0	23970.0
198	1454.4976600241546,2574.04898852657	13248	15.509812801932368	1.7011624396135265	3.9861865942028984	4.556461352657005	18.39975845410628	5.471316425120773	13.781325483091788	0.4438405797101449	23.269021739130434	10.0	1.0	4.0	1.0	12.0	1.0	4.0	0.0	8.0	151547.0	15307.0	35708.0	7935.0	99290.0	4892.0	29400.0	0.0	51837.0
199	1486.262631417781,3642.993926712259	19594	213.15989588649586	46.630958456670406	165.63606205981424	125.24686128406655	46.5587935082168	21.756149841788304	41.16443809329387	0.8271409615188323	59.64846381545371	117.0	38.0	130.0	84.0	40.0	11.0	41.0	0.0	33.0	2249590.0	555798.0	1817357.0	1228294.0	439086.0	95934.0	365552.0	0.0	229817.0
200	1471.4529514267044,3402.3225876715314	18364	72.53833587453714	16.92011544325855	69.89871487693313	20.04770202570246	22.925724243084296	9.125299499019821	31.108146373339142	0.18699629710302768	8.156556305815727	40.0	14.0	59.0	23.0	16.0	6.0	27.0	0.0	0.0	743103.0	200434.0	743343.0	215174.0	197545.0	37266.0	214155.0	0.0	0.0
201	1499.7619848046795,3068.9967726753175	14873	20.11712499159551	12.793047804746857	59.13776642237612	4.520742284676931	18.24635245074968	7.666577018758825	52.0634707187521	0.32031197471929	23.252336448598133	12.0	12.0	46.0	2.0	12.0	6.0	32.0	0.0	5.0	190306.0	137267.0	499891.0	28847.0	130208.0	37934.0	273691.0	0.0	26338.0
202	1495.8151199165798,1847.7580291970803	19180	8.58383733055266	20.946298227320124	0.21251303441084463	4.986652763295099	27.269551616266945	10.412773722627737	14.923722627737225	0.5271637122002085	24.72711157455683	8.0	20.0	0.0	5.0	20.0	5.0	9.0	0.0	9.0	88427.0	275663.0	0.0	55101.0	240906.0	35401.0	76252.0	0.0	58638.0
203	1492.5332599465326,1005.0327881742412	12718	28.22755150180846	42.997955653404624	8.626749488913351	14.897782670231168	41.62328982544425	13.242805472558578	32.71001729831735	0.6085862557005819	5.343450228023274	16.0	24.0	6.0	10.0	27.0	2.0	21.0	0.0	0.0	204338.0	356630.0	44385.0	106094.0	264138.0	22769.0	162429.0	0.0	249.0
204	1495.0445714285713,2316.942761904762	10500	66.57028571428572	14.400666666666666	5.016761904761905	7.953142857142857	61.20142857142857	13.902380952380952	13.653714285714285	0.5573333333333333	21.388857142857145	25.0	13.0	3.0	7.0	32.0	6.0	7.0	0.0	6.0	410017.0	121705.0	30813.0	50782.0	275604.0	27706.0	55079.0	0.0	40383.0
205	1494.7930625740844,2184.860689999376	16029	56.02208497099008	22.67614947906919	1.136377815209932	3.4541768045417682	26.722690124149977	16.016095826314803	18.238006113918523	0.3973423170503462	50.36727181982656	38.0	15.0	1.0	2.0	18.0	8.0	14.0	0.0	22.0	579120.0	220415.0	6732.0	23733.0	194660.0	58652.0	104448.0	0.0	157485.0
206	1494.3726755218215,871.9328273244781	13175	36.2561669829222	42.26967741935484	84.83582542694496	43.4723339658444	54.525768500948764	32.295559772296016	63.17426944971537	0.6026565464895636	21.054800759013283	16.0	20.0	53.0	28.0	39.0	9.0	26.0	0.0	5.0	279399.0	335006.0	661304.0	290207.0	392965.0	95806.0	257094.0	0.0	29630.0
207	1524.7380908018135,2655.273461275697	16101	27.808334886031922	8.673250108688901	18.065089124899075	11.534811502391156	33.40109309980747	18.023601018570275	40.18309421775045	0.5166138749146015	99.49487609465251	14.0	6.0	21.0	9.0	27.0	11.0	31.0	0.0	68.0	229868.0	84361.0	185205.0	98464.0	259123.0	108232.0	253953.0	0.0	473009.0
208	1492.156497797357,1521.3515969162995	18160	4.5043502202643175	18.62395374449339	0.7447136563876652	5.438986784140969	21.082764317180615	6.5566629955947135	20.010297356828193	0.39394273127753304	10.82103524229075	4.0	16.0	0.0	5.0	22.0	1.0	10.0	0.0	1.0	53225.0	209532.0	0.0	49623.0	203347.0	4980.0	72664.0	0.0	4974.0
209	1533.2119333591631,3229.5501743510267	7743	63.17034741056438	9.06444530543717	35.73666537517758	29.120366782900685	11.259072710835593	12.28051142967842	18.7675319643549	0.12411210125274441	40.308536742864526	20.0	5.0	15.0	10.0	5.0	5.0	5.0	0.0	10.0	298365.0	57970.0	156906.0	132526.0	45360.0	27078.0	50261.0	0.0	75859.0
210	1534.293850680764,2825.853922497631	20051	28.113859657872425	11.716323375392749	5.350057353747943	9.524861602912573	7.589895765797217	5.2270709690289765	17.33923495087527	0.3071168520273303	49.51039848386614	29.0	16.0	7.0	9.0	8.0	3.0	11.0	0.0	23.0	365567.0	167498.0	50045.0	113925.0	76288.0	18920.0	101314.0	0.0	154573.0
211	1523.417773237998,2443.379258547137	16643	22.416391275611367	5.902241182479121	2.5282100582827614	7.837108694345972	16.164453524004085	9.230367121312263	10.108153578080875	0.3725289911674578	37.6016944060566	12.0	4.0	3.0	5.0	17.0	4.0	8.0	0.0	13.0	211526.0	66152.0	22677.0	59837.0	148916.0	28177.0	54566.0	0.0	97342.0
212	1534.345866033948,1273.701952911115	16437	20.06899069173207	35.15909229178074	5.23787795826489	5.974812922066071	20.43602847234897	16.09320435602604	11.838048305651883	0.4482569812009491	13.520837135730364	18.0	33.0	5.0	6.0	16.0	9.0	10.0	0.0	6.0	194950.0	371935.0	49038.0	54085.0	141236.0	62509.0	66501.0	0.0	35806.0
213	1543.930314180583,1709.6187942258703	17665	8.926521369940561	19.969431078403623	0.7442400226436456	5.277384658930088	7.0297197848853665	22.613133314463628	15.392414378714973	0.47766770450042456	30.307727144070196	9.0	23.0	0.0	5.0	5.0	15.0	10.0	0.0	10.0	100319.0	244304.0	0.0	45959.0	42239.0	108833.0	71280.0	0.0	74551.0
214	1522.7868632707775,2012.2092269883824	8952	123.40851206434316	1.6689008042895441	2.1114834673815905	4.417672028596962	7.359584450402145	13.130138516532618	9.129691689008043	0.5006702412868632	23.659740840035745	35.0	1.0	3.0	2.0	4.0	3.0	4.0	0.0	3.0	577297.0	8853.0	12833.0	17545.0	39031.0	22680.0	34466.0	0.0	22802.0
215	1559.3715953307394,3142.0948984003458	9252	58.567769130998705	10.140726329442282	14.519347168179854	32.09403372243839	10.9257457846952	12.736489407695633	24.593601383484653	0.15737137916126243	12.158884565499351	25.0	5.0	6.0	21.0	3.0	5.0	13.0	0.0	2.0	336178.0	52367.0	48467.0	189747.0	34257.0	34955.0	92541.0	0.0	10126.0
216	1556.6439553146777,2109.394370091804	18082	36.189470191350516	13.184216347749143	0.5337352062824908	9.907808870700144	5.778840836190687	9.228514544851233	35.14572503041699	0.6806769162703241	48.266397522397966	30.0	12.0	0.0	9.0	9.0	1.0	29.0	0.0	20.0	416253.0	152786.0	5047.0	86566.0	74938.0	6975.0	234643.0	0.0	127893.0
217	1572.796872113786,1385.195985468875	16241	8.841758512406871	25.7129487100548	9.237916384459085	4.572809556061819	6.929006834554523	12.224493565667139	33.795024936888126	0.43654947355458407	79.94464626562404	5.0	25.0	9.0	4.0	8.0	5.0	20.0	0.0	43.0	67705.0	308498.0	67712.0	35438.0	65139.0	34447.0	167816.0	0.0	329563.0
218	1572.3458520179372,1156.2163677130045	14272	23.07104820627803	21.9410033632287	5.0025924887892375	22.52228139013453	43.41374719730942	17.567334641255606	12.104890695067265	0.3427690582959641	13.615610986547086	16.0	15.0	5.0	23.0	32.0	5.0	6.0	0.0	5.0	199639.0	170843.0	39519.0	207899.0	282958.0	39343.0	56305.0	0.0	28573.0
219	1576.2070831283818,1974.0558288243974	8132	147.2032710280374	4.044761436301033	0.48130841121495327	2.246433841613379	0.8783817019183473	9.726758484997541	15.406665027053615	0.4230201672405312	22.648180029513036	38.0	2.0	0.0	1.0	0.0	3.0	4.0	0.0	4.0	681020.0	20107.0	0.0	8391.0	0.0	17862.0	36127.0	0.0	24306.0
220	1561.3921052631579,3344.17350877193	11400	86.10043859649123	9.517456140350877	61.28771929824561	20.622631578947367	11.552368421052632	9.162719298245614	8.919122807017544	0.11833333333333333	7.821491228070175	32.0	6.0	32.0	9.0	6.0	2.0	5.0	0.0	1.0	531892.0	73790.0	414800.0	124743.0	59854.0	12888.0	33197.0	0.0	7831.0
221	1593.4189344808776,2332.821322504394	16499	32.58815685799139	10.138553851748592	1.611127947148312	1.3398993878416874	22.547911994666343	10.55173040790351	11.180738226559185	0.6768895084550579	55.70234559670283	24.0	9.0	1.0	1.0	21.0	7.0	8.0	0.0	23.0	342239.0	131246.0	9220.0	11470.0	198294.0	40610.0	48235.0	0.0	162703.0
222	1584.0393107563777,2538.1424735193195	13406	54.40951812621214	9.549679248097867	0.2511561987169924	6.903028494703864	30.951812621214383	11.740414739668806	24.687826346412056	0.7312397433984783	23.124421900641504	25.0	8.0	0.0	6.0	21.0	5.0	11.0	0.0	1.0	408707.0	94770.0	0.0	56791.0	213218.0	32453.0	99655.0	0.0	5330.0
223	1580.0583653599795,3502.571970279272	19515	19.827722264924418	35.05529080194722	100.37412246989496	77.66277222649244	43.70596976684602	18.53430694337689	12.735946707660775	0.35951831924160904	39.07604406866513	14.0	32.0	96.0	56.0	39.0	13.0	14.0	0.0	15.0	226561.0	419052.0	1184450.0	730234.0	431797.0	88885.0	101994.0	0.0	113365.0
224	1579.6392071051616,882.6365040545759	7769	47.04595185995623	51.19127300810915	198.73355644227055	36.723516540095254	16.64551422319475	14.399536619899601	47.00669326811688	0.26206719011455787	14.379585532243532	16.0	21.0	80.0	11.0	6.0	1.0	19.0	0.0	2.0	234972.0	288058.0	980456.0	124419.0	66345.0	8684.0	138970.0	0.0	14858.0
225	1590.4835881028557,1497.4839435952126	8439	14.390686100248844	19.802583244460244	0.8826875222182723	6.497096812418533	49.52932811944543	13.762175613224315	26.624955563455387	0.8663348738002133	31.79725085910653	7.0	10.0	0.0	3.0	21.0	1.0	9.0	0.0	9.0	82997.0	121741.0	0.0	30762.0	200469.0	8653.0	67600.0	0.0	52990.0
226	1605.8138471587197,967.8027433050294	10717	14.18475319585705	40.64122422319679	79.9531585331716	22.692264626294673	26.606886255481946	16.032285154427544	46.21433236913315	0.43818232714379024	2.0055052719977606	8.0	20.0	36.0	11.0	12.0	9.0	22.0	0.0	0.0	105454.0	262474.0	485371.0	119306.0	116851.0	52609.0	194001.0	0.0	0.0
227	1592.469370285164,742.4122839869456	18691	207.0069017174041	27.3119683270023	109.33727462415067	31.39789203359906	52.87774864908245	27.646353860146593	82.71082339093681	0.30790219891926596	37.54293510245573	99.0	23.0	120.0	30.0	58.0	25.0	57.0	0.0	16.0	2066353.0	312425.0	1281672.0	330122.0	559018.0	175308.0	562666.0	0.0	122271.0
228	1621.2877517912668,1057.515276463431	14794	6.593416249831012	35.30823306745978	20.36197106935244	10.129511964309856	9.868392591591185	13.728335811815601	12.505610382587536	0.4068541300527241	5.627551710152765	4.0	25.0	16.0	8.0	6.0	6.0	8.0	0.0	2.0	54592.0	346870.0	139320.0	75804.0	62764.0	40587.0	74563.0	0.0	18250.0
229	1630.8915211178153,1919.3058748809146	15745	17.341314703080343	12.035566846617973	1.5634804699904732	2.2273102572245156	6.110892346776755	12.453477294379168	7.7112734201333755	0.47354715782788187	11.75998729755478	8.0	15.0	1.0	2.0	5.0	9.0	3.0	0.0	3.0	128829.0	142002.0	10918.0	22232.0	47580.0	66394.0	26652.0	0.0	13909.0
230	1621.205031677532,1594.1325865393444	10891	21.288770544486272	1.5984758057111377	1.378110366357543	5.091084381599486	8.786612799559268	16.838398677807366	17.035258470296576	0.666789091910752	27.0596823064916	16.0	1.0	1.0	2.0	4.0	6.0	6.0	0.0	2.0	155827.0	6241.0	6213.0	23456.0	44500.0	41195.0	48594.0	0.0	8522.0
231	1608.4361398769322,576.9225574065736	19989	144.43503927159938	54.38496172895092	258.7061383761069	89.43218770323678	23.77902846565611	32.959027465105805	42.40997548651759	1.0876982340287158	76.05553054179799	68.0	45.0	125.0	71.0	23.0	22.0	40.0	0.0	93.0	1477399.0	683655.0	2995506.0	927459.0	249137.0	202420.0	361338.0	0.0	764298.0
232	1640.6103142076502,3271.1867315573772	11712	49.20645491803279	16.33452868852459	5.01912568306011	26.266393442622952	26.537312158469945	16.974726775956285	15.054303278688524	0.19706284153005466	17.77561475409836	25.0	7.0	4.0	14.0	19.0	11.0	5.0	0.0	6.0	372823.0	103835.0	35082.0	166432.0	163808.0	63941.0	51328.0	0.0	42872.0
233	1662.7212954515835,3381.9553629610323	15346	0.4976541118206699	13.302880229375733	47.17991659064251	8.104978496025023	17.776163169555584	7.420239801902776	9.918545549328815	0.07187540727225336	76.6849993483644	1.0	15.0	34.0	6.0	14.0	5.0	5.0	0.0	34.0	6426.0	142539.0	389477.0	71721.0	152854.0	36635.0	42761.0	0.0	260849.0
234	1662.81140696392,855.2364896801639	12694	25.20324562785568	49.201670080352926	115.54844808570978	15.089018433905782	22.95320623916811	20.043642665826376	22.195446667717032	0.556404600598708	1.3830943752954152	17.0	30.0	86.0	13.0	17.0	12.0	15.0	0.0	0.0	206390.0	411147.0	897697.0	116953.0	147837.0	74844.0	121067.0	0.0	0.0
