Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
181	1433.685883868593,1822.440876046747	21734	24.15119168123677	24.257798840526362	2.1122664948927947	12.653400202447777	18.085948283794977	4.335603202355756	0.9103708475200147	0.15132971381245974	4.196558387779516	9.0	28.0	2.0	12.0	22.0	3.0	1.0	0.0	3.0	168827.0	415053.0	31646.0	150534.0	194388.0	21097.0	7124.0	0.0	20785.0
182	1429.094378427788,2808.765939213894	17504	2.0775822669104205	39.053644881170015	1.3372943327239488	11.90293647166362	24.987031535648995	4.332038391224863	0.09649223034734918	0.08460923217550274	0.07364031078610603	0.0	27.0	2.0	6.0	15.0	1.0	0.0	0.0	0.0	0.0	463631.0	21185.0	96583.0	199052.0	15964.0	0.0	0.0	0.0
183	1458.988038453071,736.137447714097	13627	293.7187935715858	17.520217215821532	3.4833785866294855	19.279298451603434	57.3167241505834	3.349673442430469	2.914581345857489	0.5618991707639246	14.971306964115358	60.0	7.0	4.0	13.0	18.0	1.0	2.0	0.0	7.0	1839821.0	154293.0	33326.0	153905.0	370470.0	5360.0	10260.0	0.0	62806.0
184	1451.268308117126,324.3025369613991	17383	1.899729620893977	24.424265086578842	42.72501869642755	47.43237645975954	7.834320888224127	2.857216821032043	2.432088822412702	0.02807340505091181	0.40217453834205835	1.0	21.0	43.0	31.0	8.0	1.0	3.0	0.0	0.0	5824.0	319522.0	468152.0	446935.0	82250.0	5555.0	17670.0	0.0	0.0
185	1429.0912618928392,511.0331121682524	15976	2.4922383575363045	29.184276414621934	0.08262393590385578	15.675262894341513	42.49787180771157	10.382010515773661	2.108037055583375	0.22195793690535803	0.2535678517776665	0.0	22.0	0.0	10.0	23.0	3.0	2.0	0.0	0.0	0.0	323346.0	0.0	123300.0	323523.0	48544.0	18773.0	0.0	0.0
186	1459.5167542915058,1652.956863241908	15787	13.986761259263952	17.158864888832582	1.0798758472160639	2.8830050041173116	4.794831190219801	4.274783049344397	2.154620890606195	0.242668017989485	4.81028694495471	4.0	14.0	1.0	2.0	5.0	2.0	0.0	0.0	1.0	43301.0	186361.0	3438.0	12698.0	34849.0	11832.0	0.0	0.0	6657.0
187	1447.7149679355982,2340.448355846637	7329	21.786737617683176	16.428571428571427	0.7501705553281485	9.414381225269478	15.930140537590395	4.435530085959885	8.266066311911585	0.17969709373720835	0.1742393232364579	2.0	5.0	1.0	5.0	7.0	1.0	1.0	0.0	0.0	52501.0	91246.0	5498.0	46617.0	57356.0	8014.0	19251.0	0.0	0.0
188	1473.3798711261122,2177.844814360233	13036	65.22714022706351	40.68893832463946	1.2542190856090825	7.89260509358699	5.703359926357779	11.274010432648051	1.010816201288739	0.49056459036514266	9.770328321571034	19.0	25.0	1.0	6.0	6.0	2.0	0.0	0.0	2.0	374933.0	352948.0	8958.0	53617.0	45848.0	27075.0	0.0	0.0	16242.0
189	1475.4038685233807,88.27405364086543	30089	0.5046694805410615	17.578949117617736	1.4783143341420453	29.273654824022067	9.686829073747882	2.3468044800425405	0.9249559639735452	0.0	0.028448934826680847	0.0	28.0	3.0	36.0	13.0	3.0	3.0	0.0	0.0	0.0	393098.0	19689.0	469972.0	155641.0	24892.0	12382.0	0.0	0.0
190	1482.7824340527577,2959.9814148681057	16680	3.3684052757793763	14.809112709832135	0.21522781774580335	9.989868105515587	12.222302158273381	2.101618705035971	0.18537170263788968	0.12146282973621103	0.3746402877697842	1.0	10.0	0.0	7.0	5.0	3.0	0.0	0.0	0.0	6015.0	162859.0	0.0	93017.0	80976.0	16299.0	0.0	0.0	0.0
191	1499.5427509293681,2711.8624535315985	16140	4.739529120198265	29.7907063197026	3.587918215613383	11.93903345724907	33.60285006195787	6.3283147459727385	1.4542131350681538	0.08079306071871127	0.8493804213135068	0.0	23.0	5.0	11.0	27.0	5.0	1.0	0.0	0.0	0.0	329936.0	42205.0	119047.0	274154.0	28840.0	4984.0	0.0	0.0
192	1480.4827789660005,2618.293089460875	13559	3.027066892838705	24.45445829338447	0.6284386754185411	10.073825503355705	15.617597167932738	5.502544435430342	0.31705878014602845	0.20694741500110628	0.5989379747769009	0.0	15.0	0.0	7.0	14.0	3.0	0.0	0.0	0.0	0.0	242568.0	0.0	83821.0	115651.0	22668.0	0.0	0.0	0.0
193	1508.8026269496893,2377.0831476486455	8527	11.451506977835113	17.557288612642196	0.3704702709041867	12.244634689808843	7.987920722411165	3.991556233141785	4.851764981822447	0.13158203354051837	0.32672686759704467	1.0	8.0	0.0	5.0	7.0	0.0	2.0	0.0	0.0	17706.0	88939.0	0.0	59691.0	49517.0	278.0	21700.0	0.0	0.0
194	1504.866758525663,2503.2551153978643	14515	9.62969342059938	16.98794350671719	3.3909748535997246	9.832380296245264	2.6707543920082673	5.226386496727523	2.940062004822597	0.20564932828108853	0.2653806407165002	2.0	13.0	2.0	7.0	2.0	5.0	3.0	0.0	0.0	28083.0	184412.0	12656.0	75786.0	15623.0	33400.0	24126.0	0.0	0.0
195	1531.5955761379562,3078.0696484065566	16411	0.6541344220340016	17.552982755468893	0.0	10.634147827676559	6.600694656023399	1.4284930839071355	0.15215404301992566	0.00938394978977515	0.05624276399975626	0.0	13.0	0.0	6.0	6.0	1.0	0.0	0.0	0.0	0.0	206277.0	0.0	94306.0	55172.0	5261.0	0.0	0.0	0.0
196	1489.4640807895341,1074.6780659475173	13071	12.614566597811951	18.330043607987147	3.539591462015148	4.778746844158825	7.5151097850202735	4.625124321015989	0.4180246346874761	0.4103741106265779	2.8502027388876137	0.0	15.0	3.0	4.0	4.0	0.0	0.0	0.0	0.0	326.0	182163.0	28670.0	33835.0	40478.0	0.0	0.0	0.0	0.0
197	1518.329055351842,2262.206390780513	11454	14.831237995460102	43.21302601711193	1.4088528025144054	4.684564344333857	28.270647808625807	9.137070019207265	0.3867644491007508	0.20490658285315175	0.8084511960887026	3.0	23.0	1.0	3.0	18.0	4.0	0.0	0.0	1.0	49632.0	359050.0	11851.0	28797.0	174080.0	31758.0	0.0	0.0	2964.0
198	1506.8295263688276,411.51116896204235	11908	3.029811891165603	33.30013436345314	1.3338092038965401	33.241098421229424	6.688360765871683	4.105307356399059	0.20532415183070205	0.05634867316090023	0.3522841787033927	0.0	20.0	1.0	15.0	4.0	3.0	0.0	0.0	0.0	0.0	305556.0	4519.0	229938.0	37100.0	22416.0	0.0	0.0	0.0
199	1525.872406639004,515.6664361456892	8676	9.510142923005994	21.21011987090825	3.6500691562932226	18.441332411249423	9.51083448593822	7.666436145689258	3.4218533886583677	0.10995850622406639	2.4896265560165975	2.0	8.0	2.0	7.0	3.0	4.0	2.0	0.0	1.0	25881.0	125056.0	12860.0	76587.0	44463.0	20983.0	15576.0	0.0	6862.0
200	1517.2573031706447,2863.3872461702886	11228	2.7231029568934804	25.982810830067688	0.09485215532597079	14.46482009262558	1.2043997149982186	7.0735660847880295	0.6158710366939794	0.03072675454221589	0.07392233701460633	0.0	14.0	0.0	8.0	0.0	2.0	0.0	0.0	0.0	0.0	188840.0	0.0	81815.0	2342.0	15640.0	0.0	0.0	0.0
201	1525.0467306169146,1194.7703951421279	11363	31.44504092229165	55.9750946052979	0.5949133151456482	21.334066707735634	10.913139135791605	5.359676141863944	0.4269119070667957	0.1871864824430168	0.9195634955557511	9.0	31.0	0.0	13.0	7.0	2.0	0.0	0.0	0.0	138125.0	461822.0	0.0	132424.0	67250.0	20366.0	0.0	0.0	0.0
202	1514.593973616317,1991.5852601859515	20543	39.48439857859125	33.138100569537066	2.774862483571046	20.676580830453197	10.726427493550114	6.038066494669717	1.1128851676970257	0.3613396290707297	0.6934722289831086	19.0	29.0	3.0	20.0	10.0	1.0	0.0	0.0	0.0	304715.0	449140.0	26834.0	225570.0	92138.0	8937.0	0.0	0.0	0.0
203	1538.755114822547,1324.7959290187891	19160	62.092901878914404	39.55	2.4792275574112734	5.64973903966597	10.087734864300627	6.076565762004176	2.6692066805845513	0.23392484342379957	2.563465553235908	34.0	29.0	4.0	5.0	9.0	2.0	1.0	0.0	1.0	564632.0	481411.0	28914.0	60995.0	93921.0	14522.0	10193.0	0.0	6538.0
204	1546.1865952353812,1773.5982560127663	17546	42.2973327254075	51.36863102701471	1.261826057221019	8.225749458566055	7.65581899008321	3.794882024393024	0.4694517268893195	0.1413427561837456	4.783369428929671	15.0	51.0	2.0	6.0	6.0	0.0	0.0	0.0	3.0	287737.0	631748.0	18122.0	62494.0	59412.0	0.0	0.0	0.0	19825.0
205	1554.1953403811192,658.99818194061	14851	16.092519022288062	12.70567638542859	11.00545417816982	15.058312571544004	7.786748367113326	5.05615783448926	0.5673692007272237	0.28530065315466974	1.1803918928018315	5.0	10.0	4.0	12.0	8.0	4.0	1.0	0.0	1.0	74305.0	138221.0	65148.0	134023.0	73532.0	25509.0	5504.0	0.0	5401.0
206	1541.3413376835238,878.8615986949429	15325	18.29115823817292	18.725872756933114	0.11928221859706362	24.477194127243067	19.938662316476346	6.801827079934747	0.19810766721044046	0.3628711256117455	1.1806199021207178	5.0	14.0	0.0	19.0	7.0	3.0	0.0	0.0	0.0	70460.0	195486.0	0.0	227421.0	136669.0	20219.0	0.0	0.0	0.0
207	1548.4181242460795,1541.3872135102533	13264	5.519752714113389	31.247662846803376	1.5726779252110976	4.901387213510254	5.470144752714114	3.162394451145959	0.3020958986731001	0.2598763570566948	1.7630428226779251	1.0	22.0	1.0	2.0	3.0	1.0	0.0	0.0	0.0	4843.0	293376.0	10545.0	28373.0	29096.0	7380.0	0.0	0.0	0.0
208	1580.4641289744739,1083.3120465741156	11165	22.324317062248095	19.36041200179131	13.267532467532467	6.133184057321988	2.503806538289297	3.8047469771607703	1.6722794446932379	0.5518137035378414	0.5845051500223915	7.0	11.0	8.0	4.0	1.0	0.0	1.0	0.0	0.0	93217.0	146516.0	90434.0	44252.0	13554.0	0.0	7100.0	0.0	0.0
209	1558.2973304984644,238.22305693361682	21165	2.1044649184975195	24.981998582565556	0.44597212378927475	20.624616111504842	6.309236947791165	2.0442712024568865	0.014410583510512638	0.08532955350815025	0.0956768249468462	1.0	26.0	0.0	23.0	3.0	2.0	0.0	0.0	0.0	14627.0	394439.0	0.0	248465.0	56033.0	15009.0	0.0	0.0	0.0
210	1572.4202283520258,2114.3437910477924	19794	27.037284025462263	35.054764069920175	0.47120339496817215	2.6646963726381734	6.272456299888855	5.217944831767202	1.2763463675861373	0.3954228554107305	2.4240678993634432	6.0	33.0	1.0	3.0	6.0	2.0	1.0	0.0	0.0	155443.0	491562.0	7877.0	22976.0	58878.0	13264.0	7774.0	0.0	0.0
211	1579.1936094177001,2570.1978137481606	9514	7.13842758040782	45.78841706958167	2.3655665335295355	20.4415598066008	6.916754256884591	11.359785579146521	1.1889846541938196	0.22419592179945344	0.912549926424217	0.0	22.0	2.0	7.0	2.0	3.0	0.0	0.0	0.0	0.0	297830.0	17507.0	82487.0	26097.0	23306.0	0.0	0.0	0.0
212	1606.3396658274205,580.7898832684825	13107	4.5745784695201035	31.639887083237966	1.303196765087358	17.217746242465857	7.959182116426337	8.687418936446173	0.8876173037308308	0.25177386129549095	0.49179827573052565	0.0	17.0	1.0	13.0	3.0	4.0	0.0	0.0	0.0	0.0	296623.0	3258.0	131655.0	39870.0	33144.0	0.0	0.0	0.0
213	1589.2446654901332,2387.908952350393	12466	13.237766725493342	41.11944489010107	0.0625701909193005	11.051018771057276	5.586956521739131	9.83731750360982	1.4233916252206	0.11511310765281565	0.9670303224771378	2.0	25.0	0.0	7.0	5.0	4.0	1.0	0.0	0.0	12759.0	384839.0	0.0	83048.0	33049.0	24903.0	5526.0	0.0	2092.0
214	1586.3462874152472,755.5882255663965	12094	15.785265420869854	7.476930709442699	0.060939308748139576	5.914172316851332	11.416156771953034	7.4947081197287915	1.271043492640979	0.09252521911691748	3.6036877790639985	5.0	5.0	0.0	3.0	4.0	2.0	1.0	0.0	0.0	75976.0	66680.0	0.0	37329.0	37268.0	24499.0	4607.0	0.0	0.0
215	1591.3502843394576,2814.9002624671916	9144	5.748140857392826	48.32031933508311	0.0	3.4119641294838146	18.543853893263343	2.710958005249344	1.4728783902012248	0.25568678915135606	0.477580927384077	0.0	21.0	0.0	1.0	10.0	2.0	1.0	0.0	0.0	0.0	320953.0	0.0	8902.0	88610.0	12499.0	8436.0	0.0	0.0
216	1605.9842961017976,1902.5948293274087	19804	30.916733993132702	12.826550191880429	0.054382952938800244	9.044788931528984	10.764391032114725	6.60290850333266	0.5098464956574429	0.29544536457281356	1.421026055342355	16.0	16.0	0.0	11.0	8.0	4.0	0.0	0.0	0.0	233331.0	188948.0	0.0	100490.0	98687.0	34630.0	0.0	0.0	0.0
217	1612.4365247689743,386.32305711255873	13202	1.7336009695500683	32.90789274352371	3.5268898651719436	27.97689743978185	7.025980911983033	4.727011058930465	0.8026056658082109	0.037721557339797	0.3396455082563248	0.0	21.0	2.0	15.0	8.0	3.0	0.0	0.0	0.0	0.0	323283.0	30401.0	169347.0	65355.0	21182.0	0.0	0.0	0.0
218	1609.8370548219289,1675.9892757102841	12495	8.20688275310124	18.668507402961186	4.250820328131253	27.627691076430573	22.362625050020007	9.95734293717487	2.9060424169667867	0.19727891156462585	1.7090836334533814	0.0	13.0	4.0	17.0	12.0	3.0	2.0	0.0	0.0	0.0	174042.0	34382.0	175241.0	147711.0	18251.0	12938.0	0.0	0.0
219	1620.6343054017473,1602.426479635782	8127	14.725482958041098	27.94549034083918	1.695582625815184	0.855543250892088	6.149624707764243	7.9217423403469915	3.393872277593208	0.6382428940568475	0.840285468192445	1.0	11.0	1.0	0.0	3.0	1.0	0.0	0.0	0.0	16490.0	155981.0	7811.0	0.0	24312.0	10158.0	0.0	0.0	0.0
220	1631.0241217219198,825.5251113310243	8084	67.96041563582385	28.845249876298862	0.0	17.538099950519545	4.966105888174171	5.9289955467590305	7.0451509153884215	0.34537357743691244	1.2167243938644237	12.0	11.0	0.0	7.0	2.0	1.0	4.0	0.0	0.0	254323.0	172864.0	0.0	78196.0	25409.0	8621.0	27447.0	0.0	0.0
221	1617.6548099384158,2902.682841367594	9418	5.893926523678063	64.67816946273093	4.069441495009556	9.218199193034614	9.238904225950307	4.892970906774262	0.04565725207050329	0.12656614992567425	0.23051603312805266	0.0	27.0	4.0	3.0	6.0	2.0	0.0	0.0	0.0	0.0	409213.0	32897.0	37335.0	49446.0	14480.0	0.0	0.0	0.0
222	1626.0523850366167,3214.842547997625	30314	1.4865078841459392	26.053407666424754	15.617437487629479	17.99472191066834	6.11928481889556	2.7300917068021375	0.8377977172263641	0.06521739130434782	0.05386949924127466	0.0	32.0	33.0	21.0	9.0	6.0	2.0	0.0	0.0	1374.0	552470.0	313932.0	265253.0	88392.0	39986.0	14325.0	0.0	0.0
223	1641.607224185316,1174.5642716921868	12735	55.03494307027876	16.09108755398508	0.3036513545347468	3.25308205732234	4.507499018453082	8.416018845700824	1.1020808794660384	0.4264625049077346	5.371024734982332	21.0	10.0	0.0	2.0	2.0	4.0	0.0	0.0	2.0	363960.0	139338.0	0.0	19745.0	25886.0	26616.0	161.0	0.0	15881.0
224	1625.9505241090146,972.6501572327044	19080	25.001205450733753	26.12547169811321	3.939832285115304	10.963312368972746	8.66074423480084	3.9613731656184488	0.0840146750524109	0.2710691823899371	0.9618448637316562	10.0	23.0	5.0	13.0	9.0	1.0	0.0	0.0	0.0	181176.0	344338.0	51196.0	141991.0	89702.0	6407.0	0.0	0.0	0.0
225	1617.0727600382947,1453.865123613223	17757	68.95353944923129	45.55093765838824	0.26389592836627807	8.839499915526272	11.990989468941827	5.360815453060765	1.3543954496818156	0.3426254434870755	6.509376583882412	25.0	40.0	0.0	8.0	9.0	1.0	1.0	0.0	3.0	514913.0	548627.0	0.0	85787.0	112442.0	6029.0	6461.0	0.0	18494.0
226	1635.433651226158,2264.2025204359675	14680	14.926294277929156	36.00156675749319	0.7582425068119891	3.9056539509536785	4.772070844686649	9.846525885558583	4.019005449591281	0.2579700272479564	2.525408719346049	1.0	26.0	1.0	5.0	3.0	3.0	4.0	0.0	0.0	18386.0	370998.0	3351.0	39073.0	30356.0	27038.0	30880.0	0.0	0.0
227	1654.3249328651104,483.5862425118777	14523	3.43124698753701	17.24657439922881	21.983061350960547	20.060524684982443	6.772361082420987	3.760724368243476	0.130964676719686	0.13991599531777182	0.46243889003649385	0.0	12.0	19.0	17.0	6.0	1.0	0.0	0.0	0.0	0.0	173293.0	205662.0	175200.0	63381.0	5858.0	0.0	0.0	0.0
228	1646.1701152273572,2665.9408375665967	16142	7.618324866807087	24.2271713542312	0.590942881922934	16.763598067154007	125.97255606492381	7.492318176186346	5.901065543303185	0.2593854540949077	0.2432784041630529	0.0	16.0	0.0	15.0	49.0	1.0	5.0	0.0	0.0	0.0	246756.0	0.0	174512.0	792925.0	7343.0	38258.0	0.0	0.0
229	1668.4972063886223,1273.3931373102319	17719	34.836672498447996	12.84485580450364	0.3924036345166206	6.492917207517355	10.972176759410802	6.139003329759015	0.6175292059371297	0.35137423105141374	3.571307635871099	21.0	17.0	0.0	7.0	13.0	3.0	0.0	0.0	0.0	265282.0	169045.0	0.0	67418.0	107084.0	17294.0	0.0	0.0	0.0
230	1658.6819359756098,2498.3885670731706	13120	13.18765243902439	60.66592987804878	0.5838414634146342	5.973932926829268	10.16875	8.413567073170732	3.047484756097561	0.41509146341463415	3.602439024390244	0.0	34.0	0.0	3.0	5.0	1.0	2.0	0.0	0.0	0.0	549880.0	0.0	38688.0	54402.0	17276.0	13242.0	0.0	0.0
231	1657.0901373394372,134.79696875416684	22499	1.137650562247211	32.852660118227476	29.759855993599714	38.31103604604649	27.003377927907906	2.4516200720032	2.5045557580336903	0.03880172452108983	0.2909907106982533	0.0	29.0	36.0	35.0	28.0	1.0	3.0	0.0	0.0	0.0	515378.0	411437.0	456801.0	324019.0	7914.0	26495.0	0.0	0.0
232	1687.8978583196047,2385.2641905047176	13354	12.435899355998203	28.9228695521941	1.541785232889022	1.5407368578703011	1.238205781039389	6.885277819379961	0.13037292197094502	0.2408267185861914	0.7047326643702262	2.0	18.0	2.0	1.0	1.0	3.0	0.0	0.0	0.0	14043.0	280740.0	16126.0	5889.0	7113.0	19366.0	0.0	0.0	0.0
233	1679.5248114331084,289.9315866084425	15114	2.9631467513563585	45.348021701733494	5.654691014953023	8.414714833928807	2.414317850999074	1.3738917559878259	0.0	0.08607913193066032	1.1348418684663226	1.0	37.0	1.0	6.0	1.0	1.0	0.0	0.0	1.0	8018.0	513597.0	39047.0	75153.0	13584.0	5603.0	0.0	0.0	6855.0
234	1655.4658293313632,3037.6292944218694	16242	1.8191109469277182	36.76579239009974	1.203176948651644	6.579546853835734	4.149858391823667	2.379386775027706	1.245289988917621	0.020440832409801747	0.008373353035340475	0.0	31.0	1.0	5.0	3.0	1.0	0.0	0.0	0.0	0.0	424775.0	13940.0	65945.0	37665.0	11320.0	3767.0	0.0	0.0
235	1717.5565008163617,2574.408438601014	11637	7.048895763512933	31.092291827790667	0.5316662370026639	1.6689009194809659	2.878405087221793	4.335911317349832	2.3410672853828305	0.07080862765317522	1.0739881412735242	0.0	20.0	0.0	2.0	3.0	1.0	1.0	0.0	1.0	0.0	247956.0	0.0	15623.0	17708.0	5324.0	8773.0	0.0	5806.0
236	1703.9233716475096,2782.41221854826	19053	5.64094893192673	52.044297485960215	0.8607043510208366	1.372224846480869	6.772634230829791	3.2959114050280798	2.7755734005143546	0.16139190678633286	0.3460347451844854	1.0	39.0	1.0	1.0	5.0	1.0	4.0	0.0	0.0	8742.0	682611.0	6775.0	9428.0	57023.0	5853.0	23197.0	0.0	0.0
237	1693.2890360559234,1788.7355898945302	20385	56.05955359332843	26.52401275447633	0.2818739269070395	7.395486877606083	2.492371842040716	5.920039244542556	0.8852587687024773	0.2279617365710081	6.464066715722345	35.0	34.0	0.0	8.0	1.0	4.0	1.0	0.0	0.0	557709.0	403538.0	0.0	79033.0	6610.0	24971.0	6625.0	0.0	0.0
238	1674.3682854311198,2025.8258671952428	10090	156.21526263627354	24.19217046580773	0.17631318136769078	5.465312190287413	1.3780971258671952	10.237760158572845	1.249256689791873	0.11070366699702676	1.9125867195242814	40.0	15.0	0.0	2.0	0.0	4.0	0.0	0.0	0.0	748052.0	172813.0	0.0	18582.0	0.0	31990.0	0.0	0.0	0.0
239	1702.623146963654,2922.83557829784	13289	2.4253141696139666	22.745729550756266	0.17540823237263903	0.9684701632929491	10.648882534426969	1.9343818195500038	0.023252313943863345	0.03754985326209647	0.10429678681616375	0.0	15.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	220557.0	0.0	0.0	72302.0	0.0	0.0	0.0	0.0
240	1714.591079616507,819.2689314992358	14394	9.704668611921633	12.800889259413644	0.08246491593719606	18.85570376545783	41.73982214811727	23.423440322356537	0.8410448798110324	0.12352369042656662	1.1545088231207448	0.0	12.0	0.0	13.0	30.0	7.0	0.0	0.0	0.0	0.0	138590.0	0.0	146820.0	324608.0	89626.0	0.0	0.0	0.0
241	1733.5828385637546,1459.9079728583545	14148	44.97823013853548	26.049971727452643	0.44698897370653096	3.67013005371784	4.6992507774950525	3.1113938365846763	0.7367825841108284	0.17910658750353406	3.1085665818490247	18.0	18.0	1.0	3.0	4.0	0.0	0.0	0.0	1.0	312323.0	236800.0	6324.0	20627.0	30358.0	0.0	0.0	0.0	5447.0
242	1727.0051877253143,2092.831091180867	11373	55.68636243735162	36.91216037984701	0.22368768135056713	7.772355579002902	8.871274070166184	9.695243119669392	0.5141123714059614	0.6569067088718895	2.3048448078783084	18.0	19.0	0.0	3.0	7.0	4.0	0.0	0.0	0.0	278506.0	267477.0	0.0	37580.0	61550.0	23181.0	0.0	0.0	0.0
243	1700.0157997514646,2200.217646014557	11266	32.47150718977454	57.438665009763895	8.616989170956861	8.54775430498846	6.534173619740813	12.008166163678323	2.6798331262204864	0.9572164033374756	5.55574294336943	5.0	26.0	3.0	3.0	1.0	4.0	1.0	0.0	0.0	53099.0	439064.0	49061.0	44257.0	20746.0	31269.0	7235.0	0.0	0.0
244	1722.5449455297912,1100.1002982167854	16431	11.714016188911204	34.825086726310026	1.5828616639279411	3.163593207960562	7.3653459923315685	5.699227070780841	1.4650964640009738	0.20126589982350435	0.9098046375753149	3.0	25.0	3.0	3.0	7.0	1.0	1.0	0.0	0.0	25160.0	403572.0	22236.0	24181.0	55757.0	5544.0	7937.0	0.0	0.0
245	1734.2229824288602,3082.7402425750274	12862	5.971466334940134	36.12587466956927	2.992613901415021	7.736044161094697	7.356787435857565	3.352744518737366	0.0	0.025501477219716996	0.30819468200901884	0.0	29.0	2.0	5.0	9.0	0.0	0.0	0.0	0.0	0.0	348341.0	28817.0	45787.0	54392.0	143.0	0.0	0.0	0.0
246	1748.063857515204,1578.9011004923254	20718	43.63466550825369	14.981561926826913	0.3668307751713486	4.098947774881745	10.582199053962738	5.682739646684043	2.5280432474177044	0.22246355825851916	1.931943237764263	23.0	14.0	1.0	5.0	11.0	3.0	3.0	0.0	0.0	394551.0	200685.0	6511.0	40084.0	99438.0	14990.0	26149.0	0.0	0.0
247	1730.9473970368356,57.09854560282724	14714	1.0309229305423406	17.823705314666306	268.1417697431018	103.75383988038602	8.803316569253772	6.664944950387386	1.8923474242218294	0.05280685061845861	3.3139866793529973	0.0	14.0	160.0	46.0	8.0	4.0	1.0	0.0	2.0	0.0	200082.0	2436868.0	712915.0	67063.0	33142.0	13000.0	0.0	16117.0
248	1738.7992671009772,1946.3747285559175	14736	112.08659066232356	18.893051031487513	1.164698697068404	10.98099891422367	5.3258686210640604	4.9457111834962	1.2481677524429968	0.26038273615635177	7.026805103148751	47.0	15.0	2.0	10.0	3.0	0.0	1.0	0.0	0.0	755999.0	195376.0	11484.0	97926.0	15322.0	0.0	5572.0	0.0	0.0
249	1714.6784572619874,682.8787352328005	14390	15.819249478804725	24.88283530229326	1.0583043780403059	14.152883947185545	2.11862404447533	4.153439888811675	0.10806115357887422	0.19478804725503823	0.5913829047949966	3.0	15.0	1.0	11.0	2.0	2.0	0.0	0.0	0.0	71150.0	252595.0	9895.0	114225.0	19851.0	15114.0	0.0	0.0	0.0
250	1750.0223098213537,979.0774972741759	11923	17.097878050826136	11.591042522854986	0.09158768766250105	13.0808521345299	26.233078923089828	4.03069697223853	0.5641197685146356	0.20456261008135537	0.531913109116833	6.0	8.0	0.0	7.0	17.0	1.0	1.0	0.0	0.0	76731.0	97988.0	0.0	77578.0	157596.0	8222.0	4253.0	0.0	0.0
251	1763.7654264278058,1360.2012963813606	19593	32.62894911447966	7.349512581023835	0.23855458582146685	16.800438932271728	13.525238605624457	7.223855458582147	0.8182003776859083	0.08298882253866177	2.41815954677691	16.0	10.0	0.0	16.0	11.0	3.0	0.0	0.0	1.0	314571.0	99117.0	0.0	189891.0	130471.0	16137.0	0.0	0.0	10417.0
252	1771.534286470744,2173.1213926396613	7554	23.278130791633572	61.19380460683082	1.7819698173153296	3.4245432883240667	1.4293089753772836	13.172888535875034	0.07664813343923749	0.4939105109875563	11.818241990998146	1.0	21.0	1.0	2.0	1.0	2.0	0.0	0.0	3.0	7320.0	335012.0	10017.0	19313.0	7959.0	25024.0	0.0	0.0	19990.0
253	1751.661000246366,341.4146341463415	8118	3.3752155703375215	24.75560482877556	0.6634639073663464	33.148066026114805	0.5665188470066519	3.732569598423257	0.03855629465385563	0.1682680463168268	0.07083025375708303	0.0	9.0	0.0	13.0	0.0	1.0	0.0	0.0	0.0	0.0	151956.0	0.0	153565.0	0.0	7157.0	0.0	0.0	0.0
254	1755.111871592974,518.9001211387039	16510	2.8976377952755907	13.852453058752271	9.773349485160509	17.400363416111446	2.5588734100545123	3.5843731072077527	2.0866747425802545	0.08715929739551787	0.7705027256208359	1.0	9.0	15.0	9.0	3.0	3.0	2.0	0.0	1.0	5220.0	155145.0	105063.0	130789.0	21754.0	19053.0	20047.0	0.0	8520.0
255	1793.982514646237,1716.4317710680486	22190	31.614511041009465	19.693961243803514	0.520820189274448	2.840423614240649	1.2767012167643081	5.406083821541235	2.176746282109058	0.16989634970707526	1.5698062190175754	21.0	22.0	1.0	3.0	0.0	1.0	0.0	0.0	0.0	312295.0	301389.0	5917.0	23580.0	0.0	5151.0	0.0	0.0	0.0
256	1793.29978067644,712.1270922313287	8663	10.557081842317904	25.59159644464966	2.725730116587787	40.772249797991456	0.13505713955904422	6.696063719265843	0.9602908923005887	0.11300935010966177	0.6893685790141983	1.0	14.0	1.0	15.0	0.0	1.0	0.0	0.0	0.0	14746.0	144387.0	19480.0	194816.0	0.0	6076.0	0.0	0.0	0.0
257	1760.7405719021965,2338.815478657273	9652	16.02217157065893	33.07542478242851	1.6087857438872772	7.922399502693742	2.415561541649399	10.66007045171985	1.4025072523829258	0.3916286779941981	3.3712184003315375	0.0	13.0	0.0	4.0	1.0	5.0	1.0	0.0	0.0	0.0	226730.0	6205.0	44989.0	13244.0	33700.0	4553.0	0.0	0.0
258	1812.261550904863,882.6472045293701	19782	2.8576483672025073	24.386765746638357	0.8287331917905166	11.632595288646245	21.84657769689617	4.79602669093115	0.5155697098372257	0.1767768678596704	0.6964412091800627	0.0	27.0	1.0	12.0	18.0	3.0	0.0	0.0	0.0	0.0	356631.0	15856.0	137857.0	202781.0	17375.0	0.0	0.0	0.0
