Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
139	1345.058017460493,1742.6523925295612	18098	171.06492430102773	14.853022433418058	11.223505359708255	8.008398718090397	37.71306221681954	24.258039562382585	5.0602276494640295	0.25770803403691017	170.62548347883745	68.0	17.0	11.0	10.0	38.0	9.0	3.0	0.0	151.0	1396191.0	207587.0	111289.0	61451.0	328599.0	56165.0	16235.0	0.0	1252586.0
140	1364.7661599307874,3059.2784575454207	8091	265.5983191200099	20.71536274873316	611.2265480163144	104.92745025336794	133.54430849091582	77.12445927573847	19.81497960697071	1.3842541095043877	140.22444691632677	43.0	10.0	97.0	66.0	90.0	39.0	3.0	0.0	48.0	1217426.0	110629.0	2855926.0	580343.0	806749.0	270264.0	28689.0	0.0	488219.0
141	1333.1321422949788,1008.1039666299387	12706	57.69778057610578	28.879190933417284	5.108767511411932	18.082874232645995	35.6097119471116	22.02376829844168	4.341649614355423	0.07579096489847316	10.481898315756336	19.0	21.0	5.0	12.0	32.0	9.0	0.0	0.0	0.0	397104.0	267793.0	36242.0	74212.0	237656.0	53468.0	0.0	0.0	0.0
142	1351.9178743961352,2367.031327770458	13662	329.7630654369785	2.795344751866491	93.61301419997072	7.816937490850535	41.19887278582931	32.67200995461865	26.980603132777045	0.04911433172302738	278.42321768408726	107.0	2.0	69.0	7.0	40.0	24.0	10.0	0.0	248.0	2582160.0	24793.0	806318.0	46211.0	304702.0	145350.0	75160.0	0.0	2435296.0
143	1375.5304947212285,2985.0905680132623	11461	137.53241427449612	21.242736235930547	1789.0158799406684	184.89616961870692	112.80429281912573	135.29665823226594	43.221533897565656	1.9582933426402582	295.68911962306953	42.0	13.0	172.0	126.0	90.0	102.0	19.0	0.0	98.0	882016.0	163041.0	10225414.0	1435511.0	737048.0	757342.0	166224.0	0.0	1522075.0
144	1367.3397635856181,1253.0682974880972	12182	7.368822853390248	28.746839599408965	17.267525857823017	23.83730093580693	50.0930060745362	46.61065506484978	3.800607453620095	0.3263010999835823	99.7380561484157	4.0	18.0	13.0	15.0	38.0	23.0	2.0	0.0	24.0	57379.0	232646.0	125601.0	106235.0	233417.0	128539.0	14724.0	0.0	172494.0
145	1330.2824108241082,1632.6097580975809	12195	55.381549815498154	10.159245592455925	4.062976629766298	10.266010660106602	26.478064780647806	12.83148831488315	3.7433374333743337	0.06469864698646986	59.557933579335796	22.0	7.0	3.0	9.0	20.0	2.0	1.0	0.0	28.0	393909.0	90394.0	24797.0	57469.0	168921.0	5862.0	6230.0	0.0	266438.0
146	1368.879012518358,2765.2697391425972	14299	149.67934820616827	31.91097279530037	167.13966011609205	48.624519197146654	123.27148751660955	58.09378278201273	12.27302608574026	0.11350444086999091	176.04147143156865	58.0	24.0	113.0	46.0	105.0	27.0	3.0	0.0	126.0	1097233.0	332537.0	1497085.0	348009.0	1124598.0	208125.0	27658.0	0.0	1219749.0
147	1397.839983331597,2426.67402854464	9599	126.85331805396396	11.054797374726535	12.598708198770705	3.684758829044692	127.97833107615376	22.14574434836962	10.086050630273986	0.04927596624648401	170.53672257526824	28.0	6.0	7.0	3.0	95.0	4.0	3.0	0.0	102.0	627575.0	77280.0	62898.0	22199.0	769409.0	21252.0	21742.0	0.0	850674.0
148	1393.217988757027,1581.8860087445346	3202	51.01842598376015	51.37414116177389	5.03841349156777	5.301998750780762	1.8897564022485946	49.24078700811992	26.30043722673329	0.0	255.84540911930043	5.0	10.0	2.0	1.0	0.0	6.0	3.0	0.0	64.0	80198.0	124350.0	6740.0	5181.0	2913.0	45054.0	22184.0	0.0	506713.0
149	1405.2012787723786,1543.2687979539642	3910	23.933503836317136	11.86547314578005	0.2849104859335038	7.234015345268542	1.8023017902813299	21.14245524296675	0.669309462915601	0.0	15.418158567774936	3.0	4.0	0.0	2.0	0.0	2.0	0.0	0.0	2.0	55760.0	35691.0	0.0	14774.0	0.0	10759.0	0.0	0.0	13429.0
150	1415.2042833607907,2543.139679924688	8498	117.08637326429748	16.321016709814074	56.890444810543656	14.762650035302425	90.51623911508591	34.092845375382446	11.604965874323371	0.10084725817839492	109.12191103789127	36.0	6.0	26.0	10.0	60.0	8.0	3.0	0.0	27.0	620638.0	95575.0	282591.0	56584.0	441595.0	42089.0	24991.0	0.0	207622.0
151	1403.4403244495945,1383.0807261490922	10356	17.47528003089996	32.979335650830436	11.696504441869447	26.56884897643878	32.54239088451139	35.53514870606412	5.294998068752414	0.11529548088064889	41.060834298957126	10.0	14.0	5.0	17.0	30.0	12.0	2.0	0.0	4.0	122591.0	243109.0	53006.0	120667.0	180760.0	86332.0	14961.0	0.0	33145.0
152	1431.3304663840097,1661.283585705633	8255	44.780012113870384	15.599757722592368	8.971895820714717	10.906602059357965	34.25669291338583	20.773107207752876	4.408116293155663	0.03937007874015748	84.01550575408844	15.0	9.0	4.0	8.0	23.0	5.0	1.0	0.0	18.0	212135.0	97898.0	42402.0	47654.0	194921.0	29558.0	9048.0	0.0	168361.0
153	1425.3830324909748,2468.8472924187727	2770	82.66498194945848	17.254873646209386	22.627797833935016	15.876534296028881	69.38953068592058	85.0927797833935	6.584837545126354	0.17545126353790613	203.5245487364621	5.0	2.0	5.0	4.0	14.0	9.0	1.0	0.0	31.0	100867.0	32960.0	40162.0	32626.0	118698.0	69390.0	7352.0	0.0	280525.0
154	1426.6022270337148,2500.475100525827	3233	60.184658212186825	11.534178781317662	18.076708939065885	15.085060315496444	22.51809464893288	43.77667800804207	12.821527992576554	0.20414475719146305	116.78193628209094	6.0	3.0	7.0	6.0	4.0	4.0	3.0	0.0	15.0	107876.0	32677.0	45365.0	30712.0	31929.0	27537.0	19236.0	0.0	102655.0
155	1428.200201714574,952.1791729702471	19830	10.777811396873425	33.00706001008573	8.849268784669693	24.467826525466464	61.47957639939486	26.311548159354512	3.5391326273323247	0.18340897629853756	57.91462430660615	9.0	28.0	6.0	29.0	95.0	12.0	3.0	0.0	12.0	135435.0	453556.0	83154.0	240541.0	735307.0	62752.0	19316.0	0.0	86215.0
156	1447.0631976362442,1487.4905613919896	12184	16.958962573867367	7.670469468154957	1.675311884438608	20.614740643466842	11.76247537754432	18.78570256073539	1.514198949441891	0.11088312541037426	47.48612934996717	9.0	8.0	1.0	16.0	11.0	5.0	0.0	0.0	25.0	135262.0	72925.0	5554.0	134529.0	70229.0	28587.0	0.0	0.0	184522.0
157	1445.1289347771342,1924.2978259044742	23826	354.4333081507597	14.94430454125745	3.831402669352808	12.589733904138336	72.44354906404767	26.230672374716697	4.71140770586754	0.07915722320154453	100.24561403508773	187.0	23.0	5.0	23.0	128.0	23.0	1.0	0.0	86.0	4489300.0	274741.0	55174.0	146785.0	1055845.0	166647.0	10955.0	0.0	718746.0
158	1432.4514925373135,2075.845281169908	26532	122.33661239258254	26.33887381275441	26.336386250565354	9.054161013116238	54.67827529021559	33.23443389115031	9.815995778682346	0.07854666063621288	180.19421830242726	109.0	35.0	46.0	13.0	84.0	29.0	7.0	0.0	235.0	1847878.0	472552.0	434021.0	100664.0	763915.0	214964.0	53859.0	0.0	2129786.0
159	1423.5379023035453,1094.504002613952	12242	22.69318738768175	34.197925175624896	15.04590753144911	33.34871752981539	49.37404018951152	48.12947230844633	11.829112890050645	0.26515275281816697	80.39887273321352	9.0	20.0	11.0	26.0	40.0	19.0	3.0	0.0	26.0	171025.0	284820.0	113577.0	204594.0	342522.0	110221.0	20238.0	0.0	193478.0
160	1421.4133425034388,2629.612998624484	14540	90.81643741403026	21.093810178817055	47.337826685006874	24.93782668500688	146.6059834938102	40.48445667125172	12.707359009628611	0.0327372764786795	54.41554332874828	45.0	18.0	39.0	25.0	167.0	25.0	4.0	0.0	20.0	790523.0	208462.0	427838.0	179416.0	1422547.0	202631.0	30646.0	0.0	174184.0
161	1445.465357622816,2867.925787666119	13394	11.792593698671046	26.97700462893833	33.811258772584736	21.800209048827835	30.601164700612216	27.673062565327758	4.4691652978945795	0.173286546214723	41.38046886665671	8.0	23.0	24.0	21.0	31.0	10.0	2.0	0.0	15.0	105747.0	277459.0	273109.0	139509.0	216822.0	73610.0	9022.0	0.0	194208.0
162	1459.1360890453313,2215.560671645341	21023	337.93626028635305	7.399372116253627	16.94862769347857	12.939685106787804	74.90805308471674	38.47605004043191	9.968986348285211	0.10911858440755363	203.14008466917187	169.0	10.0	22.0	23.0	110.0	20.0	3.0	0.0	248.0	3875363.0	114593.0	223993.0	143705.0	1013692.0	138480.0	27021.0	0.0	2453117.0
163	1469.5053227854282,1275.7581795097178	10239	0.9589803691766774	38.07090536185174	36.0476609043852	38.430022463131166	25.603281570465867	50.72370348666862	3.3945697822052936	0.3598984275808184	58.95868737181365	1.0	19.0	22.0	22.0	18.0	23.0	1.0	0.0	19.0	8412.0	282764.0	238063.0	162486.0	118342.0	121678.0	6606.0	0.0	128742.0
164	1476.0963884821865,1372.3990971205467	8196	10.783918984870668	32.13262567105905	0.24719375305026842	42.285383113714005	44.227428013665204	45.49804782820888	1.4414348462664714	0.17874572962420693	103.40019521717912	6.0	17.0	0.0	24.0	24.0	16.0	0.0	0.0	39.0	63090.0	206119.0	0.0	180294.0	158570.0	119839.0	0.0	0.0	300763.0
165	1509.4158898434168,1603.3536221288005	16413	123.8110644001706	51.14372753305307	8.962103210869433	28.25071589593615	31.773533174922317	27.25729604581734	4.494547005422531	0.05069152501066228	27.569670383232804	61.0	40.0	9.0	29.0	37.0	14.0	2.0	0.0	4.0	1133602.0	619295.0	104840.0	242590.0	299181.0	84647.0	16529.0	0.0	28352.0
166	1488.8926654740608,1199.0020444671607	11739	1.9781923502853735	36.8670244484198	44.300451486498	53.76463071811909	64.81012011244569	40.26194735497061	1.3507113041996763	0.23085441690092853	54.37303007070449	1.0	24.0	26.0	36.0	49.0	13.0	0.0	0.0	12.0	15170.0	316652.0	319598.0	360248.0	428998.0	97699.0	1458.0	0.0	74011.0
167	1501.9707977207977,2752.699964387464	16848	327.184650997151	18.53584995251662	306.6601377018044	31.91233380816714	123.83855650522317	51.7875118708452	24.078525641025642	0.1600189933523267	158.49952516619183	134.0	15.0	199.0	37.0	148.0	25.0	15.0	0.0	131.0	3003812.0	209799.0	3325067.0	271376.0	1247160.0	172610.0	126957.0	0.0	1143539.0
168	1477.1750324735572,803.4680367415104	21556	0.05719985154945259	15.162367786231211	0.12390981629244757	5.737335312673966	6.395064019298571	14.175542772313973	1.9082390053813323	0.08396734087956949	2.9197439228057154	0.0	19.0	0.0	7.0	10.0	7.0	1.0	0.0	0.0	0.0	258421.0	0.0	54120.0	54032.0	42953.0	5382.0	0.0	0.0
169	1529.627659574468,2649.0688796121735	14852	174.21646916240238	38.018583355777	167.18374629679505	30.040398599515218	92.78184756261783	29.797737678427147	24.337126312954485	0.0927821168866146	51.017102073794774	68.0	30.0	113.0	27.0	105.0	16.0	8.0	0.0	29.0	1442087.0	401106.0	1614308.0	220804.0	837493.0	93940.0	54957.0	0.0	220446.0
170	1498.0364729043622,2454.071080717024	9651	22.49922287845819	8.915138327634441	8.812247435498913	19.805201533519842	36.68293441094187	21.38379442544814	11.779297482126205	0.04921769764791213	76.11449590715988	8.0	4.0	5.0	15.0	25.0	7.0	4.0	0.0	30.0	111969.0	59761.0	54314.0	84693.0	168047.0	35700.0	29885.0	0.0	226464.0
171	1523.374113880631,1065.2094671849989	8746	78.08426709352847	44.12325634575806	3.346672764692431	28.288932083238052	67.95357877887034	41.757832151840844	2.436313743425566	0.1548136290875829	22.334667276469244	17.0	13.0	2.0	20.0	44.0	4.0	0.0	0.0	2.0	338584.0	249706.0	13770.0	145679.0	311607.0	22730.0	0.0	0.0	16883.0
172	1517.0410749487066,3040.5061350927303	24857	185.28732349036488	20.274288932695015	459.05402904614397	82.25952448002575	53.73460192299956	46.55248018666774	12.132397312628234	0.20098966086011988	152.99368387174638	113.0	27.0	311.0	153.0	84.0	54.0	7.0	0.0	184.0	2631806.0	329542.0	7439999.0	1248836.0	718437.0	343169.0	57395.0	0.0	1746106.0
173	1548.3107508003718,1139.4228028503562	9683	14.779200660952185	26.998141071981824	3.280181761850666	34.62108850562842	29.529897758959	31.254260043374988	7.296085923783951	0.09057110399669524	91.74811525353712	6.0	14.0	1.0	22.0	24.0	6.0	1.0	0.0	15.0	97799.0	165790.0	7484.0	164446.0	139443.0	37235.0	7543.0	0.0	107289.0
174	1542.3468602915852,2909.3066238089773	17422	6.126678911720813	17.976810928710826	100.64114338193089	9.520146940649752	3.7037653541499256	11.796980828837102	4.138617839513259	0.0	28.017391803466882	6.0	24.0	75.0	9.0	3.0	4.0	2.0	0.0	13.0	71545.0	266083.0	1097963.0	66387.0	13140.0	20083.0	14294.0	0.0	88602.0
175	1526.5274285714286,2319.6178285714286	17500	45.489828571428575	8.142514285714286	3.7642285714285713	14.138171428571429	34.058342857142854	28.971657142857143	6.997142857142857	0.11045714285714285	112.98222857142858	31.0	6.0	6.0	18.0	53.0	17.0	2.0	0.0	87.0	467553.0	91859.0	37755.0	121343.0	361374.0	105964.0	16928.0	0.0	892577.0
176	1559.4530885561658,1373.4750583101347	13291	9.10036867052893	37.74591829057257	2.180874275825747	16.600331051087203	28.413437664585057	27.4254006470544	5.987359867579565	0.42540064705439773	74.19893160785495	4.0	27.0	4.0	6.0	33.0	8.0	4.0	0.0	45.0	69169.0	359106.0	19293.0	95009.0	216077.0	64828.0	29033.0	0.0	321325.0
177	1576.3426133566702,894.6813433243997	18283	3.0480227533774547	45.22583821035935	2.868457036591369	19.242137504785866	15.162391292457475	34.61423180003282	8.233058032051632	0.26374227424383306	47.041131105398456	2.0	36.0	3.0	26.0	15.0	22.0	2.0	0.0	9.0	38156.0	551774.0	29088.0	170134.0	95307.0	124217.0	18034.0	0.0	65641.0
178	1579.4515203061876,2411.0599617265575	9406	94.71773336168403	34.27843929406762	9.467573889007017	34.21560705932384	20.185413565809057	28.78099085689985	9.128747607909844	0.0850520944078248	96.55124388688071	32.0	15.0	6.0	30.0	15.0	14.0	3.0	0.0	29.0	533143.0	188989.0	41814.0	222203.0	105256.0	82238.0	20967.0	0.0	296651.0
179	1577.6730133639892,2528.579034344015	13918	107.86686305503665	13.525003592470183	63.979235522345164	6.412631125161661	29.637376059778703	21.35982181347895	6.62789193849691	0.02687167696508119	79.76591464290847	33.0	8.0	50.0	6.0	38.0	8.0	3.0	0.0	38.0	706082.0	141079.0	588658.0	48424.0	241856.0	44482.0	20274.0	0.0	313639.0
180	1584.517901436795,724.3777320166612	21367	8.40263022417747	15.593251275331118	0.06945289465062948	5.214630036972902	10.867646370571443	7.6678522955960124	2.3524125988674123	0.03921935695230964	7.770112790752094	6.0	15.0	0.0	4.0	17.0	2.0	0.0	0.0	0.0	101118.0	226072.0	0.0	22541.0	116556.0	21532.0	0.0	0.0	0.0
181	1587.9583565570508,999.4049685484513	12559	14.14053666693208	25.53555219364599	33.66932080579664	28.452902301138625	61.756668524564056	27.697587387530856	9.4059240385381	0.18409109005494068	127.46229795365873	4.0	20.0	20.0	21.0	63.0	6.0	2.0	0.0	42.0	91076.0	250336.0	228174.0	173315.0	424100.0	39657.0	14001.0	0.0	331909.0
182	1605.566273551661,1487.5982239345956	21283	34.791993609923416	10.925480430390452	0.9871258751115914	24.611567918056664	10.261852182493069	20.46403232626979	1.91251233378753	0.023164027627684068	23.890616924305785	23.0	13.0	1.0	29.0	16.0	16.0	0.0	0.0	9.0	414108.0	156585.0	8560.0	265816.0	106848.0	87623.0	570.0	0.0	59670.0
183	1605.6980866355866,2180.688762626263	20592	197.4133644133644	16.223776223776223	12.384032634032634	3.456730769230769	28.84197746697747	31.607420357420356	6.268405205905206	0.015102952602952602	163.35392385392385	123.0	20.0	20.0	5.0	40.0	30.0	4.0	0.0	166.0	2348216.0	244336.0	158349.0	31962.0	305350.0	184070.0	21735.0	0.0	1602477.0
184	1620.844809351517,1268.1135541330364	17965	54.402616198163095	19.275090453659896	2.7525187865293628	10.92897300306151	33.09585304759254	25.34711939883106	6.641970498190926	0.026273309212357362	54.10860005566379	32.0	21.0	3.0	12.0	31.0	14.0	2.0	0.0	15.0	591118.0	257011.0	27181.0	82625.0	367248.0	100894.0	12348.0	0.0	111549.0
185	1610.3626359114319,2020.1978254170886	22717	301.14077563058504	9.315006382885064	5.188361139234934	17.6751771800854	25.32724391424924	29.55812827397984	4.8991063960910335	0.11524409032882862	144.55319804551658	134.0	13.0	6.0	18.0	40.0	24.0	2.0	0.0	122.0	3394520.0	139675.0	72412.0	175652.0	259013.0	147930.0	15604.0	0.0	1095134.0
186	1650.9777334361254,2808.004489592309	22051	313.1000861638928	17.516801959094824	186.38215953924993	24.952609858963314	56.1582241168201	54.69189605913564	10.54020225840098	0.06525781143712303	100.72772209877103	152.0	21.0	124.0	41.0	98.0	48.0	6.0	0.0	109.0	3611188.0	295927.0	2380012.0	287294.0	723865.0	385769.0	47832.0	0.0	909281.0
187	1671.0692980889444,1020.0074120378639	11198	0.6380603679228434	42.128415788533665	13.784247186997678	48.03509555277728	51.99937488837293	32.20566172530809	2.9716020717985354	0.6187712091444901	32.77933559564208	0.0	26.0	9.0	27.0	37.0	7.0	1.0	0.0	2.0	3331.0	356157.0	88612.0	225760.0	263836.0	62209.0	6288.0	0.0	11841.0
188	1655.3932240221257,2315.106578427499	10124	475.1484591070723	2.5568945080995653	18.132457526669302	3.807585934413275	11.25454365863295	33.13947056499407	9.405966021335441	0.13196365073093638	121.26718688265508	74.0	1.0	7.0	2.0	10.0	11.0	2.0	0.0	41.0	2161647.0	12101.0	101848.0	12431.0	41956.0	67378.0	14206.0	0.0	341995.0
189	1679.9300789431288,2505.844208152086	12414	41.809328177863705	15.932898340583213	24.66457225712905	13.623892379571451	110.20098276139842	24.060415659739004	10.16384726921218	0.07837924923473498	256.27396487836313	14.0	10.0	18.0	11.0	86.0	10.0	5.0	0.0	173.0	283525.0	125463.0	180296.0	79872.0	808236.0	66573.0	32195.0	0.0	1930423.0
190	1684.4284833301215,2646.3219117363656	25945	236.69639622277896	10.814646367315476	47.605511659279244	10.166660242821353	53.6504914241665	36.96662169974947	21.6817113123916	0.056812487955290036	168.39132780882636	139.0	13.0	63.0	12.0	92.0	28.0	17.0	0.0	260.0	3277760.0	191208.0	787286.0	87929.0	733385.0	215890.0	146931.0	0.0	2034335.0
191	1674.4628019787715,3069.746073675616	20821	21.8730608520244	57.74261562845204	683.5632774602565	78.88141779933721	37.27544306229288	43.81552278949138	17.14538206618318	0.20676240334277893	119.2134863839393	20.0	50.0	287.0	106.0	45.0	48.0	13.0	0.0	102.0	315128.0	815499.0	8438897.0	910291.0	365478.0	330237.0	94901.0	0.0	923168.0
192	1694.564494748649,2391.3831956765575	9807	193.6054858774345	30.028143163046803	9.26032425818293	23.96186397471194	26.23116141531559	26.260630162129093	6.972876516773733	0.0	40.601916998062606	54.0	13.0	6.0	20.0	20.0	9.0	2.0	0.0	4.0	1112361.0	192405.0	53801.0	146067.0	124707.0	52209.0	12733.0	0.0	30697.0
193	1686.063226314753,1129.0533123235507	15231	15.528002100978268	30.769745912940714	2.865668701989364	43.46287177467008	56.95509158952137	29.64848007353424	5.417700741907951	0.010307924627404635	37.47331101043923	9.0	24.0	3.0	35.0	66.0	11.0	1.0	0.0	8.0	142829.0	337125.0	20356.0	304853.0	500790.0	82862.0	6038.0	0.0	49044.0
194	1694.7559735973598,2919.371089108911	15150	74.14983498349835	12.816831683168317	65.28673267326732	17.464686468646864	20.612805280528054	23.30052805280528	1.8266006600660065	0.03273927392739274	29.923300330033005	23.0	10.0	34.0	18.0	23.0	13.0	0.0	0.0	14.0	580628.0	147215.0	548516.0	116159.0	151712.0	110075.0	0.0	0.0	103724.0
195	1698.7799309079132,731.8481053654324	18526	26.951257691892476	24.791212350210515	1.692270322789593	14.393932851128143	13.689733347727518	14.13413580913311	4.3048148547986615	0.02563964158479974	4.619507718881572	14.0	26.0	2.0	13.0	18.0	10.0	2.0	0.0	0.0	264473.0	351502.0	21608.0	135758.0	108784.0	63258.0	13271.0	0.0	0.0
196	1718.9962650435746,1406.1114492553143	21687	94.19214275833448	21.488264859132197	2.4083552358555815	3.5436436574906627	13.126988518467284	20.0995527274404	3.7205699266841887	0.052012726518190625	146.90510444044818	73.0	29.0	4.0	5.0	23.0	16.0	5.0	0.0	164.0	1247643.0	352255.0	34376.0	30684.0	155082.0	87724.0	30142.0	0.0	1388402.0
197	1698.4994798439532,2091.1778933680102	7690	77.85136540962289	2.416384915474642	4.286605981794539	9.284525357607283	17.007282184655395	14.437061118335501	2.1100130039011704	0.0	26.88660598179454	19.0	1.0	2.0	5.0	5.0	5.0	0.0	0.0	5.0	299495.0	10976.0	22652.0	36777.0	36763.0	36682.0	2142.0	0.0	39018.0
198	1735.1294339368649,1210.7201319243454	14857	78.63431379147876	13.175742074443024	1.6700545197549976	29.504610621255974	43.45783132530121	26.034798411523187	3.747795651881268	0.04267348724506966	94.55919768459312	31.0	10.0	2.0	23.0	59.0	15.0	2.0	0.0	67.0	656838.0	115555.0	13066.0	238524.0	381416.0	92061.0	14532.0	0.0	560380.0
199	1735.211820293105,2271.1588051573635	12487	410.59285657083365	16.67838552094178	2.4145110915351964	5.4249219187955475	44.206054296468324	53.12308801153199	4.166733402738848	0.2681989268839593	66.87547048930888	96.0	12.0	1.0	5.0	36.0	35.0	1.0	0.0	24.0	2688663.0	148987.0	13813.0	31203.0	267138.0	222645.0	6472.0	0.0	224650.0
200	1747.3071835231078,2012.9344440723376	11944	168.01322839919624	5.866878767582049	2.9764735432016076	2.516744809109176	4.868302076356329	9.03173141326189	1.8657066309444073	0.026540522438044205	70.79479236436704	53.0	6.0	3.0	2.0	6.0	2.0	1.0	0.0	14.0	1094313.0	51817.0	16690.0	13810.0	25916.0	8217.0	7464.0	0.0	107435.0
201	1763.915815913142,3004.4367201426026	12342	18.63936152973586	23.98492950899368	145.2446929184897	40.13125911521634	23.40293307405607	39.39353427321342	5.250445632798574	0.528115378382758	36.45495057527143	10.0	10.0	61.0	36.0	22.0	19.0	1.0	0.0	13.0	147193.0	162077.0	1116714.0	287089.0	128965.0	132988.0	12634.0	0.0	107475.0
202	1746.6269504328168,914.4890555218614	18137	28.29139328444616	66.08557093234823	2.639741963941115	65.49137123008215	44.377901527264704	33.06495010200143	8.681810663284997	0.06373711198103325	14.065336053371562	18.0	49.0	2.0	59.0	49.0	19.0	3.0	0.0	3.0	328899.0	763805.0	11691.0	639151.0	392759.0	137254.0	17125.0	0.0	19252.0
203	1749.8607190860216,2171.09719422043	11904	509.0830813172043	32.108450940860216	20.367943548387096	25.182627688172044	39.791078629032256	35.92296706989247	2.0492271505376345	0.15347782258064516	207.98235887096774	112.0	20.0	16.0	21.0	38.0	15.0	0.0	0.0	148.0	2973267.0	252952.0	139532.0	158493.0	264176.0	96733.0	0.0	0.0	1093143.0
204	1757.3737362756822,2465.1539297749755	9199	15.032068703119904	7.5044026524622245	1.5117947603000326	20.063593868898792	76.30927274703772	36.23187302967714	5.635286444178715	0.07218175888683552	17.899771714316774	5.0	5.0	1.0	15.0	39.0	14.0	0.0	0.0	6.0	70849.0	56167.0	8975.0	121305.0	320241.0	111612.0	797.0	0.0	52002.0
205	1777.6171348314606,1038.4426264044944	14240	8.708918539325843	54.69683988764045	10.03876404494382	86.09234550561797	34.96137640449438	26.35189606741573	5.594592696629213	0.09016853932584269	65.30526685393258	7.0	38.0	7.0	69.0	36.0	10.0	1.0	0.0	25.0	53867.0	541007.0	64612.0	614665.0	275150.0	51684.0	9696.0	0.0	174778.0
206	1779.0750140100872,800.786566327756	12491	12.764870706908974	62.99711792490593	1.7721559522856456	35.46033143863582	20.518052998158673	26.028420462733166	4.263629813465696	0.15619245857017053	14.802017452565847	4.0	44.0	1.0	27.0	19.0	13.0	0.0	0.0	2.0	94981.0	589741.0	12803.0	193610.0	121606.0	87535.0	0.0	0.0	18910.0
207	1791.7688897981452,1294.3904800872886	14664	22.30626022913257	3.0977905073649756	15.770594653573378	1.255796508456083	19.02986906710311	18.985338243316967	1.1359792689579924	0.022913256955810146	46.63481996726678	12.0	5.0	14.0	1.0	22.0	8.0	0.0	0.0	11.0	191283.0	42791.0	126691.0	5160.0	156725.0	40121.0	0.0	0.0	86405.0
208	1822.1019588757756,655.7607575941923	24657	1.4546781846940018	27.71399602546944	0.8490083951818956	16.007259601735814	14.72758243095267	9.136229062740805	2.7405199334874477	0.0326073731597518	4.532911546416839	1.0	39.0	2.0	27.0	20.0	6.0	1.0	0.0	2.0	21750.0	484185.0	15093.0	216682.0	152779.0	33323.0	6497.0	0.0	16353.0
209	1819.2275045775568,2862.304276746011	15292	217.8511640073241	27.109599790740255	139.3021187549045	15.108422704682187	8.45343970703636	23.772756997122677	3.886607376405964	0.05525765105937745	77.23450170023541	66.0	23.0	90.0	19.0	14.0	12.0	2.0	0.0	55.0	1663623.0	299581.0	1314267.0	119537.0	71395.0	80826.0	15789.0	0.0	425819.0
210	1817.7404323175053,2761.904027876211	16932	141.22306874557052	16.163536498936924	55.789865343727854	16.083982990786676	73.24893692416725	26.459484998818805	3.6637136782423814	0.00933144342074179	38.551500118119534	61.0	16.0	39.0	21.0	68.0	17.0	2.0	0.0	25.0	1263044.0	181921.0	550535.0	142619.0	666217.0	132608.0	15824.0	0.0	194568.0
211	1830.3402557544757,2394.5011764705882	9775	210.51764705882354	12.818005115089514	19.14363171355499	10.932378516624041	22.532890025575448	33.6274168797954	17.720409207161126	0.03242966751918159	152.73227621483375	48.0	9.0	9.0	9.0	14.0	8.0	6.0	0.0	78.0	1028463.0	93861.0	96909.0	62890.0	77210.0	53322.0	51005.0	0.0	620934.0
212	1841.5726984982155,2042.5628661862752	14849	17.532897838238267	4.636339147417335	1.2891103778032191	4.228904303320089	10.858508990504411	21.418007946663074	8.24062226412553	0.06330392619031584	215.34594922216985	15.0	4.0	1.0	3.0	7.0	8.0	3.0	0.0	132.0	171720.0	43785.0	4570.0	16746.0	43110.0	33780.0	23709.0	0.0	1547495.0
213	1829.1875085138265,2569.802956000545	14682	137.57151614221496	19.822367524860372	75.32223130363711	22.037733278844843	70.69207192480589	31.148072469690778	10.21141533850974	0.09549107750987604	130.55877945783953	60.0	15.0	63.0	23.0	72.0	10.0	4.0	0.0	110.0	1114707.0	225872.0	718264.0	166428.0	507220.0	69470.0	25492.0	0.0	923313.0
214	1849.7024419297202,2479.3284097677188	8395	144.82298987492555	27.978677784395472	38.06063132817153	23.568910065515187	43.44335914234664	32.759857057772486	42.72150089338892	0.019535437760571768	110.3201905896367	39.0	12.0	16.0	15.0	31.0	12.0	10.0	0.0	42.0	643443.0	175091.0	233062.0	110897.0	194013.0	64717.0	85016.0	0.0	359041.0
215	1837.29609067777,2167.4207726116124	8646	128.3181818181818	36.74323386537127	2.42412676382142	20.174878556557946	82.42216053666435	50.467499421697894	9.589174184594032	0.07205644228544993	82.66585704371964	38.0	14.0	1.0	10.0	41.0	17.0	3.0	0.0	34.0	636843.0	206605.0	3869.0	73642.0	336617.0	133267.0	18200.0	0.0	273386.0
216	1847.6551243642443,2301.946840381802	14353	451.8831603149167	23.5930467498084	14.045286699644674	6.47732181425486	64.93597157388699	57.506653661255484	6.238138368285376	0.12673308715947884	143.94788545948583	119.0	21.0	18.0	5.0	55.0	42.0	1.0	0.0	91.0	3351414.0	260151.0	110601.0	34811.0	482146.0	274801.0	9349.0	0.0	722889.0
