828.11,1129.30
2500.49,1138.28
2973.67,1146.90
559.55,1160.05
2013.01,1127.10
2207.68,1147.54
2824.54,1151.11
3238.20,1148.08
1692.72,1162.30
2662.17,1159.86
946.28,1176.62
1837.79,1178.76
1264.17,1189.27
1435.61,1203.99
1094.27,1195.29
1585.15,1216.58
2582.76,1221.94
1917.35,1252.90
2766.00,1231.87
781.50,1227.24
2343.08,1259.26
2023.60,1256.21
695.87,1250.52
3343.20,1251.15
614.38,1251.93
3209.01,1261.29
899.24,1282.35
2509.10,1289.54
2999.64,1259.71
2885.41,1285.53
1008.49,1292.02
384.89,1283.70
3101.66,1304.29
1687.44,1294.50
2768.69,1334.30
2675.41,1319.76
2108.29,1314.73
517.19,1299.57
2995.78,1351.34
809.92,1334.12
1294.29,1319.11
1174.84,1326.11
1382.51,1329.42
1589.34,1358.02
1758.99,1341.01
730.10,1368.77
1083.80,1358.59
3212.41,1384.80
3320.61,1379.71
1029.12,1396.66
1845.75,1371.23
2600.10,1376.37
605.83,1384.62
1486.11,1367.59
2914.01,1415.76
2222.84,1365.48
495.74,1421.44
371.74,1398.45
1980.60,1411.08
1432.41,1440.40
1225.97,1434.98
977.06,1422.02
2439.42,1402.91
1341.05,1458.13
2544.05,1438.87
959.72,1480.01
2253.18,1455.70
1693.07,1450.22
2139.47,1446.23
762.27,1474.96
2365.09,1460.24
3378.85,1465.05
907.17,1472.06
2801.38,1460.05
2609.33,1475.84
852.55,1488.30
284.12,1459.17
640.90,1500.50
3066.91,1458.64
2709.46,1480.18
2304.31,1531.13
2107.66,1510.64
1852.72,1497.53
426.43,1521.44
1115.96,1500.96
2482.02,1534.98
1509.65,1500.88
3035.31,1539.32
1768.15,1535.40
1964.45,1537.32
2616.85,1540.79
1636.43,1537.11
348.04,1584.49
252.78,1564.66
2689.15,1583.31
1271.57,1565.51
1719.10,1617.38
1590.60,1598.27
2786.28,1583.49
2089.37,1592.31
1435.03,1582.46
3429.52,1588.85
3300.15,1585.15
2574.86,1621.45
1106.78,1609.93
2901.40,1581.49
1896.44,1633.03
1521.33,1625.64
2228.75,1617.72
952.59,1630.18
3004.14,1629.59
782.75,1629.80
2823.69,1654.09
3225.29,1646.19
1402.20,1657.19
2012.54,1683.82
619.17,1663.82
3115.76,1649.37
3057.50,1685.67
1330.75,1689.61
2392.37,1672.92
282.35,1686.30
2919.17,1710.36
3410.65,1696.88
2117.16,1715.86
1225.22,1708.83
1611.56,1708.18
1786.91,1725.37
2756.76,1714.41
151.45,1704.72
2625.46,1710.39
1098.74,1713.12
1488.71,1728.07
2186.26,1773.22
2272.71,1762.02
3053.10,1770.27
877.50,1746.31
3183.16,1759.25
1567.57,1790.62
740.89,1770.60
3312.94,1798.72
1093.55,1796.71
2592.87,1790.71
3437.17,1816.94
1439.85,1817.17
66.23,1808.59
1300.04,1810.43
2729.99,1810.95
462.63,1802.78
607.85,1828.91
323.30,1827.11
894.58,1841.54
1000.11,1837.34
3216.09,1853.36
2900.54,1839.56
2378.51,1824.35
2785.98,1837.91
207.09,1841.67
2521.17,1840.49
745.64,1876.15
1662.76,1868.19
1154.66,1862.87
1543.98,1898.11
2780.32,1897.80
3091.23,1896.71
2633.71,1895.05
2469.59,1914.18
1300.22,1907.17
86.63,1936.09
2336.96,1932.85
478.06,1933.98
893.14,1939.09
217.10,1947.92
1082.64,1953.50
1191.90,1962.31
1460.09,1950.28
2802.36,1970.17
361.53,1961.89
3241.46,1954.79
3375.46,1942.73
2652.44,1986.85
3461.98,1979.94
778.09,1981.80
2201.39,1980.77
2996.85,1984.56
1275.05,1993.06
719.33,1996.48
650.78,1991.04
537.39,2019.70
1421.32,2041.11
2884.31,2025.22
171.38,2040.69
2529.86,2020.27
3287.47,2036.30
931.48,2034.96
1284.80,2052.38
312.56,2050.63
2288.59,2048.48
1019.30,2037.87
2423.21,2044.94
854.31,2040.99
3130.18,2047.13
3380.32,2071.50
1111.64,2087.85
707.18,2095.52
836.37,2114.71
2700.22,2084.09
3228.46,2118.98
2795.30,2119.83
69.16,2108.58
1209.46,2114.39
2579.74,2114.94
2994.60,2121.96
1349.07,2143.51
567.87,2133.65
965.81,2159.51
2216.33,2133.79
3495.10,2140.56
2459.13,2163.44
3120.04,2159.03
2356.53,2157.84
2886.55,2167.15
402.84,2147.67
3406.63,2164.18
3291.06,2162.87
231.71,2138.15
309.67,2196.36
679.37,2206.13
3344.95,2184.01
1291.26,2211.49
211.36,2219.68
2720.71,2212.31
2548.32,2219.48
2229.19,2232.99
1140.29,2197.14
3365.15,2245.38
141.88,2240.30
514.76,2226.79
823.63,2222.37
1247.60,2274.62
3075.14,2249.11
58.55,2272.71
2964.08,2263.36
1032.64,2266.73
1151.03,2283.45
2617.60,2269.73
3257.08,2280.57
2310.47,2299.08
397.64,2287.75
3472.48,2293.46
2422.18,2304.60
903.31,2325.86
767.26,2323.18
557.25,2319.97
268.07,2337.35
2695.53,2334.95
2871.90,2317.98
3141.01,2349.63
1127.90,2379.89
2548.35,2367.78
709.02,2376.90
424.73,2382.31
2804.33,2384.54
3335.89,2386.36
638.79,2400.03
2972.43,2396.50
3510.55,2419.41
538.13,2424.14
2251.30,2411.65
3426.40,2439.03
2432.25,2431.52
985.76,2434.83
171.31,2428.39
2697.09,2449.28
2295.22,2491.64
2581.89,2473.11
345.51,2479.50
3078.53,2461.38
2868.18,2481.90
2987.55,2492.89
791.84,2469.20
441.51,2514.31
550.29,2509.44
3342.62,2509.76
2772.74,2510.38
2404.60,2520.12
3175.01,2499.50
90.11,2529.86
1043.00,2539.74
684.46,2545.78
3470.65,2552.80
859.57,2555.31
256.03,2554.66
2633.43,2566.60
580.82,2575.37
2726.06,2578.96
3254.45,2570.03
3056.84,2578.97
2892.57,2582.58
2841.33,2596.41
2400.51,2597.35
2532.17,2570.94
2935.95,2586.12
2977.52,2626.51
3145.24,2622.66
989.43,2632.78
2285.20,2633.98
182.37,2640.40
3334.74,2643.51
2500.46,2649.08
568.04,2648.37
468.56,2636.64
2793.88,2665.83
3452.28,2664.64
2695.61,2695.43
3202.05,2680.08
2605.07,2687.26
814.54,2668.33
721.99,2667.18
3046.33,2700.09
2393.36,2711.44
413.93,2710.28
2941.59,2735.33
635.06,2708.62
1046.99,2728.52
536.53,2740.13
167.78,2747.17
2523.68,2749.79
2823.46,2769.65
3418.83,2766.25
3252.92,2760.11
936.20,2738.37
3121.25,2777.63
299.91,2749.17
694.92,2783.44
826.52,2777.24
386.92,2818.37
549.05,2822.65
927.96,2819.96
2346.28,2828.94
1052.52,2839.06
3303.85,2833.18
2619.69,2825.91
2478.52,2819.37
200.41,2873.21
2457.10,2864.50
727.42,2881.10
2755.21,2883.46
3383.76,2893.33
2410.66,2925.83
852.35,2882.39
2552.40,2899.52
2930.97,2877.48
3108.69,2884.72
944.90,2905.49
632.25,2925.82
2484.92,2945.16
335.88,2922.86
496.55,2938.46
825.76,2934.20
2650.09,2954.14
793.44,2959.06
1042.88,2957.84
3235.24,2951.90
3092.65,2991.42
2860.70,2967.22
3373.09,3000.36
904.13,3008.75
2990.43,2994.82
2531.91,3015.12
778.72,3014.70
2895.26,3028.32
244.62,3020.18
686.48,3043.39
2747.53,3037.05
3264.90,3051.63
375.83,3053.86
1042.50,3064.58
2328.75,3051.23
2609.54,3083.38
503.83,3092.76
2423.73,3078.89
3162.89,3095.86
2852.73,3110.23
2993.45,3105.76
828.14,3116.69
3321.50,3132.44
267.97,3157.31
650.45,3139.36
2719.92,3163.14
2388.63,3179.96
923.70,3169.90
3096.72,3195.59
2534.22,3175.83
1061.17,3189.75
2945.96,3203.78
3275.26,3221.96
756.42,3218.07
418.66,3208.65
2842.70,3256.92
668.63,3265.49
610.00,3243.72
2619.87,3256.73
540.57,3254.80
982.01,3284.81
2455.25,3273.89
411.17,3317.10
2353.96,3309.02
2724.35,3315.24
3216.73,3305.68
2516.07,3317.11
2961.94,3304.22
294.86,3329.56
798.38,3318.49
3002.84,3366.09
3090.13,3350.83
598.83,3366.52
3327.90,3384.89
1079.85,3369.50
2560.60,3394.29
887.40,3380.51
750.15,3408.67
2417.72,3418.29
3208.45,3437.01
954.97,3432.41
2655.88,3422.23
2912.79,3435.45
1087.65,3460.94
644.68,3467.51
829.24,3471.89
503.94,3471.11
2789.22,3462.10
377.19,3494.04
2533.03,3513.11
2742.42,3521.86
3122.19,3521.36
731.98,3527.96
2616.19,3537.46
2966.27,3533.28
2666.63,3554.60
2401.48,3545.14
870.01,3534.77
1115.56,3545.71
989.80,3551.59
893.89,3605.76
2733.69,3620.63
782.46,3646.73
2902.43,3621.85
660.31,3630.82
1142.49,3642.96
3169.94,3652.39
547.33,3650.87
987.05,3669.99
2534.40,3638.81
2972.87,3686.19
400.60,3673.44
2449.19,3701.12
2752.45,3710.56
2624.44,3703.81
2837.18,3733.99
3032.57,3747.11
888.30,3758.45
1186.03,3745.09
1064.70,3766.92
3120.08,3783.97
671.78,3764.08
482.22,3806.49
2632.47,3800.87
2501.63,3813.06
1206.84,3817.75
675.69,3830.82
794.21,3847.20
2771.29,3845.27
3220.88,3860.49
674.51,3897.08
1101.33,3863.07
970.60,3855.13
1216.45,3890.49
2646.00,3896.49
1051.17,3913.89
2929.23,3897.41
3094.48,3902.30
2519.36,3934.08
929.67,3949.31
1142.70,3967.18
507.82,3966.04
3050.27,3987.84
2777.20,3969.40
1050.94,4023.58
2659.19,4002.19
763.36,4008.50
881.99,4028.49
1229.80,3994.87
2463.22,4039.48
1302.65,4040.06
2855.09,4049.22
3225.66,4049.85
3130.58,4080.38
2957.47,4068.19
2577.98,4076.26
1164.89,4085.45
600.56,4087.37
2710.91,4088.04
968.87,4129.79
776.78,4148.32
3000.08,4157.62
1317.18,4140.00
2805.05,4163.37
1098.44,4172.12
2659.12,4185.60
2546.01,4211.19
1401.75,4191.58
1199.84,4199.25
3090.78,4194.58
1276.01,4249.52
609.41,4234.39
881.20,4231.22
3184.53,4226.65
2760.90,4268.16
1458.28,4292.32
1027.75,4296.14
2942.65,4283.25
698.35,4307.15
3060.73,4306.21
845.99,4314.47
3204.36,4329.67
1186.44,4327.28
2830.96,4349.03
1320.04,4366.14
2626.22,4344.41
793.06,4392.58
2973.29,4393.73
3135.84,4422.35
2734.02,4401.23
1087.80,4429.12
921.61,4436.88
2600.27,4444.93
1478.60,4433.99
2741.22,4461.56
1233.98,4450.86
648.17,4468.08
754.77,4488.73
3018.01,4487.75
1393.59,4493.50
2865.41,4488.87
2628.96,4541.31
2753.55,4529.28
1186.92,4543.94
1097.09,4537.44
1285.53,4550.88
3212.09,4530.20
3117.84,4566.88
894.96,4583.05
1371.93,4593.34
2956.34,4597.36
1534.10,4591.10
2741.57,4603.12
3297.50,4603.24
2825.63,4643.76
1083.03,4644.44
737.40,4630.61
3191.47,4666.94
2667.79,4649.94
1215.16,4687.59
2689.33,4727.11
1322.31,4701.91
1448.78,4691.72
3077.91,4687.80
3324.92,4732.49
1587.77,4725.76
777.09,4748.53
2948.26,4737.98
953.34,4761.59
1527.28,4776.26
3202.70,4794.44
2805.30,4799.42
3066.57,4809.99
1405.75,4813.39
1505.71,4820.41
1269.50,4826.17
1131.70,4826.50
831.45,4860.25
1486.63,4875.45
1602.81,4871.02
2953.99,4879.05
1344.85,4904.97
3112.99,4909.95
1120.71,4939.63
2845.62,4946.78
1446.54,4942.86
3323.94,4927.54
1265.66,4971.35
812.92,4976.59
3195.32,4976.68
1533.41,4986.20
914.86,4981.49
3037.65,4991.79
1632.35,5026.39
1056.89,5029.86
3279.61,5050.91
1452.50,5048.92
1344.61,5050.45
1178.26,5079.24
2879.51,5087.11
3029.41,5093.75
991.09,5091.09
887.41,5116.30
1394.57,5135.38
3286.36,5154.19
1544.73,5146.10
3431.20,5150.48
1020.22,5199.66
1245.68,5175.32
1403.31,5224.08
3007.66,5204.73
3160.95,5215.66
1313.85,5266.63
1675.04,5230.17
2880.79,5271.01
1535.68,5278.52
3037.03,5307.02
1660.68,5338.08
1210.06,5312.65
971.26,5322.62
1473.02,5337.11
3439.55,5322.69
3240.70,5339.96
3038.94,5403.36
1414.43,5405.07
1113.83,5398.22
3182.60,5420.89
1289.56,5426.76
1012.25,5467.83
3113.54,5472.31
3482.18,5465.31
3309.86,5449.67
1219.56,5517.91
1562.09,5500.33
3370.70,5541.71
1688.31,5510.54
3218.82,5534.55
1395.37,5557.88
3018.12,5583.84
3624.46,5562.36
3151.25,5577.58
1765.70,5574.55
1153.50,5626.10
3150.32,5654.36
3574.58,5645.65
3288.46,5641.98
1636.42,5642.75
1788.21,5656.42
3443.83,5639.16
1510.38,5643.49
