1493.24,1056.39
550.93,1054.99
2966.28,1080.26
2472.87,1092.35
1367.67,1086.24
1984.57,1073.39
2256.47,1090.76
1799.50,1077.62
1635.02,1097.95
2160.47,1114.07
2352.62,1124.36
2833.92,1135.16
2040.74,1135.62
1904.74,1149.31
3072.48,1136.86
1508.16,1152.27
2586.07,1146.21
1700.40,1163.70
1237.49,1146.80
1976.15,1199.17
2710.42,1146.98
1084.37,1165.42
644.05,1171.12
761.08,1178.75
1161.92,1169.30
1784.81,1189.92
1431.50,1195.70
2962.30,1192.75
898.64,1200.25
3195.33,1201.07
1009.65,1222.37
1173.18,1259.66
560.91,1216.15
1608.40,1231.51
2073.77,1241.64
2384.83,1217.71
1358.26,1243.20
2205.37,1233.68
1827.54,1250.15
2499.18,1242.16
2852.32,1258.85
2735.25,1275.05
2616.75,1262.50
1273.53,1262.43
3105.33,1262.97
2950.34,1278.43
3007.24,1285.03
3051.96,1291.28
2305.31,1288.45
1451.08,1293.89
2417.75,1307.39
1911.47,1282.68
1534.01,1294.29
507.74,1315.98
1694.84,1311.85
2159.12,1334.74
649.09,1323.79
791.66,1323.45
916.87,1337.27
1273.30,1354.21
3143.80,1347.22
2621.85,1349.87
1969.47,1357.68
2892.55,1350.31
1821.90,1367.86
2988.01,1352.87
1098.84,1370.49
2490.76,1386.43
3240.79,1372.02
1523.89,1384.84
1398.03,1391.95
2984.05,1423.04
2713.85,1404.45
2249.38,1400.67
986.30,1423.11
2815.97,1410.20
2384.23,1431.70
3061.81,1434.03
2907.92,1444.10
681.55,1430.89
1621.77,1435.98
1739.98,1446.60
2600.83,1450.00
2087.48,1442.54
818.37,1455.32
1467.26,1477.79
1239.85,1460.86
1892.64,1453.14
2278.47,1466.02
404.37,1455.25
536.79,1466.69
1955.32,1479.61
3215.28,1490.53
2274.74,1516.73
2766.75,1501.40
1343.08,1512.91
618.84,1533.29
2559.95,1519.43
3097.48,1544.98
1539.48,1534.72
1817.10,1543.61
1998.44,1535.09
977.47,1548.29
2899.89,1547.53
1121.17,1549.33
2145.09,1567.93
2483.21,1550.99
2736.26,1576.75
863.49,1576.11
736.19,1568.45
1931.70,1588.34
1660.94,1569.64
2251.14,1605.47
488.44,1586.05
2634.00,1593.94
371.74,1582.84
2352.11,1598.60
2988.16,1602.97
3282.28,1590.53
1377.68,1612.38
1261.52,1614.75
1550.57,1625.43
2433.62,1635.32
3236.20,1653.38
2049.11,1634.68
1724.60,1651.63
1460.81,1641.26
2820.04,1649.46
604.52,1647.86
800.83,1675.39
1886.40,1642.76
461.88,1680.13
2582.33,1678.85
1200.01,1672.19
695.19,1702.53
2011.39,1720.09
3029.33,1697.66
1806.24,1710.89
1941.75,1725.78
331.72,1705.19
1887.45,1750.34
1642.39,1724.74
3118.34,1691.64
1103.41,1712.09
984.72,1711.90
1557.76,1743.97
2200.42,1717.87
2768.56,1739.21
3197.35,1721.12
1344.87,1748.97
1447.19,1746.86
2405.62,1756.05
903.20,1748.98
2501.76,1756.42
2938.25,1758.22
1232.27,1779.37
3177.02,1779.48
3306.31,1771.36
2623.96,1783.85
425.82,1790.10
598.34,1791.07
2264.34,1811.41
832.14,1799.85
1495.47,1839.14
3079.34,1826.36
3178.20,1858.32
2778.13,1856.59
1093.02,1851.51
2913.29,1870.02
1171.07,1880.53
801.55,1876.09
439.90,1880.17
2641.96,1890.21
2519.26,1881.34
3339.48,1903.85
1374.10,1895.81
3041.80,1911.42
2449.80,1897.68
905.23,1911.00
313.03,1890.92
581.52,1924.50
2342.23,1914.40
1269.33,1920.49
748.65,1929.95
2835.32,1942.89
3241.12,1958.14
1032.72,1944.69
1575.54,1943.70
1199.21,1982.91
475.66,1978.09
387.16,1980.19
266.70,1961.43
674.76,1991.63
2604.13,1981.37
2965.33,1989.59
2486.68,1993.17
2382.22,2018.84
3124.29,2010.12
2795.72,2019.21
245.25,2045.45
1406.87,2006.17
969.32,2030.90
1489.02,2009.31
871.59,2035.15
2723.35,2031.54
1340.96,2035.60
2873.86,2065.06
399.87,2066.44
1550.11,2081.45
2637.16,2073.67
2538.51,2064.32
1132.02,2071.98
810.48,2093.01
3323.96,2056.41
2422.28,2109.29
1311.28,2109.04
739.15,2109.40
3385.76,2128.24
534.82,2103.91
650.79,2124.93
3171.49,2129.11
2964.75,2129.75
3258.29,2125.56
1212.87,2137.16
1417.24,2131.22
2554.76,2146.64
3062.58,2135.85
1040.81,2151.24
1504.09,2177.89
362.49,2161.54
2647.89,2161.83
921.66,2161.14
2716.51,2165.24
2484.30,2213.85
2838.80,2186.47
473.46,2212.88
2746.08,2228.32
1332.46,2219.34
761.06,2221.70
937.37,2254.19
842.58,2254.24
3056.25,2255.56
291.32,2252.11
3222.65,2248.63
595.32,2254.38
2636.87,2272.70
1205.78,2262.52
3346.82,2273.66
1447.95,2288.15
1076.36,2281.15
694.16,2300.31
1295.85,2311.86
2913.85,2290.71
445.93,2308.34
2772.19,2321.82
3184.43,2341.45
3120.98,2331.13
946.46,2335.74
772.88,2358.21
3290.32,2373.89
273.38,2357.74
556.94,2359.96
2977.97,2358.21
1127.49,2368.08
1333.31,2375.61
2540.67,2353.63
834.92,2385.87
425.84,2403.15
1433.02,2413.37
2676.00,2406.03
2849.50,2404.74
661.77,2420.99
1017.02,2403.53
1218.52,2409.84
904.15,2413.86
3072.52,2420.30
2941.31,2439.80
2762.33,2446.15
2570.68,2476.18
268.85,2466.32
525.06,2465.33
863.73,2479.83
1071.28,2468.91
3216.08,2462.56
1349.30,2501.64
1160.47,2500.70
952.21,2508.52
3368.87,2503.43
3057.58,2525.12
431.33,2521.98
2808.93,2531.94
2939.39,2558.23
1249.11,2540.60
617.76,2539.36
3158.35,2552.45
779.87,2534.58
1075.24,2561.15
3255.84,2575.19
295.82,2584.79
2649.68,2580.87
495.44,2583.58
540.99,2613.24
964.58,2602.55
3094.60,2625.32
704.45,2607.47
2734.42,2614.37
1184.45,2630.82
849.46,2627.38
1313.13,2627.28
404.89,2629.28
2829.03,2644.90
1091.54,2674.76
3327.93,2682.25
621.69,2685.00
978.69,2693.75
489.04,2712.38
2693.67,2698.27
359.10,2727.18
1328.70,2720.85
3099.73,2705.55
732.71,2718.78
829.57,2720.87
2946.68,2718.67
2686.66,2784.38
2822.21,2770.81
3195.17,2753.47
1197.35,2765.59
874.11,2784.56
3057.52,2797.33
954.11,2799.46
1025.83,2811.39
569.53,2796.92
662.01,2817.27
1112.56,2820.42
1289.45,2829.09
756.57,2842.37
2930.89,2838.86
378.50,2865.94
494.48,2842.46
3258.43,2849.55
910.06,2876.20
1380.56,2872.15
840.81,2888.31
2994.98,2908.18
3126.83,2898.45
2857.52,2924.25
503.32,2928.34
1092.42,2915.33
2714.22,2927.88
610.40,2923.71
1184.49,2946.14
1302.92,2964.41
3257.70,2969.44
973.12,2964.30
689.61,2953.82
864.08,2994.02
3115.25,3004.41
780.38,2983.94
1093.67,3024.02
571.48,3007.68
715.97,3037.80
486.48,3032.11
3005.55,3029.06
612.93,3061.12
3351.18,3054.19
1211.69,3080.62
2814.63,3070.37
1015.88,3090.83
1349.43,3082.54
2717.09,3091.50
2902.59,3074.96
819.62,3107.88
683.00,3136.02
3221.06,3130.41
3016.47,3138.71
539.51,3159.52
3117.87,3144.31
3327.64,3180.50
1145.78,3158.97
936.71,3162.20
2925.57,3180.19
1373.78,3197.23
2836.75,3212.90
791.74,3224.02
1143.85,3242.46
2732.22,3239.22
1255.42,3239.79
1072.27,3248.21
960.23,3253.83
2998.69,3253.71
659.01,3251.36
3125.88,3253.48
2889.26,3305.70
3237.19,3297.07
3061.15,3323.24
1373.37,3304.56
562.82,3326.61
778.33,3342.04
1026.68,3338.26
904.14,3329.81
1249.68,3367.21
1122.73,3384.36
1437.72,3381.04
2752.68,3375.97
3200.16,3387.58
662.02,3408.36
857.31,3403.77
3001.91,3386.22
3136.89,3421.50
992.44,3418.42
2856.08,3407.87
2933.02,3441.20
1328.24,3450.54
3037.32,3473.31
943.39,3493.01
2799.83,3503.91
809.58,3472.49
1273.76,3505.79
3295.97,3502.38
1187.41,3506.79
1418.29,3501.94
3092.87,3526.91
718.41,3540.54
828.44,3564.15
2928.61,3550.61
1079.24,3552.70
3176.47,3592.17
1512.79,3582.67
1393.62,3624.33
928.16,3615.46
1302.27,3620.94
2881.87,3619.68
3043.31,3665.31
1199.97,3638.36
2894.26,3670.97
720.68,3679.25
1026.79,3680.79
838.11,3709.29
1197.50,3706.43
2914.95,3729.85
2788.95,3736.36
1324.65,3741.23
3334.15,3739.03
3222.33,3743.63
1118.41,3750.36
1543.29,3753.56
1200.83,3778.60
1078.75,3795.64
937.62,3795.48
1038.74,3822.01
3122.51,3786.74
1217.85,3833.43
1409.93,3817.84
2965.55,3811.97
2865.60,3838.99
3201.21,3852.40
3050.14,3854.41
1286.45,3877.83
1624.90,3855.57
849.34,3897.45
1010.16,3895.66
1500.53,3894.63
1098.63,3912.42
3128.41,3932.75
959.96,3953.87
1712.46,3932.54
2877.71,3934.65
2968.94,3941.61
1168.28,3954.75
3315.97,3945.15
1437.98,3954.46
1317.12,3976.98
1597.63,3979.93
3223.29,4004.44
1240.55,4025.47
1366.40,4035.66
1510.98,4018.48
1428.96,4054.70
3119.44,4039.72
3010.56,4045.92
1041.07,4040.97
2875.20,4037.87
1644.79,4072.68
1537.70,4076.08
919.33,4075.88
1760.05,4075.88
3197.69,4120.60
1191.05,4103.46
2855.61,4129.88
1102.93,4148.04
1486.04,4155.04
1572.14,4159.92
3295.61,4140.30
1392.09,4153.78
3091.69,4179.10
972.30,4196.19
1305.62,4191.53
1738.68,4206.80
2975.46,4191.32
1636.89,4224.03
2847.51,4232.57
1214.78,4236.17
3305.20,4255.89
1449.99,4269.97
1100.09,4273.67
2991.68,4290.53
1570.73,4289.31
3176.41,4315.94
2834.43,4347.65
1581.92,4359.78
2923.19,4353.97
1378.49,4326.75
1327.94,4336.25
1249.40,4345.40
1822.55,4326.53
1686.31,4361.37
1089.67,4393.26
1810.23,4420.00
3039.16,4395.63
1530.41,4411.44
1356.07,4423.16
3138.62,4418.70
3291.88,4419.65
1454.86,4414.62
1211.18,4455.64
2904.07,4467.17
1591.42,4492.80
1743.18,4506.05
1317.33,4499.76
3136.20,4519.29
1444.75,4536.97
3058.71,4525.81
2983.56,4547.83
3257.34,4556.98
1202.15,4588.40
1331.90,4605.51
3070.62,4620.48
1574.49,4604.90
3208.71,4656.20
2874.99,4648.66
1718.39,4642.85
1430.07,4660.04
1598.90,4692.91
2976.98,4714.45
3086.18,4717.15
1443.02,4754.91
1570.65,4778.76
3282.70,4763.57
1303.24,4768.16
1706.33,4767.51
3168.97,4787.22
1774.50,4832.57
3058.76,4820.35
1443.16,4861.38
2903.41,4850.57
3120.82,4893.72
3248.24,4891.11
1245.74,4916.28
1551.36,4923.93
3005.63,4953.90
3337.14,4952.32
3159.20,4976.05
1660.22,4963.05
1096.48,4987.86
1376.40,4990.09
1671.02,5040.94
3344.96,5037.50
3336.02,5079.32
2953.28,5061.02
3143.67,5060.80
1560.64,5066.68
1460.22,5063.32
3306.01,5118.51
1155.05,5116.63
1336.96,5135.11
3214.77,5146.38
1671.42,5142.33
1464.21,5173.47
3105.12,5177.71
2954.96,5164.94
1605.19,5204.77
1235.92,5218.45
2973.30,5224.65
3313.91,5214.41
1553.80,5251.73
2997.26,5277.16
3297.14,5294.02
1106.37,5319.82
1475.88,5333.48
3177.80,5328.52
1269.72,5348.61
1577.37,5359.59
3074.41,5361.44
1382.82,5370.37
2929.17,5383.93
1714.84,5393.88
1168.44,5422.77
3347.98,5416.04
3214.49,5453.15
2968.56,5482.40
1630.93,5476.06
1238.02,5517.27
1555.22,5534.85
1390.51,5529.39
3042.85,5561.74
3271.42,5563.11
1724.70,5584.77
1478.60,5593.49
1167.43,5609.60
3390.37,5607.39
3186.01,5660.51
2962.71,5687.44
1335.63,5688.02
1459.50,5697.18
1655.58,5699.75
1181.62,5721.12
3383.20,5723.82
1547.16,5721.73
3100.38,5726.78
