Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
141	1044.5974576271187,677.0282044491526	15104	437.58322298728814	31.002052436440678	1773.7766816737287	151.39969544491527	48.7734375	75.46087129237289	29.749271716101696	0.6312235169491526	82.10977224576271	137.0	22.0	319.0	148.0	46.0	60.0	19.0	0.0	24.0	3489981.0	334945.0	14576745.0	1433142.0	377504.0	412717.0	145885.0	0.0	203643.0
142	1051.719357129026,963.586458400568	15493	23.397018008132704	15.211773058800748	233.73594526560382	45.84702768992448	37.54650487316853	20.286193764926097	8.5523784935132	0.0533789453301491	6.360614471051442	11.0	10.0	93.0	44.0	41.0	12.0	5.0	0.0	1.0	229319.0	149855.0	2228220.0	382317.0	297821.0	64470.0	35863.0	0.0	8047.0
143	1047.8067646243417,1272.38351353849	10821	29.22012752980316	17.448479807781165	186.54597541816838	23.610572035856205	15.829960262452639	25.775159412253952	6.523981147768229	0.03114314758340264	29.809259772664262	8.0	10.0	90.0	13.0	11.0	6.0	1.0	0.0	2.0	168321.0	144134.0	1217079.0	87522.0	73151.0	32145.0	7019.0	0.0	10534.0
144	1064.0745278508248,833.4088572794645	16732	75.43760459000717	6.938560841501315	406.13841740377717	64.42810184078412	17.737807793449676	31.380229500358595	8.087317714558928	0.09245756633994741	38.20039445374133	23.0	7.0	244.0	79.0	24.0	17.0	3.0	0.0	11.0	581860.0	82464.0	4514908.0	580138.0	122907.0	111264.0	17133.0	0.0	73366.0
145	1056.3891098955744,1493.239930382894	12066	22.70122658710426	21.539946958395493	291.689540858611	41.95433449361843	12.829438090502238	32.6026023537212	30.127797115862755	0.5179844190286756	38.997016409746394	8.0	15.0	145.0	29.0	9.0	9.0	15.0	0.0	12.0	163600.0	195597.0	2261828.0	227240.0	53953.0	43207.0	118036.0	0.0	96514.0
146	1054.9920349311453,550.9322489323929	20841	91.03934552084833	13.159589271148217	700.3733506069766	104.16126865313565	23.24562161124706	66.65208003454728	14.49153111654911	0.39638213137565376	48.55270860323401	49.0	12.0	211.0	144.0	25.0	65.0	10.0	0.0	29.0	1058994.0	186268.0	7918178.0	1248161.0	176779.0	440677.0	58817.0	0.0	210260.0
147	1080.2570432357043,2966.2804044630407	14340	87.02377963737797	9.97370990237099	383.56617852161787	34.716596931659694	21.690167364016737	29.200278940027893	7.347280334728033	0.0693863319386332	27.0686889818689	44.0	10.0	197.0	36.0	18.0	16.0	4.0	0.0	6.0	786895.0	102976.0	3591828.0	235685.0	104204.0	136580.0	28984.0	0.0	40036.0
148	1092.3512654034716,2472.872863389426	15094	53.08407314164569	3.8008480190804295	40.88571617861402	17.04399098979727	19.099443487478467	19.29846296541672	5.083278123757784	0.2277726248840599	19.45455147740824	30.0	3.0	28.0	14.0	25.0	3.0	3.0	0.0	2.0	525410.0	42457.0	345367.0	100969.0	157726.0	18332.0	28773.0	0.0	17784.0
149	1086.2360550676478,1367.6699501542844	16852	91.32838832186091	0.0	100.87372418704011	8.559162117256111	5.151732732019938	16.447661998575835	8.860431996202232	0.05144789935912651	18.921433657726087	48.0	0.0	73.0	8.0	9.0	9.0	3.0	0.0	5.0	890633.0	0.0	941294.0	59199.0	40252.0	57299.0	22155.0	0.0	31289.0
150	1073.3852100498423,1984.570033567287	9831	20.85647441765843	6.414708574916082	84.3863289594141	12.139863696470348	20.236089919641948	12.91221645814261	11.323466585291426	0.08035805106296409	26.881395585393143	11.0	3.0	35.0	8.0	13.0	1.0	3.0	0.0	2.0	137707.0	44426.0	444713.0	55098.0	109148.0	5475.0	21929.0	0.0	19878.0
151	1090.7647379487578,2256.4710692313683	12841	18.826493263764505	2.0258546842146252	24.10014796355424	15.281520130830932	17.967525893621993	14.606261194611012	4.52597149754692	0.012304337668405888	6.695895958258703	7.0	2.0	20.0	17.0	18.0	4.0	2.0	0.0	1.0	160439.0	20885.0	178369.0	112833.0	102154.0	24957.0	14609.0	0.0	9648.0
152	1077.6170519363554,1799.5035725007506	16655	43.580666466526566	17.294566196337435	67.04767337135995	15.076073251275893	11.558090663464425	18.52698889222456	7.278474932452717	0.047132993095166616	4.749384569198439	36.0	15.0	50.0	14.0	11.0	4.0	4.0	0.0	0.0	480943.0	223671.0	574193.0	100975.0	79780.0	17924.0	20428.0	0.0	0.0
153	1097.9454957772912,1635.0164998436035	12788	236.84634031904912	9.344854551141696	222.76720362840163	10.634501094776352	11.433609634031905	16.54801376290272	8.071160462934001	0.038395370659993745	27.07647794807632	78.0	8.0	136.0	8.0	8.0	4.0	3.0	0.0	1.0	1720742.0	97257.0	1815707.0	62559.0	46996.0	17827.0	21772.0	0.0	9928.0
154	1114.0705263157895,2160.472397660819	17100	75.16695906432749	4.993567251461989	88.17368421052632	22.063684210526315	18.802280701754388	20.36421052631579	2.522046783625731	0.23684210526315788	46.680350877192986	43.0	4.0	78.0	22.0	19.0	2.0	1.0	0.0	12.0	786477.0	58331.0	890066.0	163180.0	117761.0	11468.0	7755.0	0.0	84400.0
155	1124.363886522964,2352.620192622682	15263	80.19242612854616	3.9114852912271507	203.8383017755356	17.16006027648562	11.71362117539147	14.203302103125205	5.313961868571054	0.12192884753980214	45.27838563847212	36.0	4.0	146.0	19.0	10.0	1.0	0.0	0.0	10.0	749696.0	43041.0	2052350.0	122114.0	71139.0	6639.0	0.0	0.0	65221.0
156	1135.1612031091586,2833.92322856821	17754	215.75684352821898	4.7940745747437195	464.99172017573505	40.07068829559536	29.547594908189705	23.506928016221696	33.77762757688408	0.2454658105215726	23.898163794074573	105.0	4.0	308.0	38.0	33.0	15.0	21.0	0.0	4.0	2202186.0	58339.0	5434633.0	343148.0	247630.0	99504.0	166072.0	0.0	28915.0
157	1135.6208351363045,2040.7404803115535	9244	22.773041973171786	4.367373431414972	19.74286023366508	7.9749026395499785	9.584162700129815	9.2262007788836	4.091951536131544	0.10406750324534833	19.849307659022067	7.0	1.0	7.0	5.0	6.0	1.0	2.0	0.0	4.0	124499.0	25548.0	87672.0	38074.0	28985.0	1672.0	13381.0	0.0	28728.0
158	1149.3102233756604,1904.736768931319	10789	47.86384280285476	7.039670034294189	14.164055982945593	34.68616183149504	34.806932987301884	18.531189174158865	10.04968022986375	0.045416628047084996	12.754842895541756	17.0	5.0	11.0	22.0	16.0	8.0	2.0	0.0	4.0	330511.0	58632.0	95174.0	202588.0	125227.0	45216.0	16712.0	0.0	25541.0
159	1136.8585678221784,3072.483283049073	16241	103.25989778954498	0.4572378548118958	589.7502616833939	57.26636290868789	17.40828766701558	22.5026168339388	10.32319438458223	0.07979804199248815	23.28545040330029	54.0	1.0	328.0	55.0	9.0	13.0	3.0	0.0	4.0	996308.0	5277.0	6458127.0	472693.0	60726.0	67256.0	25042.0	0.0	27823.0
160	1152.272019894112,1508.161960532649	12466	66.8888978020215	10.937750681854645	77.42194769773785	16.38392427402535	10.885929728862505	18.965506176800897	10.33643510348147	0.18305791753569708	11.2883041873897	25.0	6.0	49.0	11.0	9.0	4.0	4.0	0.0	0.0	501996.0	79217.0	608930.0	85556.0	56216.0	20911.0	31196.0	0.0	0.0
161	1146.2055316051733,2586.073008230222	17861	97.85269581770338	15.034376574659873	100.90582834107833	46.744191254688985	9.246290801186944	29.368288449694866	14.597446951458485	0.16152511057611557	38.23996416773977	60.0	14.0	84.0	58.0	13.0	23.0	7.0	0.0	6.0	1042635.0	205987.0	1052197.0	447047.0	67426.0	138720.0	55028.0	0.0	37876.0
162	1163.70415860735,1700.3984526112185	10340	37.41605415860735	7.606673114119922	29.836170212765957	13.508317214700194	34.674371373307544	17.437717601547387	8.311702127659574	0.09158607350096712	9.665377176015474	13.0	4.0	13.0	13.0	35.0	2.0	1.0	0.0	0.0	251297.0	59976.0	154834.0	76634.0	207097.0	11884.0	7446.0	0.0	0.0
163	1146.7980498209797,1237.487240039613	13127	126.86683933876742	7.5638759808029254	16.63746476727356	9.40809019577969	4.503085244153272	11.715548106955131	7.281252380589624	0.0	10.714938676011274	52.0	7.0	13.0	7.0	2.0	3.0	2.0	0.0	0.0	1015549.0	77721.0	111459.0	52099.0	16671.0	11021.0	15816.0	0.0	0.0
164	1199.1657627590043,1976.146154915867	7191	25.248783201223752	5.049923515505493	9.809066889167015	7.187456542900848	8.677791684049506	11.224586288416075	2.6866916979557782	0.021832846613822836	12.095257961340565	6.0	2.0	4.0	4.0	8.0	1.0	0.0	0.0	0.0	102132.0	25506.0	31634.0	21194.0	39206.0	6464.0	2619.0	0.0	0.0
165	1146.9798098368353,2710.416363422937	17038	25.140744218805025	11.415541730250029	195.55059279258128	38.57864772860665	13.136753140039911	18.55834018077239	20.617384669562156	0.13522713933560276	41.11263059044489	17.0	8.0	146.0	43.0	16.0	5.0	12.0	0.0	18.0	302978.0	140289.0	2113237.0	361329.0	100439.0	21820.0	102382.0	0.0	134900.0
166	1165.422995631957,1084.3724813301394	14194	263.24453994645626	3.882344652670142	174.85627730026772	25.71086374524447	9.10765112019163	24.970762293927013	11.146822601099055	0.09440608707904749	63.334859799915456	83.0	3.0	104.0	26.0	6.0	14.0	5.0	0.0	10.0	2050592.0	36970.0	1436455.0	173518.0	49205.0	96311.0	30285.0	0.0	78384.0
167	1171.1150197051525,644.0487520070063	13702	316.68858560794047	37.75010947306963	1538.2736826740622	140.07422274120566	23.0994745292658	63.41293241862502	25.90782367537586	0.6121004232958692	74.60458327251496	89.0	21.0	281.0	118.0	24.0	31.0	7.0	0.0	24.0	2183922.0	345355.0	11814963.0	1028773.0	154417.0	230183.0	71558.0	0.0	181181.0
168	1178.748293275975,761.0768727204713	21386	39.20695782287478	6.313008510240344	538.4582437108388	55.81183952118208	25.29360329187319	20.253904423454596	11.90404937809782	0.07013934349574488	21.78513981109137	32.0	9.0	324.0	81.0	38.0	11.0	7.0	0.0	5.0	569698.0	106800.0	7511614.0	675554.0	296958.0	66797.0	52598.0	0.0	37254.0
169	1169.3027678723042,1161.919850568857	5889	226.57123450500933	22.49125488198336	43.18950585838003	9.388181355068772	11.070470368483614	16.81473934454067	5.940906775343861	0.2525046697232128	11.152148072677875	30.0	3.0	17.0	3.0	4.0	6.0	0.0	0.0	0.0	715256.0	90533.0	145726.0	25445.0	27132.0	31790.0	0.0	0.0	0.0
170	1189.92169976335,1784.8065644613644	9719	95.49377507974071	5.5464553966457455	54.04321432246116	26.244572486881367	28.160613231813972	46.411667867064516	12.07325856569606	0.034262784237061424	27.465788661384916	37.0	5.0	25.0	16.0	13.0	14.0	3.0	0.0	4.0	609737.0	45687.0	281980.0	137342.0	110076.0	122456.0	22552.0	0.0	26612.0
171	1195.7030632411067,1431.5024703557312	10120	64.75197628458498	10.865711462450593	19.8001976284585	14.360474308300395	9.145256916996047	19.382905138339922	7.167687747035573	0.23547430830039526	5.34802371541502	25.0	8.0	16.0	7.0	3.0	9.0	2.0	0.0	0.0	426686.0	86605.0	137155.0	65013.0	18639.0	56282.0	8766.0	0.0	0.0
172	1192.745602666173,2962.296056285873	10802	47.32938344750972	9.935660062951305	156.14127013516017	44.81133123495649	25.268931679318644	17.3632660618404	10.275504536197001	0.15219403814108498	6.662377337530087	18.0	6.0	71.0	33.0	20.0	5.0	2.0	0.0	0.0	302894.0	64375.0	1059025.0	251531.0	130857.0	27682.0	14561.0	0.0	0.0
173	1200.2455195162177,898.643155579989	18190	54.75849367784497	13.673776800439802	419.31500824628915	23.173666849917538	35.8153930731171	34.147498625618475	11.635843870258384	0.15722924683892248	56.36613523914239	29.0	11.0	322.0	27.0	45.0	25.0	5.0	0.0	18.0	597112.0	170998.0	5233724.0	193036.0	320993.0	164866.0	33657.0	0.0	127952.0
174	1201.0663258256184,3195.3269771083783	21711	17.651973653908158	11.353783796232324	190.7402699092626	70.46474137533968	34.5657500806043	18.84072589931371	14.093869467090416	0.1046474137533969	6.692229745290406	18.0	13.0	187.0	87.0	46.0	10.0	9.0	0.0	1.0	247846.0	185157.0	2787069.0	821280.0	316916.0	64104.0	68853.0	0.0	7543.0
175	1222.3736263736264,1009.6533184329794	16107	29.004345936549328	8.933507170795306	74.27720866703918	52.60259514496803	25.822623703979637	33.76929285403862	7.207363258210716	0.10026696467374434	12.565716769106599	16.0	8.0	63.0	51.0	25.0	13.0	2.0	0.0	2.0	254779.0	114349.0	692707.0	423600.0	193104.0	87512.0	16270.0	0.0	14032.0
176	1259.6612064482579,1173.177587103484	11538	76.13355867568036	0.5189807592303692	28.824579649852662	14.113364534581383	4.354654186167447	14.772837580169874	14.95978505806899	0.04350840700294679	5.93473738949558	26.0	1.0	20.0	15.0	5.0	2.0	5.0	0.0	0.0	481313.0	5988.0	213324.0	89636.0	28541.0	10269.0	38486.0	0.0	0.0
177	1216.1474358974358,560.9057618626584	13572	207.8521220159151	22.305997642204538	721.1188476274683	105.31852343059239	26.389183613321546	66.19621279104038	25.739979369289713	0.5599764220453876	102.36494252873563	76.0	14.0	260.0	98.0	21.0	30.0	12.0	0.0	47.0	1610120.0	213266.0	5948002.0	836837.0	135077.0	278801.0	109767.0	0.0	371448.0
178	1231.5062842858135,1608.3966391222832	14401	12.684605235747517	5.016318311228387	43.55065620443025	12.222692868550794	32.411290882577596	16.018332060273593	5.859662523435873	0.05409346573154642	31.02874800361086	10.0	4.0	38.0	6.0	33.0	3.0	3.0	0.0	6.0	127999.0	62295.0	391038.0	77158.0	238976.0	17935.0	23057.0	0.0	49033.0
179	1241.643606350662,2073.7660915916777	17447	262.9487590989855	6.8916719206740416	124.07307846621195	6.693357024130223	2.499398177337078	14.631856479624004	9.30996732962687	0.28629563821860493	88.71662750042988	99.0	9.0	117.0	1.0	1.0	3.0	4.0	0.0	53.0	2560016.0	94777.0	1411829.0	4284.0	3817.0	12490.0	33641.0	0.0	431852.0
180	1217.7120942849126,2384.8318211579835	10691	174.8399588438874	14.801047610139369	293.35282012908056	44.48863530072023	18.769058086240765	18.22486203348611	2.6710317089140396	0.133850902628379	88.01272098026378	56.0	6.0	138.0	21.0	16.0	4.0	1.0	0.0	30.0	1136429.0	112116.0	2056116.0	253235.0	86940.0	18747.0	6776.0	0.0	228557.0
181	1243.2000813338755,1358.2585603904026	12295	291.54949166327776	8.734038226921513	61.25392435949573	18.87547783651891	19.585522570150466	21.61293208621391	7.146319642130948	0.13111020740138268	59.749247661651076	66.0	6.0	47.0	15.0	18.0	14.0	1.0	0.0	21.0	1974089.0	84971.0	468382.0	99716.0	126586.0	62304.0	6521.0	0.0	157149.0
182	1233.6815217391304,2205.369099378882	12880	25.37111801242236	3.001164596273292	10.18579192546584	5.107919254658385	14.830512422360249	16.417158385093167	4.169254658385094	0.1641304347826087	43.27531055900621	11.0	3.0	8.0	3.0	9.0	3.0	2.0	0.0	5.0	174003.0	26435.0	70912.0	22784.0	48905.0	18572.0	13587.0	0.0	69384.0
183	1250.1526960547892,1827.5406578566606	10367	194.7816147390759	7.344458377544131	86.11864570271052	27.470145654480564	38.62496382752966	21.281373589273656	8.755088260827627	0.03144593421433394	136.66055753834283	62.0	4.0	49.0	15.0	34.0	5.0	1.0	0.0	47.0	1225380.0	59467.0	546172.0	131654.0	228349.0	28179.0	7451.0	0.0	325015.0
184	1242.1617873651771,2499.175164588878	14278	314.88800952514356	7.963370219918756	171.22517159266005	18.861955455946212	9.600574310127469	18.83716206751646	26.257739179156744	0.09945370500070037	100.66430872671242	103.0	7.0	113.0	13.0	5.0	5.0	14.0	0.0	34.0	2336272.0	89891.0	1470101.0	91190.0	40513.0	26773.0	112228.0	0.0	249758.0
185	1258.847988708539,2852.3242766407902	14170	26.687155963302754	6.865631616090332	181.24057868736767	45.25243472124206	5.364290755116444	35.3682427664079	26.772618207480594	0.24100211714890615	15.871841919548341	14.0	4.0	112.0	32.0	8.0	23.0	13.0	0.0	0.0	233040.0	68021.0	1551637.0	294577.0	39356.0	148347.0	96945.0	0.0	0.0
186	1275.046513294632,2735.245610263026	13953	19.41080771160324	0.8815308535798753	174.34286533362	30.502544255715616	18.75825987242887	25.593205762201677	8.749372894717983	0.3012255428940013	26.310829212355767	12.0	0.0	107.0	29.0	12.0	10.0	6.0	0.0	0.0	183737.0	0.0	1457421.0	210482.0	86625.0	66960.0	40753.0	0.0	0.0
187	1262.5034243448088,2616.746050588987	10951	35.17797461419048	10.55812254588622	146.5945575746507	27.81325906309926	48.118254040726875	25.655282622591542	16.736827686969228	0.11770614555748334	27.58058624783125	15.0	5.0	54.0	22.0	30.0	4.0	4.0	0.0	3.0	235149.0	87872.0	963180.0	163926.0	266710.0	18934.0	25979.0	0.0	24819.0
188	1262.4322587554889,1273.529399164614	9337	84.4706008353861	4.548677305344329	31.970118881867837	12.987576309307057	11.032237335332548	31.827139338117167	7.492235193316911	0.03352254471457641	14.73128413837421	31.0	2.0	18.0	9.0	4.0	11.0	1.0	0.0	0.0	515961.0	28536.0	168608.0	65224.0	38156.0	77696.0	11555.0	0.0	0.0
189	1262.9717783505155,3105.326030927835	7760	199.2021907216495	7.825515463917526	791.8981958762887	85.14922680412371	20.802061855670104	25.340721649484536	15.336984536082474	0.30876288659793816	13.99368556701031	49.0	4.0	203.0	42.0	13.0	5.0	2.0	0.0	0.0	914063.0	43776.0	4227320.0	335744.0	78962.0	28182.0	20435.0	0.0	0.0
190	1278.4300979519146,2950.3365983971503	5615	5.933214603739982	0.0	120.77328584149599	49.20730186999109	80.7926981300089	30.740694568121103	17.975066785396262	0.21246660730187	9.913980409617096	2.0	0.0	31.0	25.0	33.0	4.0	2.0	0.0	0.0	26763.0	0.0	404656.0	174460.0	249968.0	10386.0	20884.0	0.0	0.0
191	1285.0340968245705,3007.2397188964082	3842	68.18558042686101	12.713430504945341	291.5700156168662	76.90968245705362	28.933107756376888	26.653565851119208	22.516397709526288	0.3748047891723061	10.870640291514835	7.0	2.0	50.0	21.0	10.0	4.0	4.0	0.0	0.0	158873.0	24266.0	696028.0	157086.0	52025.0	26771.0	31406.0	0.0	0.0
192	1291.2752247752248,3051.9555444555444	6006	310.6320346320346	8.292873792873793	991.2457542457543	35.87845487845488	4.309523809523809	34.82683982683983	9.754079254079254	0.025974025974025976	34.24059274059274	39.0	4.0	161.0	13.0	5.0	3.0	0.0	0.0	2.0	1038874.0	39030.0	4067494.0	90195.0	21495.0	35087.0	0.0	0.0	17943.0
193	1288.452111010642,2305.3117479307225	14377	39.640815190929956	6.795576267649718	29.033525770327607	4.894762467830563	4.163455519232107	16.6554218543507	3.1299297489045004	0.1309730820059818	102.82409403909021	19.0	6.0	19.0	7.0	4.0	7.0	2.0	0.0	48.0	334168.0	78056.0	237655.0	38054.0	23707.0	44158.0	11264.0	0.0	369028.0
194	1293.890598513496,1451.076020341635	7669	104.29391054896335	8.43278132742209	53.90324683791889	25.80140826704916	14.594340852783935	23.567609857869343	3.2388838179684445	0.0	45.61064023992698	20.0	4.0	26.0	16.0	9.0	8.0	1.0	0.0	2.0	432046.0	45472.0	256856.0	93252.0	47039.0	35642.0	6655.0	0.0	12675.0
195	1307.3880913156036,2417.7532360555424	8498	113.0488350200047	16.11190868439633	43.90350670746058	35.55801365027065	24.874323370204753	14.048952694751707	22.66144975288303	0.037420569545775474	40.78053659684632	33.0	5.0	24.0	21.0	17.0	1.0	9.0	0.0	4.0	599761.0	101777.0	251899.0	178763.0	117664.0	4693.0	74382.0	0.0	34737.0
196	1282.6835150619108,1911.4736647569766	10822	97.89586028460543	0.03770097948623175	110.50711513583441	11.336813897615967	13.631583810755867	26.277213084457586	12.245795601552393	0.31445204213638883	75.1288116799113	39.0	0.0	63.0	6.0	5.0	6.0	2.0	0.0	16.0	621648.0	0.0	743845.0	45188.0	42686.0	24294.0	14006.0	0.0	107806.0
197	1294.285164946367,1534.0136612021859	9882	77.00941105039466	1.1026108075288403	52.63732038048978	6.1981380287391215	2.3174458611617084	11.221817445861161	8.380793361667678	0.050394656952034	13.19672131147541	25.0	0.0	32.0	3.0	1.0	0.0	2.0	0.0	1.0	415807.0	2791.0	329104.0	22121.0	5531.0	2236.0	17914.0	0.0	7689.0
198	1315.9775513218135,507.74420321961304	20313	114.7740855609708	13.83714862403387	913.7211145571802	96.3023679417122	17.67533106877369	58.82242898636341	91.75951361197262	0.8516221139171959	47.763501206124154	61.0	15.0	382.0	116.0	17.0	38.0	62.0	0.0	10.0	1295057.0	194978.0	11190217.0	1077287.0	112074.0	237585.0	570528.0	0.0	71479.0
199	1311.8532472818188,1694.8398162683877	17199	21.430722716437003	2.915983487412059	104.70661084946799	8.090412233269376	17.93232164660736	25.72108843537415	8.906273620559334	0.0927960927960928	101.77091691377406	16.0	3.0	85.0	12.0	19.0	7.0	5.0	0.0	69.0	244805.0	37667.0	1043401.0	71962.0	148488.0	35662.0	31949.0	0.0	547754.0
200	1334.739847125291,2159.117912927883	15045	17.993951478896644	7.382585576603523	55.9555333998006	22.790428713858425	19.46779661016949	24.708075772681955	11.211565304087737	0.3785975407111997	97.91478896643403	13.0	8.0	59.0	24.0	23.0	5.0	5.0	0.0	32.0	169501.0	76231.0	577784.0	177680.0	132078.0	22778.0	38147.0	0.0	229656.0
201	1323.7869354739873,649.0949200318647	16319	27.019363931613455	14.734481279490165	613.0903854402843	66.30541087076413	24.173601323610516	44.373491022734235	18.937189778785466	0.12604939028126724	13.853851338930081	17.0	16.0	326.0	67.0	27.0	25.0	11.0	0.0	0.0	269844.0	183607.0	6551148.0	518031.0	180270.0	140958.0	84911.0	0.0	0.0
202	1323.4501559367343,791.6606705279572	17956	28.732290042325683	0.4514368456226331	76.90610380931165	17.894408554243707	15.80608153263533	29.345399866339942	15.199320561372243	0.11038093116507017	4.062708843840499	12.0	0.0	63.0	25.0	16.0	13.0	8.0	0.0	0.0	294822.0	0.0	833469.0	177784.0	103695.0	113587.0	73971.0	0.0	0.0
203	1337.266179205952,916.870502212815	15591	47.789301520107756	10.401321275094606	294.21217368994934	9.80924892566224	9.849913411583605	20.424026682060163	19.671348855108718	0.0	32.03950997370278	20.0	13.0	212.0	12.0	15.0	3.0	8.0	0.0	2.0	424991.0	130323.0	3196857.0	58797.0	82035.0	18615.0	68477.0	0.0	16591.0
204	1354.2133711721224,1273.3015443505808	15152	129.00765575501583	8.328207497360085	96.21112724392819	10.993928194297782	27.810454065469905	26.111998416050685	4.440997888067582	0.2540918690601901	90.11688225976769	52.0	6.0	88.0	11.0	35.0	14.0	1.0	0.0	49.0	1109466.0	86313.0	997881.0	90719.0	248445.0	79557.0	6602.0	0.0	382854.0
205	1347.2150767798976,3143.8040949278734	10745	120.10842252210331	6.480595625872499	567.8277338296882	93.29697533736622	5.970963238715682	24.873987901349466	10.666449511400652	0.4776174965100047	22.95114006514658	41.0	4.0	236.0	54.0	2.0	3.0	0.0	0.0	1.0	788710.0	53682.0	4229783.0	474796.0	16515.0	35502.0	0.0	0.0	10801.0
206	1349.8661616161617,2621.850355405911	10692	27.366068088290312	15.25879161990273	32.19884025439581	23.19734380845492	26.000748222970444	18.215114104002993	11.526187803965582	0.1750841750841751	41.46829405162738	13.0	9.0	21.0	17.0	11.0	4.0	3.0	0.0	7.0	199877.0	121324.0	218902.0	110439.0	66919.0	19299.0	23950.0	0.0	65296.0
207	1357.676568277245,1969.474337281444	15957	22.780723193582755	4.590524534686971	60.94428777339099	14.3380961333584	6.506423513191702	19.8148774832362	21.59071253995112	0.17948235883938082	125.90750141003949	16.0	4.0	62.0	13.0	4.0	6.0	13.0	0.0	84.0	223921.0	57171.0	577124.0	95966.0	27371.0	29082.0	105710.0	0.0	646232.0
208	1350.3142926297955,2892.5535519787004	8263	5.405905845334624	1.8945903424906207	155.00447779256928	9.194965508895075	4.553915042962604	19.25124046956311	8.808544112307878	0.13590705554883215	38.65593610068982	2.0	1.0	61.0	5.0	0.0	6.0	1.0	0.0	2.0	28903.0	13733.0	796786.0	38324.0	196.0	35221.0	7136.0	0.0	14698.0
209	1367.8571208027788,1821.8981860285603	12955	32.79351601698186	7.300964878425319	102.69826321883443	5.122655345426476	6.257197993052875	25.78656889231957	15.112157468159012	0.06244693168660749	54.68761096101891	15.0	6.0	59.0	3.0	4.0	2.0	6.0	0.0	7.0	247806.0	74977.0	714425.0	15013.0	20707.0	18576.0	47733.0	0.0	40082.0
210	1352.866206632164,2988.01188422465	5217	21.488019934828447	3.7197623155069963	120.01226758673567	52.314931953229824	40.660532873298834	32.2503354418248	34.04178646731838	0.4590760973739697	38.162353843204905	5.0	2.0	29.0	17.0	18.0	6.0	7.0	0.0	7.0	80085.0	17546.0	376882.0	144878.0	113500.0	38651.0	52136.0	0.0	51728.0
211	1370.4947532555102,1098.8447469341313	23729	76.42378524168738	5.530026549791394	150.99629145771	14.23216317586076	3.0270555017067724	35.068144464579206	23.016435585148972	0.04690463146360993	53.66808546504277	55.0	8.0	158.0	23.0	3.0	17.0	18.0	0.0	29.0	1043385.0	100568.0	2214927.0	181791.0	19509.0	102897.0	150376.0	0.0	229644.0
212	1386.429357798165,2490.758683960772	15805	375.98424549193294	0.13767795001581778	102.29857639987345	6.303764631445745	16.911610249920912	22.02537171781082	26.659221765264157	0.21676684593483075	58.84713698196773	104.0	0.0	74.0	7.0	13.0	6.0	14.0	0.0	32.0	2884676.0	0.0	950708.0	46628.0	76614.0	35806.0	112245.0	0.0	226264.0
213	1372.0186548294657,3240.7851885149184	17797	5.368320503455639	2.559757262459965	183.59802213856267	49.575265494184414	14.696915210428724	21.91447996853402	12.559307748496938	0.09580266337023094	14.204023149969096	3.0	3.0	135.0	53.0	21.0	19.0	11.0	0.0	3.0	57842.0	34834.0	2115239.0	517318.0	146005.0	126078.0	83710.0	0.0	24809.0
214	1384.8356497230052,1523.894256001555	10289	8.411799008650014	3.6864612693167462	3.644183108173778	18.028768587812227	18.742249003790455	20.8898823986782	5.6174555350374185	0.0	11.02828263193702	5.0	2.0	2.0	7.0	18.0	5.0	1.0	0.0	0.0	58146.0	31235.0	22056.0	71406.0	100401.0	37077.0	5859.0	0.0	0.0
215	1391.9521764880071,1398.0340538939888	13508	7.527909387029908	6.441442108380219	22.95750666271839	32.66553153686704	79.83535682558484	27.149911163754812	5.758809594314481	0.20173230678116671	73.31981048267693	8.0	3.0	18.0	33.0	64.0	9.0	1.0	0.0	20.0	76326.0	53749.0	170491.0	238529.0	569781.0	47957.0	9982.0	0.0	151600.0
216	1423.0379403794038,2984.0484793736828	6642	44.33378500451671	2.4454983438723277	265.00797952423966	30.408310749774163	25.758205359831376	17.327009936766036	10.045769346582354	0.12195121951219512	85.86148750376393	8.0	1.0	82.0	17.0	15.0	3.0	1.0	0.0	15.0	178287.0	14446.0	1115610.0	139504.0	75276.0	13358.0	13065.0	0.0	123705.0
217	1404.4512230848104,2713.849055221913	13654	6.5251208437088035	1.2006737952248425	58.989087446902005	11.578145598359455	8.668595283433426	15.195693569649919	12.8453200527318	0.20323714662370002	98.30650358869195	3.0	2.0	47.0	13.0	6.0	2.0	4.0	0.0	48.0	50354.0	13286.0	498666.0	78225.0	31312.0	8608.0	29720.0	0.0	371930.0
218	1400.674280350438,2249.375625782228	12784	78.26916458072591	6.69813829787234	49.090973091364205	17.667240300375468	13.698060075093867	15.544039424280351	3.808979974968711	0.1876564455569462	52.895181476846055	34.0	4.0	37.0	17.0	12.0	1.0	1.0	0.0	16.0	567571.0	68999.0	367603.0	117976.0	74060.0	6469.0	7570.0	0.0	112003.0
