2872.89,2965.29
2954.93,2972.52
2637.72,2985.04
576.88,2965.64
1076.23,2981.25
3111.14,3002.54
677.85,3006.16
761.33,2993.05
322.27,3021.84
1012.61,3018.34
2750.72,3023.13
853.37,3001.01
3254.06,3002.70
3360.97,3021.45
924.13,3025.06
543.89,3062.03
3503.52,3057.88
987.89,3091.82
796.03,3095.98
1258.13,3086.55
2608.44,3101.43
1089.36,3107.92
881.66,3120.61
3232.90,3118.07
2855.83,3102.26
2736.87,3113.03
1374.01,3127.16
2982.34,3117.54
676.62,3126.21
1173.29,3127.25
309.25,3151.65
3119.79,3145.49
444.13,3154.17
987.08,3172.14
3421.25,3182.76
737.97,3186.81
2729.52,3215.57
2832.37,3218.74
857.33,3197.48
1146.37,3227.16
565.19,3233.86
834.36,3262.18
2946.63,3248.02
2624.84,3258.31
3053.66,3265.07
3211.62,3236.67
990.81,3249.00
1347.47,3263.51
719.37,3295.46
1226.04,3279.89
3294.55,3292.15
1030.47,3325.64
346.19,3309.98
894.99,3342.57
2823.62,3334.43
1200.97,3355.00
3148.11,3340.33
1125.63,3352.85
2922.50,3358.78
1368.00,3387.34
2710.86,3363.64
451.75,3393.76
524.81,3398.02
629.88,3394.28
366.27,3436.40
1254.86,3388.25
3323.07,3400.00
1007.91,3416.66
1255.81,3447.12
3171.14,3448.50
799.25,3420.23
3024.85,3445.34
2901.58,3459.09
2662.55,3458.22
1138.66,3464.59
940.45,3475.67
2798.63,3491.16
3362.77,3503.13
637.33,3507.77
741.23,3527.13
1042.04,3528.84
1286.07,3527.90
884.38,3550.22
2606.31,3559.76
2924.01,3577.47
362.26,3576.92
1160.98,3599.64
615.41,3625.54
3174.72,3604.67
3055.83,3614.43
496.91,3617.99
1029.68,3626.57
1333.20,3625.27
806.02,3642.43
2714.82,3631.69
2796.93,3649.82
2601.49,3673.53
1060.07,3715.31
1313.63,3731.56
2936.84,3688.01
2919.69,3757.23
1202.04,3739.06
3281.60,3739.83
3174.45,3729.07
2587.45,3737.81
897.22,3735.49
3045.22,3763.97
962.40,3751.60
474.12,3755.73
630.70,3760.94
2590.20,3803.67
3124.94,3786.40
761.22,3752.68
2736.29,3785.23
845.65,3797.68
2840.98,3796.49
1140.51,3795.24
711.48,3823.21
1078.15,3834.18
989.73,3855.20
3221.78,3844.44
1153.37,3877.64
3164.94,3891.08
2975.60,3873.77
399.15,3855.51
838.78,3888.53
763.85,3897.35
669.76,3900.66
1278.50,3872.03
548.58,3887.12
2843.47,3918.24
2626.37,3904.15
2740.56,3916.12
1102.36,3942.80
1285.61,3971.84
911.12,3960.29
417.57,3964.05
643.85,3981.62
566.68,3991.23
999.20,3992.77
3190.67,4004.91
773.60,4007.63
2669.88,4009.93
2986.96,4009.92
2538.91,4024.16
2880.27,4034.83
470.35,4052.54
1088.32,4047.28
2707.00,4077.19
2802.81,4067.77
1204.87,4063.35
594.42,4097.97
3085.33,4088.20
871.25,4103.76
734.46,4110.66
1004.26,4118.93
2971.21,4147.97
2572.97,4162.71
425.54,4178.06
1116.89,4171.92
2674.19,4185.33
1243.27,4187.84
709.21,4184.20
2892.26,4190.21
3097.65,4205.70
2782.82,4195.91
2457.79,4173.05
975.77,4207.25
597.06,4226.27
846.48,4228.01
2355.52,4230.53
732.99,4261.30
1050.70,4272.16
1173.35,4291.43
2436.48,4298.79
2967.99,4264.18
2620.67,4314.48
2518.04,4312.36
912.00,4294.89
2900.18,4300.70
2744.01,4325.18
971.40,4346.13
3046.52,4342.02
843.55,4347.33
720.54,4346.78
457.36,4333.15
2330.02,4353.12
2896.98,4347.96
2872.65,4394.81
624.54,4385.05
1117.87,4394.37
372.91,4410.73
790.01,4444.23
2520.63,4432.76
2976.52,4466.88
1049.51,4460.13
2796.47,4462.83
919.26,4469.77
2425.01,4452.28
2233.03,4469.94
2597.46,4481.65
2392.40,4509.84
2692.33,4518.06
389.43,4523.48
2325.76,4534.86
599.87,4502.69
487.08,4551.97
1059.59,4566.04
746.81,4552.55
2896.83,4584.56
2567.39,4601.06
582.53,4611.31
931.48,4605.11
828.94,4631.02
2437.88,4609.22
682.85,4662.19
2206.23,4647.33
2761.04,4642.50
2328.41,4666.67
529.38,4699.01
1027.70,4671.67
406.21,4669.08
2866.87,4712.59
2473.05,4700.55
2648.29,4689.82
310.68,4719.87
319.84,4767.59
2548.66,4755.69
907.61,4756.45
331.52,4775.71
1048.12,4761.96
2705.53,4787.57
382.74,4790.47
2384.00,4790.85
800.02,4798.02
2200.57,4795.57
624.65,4793.02
453.64,4849.73
1023.46,4869.79
2531.77,4870.59
714.67,4869.29
518.37,4905.68
315.08,4901.57
2342.52,4913.41
630.51,4919.51
2190.80,4915.10
2776.43,4920.73
960.34,4961.96
848.16,4964.71
2474.28,4979.70
717.92,5006.98
574.42,5015.04
2662.24,5001.67
2121.54,5012.37
2288.56,5027.80
310.16,5043.47
2566.55,5076.88
2447.70,5128.27
466.61,5102.67
837.19,5113.96
2274.09,5149.84
2129.08,5149.39
719.15,5176.78
2720.00,5199.00
594.50,5194.56
348.38,5218.16
476.44,5241.30
861.69,5253.29
2376.24,5260.73
2061.64,5283.39
689.06,5296.41
532.26,5355.18
2538.94,5348.70
657.59,5380.12
808.68,5386.20
2175.85,5354.24
2108.40,5411.31
2339.67,5401.75
225.00,5413.00
605.81,5465.16
2559.77,5481.30
2666.96,5478.64
412.84,5477.99
2112.85,5497.29
2423.19,5509.25
1991.92,5509.97
2218.40,5509.89
740.03,5535.44
566.68,5550.01
2295.01,5577.49
2513.47,5617.24
260.94,5592.30
548.00,5629.64
2221.68,5641.73
425.73,5628.01
2067.53,5627.83
680.62,5669.99
310.58,5713.85
2324.79,5689.56
129.10,5704.44
1947.62,5715.80
2108.29,5739.56
456.70,5746.93
579.45,5746.64
2240.32,5753.96
2435.67,5739.63
