57.00,13.00,37.00,72.00,171.00,15.00,157.00, 0.00,78.00
66.00,11.00, 3.00,17.00,73.00, 6.00,46.00, 1.00,174.00
109.00, 4.00, 0.00,20.00,39.00,15.00,77.00, 0.00,62.00
34.00, 4.00, 2.00,17.00,85.00,10.00,58.00, 0.00, 7.00
37.00, 0.00, 0.00, 3.00,73.00,11.00,24.00, 0.00, 9.00
137.00, 1.00, 0.00,11.00,32.00,29.00,52.00, 0.00,63.00
75.00, 1.00, 1.00,33.00,79.00,12.00,61.00, 0.00,32.00
20.00, 5.00,220.00,36.00,44.00, 8.00,37.00, 0.00,87.00
128.00, 2.00,211.00,88.00,112.00,31.00,124.00, 0.00,106.00
28.00, 2.00,125.00,69.00,66.00,10.00,67.00, 0.00, 3.00
10.00, 1.00,102.00,41.00,38.00, 6.00,35.00, 0.00,77.00
21.00, 0.00, 7.00,19.00,69.00,13.00,37.00, 0.00,32.00
53.00, 0.00, 1.00,23.00,38.00, 9.00,30.00, 0.00,74.00
96.00, 3.00,294.00,58.00,59.00,23.00,87.00, 0.00,128.00
21.00, 5.00, 1.00, 6.00,82.00,11.00,40.00, 0.00,16.00
61.00, 9.00,17.00,14.00,16.00, 7.00,59.00, 0.00,87.00
43.00, 5.00,162.00,31.00,91.00,24.00,125.00, 0.00,325.00
19.00, 7.00, 1.00, 7.00,38.00, 8.00,53.00, 0.00,32.00
32.00, 7.00, 0.00, 4.00,45.00, 1.00,27.00, 0.00,29.00
160.00, 6.00,244.00,35.00,75.00,34.00,97.00, 0.00,168.00
 3.00, 5.00,12.00,21.00,39.00,15.00,60.00, 0.00,21.00
18.00, 6.00,17.00, 6.00,22.00, 6.00,25.00, 0.00,19.00
 7.00, 1.00,59.00,37.00,44.00,14.00,25.00, 0.00,36.00
84.00, 0.00, 1.00,10.00,21.00, 6.00,25.00, 0.00,10.00
41.00, 4.00,109.00,23.00,77.00,18.00,89.00, 0.00,65.00
25.00, 0.00,124.00,82.00,67.00, 7.00,65.00, 0.00,55.00
61.00, 1.00,25.00,22.00,36.00, 7.00,30.00, 0.00,27.00
34.00, 3.00,205.00,111.00,98.00,14.00,76.00, 0.00, 9.00
30.00, 9.00,228.00,38.00,67.00,21.00,131.00, 0.00,141.00
142.00, 3.00, 4.00,15.00,53.00,12.00,18.00, 0.00,39.00
34.00, 4.00,37.00,43.00,120.00,22.00,87.00, 0.00,16.00
132.00, 7.00, 0.00,18.00,56.00,13.00,49.00, 0.00,190.00
43.00, 5.00,27.00,36.00,58.00,17.00,95.00, 0.00,85.00
65.00,19.00,25.00,25.00,73.00,21.00,59.00, 0.00,360.00
27.00,15.00,126.00,53.00,123.00,25.00,115.00, 0.00,206.00
25.00,15.00, 7.00,21.00,44.00, 8.00,75.00, 0.00,62.00
98.00, 3.00, 9.00, 9.00,47.00,18.00,36.00, 0.00,17.00
30.00, 3.00,238.00,30.00,49.00,13.00,105.00, 0.00,82.00
92.00, 3.00, 0.00, 6.00,41.00,17.00,54.00, 0.00,35.00
10.00,11.00, 4.00,19.00,55.00, 7.00,68.00, 0.00,47.00
20.00, 3.00,142.00,34.00,109.00, 7.00,67.00, 0.00, 9.00
31.00, 4.00,25.00,127.00,122.00,23.00,109.00, 0.00,12.00
18.00, 1.00, 0.00, 8.00,15.00, 5.00,52.00, 0.00,14.00
39.00, 7.00,310.00,44.00,47.00,14.00,91.00, 0.00,170.00
72.00, 3.00,28.00,35.00,44.00,31.00,91.00, 0.00,100.00
55.00,13.00, 3.00,24.00,39.00, 4.00,33.00, 2.00,13.00
29.00, 7.00, 6.00,38.00,107.00,13.00,61.00, 0.00,253.00
38.00, 7.00, 1.00,27.00,29.00,11.00,20.00, 0.00,13.00
39.00, 1.00,20.00,43.00,164.00,13.00,78.00, 0.00,42.00
120.00, 1.00,46.00,44.00,88.00,14.00,133.00, 0.00,125.00
90.00, 3.00, 0.00,21.00,40.00, 5.00,27.00, 0.00,36.00
42.00, 9.00, 0.00,18.00,93.00,12.00,48.00, 0.00, 8.00
78.00, 7.00,330.00,95.00,204.00,53.00,117.00, 0.00,373.00
87.00, 3.00, 0.00,26.00,100.00,14.00,28.00, 0.00,39.00
14.00, 1.00,51.00,32.00,36.00, 3.00,49.00, 0.00,29.00
25.00, 4.00,183.00,99.00,76.00,12.00,99.00, 0.00,38.00
39.00,13.00, 0.00,36.00,140.00, 6.00,55.00, 3.00,237.00
 1.00, 9.00,202.00,105.00,99.00,12.00,34.00, 0.00,53.00
74.00,11.00, 4.00,15.00,45.00, 6.00,25.00, 5.00,19.00
40.00, 7.00,16.00,24.00,31.00, 6.00,46.00, 0.00,73.00
 6.00, 6.00,208.00,94.00,104.00,21.00,59.00, 0.00,42.00
147.00, 8.00, 0.00,28.00,121.00,18.00,68.00, 0.00,53.00
34.00, 9.00, 0.00,10.00,22.00, 9.00, 9.00, 1.00,11.00
15.00, 1.00,11.00,13.00,23.00, 6.00,42.00, 0.00,61.00
42.00, 6.00, 4.00,21.00,53.00, 6.00,49.00, 0.00,79.00
29.00, 5.00,36.00,32.00,103.00,19.00,72.00, 0.00,153.00
110.00, 5.00,359.00,52.00,118.00,30.00,86.00, 0.00,246.00
65.00,14.00,29.00,28.00,72.00,20.00,47.00, 0.00,49.00
129.00, 7.00,138.00,50.00,66.00,30.00,110.00, 0.00,318.00
32.00, 5.00, 0.00,14.00,51.00, 7.00,39.00, 0.00,43.00
49.00, 4.00,23.00,12.00,42.00, 9.00,56.00, 0.00,112.00
23.00, 4.00,188.00,114.00,53.00,29.00,56.00, 1.00,57.00
160.00, 7.00,339.00,83.00,124.00,27.00,119.00, 0.00,278.00
127.00, 9.00,15.00,23.00,81.00,17.00,54.00, 0.00,39.00
101.00, 5.00, 1.00,13.00,60.00,10.00,49.00, 0.00,31.00
36.00, 2.00, 2.00,55.00,173.00,24.00,99.00, 0.00,31.00
57.00, 3.00,75.00,44.00,86.00,13.00,39.00, 0.00,15.00
69.00, 6.00, 8.00,29.00,113.00,22.00,92.00, 0.00,84.00
11.00, 3.00,247.00,141.00,92.00,10.00,60.00, 0.00, 6.00
30.00, 2.00, 0.00,28.00,56.00,23.00,73.00, 0.00, 7.00
28.00, 3.00, 1.00,12.00,41.00,11.00,43.00, 0.00,13.00
92.00, 2.00,19.00,21.00,40.00, 8.00,71.00, 0.00,21.00
12.00,21.00,80.00,70.00,83.00,35.00,31.00, 0.00,64.00
63.00, 3.00, 0.00,13.00,87.00,14.00,48.00, 0.00,15.00
184.00, 3.00, 1.00,40.00,54.00,18.00,99.00, 0.00, 1.00
31.00,18.00,31.00,48.00,113.00,19.00,54.00, 0.00,101.00
82.00,52.00,23.00,51.00,69.00,13.00,120.00,27.00,130.00
21.00, 9.00, 4.00, 6.00,90.00, 9.00,37.00, 0.00,62.00
14.00,11.00,15.00,111.00,131.00,24.00,62.00, 0.00,67.00
54.00,15.00,32.00,18.00,69.00,16.00,39.00, 1.00,30.00
95.00,10.00,168.00,41.00,36.00,10.00,56.00, 0.00,157.00
36.00, 9.00, 4.00, 8.00,47.00, 5.00,34.00, 1.00,21.00
45.00, 2.00, 6.00,13.00,103.00, 6.00,53.00, 0.00, 3.00
65.00, 1.00, 0.00,13.00,30.00,12.00,37.00, 0.00,31.00
95.00,14.00,64.00,90.00,144.00,29.00,138.00, 0.00,281.00
28.00, 9.00, 1.00,25.00,68.00, 4.00,66.00, 0.00,28.00
27.00, 5.00,16.00,25.00,54.00,12.00,69.00, 0.00, 2.00
21.00,14.00,321.00,179.00,104.00,18.00,93.00, 0.00,94.00
63.00, 0.00, 0.00,16.00,27.00, 5.00,44.00, 0.00,38.00
61.00, 2.00, 4.00,15.00,56.00,10.00,104.00, 0.00,113.00
42.00, 2.00, 1.00,25.00,36.00, 5.00,74.00, 0.00,18.00
64.00,10.00,316.00,58.00,99.00,28.00,115.00, 0.00,131.00
73.00, 7.00,193.00,59.00,209.00,36.00,82.00, 0.00,101.00
46.00, 4.00, 3.00,19.00,65.00, 7.00,60.00, 0.00,22.00
65.00, 8.00, 5.00,53.00,165.00,11.00,120.00, 0.00,259.00
99.00,20.00,338.00,102.00,78.00,46.00,77.00, 0.00,183.00
71.00, 3.00,46.00,30.00,66.00, 8.00,38.00, 0.00,35.00
14.00, 0.00, 4.00,14.00,45.00, 4.00,41.00, 0.00,18.00
174.00, 2.00, 4.00,15.00,124.00,29.00,48.00, 0.00, 4.00
189.00,29.00,34.00,28.00,66.00,17.00,138.00,14.00,154.00
96.00, 2.00,18.00,18.00,39.00, 7.00,31.00, 0.00,24.00
29.00, 2.00, 7.00, 8.00,35.00,14.00,31.00, 0.00,83.00
89.00,25.00,112.00,34.00,65.00,16.00,142.00, 0.00,43.00
91.00, 3.00, 7.00,18.00,62.00, 9.00,58.00, 0.00,60.00
47.00, 4.00, 8.00,17.00,29.00, 9.00,73.00, 0.00,38.00
113.00, 1.00, 2.00,24.00,130.00,18.00,63.00, 1.00, 2.00
186.00, 8.00, 5.00,45.00,95.00,22.00,68.00, 0.00,151.00
61.00, 5.00,50.00,38.00,36.00,16.00,102.00, 0.00,71.00
52.00, 1.00, 2.00,16.00,43.00, 8.00,29.00, 0.00,12.00
16.00,22.00,382.00,165.00,215.00,23.00,95.00, 0.00,57.00
195.00, 9.00,120.00,35.00,111.00,24.00,89.00, 0.00,163.00
41.00, 7.00,64.00,151.00,165.00,26.00,137.00, 0.00,191.00
74.00, 5.00,60.00,28.00,32.00,10.00,66.00, 0.00,26.00
106.00,37.00,655.00,220.00,139.00,68.00,102.00, 0.00,223.00
64.00, 1.00,50.00,28.00,33.00, 3.00,39.00, 0.00, 7.00
53.00, 4.00, 2.00, 8.00,49.00, 4.00,28.00, 1.00,14.00
92.00, 1.00, 0.00,28.00,58.00,30.00,70.00, 0.00,29.00
64.00,10.00,10.00,16.00,49.00, 7.00,41.00, 0.00,66.00
143.00,13.00,37.00, 8.00,59.00, 9.00,49.00, 0.00,30.00
214.00,16.00,82.00,61.00,186.00,21.00,97.00, 0.00,69.00
98.00, 4.00,80.00,17.00,23.00, 7.00,38.00, 0.00,48.00
115.00,11.00, 2.00,29.00,54.00,22.00,45.00, 0.00,118.00
121.00,14.00,17.00,23.00,52.00,18.00,74.00, 2.00,49.00
179.00, 6.00,255.00,63.00,72.00,31.00,128.00, 0.00,323.00
116.00,14.00,209.00,58.00,106.00,33.00,110.00, 0.00, 8.00
65.00, 7.00,22.00,23.00,30.00,20.00,53.00, 0.00,12.00
66.00, 7.00, 6.00,10.00,101.00,20.00,64.00, 0.00,68.00
157.00, 8.00,145.00,71.00,140.00, 7.00,86.00, 1.00,26.00
35.00, 0.00, 1.00, 0.00,45.00,12.00,42.00, 0.00, 4.00
76.00,12.00,44.00,67.00,101.00,30.00,94.00, 0.00,64.00
30.00, 4.00,18.00,30.00,75.00,16.00,40.00, 0.00, 7.00
70.00, 9.00,159.00,131.00,75.00, 9.00,47.00, 0.00,104.00
72.00,13.00,95.00,28.00,81.00,11.00,47.00, 0.00,35.00
157.00,18.00, 3.00,20.00,77.00,29.00,83.00, 0.00,75.00
19.00, 1.00, 0.00, 7.00,34.00, 6.00,10.00, 0.00, 3.00
134.00,10.00,39.00,41.00,73.00,29.00,103.00, 0.00,87.00
72.00, 5.00, 0.00,12.00,65.00,22.00,13.00, 0.00, 3.00
96.00, 5.00,12.00,19.00,39.00,19.00,18.00, 0.00,210.00
72.00, 4.00, 0.00,12.00,73.00, 6.00,38.00, 0.00,12.00
87.00,12.00,99.00,23.00,68.00,20.00,90.00, 0.00,59.00
17.00, 3.00,156.00,65.00,82.00, 9.00,24.00, 0.00,39.00
139.00,19.00,200.00,79.00,76.00,20.00,30.00, 0.00,70.00
212.00, 6.00,211.00,86.00,61.00,14.00,81.00, 0.00,177.00
29.00, 6.00,142.00,101.00,128.00,12.00,43.00, 0.00,25.00
16.00, 0.00, 1.00, 0.00,18.00, 4.00, 8.00, 0.00, 3.00
226.00,10.00,413.00,158.00,130.00,27.00,66.00, 0.00,266.00
102.00, 3.00,115.00,20.00,38.00,10.00,40.00, 0.00,22.00
26.00, 6.00, 4.00, 3.00,17.00, 3.00,22.00, 0.00, 1.00
186.00,17.00,101.00,83.00,79.00,27.00,123.00, 0.00,143.00
218.00, 6.00,57.00,73.00,73.00,25.00,51.00, 0.00,73.00
400.00, 5.00,256.00,54.00,86.00,38.00,132.00, 0.00,251.00
171.00,15.00,18.00,26.00,58.00,13.00,56.00, 2.00,93.00
108.00,14.00,46.00,30.00,35.00,31.00,107.00, 1.00,25.00
96.00, 4.00,11.00,12.00,53.00,13.00,30.00, 0.00, 1.00
78.00, 7.00,53.00, 8.00,62.00,12.00,30.00, 0.00,38.00
81.00,16.00,113.00,49.00,68.00,16.00,136.00, 1.00,150.00
48.00,17.00,377.00,185.00,105.00,19.00,65.00, 0.00,49.00
18.00, 4.00,19.00,27.00,51.00,16.00,54.00, 0.00,41.00
80.00, 3.00,55.00,41.00,47.00, 9.00,28.00, 0.00,54.00
126.00,10.00,33.00,14.00,32.00,14.00,48.00, 0.00,18.00
60.00, 3.00,19.00, 8.00,64.00, 7.00,66.00, 0.00,13.00
121.00, 7.00,39.00,39.00,92.00,12.00,69.00, 0.00,34.00
250.00,25.00,50.00,48.00,71.00,45.00,160.00, 1.00,29.00
142.00,52.00,65.00,35.00,91.00,40.00,92.00, 0.00,119.00
 3.00,37.00,109.00,147.00,198.00,29.00,102.00, 1.00,29.00
98.00, 3.00,37.00,18.00,53.00,16.00,32.00, 0.00, 6.00
68.00, 8.00,12.00,89.00,57.00, 9.00,102.00, 0.00,47.00
51.00, 8.00,233.00,77.00,69.00,19.00,93.00, 0.00,123.00
161.00,32.00,346.00,69.00,75.00,39.00,119.00, 0.00,113.00
11.00,17.00, 7.00,53.00,92.00,19.00,103.00, 0.00,69.00
53.00, 4.00, 4.00,19.00,19.00, 6.00,60.00, 0.00,46.00
161.00, 5.00,10.00,21.00,84.00, 9.00,97.00, 1.00,31.00
86.00, 8.00,126.00,37.00,112.00,22.00,66.00, 0.00, 5.00
96.00,18.00,150.00,12.00,35.00,19.00,75.00, 0.00,77.00
97.00,21.00,62.00,18.00,29.00,16.00,98.00, 0.00,34.00
103.00,13.00,60.00,20.00,83.00,22.00,117.00, 1.00,64.00
32.00, 6.00, 1.00,26.00,33.00,13.00,58.00, 0.00,36.00
131.00, 3.00, 0.00, 9.00,44.00,20.00,90.00, 0.00,61.00
82.00,14.00, 4.00,45.00,33.00,32.00,45.00, 0.00,224.00
58.00, 1.00, 8.00,28.00,27.00,13.00,58.00, 0.00,68.00
67.00, 3.00, 2.00, 4.00,50.00, 9.00,60.00, 0.00, 7.00
 6.00,10.00,226.00,104.00,36.00,20.00,49.00, 0.00,72.00
 4.00, 7.00,57.00,30.00,16.00,10.00,31.00, 0.00,35.00
32.00, 0.00,15.00, 5.00,17.00, 6.00,30.00, 1.00,67.00
27.00, 0.00, 1.00,22.00,31.00, 9.00,64.00, 0.00, 5.00
86.00, 0.00,81.00,60.00,31.00,22.00,55.00, 0.00,103.00
47.00, 5.00, 5.00,19.00, 9.00,20.00,46.00, 0.00,17.00
16.00, 3.00,135.00,136.00,58.00,17.00,86.00, 0.00,181.00
246.00, 1.00, 9.00,65.00,58.00,23.00,75.00, 0.00,18.00
137.00, 3.00, 5.00,19.00,32.00,18.00,106.00, 2.00,67.00
21.00, 2.00,18.00,17.00, 8.00,11.00,15.00, 0.00,22.00
16.00, 4.00, 6.00,11.00,71.00,10.00,49.00, 0.00, 0.00
120.00, 2.00,23.00,20.00,44.00,21.00,102.00, 0.00,72.00
10.00, 0.00, 0.00,15.00,42.00,12.00,62.00, 0.00, 7.00
49.00, 2.00,16.00,39.00,69.00,19.00,90.00, 0.00,75.00
18.00, 0.00, 0.00, 1.00,21.00, 0.00,17.00, 0.00, 1.00
58.00, 0.00, 1.00,13.00,18.00,10.00,39.00, 0.00, 0.00
11.00, 0.00, 1.00, 6.00,16.00, 1.00, 6.00, 0.00, 0.00
56.00, 0.00, 4.00,17.00,37.00, 7.00,37.00, 0.00, 2.00
 9.00, 0.00,80.00,43.00,13.00, 6.00,11.00, 0.00,23.00
17.00, 0.00, 0.00, 3.00,16.00,11.00,17.00, 0.00, 0.00
44.00, 2.00,143.00,53.00,11.00, 9.00,35.00, 0.00,75.00
170.00, 7.00,93.00,89.00,24.00,25.00,99.00, 0.00,161.00
 0.00, 2.00,77.00,117.00,74.00, 9.00,45.00, 0.00,25.00
21.00, 0.00, 4.00,12.00,34.00, 4.00,42.00, 0.00,15.00
 6.00, 0.00,18.00, 5.00,23.00, 4.00,45.00, 0.00, 1.00
18.00, 0.00, 8.00,10.00,22.00, 3.00,48.00, 0.00,16.00
26.00, 0.00, 2.00, 2.00,79.00,10.00,54.00, 0.00, 9.00
17.00, 1.00,18.00,54.00,74.00, 7.00,52.00, 0.00,26.00
45.00, 9.00,74.00,37.00,21.00,12.00,133.00, 0.00,107.00
74.00, 1.00,10.00,22.00,35.00, 5.00,75.00, 0.00,24.00
27.00, 0.00,19.00,14.00,43.00,17.00,91.00, 0.00,42.00
11.00, 2.00, 0.00,18.00,49.00, 8.00,23.00, 0.00,10.00
28.00, 0.00, 0.00,11.00,41.00, 4.00,45.00, 0.00, 3.00
37.00, 1.00, 3.00,14.00,88.00, 7.00,52.00, 0.00,20.00
 2.00, 6.00,42.00,90.00,74.00, 7.00,44.00, 0.00,25.00
16.00, 1.00,22.00,12.00,24.00, 4.00,26.00, 0.00,33.00
12.00, 4.00,19.00,25.00,26.00, 4.00,24.00, 0.00,69.00
26.00, 2.00, 0.00,19.00,64.00, 6.00,32.00, 0.00,28.00
35.00, 1.00,253.00,103.00,30.00,15.00,27.00, 0.00,27.00
17.00, 1.00,13.00,35.00,83.00,10.00,99.00, 0.00, 0.00
47.00, 1.00, 1.00,28.00,26.00,21.00,54.00, 0.00,15.00
82.00, 5.00,57.00,58.00,67.00,22.00,60.00, 0.00,99.00
154.00, 7.00,10.00,34.00,37.00,36.00,153.00, 0.00,102.00
69.00,11.00,21.00,30.00,27.00,14.00,59.00, 0.00,150.00
 4.00, 4.00,12.00,97.00,50.00, 8.00,62.00, 0.00,54.00
15.00, 1.00, 0.00,21.00,52.00, 7.00,30.00, 0.00, 2.00
90.00, 5.00, 3.00,14.00,22.00,12.00,58.00, 0.00, 2.00
17.00, 2.00, 9.00,44.00,15.00,22.00,51.00, 0.00,23.00
17.00, 1.00, 1.00,14.00,66.00, 6.00,58.00, 0.00, 3.00
12.00, 3.00, 7.00,68.00,58.00, 3.00,69.00, 0.00,13.00
20.00, 2.00,48.00,57.00, 8.00,10.00,30.00, 0.00,46.00
25.00, 0.00, 1.00,14.00,146.00,17.00,87.00, 0.00, 1.00
14.00, 1.00,14.00,21.00,63.00, 2.00,93.00, 0.00,14.00
30.00, 0.00,56.00,10.00,69.00, 5.00,48.00, 0.00,41.00
46.00, 1.00,26.00,50.00,19.00,13.00,27.00, 0.00,75.00
96.00,15.00, 2.00,11.00,34.00, 6.00,111.00, 0.00,17.00
 1.00, 5.00,34.00,86.00,39.00,26.00,23.00, 1.00,15.00
20.00, 3.00, 0.00,11.00,67.00, 4.00,43.00, 0.00, 4.00
48.00, 7.00, 9.00,19.00,24.00,25.00,107.00, 0.00,17.00
12.00, 2.00, 0.00,18.00,84.00, 2.00,51.00, 0.00,15.00
15.00, 0.00, 3.00,26.00,31.00, 3.00,51.00, 0.00, 9.00
95.00, 1.00,74.00,42.00,25.00, 7.00,33.00, 0.00,104.00
 0.00, 0.00,124.00,117.00,22.00,10.00,27.00, 0.00,63.00
40.00,12.00,95.00,63.00,56.00,15.00,67.00, 0.00,33.00
168.00,10.00, 1.00,50.00,29.00,19.00,127.00, 0.00,48.00
30.00, 7.00, 1.00, 7.00,37.00, 4.00,51.00, 0.00, 3.00
19.00, 2.00,194.00,108.00,25.00,15.00,94.00, 0.00,123.00
71.00, 3.00, 6.00,36.00,101.00,16.00,38.00, 0.00,55.00
122.00,19.00, 2.00,44.00,27.00,19.00,111.00, 0.00, 8.00
29.00, 3.00,22.00,35.00,66.00, 6.00,50.00, 0.00,62.00
31.00, 4.00, 0.00, 5.00,48.00, 9.00,86.00, 0.00, 1.00
41.00, 8.00, 0.00, 8.00,40.00, 4.00,55.00, 0.00, 8.00
34.00, 6.00, 2.00,15.00,30.00, 6.00,44.00, 0.00,33.00
15.00, 1.00,51.00,36.00,14.00, 2.00,22.00, 0.00,24.00
52.00, 7.00,20.00,30.00,50.00,24.00,96.00, 0.00,77.00
76.00, 5.00,11.00,12.00,33.00, 7.00,123.00, 0.00,29.00
23.00, 1.00, 0.00, 8.00,44.00, 2.00,17.00, 0.00, 1.00
48.00, 2.00,36.00,27.00,10.00, 1.00,17.00, 0.00, 8.00
141.00,26.00,55.00,61.00,80.00,27.00,82.00, 0.00,65.00
23.00, 3.00, 0.00,18.00,64.00,13.00,58.00, 0.00, 4.00
 0.00, 1.00,181.00,96.00,20.00, 3.00,18.00, 0.00,114.00
34.00, 2.00, 2.00,28.00,60.00,13.00,25.00, 0.00,16.00
28.00, 6.00,76.00,50.00,48.00, 6.00,52.00, 0.00,61.00
 0.00, 6.00,15.00,79.00,38.00,10.00,18.00, 0.00,21.00
153.00,16.00, 0.00,29.00,39.00,17.00,132.00, 1.00,11.00
 7.00, 1.00,31.00, 9.00, 8.00, 6.00,11.00, 0.00,11.00
 2.00, 6.00,21.00,51.00, 9.00, 4.00,15.00, 0.00,38.00
 6.00,13.00,150.00,87.00,66.00, 7.00,34.00, 0.00,51.00
47.00, 5.00, 0.00,17.00,64.00, 9.00,55.00, 1.00, 1.00
 1.00, 4.00, 1.00,27.00,21.00, 0.00, 7.00, 0.00, 2.00
89.00, 2.00,77.00,53.00,87.00,16.00,119.00, 0.00,13.00
34.00,16.00,16.00,25.00,85.00,18.00,91.00, 0.00,85.00
 1.00, 7.00,302.00,122.00,57.00,10.00,32.00, 0.00,21.00
42.00,12.00, 1.00,12.00,83.00,10.00,79.00, 0.00, 3.00
13.00,14.00,77.00,74.00,21.00,13.00,27.00, 0.00,201.00
235.00, 5.00,18.00,25.00,128.00,17.00,90.00, 0.00, 7.00
63.00, 7.00, 3.00,30.00,82.00,24.00,61.00, 0.00, 7.00
127.00,14.00, 0.00,20.00,29.00, 5.00,107.00, 0.00,14.00
81.00,16.00,26.00,32.00,44.00,10.00,51.00, 0.00,100.00
30.00, 9.00,11.00,10.00,30.00, 9.00,36.00, 0.00, 9.00
28.00,20.00,59.00,66.00,24.00,26.00,63.00, 0.00,218.00
13.00, 2.00,20.00,34.00,35.00, 6.00, 8.00, 0.00, 8.00
54.00, 3.00, 8.00,12.00,14.00,14.00,81.00, 0.00,10.00
41.00, 8.00,65.00,84.00,42.00, 5.00,70.00, 0.00,18.00
 2.00, 1.00,56.00,65.00,23.00, 9.00,18.00, 0.00,17.00
99.00,20.00, 0.00,27.00,77.00,11.00,79.00, 0.00, 3.00
13.00, 0.00, 3.00,32.00,28.00, 8.00,84.00, 0.00,15.00
 3.00, 8.00,97.00,66.00,62.00, 9.00, 9.00, 0.00,15.00
19.00,22.00,17.00,25.00,45.00,26.00,89.00, 0.00,27.00
29.00, 4.00,33.00,44.00,28.00, 6.00,47.00, 0.00, 8.00
47.00, 8.00, 0.00,13.00,64.00,11.00,47.00, 1.00, 5.00
 9.00, 2.00,14.00,31.00,44.00, 8.00,42.00, 0.00, 1.00
20.00,13.00, 2.00,20.00,58.00,20.00,62.00, 0.00,28.00
23.00, 7.00, 5.00,30.00,35.00, 7.00,114.00, 0.00,48.00
73.00,19.00, 0.00,20.00,59.00, 3.00,111.00, 1.00, 9.00
 0.00, 4.00,136.00,51.00,25.00, 9.00,16.00, 0.00,22.00
33.00, 9.00, 4.00,24.00,41.00,13.00,101.00, 0.00,12.00
26.00, 7.00,15.00,58.00,41.00, 4.00,30.00, 0.00,11.00
90.00, 9.00, 0.00, 6.00,33.00,15.00,59.00, 0.00, 1.00
 0.00,16.00,13.00,34.00,17.00, 4.00, 3.00, 0.00,11.00
 0.00, 3.00,79.00,60.00,36.00, 8.00, 7.00, 0.00, 7.00
58.00, 9.00, 9.00,12.00,25.00, 9.00,49.00, 0.00,105.00
 2.00,14.00,121.00,41.00, 3.00, 9.00,25.00, 0.00, 8.00
 0.00, 2.00,13.00, 8.00, 0.00, 2.00, 0.00, 0.00, 0.00
 0.00, 0.00, 3.00, 3.00, 1.00, 0.00, 0.00, 0.00, 0.00
21.00, 5.00,33.00,15.00,18.00,20.00,74.00, 1.00,18.00
33.00, 3.00, 4.00,19.00,91.00, 6.00,37.00, 0.00, 1.00
 0.00, 3.00,12.00, 4.00, 3.00, 0.00, 0.00, 0.00, 0.00
32.00, 5.00, 0.00, 7.00,12.00, 7.00,53.00, 0.00, 4.00
 3.00,25.00,217.00,68.00, 8.00,12.00,14.00, 0.00, 8.00
 1.00, 5.00, 0.00,37.00,28.00, 3.00, 5.00, 0.00, 0.00
52.00,13.00,19.00,18.00,52.00,14.00,108.00, 0.00,108.00
80.00,17.00, 8.00,54.00,102.00,10.00,76.00, 0.00,15.00
215.00,14.00, 4.00,21.00,33.00,11.00,214.00, 0.00,20.00
68.00,15.00, 9.00,110.00,30.00,15.00,44.00, 0.00, 6.00
 5.00,45.00, 4.00,56.00,15.00,13.00, 9.00, 0.00,10.00
27.00, 7.00, 1.00, 6.00,48.00,14.00,43.00, 0.00, 3.00
16.00,27.00,13.00,41.00,27.00,29.00,85.00, 0.00,28.00
28.00, 4.00, 0.00,27.00,119.00,19.00,14.00, 0.00, 5.00
23.00,27.00, 0.00,51.00,13.00,15.00,34.00, 0.00,12.00
37.00,14.00,18.00,51.00,28.00, 4.00, 4.00, 0.00, 9.00
84.00,23.00,42.00,44.00,63.00,15.00,61.00, 0.00,93.00
13.00,18.00, 0.00,31.00,35.00,12.00,22.00, 0.00, 5.00
75.00,21.00, 3.00, 4.00,54.00,10.00,87.00, 0.00,37.00
 0.00,15.00,203.00,108.00,26.00,12.00,10.00, 1.00,18.00
25.00, 7.00, 0.00, 8.00,34.00,12.00,78.00, 0.00,12.00
51.00,13.00, 1.00,20.00,68.00,22.00,95.00, 0.00,21.00
27.00,21.00,16.00,44.00,26.00,14.00,101.00, 0.00,46.00
39.00,28.00, 2.00,21.00,96.00,23.00,53.00, 0.00, 5.00
38.00,28.00,24.00,34.00,37.00,10.00,74.00, 0.00, 3.00
 0.00,19.00,84.00,103.00,16.00, 9.00,23.00, 0.00, 9.00
70.00,28.00,77.00, 6.00,58.00, 7.00,103.00, 0.00,39.00
42.00,12.00, 3.00, 8.00,50.00, 9.00,58.00, 0.00,28.00
 0.00,14.00,39.00,53.00,52.00, 6.00, 7.00, 0.00, 3.00
 1.00,35.00,16.00,24.00,17.00,13.00,50.00, 0.00,31.00
 2.00,22.00,63.00,43.00,25.00,12.00,80.00, 0.00,30.00
 3.00,20.00,229.00,83.00,28.00, 5.00,17.00, 1.00,26.00
174.00,16.00, 5.00,11.00,76.00,15.00,165.00, 0.00,22.00
80.00,24.00,11.00, 7.00,47.00,30.00,101.00, 0.00,35.00
145.00,34.00,14.00,19.00,64.00,20.00,87.00, 0.00,33.00
91.00,15.00,47.00,43.00,40.00, 9.00,109.00, 2.00,25.00
 0.00,28.00,12.00,100.00,11.00, 7.00, 6.00, 0.00, 7.00
11.00,18.00,13.00,33.00,11.00,11.00,104.00, 1.00,59.00
13.00,14.00,72.00,93.00,25.00,15.00,18.00, 0.00, 5.00
 4.00, 5.00,32.00,67.00,31.00, 3.00,21.00, 0.00, 2.00
35.00,14.00, 6.00, 5.00,20.00,12.00,98.00, 1.00, 5.00
55.00,37.00,95.00,28.00,18.00,14.00,64.00, 0.00,29.00
