Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
171	1561.151264186495,2800.3281188379124	22821	0.16979974584812235	8.039524998904518	0.016125498444415232	4.386091757591692	0.5077779238420753	0.9786161868454494	0.0	0.10275623329389598	0.5962490688401034	0.0	13.0	0.0	6.0	1.0	1.0	0.0	0.0	0.0	2484.0	138434.0	0.0	60071.0	5801.0	6063.0	0.0	0.0	0.0
172	1550.7100803957946,2167.9747680890537	8085	0.18726035868893012	2.5849103277674708	0.04316635745207174	6.740878169449598	0.0	1.3001855287569573	0.9012987012987013	0.08249845392702536	0.37884972170686454	0.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	14834.0	0.0	32748.0	0.0	0.0	0.0	0.0	0.0
173	1587.0173188644087,418.150224706785	18246	0.0	5.295407212539735	0.0	6.204209141729694	0.377452592349008	0.5261975227447112	0.0	0.017099638276882604	0.01671599254631152	0.0	3.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	63222.0	0.0	78228.0	0.0	0.0	0.0	0.0	0.0
174	1579.4302287934383,1027.477822145478	18532	0.17024606086768831	5.485970213684438	0.15961579969782	10.379613641269156	0.6889164688107058	1.863749190589251	0.0	0.3329915821282107	0.4129074034103173	0.0	7.0	0.0	10.0	1.0	0.0	0.0	0.0	0.0	0.0	87138.0	0.0	105597.0	6008.0	0.0	0.0	0.0	0.0
175	1579.5229686612176,2406.3358538397656	22879	0.0	5.709078193977009	0.19201014030333494	4.9610559902093625	0.26574588050177017	2.9997814589798506	0.06110406923379518	0.23952095808383234	0.6909829975086323	0.0	8.0	0.0	7.0	0.0	2.0	0.0	0.0	0.0	0.0	89710.0	0.0	59305.0	0.0	6754.0	0.0	0.0	0.0
176	1588.3510901647148,2649.410168523279	21006	0.013900790250404646	2.7759211653813196	0.1030657907264591	1.7840140912120346	0.19446824716747596	2.5279920022850613	0.1515757402646863	0.21431971817575932	0.9695801199657241	0.0	3.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	41324.0	0.0	5795.0	0.0	7920.0	0.0	0.0	0.0
177	1604.259649122807,2269.675778155065	17670	0.0	7.427843803056027	0.01969439728353141	3.5074136955291455	0.3360498019241652	1.3081494057724958	0.05189586870401811	0.07487266553480475	0.5303338992642898	0.0	10.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	98507.0	0.0	31330.0	0.0	0.0	0.0	0.0	0.0
178	1623.983161456655,1560.6233483725428	12412	0.0	8.328794714792137	1.2676442152755398	1.9954076699967773	0.014340960360941025	1.6720109571382533	0.9067031904608444	7.569368353206574	0.8401546890106348	0.0	5.0	1.0	2.0	0.0	1.0	0.0	2.0	0.0	0.0	60219.0	10108.0	14628.0	0.0	3655.0	0.0	25123.0	0.0
179	1619.2441013185287,1455.9773305574831	17292	0.0	6.513879250520472	0.1053088133240805	1.5847790885958826	7.567834836918807	1.9888965995836225	0.008501040943789036	0.42233402729585934	1.0766250289151051	0.0	8.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	94072.0	0.0	9086.0	57442.0	0.0	0.0	0.0	0.0
180	1635.8599269183921,609.7763398294762	13136	0.0	6.955389768574909	0.0	3.04247868453106	0.029993909866017052	0.3674634591961023	0.0	0.036312423873325214	0.02253349573690621	0.0	6.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	69684.0	0.0	24043.0	0.0	0.0	0.0	0.0	0.0
181	1631.0603866537285,3117.002463238038	13397	0.04418899753676196	3.0323953123833696	0.44129282675225795	5.24624916025976	0.0	0.10614316638053295	0.0	0.07091139807419572	0.16302157199372994	0.0	4.0	1.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	38283.0	5532.0	46229.0	0.0	0.0	0.0	0.0	0.0
182	1660.0878946989858,2133.7186938070918	13903	2.3031000503488457	11.420412860533698	0.14335035603826513	5.372869164928432	0.07185499532475005	2.137524275336258	0.6690642307415666	0.3466877652305258	2.806085017622096	1.0	11.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	20451.0	123697.0	0.0	40378.0	0.0	0.0	0.0	0.0	0.0
183	1644.6190403539554,777.1376153787475	13109	0.7899153253489969	2.772370127393394	0.0	14.548249294377909	0.3079563658555191	2.1865893660843696	0.0	0.12594400793348082	0.14036158364482418	0.0	3.0	0.0	5.0	0.0	1.0	0.0	0.0	0.0	1073.0	28348.0	0.0	95522.0	0.0	7702.0	0.0	0.0	0.0
184	1654.7025157659184,2553.3024343934358	14747	0.020275310232589678	3.7835491964467347	0.223774326981759	0.6983793313894351	0.37146538278971997	1.7122804638231506	0.0	0.2770733030446871	0.5289211365023394	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	38309.0	0.0	0.0	5299.0	0.0	0.0	0.0	0.0
185	1644.6166646713755,164.05614749191906	16706	1.366934035675805	0.05530946965162217	0.05034119478031845	0.0	0.010535137076499461	0.3870465700945768	0.0	0.028911768226984318	0.008380222674488208	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17563.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
186	1675.7913802978237,951.4787371134021	13968	0.7683991981672395	5.36934421534937	0.21026632302405499	2.1620847651775486	1.338201603665521	1.7204324169530356	0.0	0.18979095074455898	0.2777777777777778	1.0	6.0	0.0	3.0	2.0	1.0	0.0	0.0	0.0	9783.0	66433.0	0.0	18339.0	14360.0	8944.0	0.0	0.0	0.0
187	1665.8933678421222,1367.6132643157555	15455	0.0	9.38602394047234	0.022452280815270138	2.8359107085085733	0.011452604335166613	0.4350048527984471	0.01015852474927208	0.19087673891944354	0.8889679715302491	0.0	7.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	97903.0	0.0	28718.0	0.0	0.0	0.0	0.0	0.0
188	1680.1008663930688,857.253260373917	10965	3.6818969448244414	3.1181942544459647	0.1734610123119015	2.2126766985864115	0.051527587779297765	0.6694938440492476	0.0	0.014500683994528044	0.33889648882808937	1.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	26353.0	23050.0	0.0	12269.0	0.0	0.0	0.0	0.0	0.0
189	1684.9592992853409,708.3934983440822	11474	1.5052292138748475	2.4860554296670734	0.0	5.280373017256406	0.0	0.48788565452327	0.7503050374760327	0.05603974202544884	0.20524664458776365	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13780.0	24797.0	0.0	13241.0	0.0	0.0	0.0	0.0	0.0
190	1653.5311911487759,1177.2564147834275	16992	2.785604990583804	8.602754237288135	0.5813323917137476	2.0670903954802258	1.7587688323917137	1.5794491525423728	0.3850635593220339	0.4755178907721281	0.9377354048964218	1.0	6.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	28867.0	88007.0	0.0	15367.0	15521.0	0.0	0.0	0.0	0.0
191	1681.114683728841,1280.966712561756	12347	0.0	6.503037175022272	0.20498906616991983	1.4956669636348912	0.0294808455495262	1.5922086336761967	0.0	0.6399125293593585	4.900542641937313	0.0	7.0	0.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	68612.0	0.0	6542.0	0.0	0.0	0.0	0.0	15544.0
192	1686.1746225631505,477.9603263790492	20467	0.19094151561049494	2.4153026823667365	0.0	0.9927199882738066	0.06806078076904284	0.23667366980993795	0.0	0.015586065373528118	0.02149802120486637	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	36667.0	0.0	15764.0	0.0	4442.0	0.0	0.0	0.0
193	1664.5136021465305,3017.0609674293805	13417	0.0	2.318551091898338	0.0	3.4240888425132296	0.0	1.7415964820749794	0.0	0.13043154207348887	0.047178952075724825	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	24569.0	0.0	30307.0	0.0	0.0	0.0	0.0	0.0
194	1703.5863496789802,1734.3229738531684	21494	0.19396110542476971	3.7345770912812877	0.13808504698985763	1.34190937005676	0.27226202661207777	1.7200148878756862	2.5146552526286405	1.303107844049502	0.7459756211035637	0.0	4.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	51592.0	0.0	7536.0	0.0	0.0	23082.0	1705.0	0.0
195	1683.7700782008105,2918.888292710771	17519	0.0	4.784633826131628	0.06244648667161368	6.782693076088818	0.0	1.2053770192362578	0.0	0.12078314972315772	0.5647582624579028	0.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	64124.0	0.0	66009.0	0.0	0.0	0.0	0.0	0.0
196	1696.3666114790287,2799.3567880794703	18120	1.0830022075055188	12.398509933774834	0.02152317880794702	3.027207505518764	0.171523178807947	0.5847682119205299	0.2696467991169978	0.16583885209713023	0.4555187637969095	1.0	18.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	9277.0	188161.0	0.0	26425.0	0.0	0.0	0.0	0.0	0.0
197	1687.14479795634,255.5644449605202	8612	8.08790060380864	9.450998606595448	0.0	9.82559219693451	4.431955411054343	2.795750116117046	0.0	0.018114259173246633	0.015559684161634928	2.0	6.0	0.0	7.0	2.0	0.0	0.0	0.0	0.0	43767.0	70973.0	0.0	55820.0	21965.0	0.0	0.0	0.0	0.0
198	1726.3787847366239,1610.808222729158	19288	0.0	5.530018664454583	0.6405537121526338	4.710389879717959	1.7957279137287432	2.8471070095396103	2.1423164661965988	8.36919328079635	1.0903670676068022	0.0	7.0	0.0	6.0	2.0	1.0	2.0	3.0	0.0	0.0	79754.0	0.0	45088.0	19248.0	5892.0	12349.0	22538.0	0.0
199	1704.6761593935885,3233.610412170343	18997	0.26288361320208453	1.6599989472021899	0.03911143864820761	0.21798178659788386	0.009475180291624993	0.46496815286624205	0.0	0.03400536926883192	0.07653840080012633	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21806.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
200	1709.999078993978,2380.1733616719803	14115	0.0	9.820758058802692	0.058519305703152676	3.4654622741764083	0.012539851222104145	1.242791356712717	0.16068012752391073	0.14133900106269925	0.3534537725823592	0.0	9.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	104824.0	0.0	32154.0	0.0	0.0	0.0	0.0	0.0
201	1724.8114948589507,2487.142455400299	11379	0.0	7.54310572106512	0.16099833025749188	1.465682397398717	1.5193778012127603	1.1980841901748835	0.0	0.28974426575270235	0.7725634941559012	0.0	4.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	61558.0	0.0	5385.0	14413.0	0.0	0.0	0.0	0.0
202	1739.33145877854,2197.9488808907886	17782	0.1427286019570352	8.407322011022382	0.24468563716117422	0.3684062535147902	0.7117872005398718	1.833370824429198	0.02423799347654932	0.21611742211224835	0.8185243504667642	0.0	8.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	108488.0	0.0	0.0	7509.0	0.0	0.0	0.0	0.0
203	1728.0394408090422,1052.550743604997	16810	2.8224866151100536	4.403509815585961	0.26508030933967874	4.952706722189173	0.19262343842950624	3.4535990481856036	0.0347412254610351	0.308923259964307	2.0177870315288517	3.0	5.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	38133.0	54519.0	0.0	32785.0	0.0	13035.0	0.0	0.0	0.0
204	1755.8628970385146,3083.8832284793616	13034	2.8411078717201166	9.240678226177689	0.7843332821850545	2.890747276354151	0.0	0.19410771827528003	0.023323615160349854	0.04127666104035599	0.5172625441153905	2.0	5.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	22585.0	88360.0	8431.0	21565.0	0.0	0.0	0.0	0.0	0.0
205	1736.8955125177138,612.5972602739726	10585	0.0	7.721587151629665	0.34029286726499763	4.990080302314596	0.3304676428908833	0.6247520075578649	0.0	0.12876712328767123	0.052527161076995746	0.0	5.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	55622.0	0.0	32513.0	0.0	0.0	0.0	0.0	0.0
206	1766.8592902525957,166.71075468774214	12906	0.0	5.3217108321710835	0.0	10.51720130172013	0.6610878661087866	1.2935843793584378	0.0	0.06508600650860065	0.06570587323725399	0.0	4.0	0.0	9.0	1.0	0.0	0.0	0.0	0.0	0.0	49325.0	0.0	84224.0	6651.0	0.0	0.0	0.0	0.0
207	1763.2614251352977,2719.825691521347	13304	0.20144317498496692	2.6126728803367407	0.08726698737221888	5.484440769693325	0.2057276007215875	1.6742333132892364	0.11861094407696933	0.13289236319903788	0.17521046301864102	0.0	2.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	22788.0	0.0	53228.0	0.0	0.0	0.0	0.0	0.0
208	1766.6313556513091,2635.2993039443154	15085	0.1966191581040769	1.4330792177659928	0.28485250248591315	1.697514086841233	0.06562810739144846	0.3228372555518727	0.0	0.23592973152137886	0.4605899900563474	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	17553.0	0.0	17728.0	0.0	0.0	0.0	0.0	0.0
209	1765.3591735829066,1163.8066395903231	11326	0.0	6.776885043263288	0.36199894049090586	3.7876567190535053	0.7712343280946494	1.2404202719406674	0.09641532756489493	0.25331096591912416	0.17517217022779447	0.0	5.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	63246.0	0.0	22160.0	0.0	0.0	0.0	0.0	0.0
210	1783.3447554276745,284.88137588281455	15292	0.0	6.397724300287732	0.0	1.2185456447815852	0.0	0.009024326445200105	0.0	0.0	0.0	0.0	5.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	72308.0	0.0	14536.0	0.0	0.0	0.0	0.0	0.0
211	1782.7859011009064,391.42904932789975	16441	0.0	6.046530016422358	0.0	2.486284289276808	0.0	0.024207773249802323	0.0	0.028526245362204244	0.06143178638768931	0.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	66981.0	0.0	11113.0	0.0	0.0	0.0	0.0	0.0
212	1820.9974919184037,659.9382454575856	17942	0.889811615204548	13.59296622450117	0.06381674283803367	3.8004124400847172	0.0	1.169323375320477	0.0	0.07552112362055512	0.30375654887972353	1.0	13.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	13121.0	180998.0	0.0	43627.0	0.0	143.0	0.0	0.0	0.0
213	1792.3288440598315,838.2378932890136	17449	1.3280417215886298	0.6847383804229469	0.2813914837526506	4.226545933864405	0.6051349647544272	1.134850134678205	0.0	0.1853401341051063	0.7474353831165109	1.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	15297.0	5191.0	0.0	44248.0	3668.0	0.0	0.0	0.0	0.0
214	1809.2070674562308,2261.102536045314	15536	0.02021112255406797	10.563208032955716	0.45745365602471677	1.609487641606591	0.1954814624098867	1.5541323377960865	0.431192070030896	0.5333419155509783	1.184603501544799	0.0	12.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	129208.0	0.0	10198.0	0.0	0.0	0.0	0.0	0.0
215	1829.590857413548,3185.3927048792043	21110	0.0	2.3241117953576502	0.15826622453813358	10.290241591662719	0.10549502605400284	1.1525817148270963	0.007058266224538133	0.138986262434865	0.29720511605873995	0.0	2.0	0.0	12.0	0.0	1.0	0.0	0.0	0.0	0.0	34241.0	0.0	117090.0	0.0	4820.0	0.0	0.0	0.0
216	1805.4182865955115,1433.5675906010308	24641	0.09374619536544783	7.536017207093868	0.07304898340164766	2.145732721886287	0.03035591088024025	1.184854510774725	0.0	0.19126658820664746	0.3211314475873544	0.0	8.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	120356.0	0.0	21057.0	0.0	0.0	0.0	0.0	0.0
217	1812.0542156798317,1291.2008937372675	15217	1.563645922323717	3.562660182690412	0.1681671814418085	3.3494775579943483	0.06400736018926201	0.6024840638759282	0.009331668528619308	0.21298547676940263	1.2511664585660773	1.0	5.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	16442.0	40718.0	0.0	28045.0	0.0	0.0	0.0	0.0	0.0
218	1823.9702413075322,2402.423560249788	12971	0.04810731632102382	4.1785521548068765	0.5594788374065223	6.839488088813507	0.6207694086809036	1.6891527253103076	0.024362038393338985	0.3756842186415851	0.353018271528795	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	42813.0	0.0	50681.0	0.0	0.0	0.0	0.0	0.0
219	1804.2686253934942,2958.0942287513117	14295	0.06953480237845401	2.0213361315145155	0.13431269674711438	3.885834207764953	0.0	1.435466946484785	0.0	0.15662819167541098	0.403637635536901	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	20262.0	0.0	30977.0	0.0	0.0	0.0	0.0	0.0
220	1828.4124767225326,2532.682096302208	15036	0.0	1.9629555732907689	0.2025804735301942	1.7868449055599893	0.5179569034317638	2.3218941207768022	0.01888800212822559	0.32089651503059324	0.24986698590050546	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	15224.0	0.0	8681.0	0.0	0.0	0.0	0.0	0.0
221	1840.1394068928666,984.3547421854128	18715	0.0	12.575901683141865	0.3948704247929468	3.579909163772375	1.391023243387657	2.5243921987710394	0.046593641464066256	0.2517232166711194	0.7034464333422389	0.0	12.0	0.0	4.0	2.0	1.0	0.0	0.0	0.0	0.0	162106.0	0.0	39458.0	15816.0	4274.0	0.0	0.0	0.0
222	1851.8308530583547,531.5621631122568	17068	0.4354347316615889	1.4941996719006327	0.04423482540426529	0.6878954769158659	0.0	0.7169557065854231	0.0	0.0	0.15239043824701196	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	15340.0	0.0	8634.0	0.0	6593.0	0.0	0.0	0.0
223	1861.2618743239257,2797.777313403481	20338	0.0	9.069770872258825	0.019372603009145443	0.06765660340249778	1.1140721801553741	0.6840397285868817	0.0	0.07296686006490313	0.10772937358639001	0.0	10.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	123987.0	0.0	0.0	9173.0	0.0	0.0	0.0	0.0
224	1864.1653853365835,1188.6716669791863	5333	0.0	0.33339583723982746	1.9776861053815864	3.84192762047628	0.37933620851303207	1.7684230264391525	0.0568160510031877	0.837614850928183	0.2370148134258391	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6204.0	13298.0	0.0	0.0	0.0	0.0	0.0
225	1894.6463090812533,444.63864653668156	13181	0.0	2.709506107275624	0.0	0.5295501100068281	0.0	0.03467111751763902	0.0	0.0	0.020863363932933768	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20342.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
226	1875.7722953216373,1114.7779239766082	13680	0.3809941520467836	4.861988304093567	0.053289473684210525	3.443932748538012	0.02675438596491228	1.952266081871345	0.0	0.5638157894736842	0.6325292397660819	1.0	4.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	5212.0	44276.0	0.0	32021.0	0.0	6151.0	0.0	0.0	0.0
227	1881.1101098282174,2328.6893832723176	10653	0.0	5.370599831033512	0.31024124659720265	7.868393879658313	0.016802778560030037	1.8213648737444852	0.04205388153571764	0.26612221909321315	0.40711536656340935	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	35170.0	0.0	39158.0	0.0	0.0	0.0	0.0	0.0
228	1903.5539798719121,1235.3422918572735	8744	2.6079597438243365	5.5257319304666055	0.0827996340347667	5.222209515096066	0.170288197621226	1.7345608417200367	0.0	0.7958600182982617	1.2905992680695333	2.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	18000.0	43357.0	0.0	31230.0	0.0	0.0	0.0	0.0	0.0
229	1895.2756974403221,805.2859936727064	17385	0.072936439459304	2.2936439459303997	0.0828875467356917	1.3172274949669256	1.2433132010353753	1.6511935576646535	0.434454989933851	0.2365832614322692	0.1459879206212252	0.0	2.0	0.0	3.0	2.0	1.0	1.0	0.0	0.0	0.0	23814.0	0.0	16661.0	15930.0	5923.0	5933.0	0.0	0.0
230	1905.2593820648078,2912.582064807837	13270	0.0	1.5700828937452902	0.086586284853052	8.639186134137152	0.07324792765636774	0.44197437829691033	0.0	0.06428033157498116	0.2980406932931424	0.0	2.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	16285.0	0.0	69050.0	0.0	0.0	0.0	0.0	0.0
231	1877.394895025699,1593.2600400731772	22958	0.0	5.295757470162906	0.5362836484014287	3.2319888492028923	0.6700932136945726	4.159595783604844	0.08149664604930743	0.9186775851555014	1.0295321892150884	0.0	7.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	88080.0	0.0	23948.0	6675.0	0.0	0.0	0.0	0.0
232	1894.947395609126,157.5898837709858	23230	0.0	1.1472664657770124	0.312656048213517	5.536332328885062	1.0025828669823504	1.104950495049505	0.0	0.02780886784330607	0.19750322858372793	0.0	1.0	1.0	4.0	2.0	1.0	0.0	0.0	0.0	0.0	14360.0	4539.0	54517.0	17214.0	4761.0	0.0	0.0	0.0
233	1914.4474772539288,3036.508782172919	20553	0.0	1.403736680776529	0.07643652994696638	8.269790298253296	0.0	0.5814236364520995	0.0	0.09200603318250378	0.06879774242203085	0.0	2.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	13361.0	0.0	87878.0	0.0	0.0	0.0	0.0	0.0
234	1937.0336551852195,320.53862222634854	21542	0.0	0.24533469501439048	0.0	5.756568563735958	0.0253458360412218	0.5244174171386129	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63742.0	0.0	0.0	0.0	0.0	0.0
235	1925.1023581571676,2626.1266465334447	15563	0.01959776392726338	11.257469639529655	0.12349804022360727	1.8955214290303926	0.5518216282207801	0.933945897320568	0.037717663689520016	0.13615626807170855	0.40776199961447024	0.0	7.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	122176.0	0.0	16801.0	0.0	0.0	0.0	0.0	0.0
236	1928.2541749816196,2510.1606974057345	9521	0.272870496796555	2.477680915870182	0.20092427266043483	2.6497216678920283	0.056716731435773556	2.238840457935091	0.0	0.703287469803592	1.1396912089066276	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	16919.0	0.0	0.0	0.0	5288.0	0.0	0.0	0.0
237	1935.2868842210553,1452.9239809952487	15996	0.20223805951487872	7.542198049512378	0.0	2.6322205551387845	0.04863715928982246	4.73468367091773	0.018317079269817453	0.3029507376844211	1.2066141535383845	0.0	5.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	88088.0	0.0	21571.0	0.0	13361.0	0.0	0.0	0.0
238	1943.274705751721,924.0433044636909	13509	0.0	6.341846176622992	0.0	1.7671182174846398	0.21489377452068992	2.100821674439263	0.0	0.22992079354504405	0.45458583166777705	0.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	52168.0	0.0	11057.0	0.0	0.0	0.0	0.0	0.0
239	1959.32,2262.8936	12500	0.02424	7.5856	0.34648	1.4724	1.89832	2.44384	0.16592	0.3364	0.61824	0.0	4.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	72578.0	0.0	6633.0	10530.0	4522.0	0.0	0.0	0.0
240	1964.87028042522,651.6450696480938	21824	1.3212976539589443	6.917980205278592	0.01773277126099707	3.9694373167155423	0.1284824046920821	0.8473698680351907	0.0	0.10648826979472141	0.09164222873900293	2.0	11.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	15946.0	122408.0	0.0	48285.0	0.0	0.0	0.0	0.0	0.0
241	2001.3870920532709,2314.1222010829797	6833	0.0	6.511049319478999	0.31903995316844724	4.114590955656373	2.4292404507536953	1.309673642616713	0.0	0.4915849553636763	0.5349041416654471	0.0	2.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	34978.0	0.0	17727.0	3987.0	0.0	0.0	0.0	0.0
242	1986.5209925662234,1267.931106690399	19102	0.0	3.761176840121453	0.04282274107423306	0.06156423411161135	0.0419851324468642	2.1413464558684954	0.03167207622238509	0.3494921997696576	0.3178724740864831	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54848.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243	1974.468219005664,3205.331655129012	23835	0.7792322215229704	4.922634780784561	0.10996433815817076	6.3667295993287185	0.8624292007551919	2.093434025592616	0.0	0.12162785819173484	0.10295783511642542	1.0	6.0	0.0	9.0	2.0	2.0	0.0	0.0	0.0	10105.0	82311.0	0.0	81625.0	13743.0	11525.0	0.0	0.0	0.0
244	1994.9743646020806,1073.8078223080638	22781	2.2218076467231467	6.140028971511347	0.1810719459198455	2.7821430139151047	0.4803564373820289	1.6207804749572012	0.7380711996839472	0.4166630086475572	1.0565822395856197	3.0	7.0	0.0	4.0	1.0	0.0	1.0	0.0	0.0	37036.0	98517.0	0.0	36430.0	4930.0	0.0	8878.0	0.0	0.0
245	1982.031629366587,2443.1531918407795	12109	0.0	10.514988851267653	0.24989677099677926	3.2341233793046493	0.044264596581055415	3.8008093153852505	0.0	0.7131059542489058	0.4107688496159881	0.0	5.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	76157.0	0.0	27334.0	0.0	0.0	0.0	0.0	0.0
246	1997.8565027382863,1637.0018255241466	18077	0.30652209990595786	2.7822094374066495	0.3704154450406594	3.91403440836422	0.1831609227194778	5.068761409525917	0.19134812192288544	1.1937268352049566	1.6633844111301654	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	27570.0	0.0	41251.0	0.0	0.0	0.0	0.0	0.0
247	2030.8410774410775,2361.8598364598365	10395	0.031457431457431455	9.885714285714286	0.2945646945646946	1.5146705146705146	0.7533429533429533	3.5036075036075034	0.1666185666185666	0.427994227994228	0.6033670033670033	0.0	8.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	76704.0	0.0	7157.0	4363.0	0.0	0.0	0.0	0.0
248	2016.0879546809779,2855.4226793877956	20124	0.034635261379447425	9.693997217253031	0.03861061419200954	5.316139932419002	0.009093619558735838	1.2353905784138342	0.0	0.07980520771218445	0.16358576823693102	0.0	13.0	0.0	6.0	0.0	1.0	0.0	0.0	0.0	0.0	139988.0	0.0	54197.0	0.0	7031.0	0.0	0.0	0.0
249	2020.5243360545624,2557.588198821949	9677	0.13898935620543557	9.244187248114084	0.4743205538906686	5.112431538700011	0.03844166580551824	2.675519272501808	0.0	0.8445799317970445	1.3393613723261342	0.0	5.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	57894.0	0.0	29498.0	0.0	0.0	0.0	0.0	0.0
250	2020.003430776928,1373.0463154885283	13991	0.0	3.1731827603459366	0.5041812593810306	2.7936530626831533	0.05281966978772068	3.4211993424344223	0.0	0.8098777785719391	0.914730898434708	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	31747.0	0.0	14975.0	0.0	0.0	0.0	0.0	0.0
251	2023.2728029121165,187.12464898595942	19230	0.0	1.783879355174207	0.038845553822152885	0.44654186167446697	0.0	0.06474258970358815	0.0	0.02516900676027041	0.030577223088923557	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	31157.0	0.0	7580.0	0.0	0.0	0.0	0.0	0.0
