2242.20,2011.83
3192.15,1970.39
3150.29,2010.17
2367.33,2004.24
808.50,2004.58
2583.74,2015.39
1293.49,2005.01
994.19,2012.76
1815.55,2027.54
2746.60,2010.33
484.38,2034.34
3341.50,2046.46
381.60,2012.56
1387.81,2047.89
940.40,2058.96
1096.70,2060.21
1704.83,2063.71
605.53,2069.56
2437.65,2065.33
2850.98,2067.72
1234.56,2088.85
1494.92,2075.06
361.96,2094.16
1952.43,2092.07
881.82,2099.35
2083.70,2095.69
3107.15,2097.13
1808.85,2110.48
2262.40,2134.33
446.31,2144.31
2719.33,2135.42
1620.96,2122.62
2624.01,2128.40
1343.24,2146.96
758.48,2139.67
3292.90,2147.35
2505.91,2136.26
3028.21,2148.88
3183.48,2173.16
1728.87,2172.88
1853.80,2175.03
2924.04,2141.43
1016.62,2172.27
1137.00,2192.93
2855.72,2179.44
2432.09,2208.86
631.18,2183.03
1542.15,2178.37
2906.91,2223.89
892.88,2185.99
1989.65,2208.45
2569.43,2234.80
374.57,2228.17
907.55,2254.24
1529.42,2271.39
1251.83,2238.15
1415.24,2254.36
1620.02,2270.68
2094.84,2237.73
2674.27,2265.70
548.31,2248.68
1897.92,2272.91
2790.38,2244.00
790.09,2271.22
1705.22,2287.51
3309.88,2270.44
3033.10,2255.88
2219.88,2258.60
444.66,2306.81
658.41,2274.99
2324.44,2279.36
996.86,2296.61
2895.57,2311.05
687.19,2332.95
1802.75,2335.62
2152.55,2328.78
3218.96,2325.00
2750.48,2342.20
3096.74,2317.72
2978.19,2342.96
1103.46,2320.48
2009.18,2335.18
846.66,2347.27
1309.99,2359.28
2428.39,2353.26
527.89,2368.73
2274.80,2379.45
2550.02,2379.24
907.56,2399.26
1034.35,2404.16
1207.69,2377.39
2836.84,2409.83
3137.04,2406.80
3038.81,2410.35
2090.72,2416.74
655.43,2424.43
1937.70,2437.61
2666.20,2439.44
1160.60,2435.35
2991.40,2458.46
2227.95,2443.11
454.21,2434.32
1093.59,2484.21
3272.87,2451.70
568.07,2486.23
3153.35,2507.24
2367.31,2480.53
2791.09,2496.75
942.23,2501.85
796.70,2483.86
2099.75,2525.27
2222.98,2506.11
397.80,2518.40
1243.16,2509.44
487.51,2537.20
2295.05,2536.18
2567.17,2531.00
2889.47,2540.85
3291.24,2563.79
2998.61,2552.62
710.39,2568.76
2215.74,2601.56
614.24,2578.52
2444.85,2570.26
1130.95,2577.73
2736.57,2575.60
812.66,2608.24
981.94,2593.05
1249.46,2636.40
3092.13,2628.60
1090.53,2653.06
473.86,2647.13
2650.06,2624.26
2329.86,2665.36
2827.07,2660.82
2940.84,2653.24
2615.13,2680.35
3231.50,2689.48
2513.05,2659.39
2737.35,2697.27
600.44,2681.50
997.12,2698.05
3017.26,2689.52
798.81,2715.55
865.79,2694.65
2420.89,2731.00
909.08,2733.26
2519.08,2743.36
2575.92,2751.51
704.60,2722.54
2890.57,2740.22
2983.39,2768.45
1151.88,2764.84
509.75,2767.76
655.26,2803.84
2676.09,2782.67
3085.88,2796.79
979.98,2817.77
2824.82,2801.46
2485.23,2856.19
789.44,2842.91
2933.32,2872.78
2785.97,2878.22
2627.59,2858.17
882.99,2889.00
452.85,2872.12
3251.36,2879.00
3142.88,2864.77
579.69,2888.94
1177.79,2889.98
2648.11,2910.36
1113.29,2933.63
3111.02,2923.08
1023.35,2929.27
3191.22,2969.10
2662.11,2951.64
2987.62,2959.83
665.07,2975.04
800.81,2986.38
494.23,2972.55
2524.00,2984.39
2695.27,3002.23
2814.58,2987.55
3134.57,3029.97
969.96,3022.09
480.58,3044.66
3021.37,3046.94
587.07,3065.59
2600.69,3058.53
1148.32,3057.49
2902.88,3085.68
2775.72,3094.48
3017.78,3123.56
880.71,3132.57
2570.24,3141.29
780.35,3120.08
447.78,3142.66
999.07,3145.29
718.74,3164.66
1136.84,3174.95
2697.72,3166.18
3100.30,3166.06
615.31,3157.10
590.91,3202.34
2834.58,3202.82
2978.60,3207.52
1038.18,3214.19
3205.38,3231.52
1086.24,3250.94
572.69,3257.28
971.91,3250.99
3107.91,3269.65
2924.30,3262.41
2521.93,3249.82
2657.22,3265.73
730.94,3262.60
2757.23,3295.55
417.29,3273.72
3004.93,3311.57
821.21,3300.82
2850.99,3328.02
1108.26,3330.88
2626.75,3344.43
1008.41,3355.54
691.89,3368.51
915.26,3353.59
3103.84,3362.37
552.16,3353.18
2521.76,3363.93
431.67,3385.55
2890.96,3417.13
3182.02,3437.02
323.03,3408.09
3008.27,3443.16
833.43,3443.26
551.87,3442.52
1102.86,3435.23
2494.58,3451.10
460.10,3461.17
2665.67,3448.95
640.95,3489.86
1092.90,3504.97
2768.42,3496.14
323.26,3533.49
938.94,3510.40
1066.03,3546.57
2876.78,3535.60
429.60,3567.05
760.53,3541.11
522.38,3548.30
1003.15,3584.80
2458.17,3562.76
2575.14,3558.61
2999.42,3588.11
616.50,3594.56
2649.44,3599.20
2722.19,3627.88
1125.08,3633.09
886.26,3639.60
2809.71,3651.64
539.20,3661.07
2491.67,3659.00
682.41,3669.17
773.73,3686.93
2575.07,3676.45
2931.18,3687.32
2432.60,3713.16
1000.03,3690.57
2680.52,3729.43
512.14,3766.33
441.19,3716.82
2541.58,3768.30
2884.70,3780.98
632.97,3772.89
1011.75,3782.53
1125.97,3767.39
391.13,3788.34
923.48,3787.76
823.52,3808.50
2616.37,3797.18
2580.06,3864.60
2729.77,3842.27
720.07,3865.72
1104.82,3882.73
945.41,3888.32
2855.09,3898.72
2427.75,3871.29
630.57,3903.97
2404.61,3947.97
628.94,3979.55
1053.24,3985.54
2639.26,3963.47
903.16,3994.10
543.15,3984.09
2506.63,3996.11
2868.73,4025.83
2762.85,4026.14
2383.60,4037.38
484.31,4073.14
2638.75,4051.95
757.90,4054.51
2602.57,4105.31
2520.90,4120.65
1025.35,4126.73
2721.54,4139.40
670.59,4130.79
903.93,4145.17
2387.00,4129.51
814.88,4157.59
2414.32,4176.87
2339.86,4159.29
2349.26,4203.98
2531.00,4208.34
613.65,4226.04
740.08,4241.36
2645.12,4231.50
2456.51,4252.29
2769.47,4261.40
833.84,4264.34
1047.36,4252.01
2556.22,4284.02
2341.58,4274.54
2596.83,4339.07
913.28,4313.06
2329.71,4326.96
1029.65,4345.60
2319.17,4402.60
763.32,4374.54
2437.14,4369.62
871.11,4407.55
2716.31,4405.09
991.53,4454.04
640.69,4433.02
2443.98,4444.09
2535.27,4417.75
2635.42,4460.02
2553.55,4502.97
841.12,4514.36
2402.28,4526.49
719.79,4545.39
2511.34,4575.93
2658.92,4603.69
2248.32,4605.78
682.53,4637.05
2390.27,4638.13
837.97,4653.38
2520.29,4682.69
682.03,4738.23
2377.19,4743.19
2142.70,4708.85
937.52,4717.05
905.22,4784.89
2239.37,4751.11
2623.68,4762.44
785.31,4777.43
2127.61,4783.03
2079.07,4813.63
2519.04,4811.76
2302.08,4815.08
2114.78,4880.02
842.77,4865.42
2325.93,4862.01
2480.30,4885.87
2221.67,4889.46
669.42,4878.08
2355.38,4907.28
810.88,4964.14
693.06,4995.35
2231.77,4985.83
2090.01,4979.46
2378.77,5019.91
2499.78,5023.72
2049.10,5045.19
563.48,5066.68
2264.40,5103.91
2047.05,5112.89
774.27,5094.70
2160.24,5140.85
672.53,5155.91
781.47,5192.66
560.93,5204.87
2051.74,5234.23
2347.64,5231.86
649.29,5266.73
751.31,5303.79
2312.39,5307.53
2194.75,5295.13
2315.68,5370.38
2094.42,5382.37
587.79,5377.30
2224.40,5406.66
2275.36,5470.93
716.77,5441.89
607.44,5491.80
799.93,5507.02
2161.13,5503.06
2036.47,5552.93
542.26,5591.72
741.67,5599.16
2288.15,5558.89
663.52,5602.64
2166.79,5613.51
2307.77,5592.17
2304.00,5601.00
2326.11,5616.87
2340.46,5691.79
2034.79,5707.79
2233.56,5699.12
716.94,5721.75
612.68,5734.84
2128.97,5760.53
2265.37,5778.56
828.68,5752.26
